start,end,text
0.0,23.8,【早送り中】
23.8,26.3,【早送り中】
26.3,26.8,【早送り中】 いや!
26.8,27.7,【早送り中】
27.7,29.8,【早送り中】
29.8,59.8,【早送り中】 ああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああ
59.800000000000004,62.800000000000004,もしかしたら電話が来るかもしれん
84.80000000000001,87.80000000000001,ピカチュウになった なった
89.8,92.8,ヨッパラい女が電話きちまったよ
93.8,95.8,やや
95.8,98.8,待たせたね
99.8,102.8,今日のタイムスケジュールを発表しまーす
102.8,105.8,今日は布団に入り
106.8,109.8,だらだらと
110.8,113.8,雑談をしたいと思いまーす
113.8,116.8,おやまん
116.8,119.96,と、雑談をしたいと思いまーす
121.25999999999999,123.84,ストーンは寝てんじゃないのかな?分かんねーけど
124.66,126.88,牛オトトラ見ながら配信します今日は
126.88,129.24,牛オトトラの労働開始にします
134.82,135.92,やっぱりあれだよな
135.92,137.98,第11章が激アツだよな
137.98,139.32,牛トラは
140.64,142.8,だんだん絵が汚くなってくんだよ
142.8,143.98,珍しいだろ
143.98,147.38,普通の漫画だったらさ だんだん絵が綺麗になっていくのにさ
147.67999999999998,151.17999999999998,牛オトトラはさ 別でさ だんだん絵が汚くなってくんだよ
151.17999999999998,153.38,とがし方式と呼ぼう この方式を
158.78,160.17999999999998,確かにラストは
160.67999999999998,162.07999999999998,ラストはあれだよね
162.38,164.28,異常な盛り上がり方をするけどね
164.78,165.78,やつら
167.57999999999998,168.78,キャッツラはさ
173.98,195.88,【早送り】
195.88,199.17999999999998,今さっきプレミアム会員になったからニコ生やってる
199.17999999999998,201.28,なんでプレミアムなんかならなくていいだろ
201.78,203.28,プレミアムなんかいらん
204.08,206.38000000000002,今すぐ戻せ 一般会員に
208.18,210.78000000000003,プレミアムになるとなんかいいことあんの? あれ
211.28000000000003,214.58,そういうさ 俺もさ プレミアマーなんだけどさ
215.18,217.88000000000002,そういうわしもプレミアマーなんだけどさ
218.08,221.08,別にこれと言って得した気分にはならねぇんだけどな
221.08,222.38000000000002,慣れちまったせいか
224.08,225.18,慣れちまうと
225.78000000000003,228.38000000000002,立ち見のコメントとか言われてもわかんねぇんだもん俺
228.38000000000002,230.68,どうやって見ればいいのか全然わかんねぇんだもん
234.18,236.18,【早送り】
236.18,238.68,でさ ユーストンのさ 悪いところが一個だけあんだよ
239.78000000000003,242.78000000000003,ユーストンの悪いところはさ 時間制限がねぇからさ
244.48000000000002,246.68,時間制限がねぇからさ
246.88000000000002,249.18,気がついたら朝の4時とかになってさ
249.98000000000002,251.68,精神を蝕まれる
252.18,254.78000000000003,それがジャスティンのあれだな 良くねぇとこだな
254.98000000000002,258.48,それがなければね ジャスティンだって30分とかさ 規制枠があればさ
259.48,262.38,プレミアマー一般見下せる おぉ いいなぁそれ
262.88,264.38,そう言われか
264.38,267.38,それだったらプレミアムになれみんな 最高だな
268.38,270.18,え? お前一般なの?
270.18,271.38,プレミアムに弾かれ…
271.38,274.08,あれなに 一般会員の人がさ プレミアムに弾かれるとさ
274.08,276.78,何 プレミアムの人が来たから 出てってくださいって言われるのあれ
277.48,279.08,あなた出てってくださいって言われるの
280.78,282.58,そういう理論なの
282.88,283.98,あ そうなんだ
283.98,286.38,それ結構 戸坂に来るな
288.58,289.88,へぇー
290.08,292.48,え 別に立ち見の所でも見ればいいじゃん
295.68,297.38,立ち見の所でもいいじゃん
297.98,300.38,何が違うの? 別に何も変わんないでしょ
303.38,304.98,何にも変わんないんじゃないのあれ
306.48,307.88,コメント読めない
307.88,310.38,コメントなんて読めねえよ どっちにしろ
311.68,313.48,コメントなんて見れねえよ
314.28000000000003,316.88,立ち見は寂しい へぇー 俺もちょっとじゃあ一般会員…
316.88,318.88,でも一般会員にならなくてもな
318.88,320.88,一般会員で今度ニコ生見てみるわ
322.48,323.88,ふくあか作って
325.28000000000003,326.28000000000003,ちょっと待ってね
328.88,330.38,すっかり通過
330.88,332.28000000000003,もう夏だよな
336.48,339.48,うーん… むほちぇー
340.48,342.28000000000003,むほちぇー
343.28000000000003,346.68,本来のコメントの流れも見えないから たまに何に喋ってるかわからない
346.68,348.68,あーそういうこともあるんだ
349.18,350.48,なるほどね
351.08000000000004,353.08000000000004,コメントでも喋ってる場合…
353.08000000000004,355.08000000000004,あ そういう所もあるんだね
355.08000000000004,356.38,知らんかった
358.78000000000003,360.78000000000003,知らんかったですわ
364.98,366.38,あーん
366.78,370.18,いろんな… メリット・デメリットがあるんだな
374.38,377.38,俺マッチョになったよ ちなみに そういえば
377.68,379.78,気が付いたらマッチョになってました
381.58,383.18,鍛えた甲斐があったな
385.38,388.98,よくよく考えると月5百円って本当に安いよな 今思えば
392.08,394.38,タバコ一箱ちょっとだもんな
395.18,396.18,別に
396.68,398.48,強制とは言わないけどさ
399.48,400.58,フフッ
401.18,403.68,夏なにすんの 何しよっかな夏
406.48,407.68,ふーん
411.58,412.78,ふーん
414.38,416.38,海にでも行こうかなぁ
416.38,417.38,海
417.58,418.88,夏は海
418.88,421.88,あぁ… うーん 夏はやっぱ海じゃないかな
422.88,425.88,今年の夏なんかはっちゃけたいなぁ
426.38,430.88,あ タイムシフト見るためなんだ! 最近タイムシフト俺消してるからな すまん
431.38,432.88,すまそ! フフッ
433.88,435.38,すまそ
438.38,441.88,レナノコは落とせそう レナノコってどういうこと?
442.88,447.88,フフッ ニコ生だとお茶どうぞとかのコメント見たら虫図が走る 何でだよ
447.88,451.88,何で虫図走るんだよ 許してやってくれよ 何で虫図が走るんだよ
451.88,454.38,戸坂に来んのか そのコメント見ると
454.38,457.38,別にいいじゃねぇかよ お茶どうぞでも
457.88,458.88,ダメなんだ
461.88,465.88,iPhone 海… なんか海って言ってもさ なんかさぁ 嫌じゃん
466.38,468.88,なんか海って言ってもさ 嫌じゃん
468.88,471.88,もっとさぁ バレねえようにさぁ やりてえよ俺
471.88,473.88,バレねえiPhoneやりてえよ
473.88,476.88,布団の家とかだったらバレねえじゃん 絶対家の中だったら
477.38,480.88,海とか行ったらさぁ なんかめんどくせえじゃん
482.38,485.88,肖像権がアーダゴーダだぞ おめぇ みたいなさぁ
485.88,487.88,絶対いるって 変なやつ
488.88,491.88,絶対変なやついるって 肖像権がアーダゴーダとかさぁ
491.88,493.88,なんつーの あとは
493.88,496.88,小学訴訟で十分だろ みたいなさぁ
496.88,498.88,小学訴訟で十分だろ みたいなさぁ
498.88,500.88,わけわかんない奴がいっぱいくんじゃねえかよ
500.88,504.88,だからiPhone外でなかなかできねえんだよ 俺も やりてえけどさぁ
508.38,509.88,確かになぁ
510.88,514.88,自分で放送しなきゃプレミアムなんか 入る意味ねえよな 本当にあんまり
515.38,516.88,結局実行できそうだよ
517.38,520.88,一応俺は 俺の体力を持てばやるつもりで行く
521.88,524.88,ジャスでも考えたんだけどさぁ
524.88,527.88,ニコ生の方が楽かなと思ってた その辺が
527.88,529.88,アプリがあるからさ
532.88,534.88,ジャスティンでも良かったんだけどね
535.88,537.88,今iPhoneじゃねえよ
537.88,540.88,どう考えても今iPhoneじゃねえよ
542.88,546.88,配信でワコツーって打って 余裕かましてる奴はプレミアム
546.88,547.88,あ そうなの?
548.88,550.88,ふーん
551.88,553.88,そういう人種なんだワコツー組は
554.88,557.88,キリンさんの新作見てない なんかランキングに上がってたけどちょっと
558.88,561.88,ランキングに上がってたけどまだ見る気がしなかった
565.88,568.88,いや 来てる人の人数あんま変わってないって 多分
569.88,571.88,そんなに人数変わってないって おそらく
573.88,575.88,ふーん
577.88,579.88,ふぅー
580.88,582.88,疲れちゃった 私
585.88,587.88,配信疲れしまった
589.88,592.88,ドゥンドゥンドゥンドゥンドゥンドゥンドゥンドゥンドゥンドゥンドゥン
592.88,593.88,ナマリ実況これか
593.88,595.88,サイレントヒルやってんだ
596.88,597.88,へぇー
598.88,600.88,ちょっと見てえな サイレントヒル
602.88,604.88,やったことねえかんなサイレントヒル 見たこともねえ
604.88,606.88,どういうゲームかもわかんないからな
