start,end,text
0.0,2.0,どうもー
3.24,5.24,よろしくお願いしまーす
6.88,8.56,今日サクッと終わります
8.56,10.96,明日からの日程を発表して終わります
12.280000000000001,13.8,あのー
13.8,15.6,ちょっとねどうしてもやりたいことができちゃって
15.6,16.8,明日さ
16.8,17.72,あのーなんだっけ
17.72,19.72,予約枠取ってるでしょ
19.96,21.48,明日予約枠取ってるよね
21.48,23.2,その予約枠
23.2,24.04,えー
24.04,25.68,13日の
25.68,27.68,昼間に一旦変更します
27.68,29.68,明日から3日間何をやるかと言いますと
29.68,30.68,ちょっとね俺
30.68,31.68,ウォーキングデッドっていうね
31.68,33.68,あのゲームがどうしてもやりたくて
33.68,34.68,"1,2,3"
34.68,36.68,この3日間に分けて小分けにして
36.68,38.68,ゼンクリします
38.68,40.68,でその3日間の間に
40.68,42.68,皆さんにえー
42.68,44.68,なんだっけ
44.68,45.68,夏の工作を作っていただくと
45.68,46.68,まあそれに関しては
46.68,48.68,コミュのトップページに貼っとくんで
48.68,49.68,ぜひ皆さん
49.68,51.68,こぞって参加していただければなと思います
52.68,53.68,たぶんウォーキングデッドはね
53.68,55.68,"3日ちょうどで1,2,3で終わるから"
55.68,56.68,で
56.68,58.68,あのー前半ちょっとね
58.68,60.68,加藤純一くんね張り切りすぎちゃいまして
60.68,62.68,あのー長時間しすぎちゃったんで
62.68,63.68,こっから先は
63.68,64.68,この3日間
64.68,66.68,3時間3時間3時間で
66.68,68.68,刻んでパターで刻んでいきたいと思います
68.68,70.68,でまた後半に備えると
70.68,72.68,ちょっとねあのー純一くんね
72.68,73.68,年替えもなくね
73.68,74.68,もう楽し
74.68,76.68,ちょっとねあの楽しんじゃいまして
76.68,78.68,あのー3時間
78.68,80.68,30時間30時間30時間
80.68,81.68,変更するわ
81.68,83.68,暇だし俺
83.68,85.68,30時間30時間30時間
85.68,86.68,変更するわ
86.68,88.68,もし時空を曲げれるやつがいるのならば
90.68,92.68,なので一回ちょっと
92.68,94.68,あの明日の何時がいい?
94.68,96.68,俺的に8時がいいんだけど
98.68,99.68,20時でいい?
101.68,102.68,20時から
102.68,103.68,23時20時から
103.68,104.68,23時20時から
104.68,105.68,23時で
105.68,107.68,ちょっとどうしてもこのゲームやりたくて
107.68,109.68,どうしてもやりたくて
109.68,110.68,なんか実況であげようかなと思ったんだけど
110.68,111.68,もう我慢できないから
111.68,112.68,明日から3日に分けて
112.68,113.68,それはやります
113.68,115.68,で夏の工作は
115.68,117.68,えー13日の昼
117.68,119.68,これ予約枠変えておくね
119.68,121.68,9時間で終わんない?
121.68,122.68,終わんなかったら
122.68,124.68,30時間やればいいだろうが
125.68,126.68,バカたれが
126.68,127.68,最終日
127.68,129.68,17時間スペシャルだよ
129.68,130.68,得意の
131.68,132.68,俺得意だからそういうの
132.68,133.68,なんで
133.68,135.68,一応それを報告して
135.68,137.68,いきたいなというように思います
137.68,138.68,いやなんかさ
138.68,139.68,早くもさ
139.68,140.68,8月も
140.68,142.68,ねーもう10日になっちゃってさ
143.68,144.68,なんかねー
144.68,145.68,まあ終わりは考えないに
145.68,146.68,したいなと
146.68,148.68,いうふうに思ってるんですけど
148.68,149.68,まだまだでもね
149.68,150.68,なんかねー
150.68,151.68,あのー
151.68,152.68,やれること
153.68,155.68,あるんじゃないのかなと思うんで
155.68,156.68,うん
157.68,158.68,ちょっとまあ
158.68,159.68,みんなこの3日間は
159.68,160.68,俺が
160.68,161.68,あのー
161.68,162.68,いろいろやるから
162.68,163.68,その間になんか
163.68,164.68,あの企画キボンヌ
164.68,165.68,企画イボン
166.68,168.68,何気に自分がやったことあるゲームを
168.68,169.68,巡回するのって初めてだわ
169.68,170.68,そうこうして生まれてくんだよ
170.68,171.68,クソみたいな
171.68,172.68,指示してくるから
172.68,174.68,お前もう色付けとくからな
174.68,175.68,てめえ次の枠で
175.68,176.68,俺に一言でも指示したら
176.68,178.68,お前の前ぶっ殺しにいくからな
178.68,179.68,そういう気
179.68,180.68,そういう気構えで
180.68,181.68,やらせていただきますんで
181.68,182.68,皆さん
182.68,183.68,今日ねスパッと終わるのも
183.68,184.68,いいんじゃないですか
184.68,185.68,なぜなら俺は犬と遊びたいんだよ
185.68,186.68,今日は
186.68,187.68,空がな
187.68,188.68,くせえ体で待ってんだよ
188.68,189.68,あばよー
