start,end,text
0.0,10.0,ご視聴ありがとうございました
30.0,51.0,ご視聴ありがとうございました
51.0,53.0,あ、あ、あ
60.0,90.0,あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ
90.0,120.0,あああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああ�
120.0,121.3,それぐらいあったと思うんですけど
121.3,123.3,今、1000、1060ぐらいあります
124.5,125.5,1060
126.5,129.0,体が出来上がりすぎてて逆にそれが怖いです
130.0,131.0,1060
132.5,135.5,えー、スカイプ終了して
138.0,139.0,ちょ、窓閉めよう
144.0,145.0,待ってな
147.0,148.0,うーん
149.0,150.0,ちょ、勝手に始まんな
153.0,154.0,ミラーの練習もしとかなきゃ
159.0,161.0,えー、加藤潤一じゃなくて
164.0,165.0,加藤潤二と
169.5,172.0,潤二の方で一つお願いします
174.0,176.0,うわ、雑談すりゃよかったな
178.0,180.0,やべえ、今なんか雑談の気分になってきた
181.0,183.0,待てよ、ちょっと一旦パワープレイやめて
184.0,185.0,一旦やめて
185.0,186.0,あ、ごめん、ちょっと
186.0,187.0,あれしていい?
187.0,188.0,タイトル詐欺していい?
191.0,192.0,雑談しよう、まず一回
193.0,194.0,時間もあるし
195.0,196.0,えー、なになに、やめてやめて
206.0,207.0,やりたいものをちょっとやろう
208.0,210.0,で、こっちは並行して
212.0,213.0,えー、ミラーの練習もしよう
214.0,216.0,この向上心な、俺の
218.0,219.0,この俺の向上心な
220.0,222.0,このコミュニティで放送するで
224.0,226.0,うんこちゃんミラーみたいなのねえの
227.0,228.0,本家
234.0,235.0,ちょっと待ってな
236.0,238.0,最近やなことあったから
242.0,244.0,本家で、右
244.0,246.0,俺のコミュの番号とかわかんねえよ
248.0,249.0,えー、CO
249.0,251.0,なに、うちのコミュはなに?
258.0,259.0,これか
265.0,266.0,これか
274.0,276.0,えー、うんこちゃんマイリストまとめミラーコミュニティ
277.0,278.0,これは一般、まあゲームでいいか
280.0,282.0,えー、で、予約枠を利用する
283.0,284.0,23時間
284.0,286.0,あ、予約枠だったら6時間取れるんだやっぱ、何時でも
287.0,288.0,これはいいね
291.0,292.0,素晴らしいね
296.0,297.0,うん
298.0,299.0,これでいいかな
300.0,302.0,そして俺の枠に入るとまず
304.0,305.0,よし、オッケー
306.0,308.0,そんでこれをミラーしとけばオッケーと
309.0,311.0,いうことじゃろうが
317.0,319.0,オッケー、じゃあ当日も大丈夫だ
321.0,322.0,うん
322.0,323.0,いいね
323.0,324.0,うん
325.0,326.0,いつでも来いや
329.0,331.0,さっき最強すぎる美人2人で抜いてきたぞ
331.0,332.0,あれめっちゃいいでしょ
332.0,334.0,あれ俺まだ見てねえんだよ
335.0,337.0,え、ドラクエ714日目?
337.0,339.0,なに、なんだこれ
339.0,340.0,死ねえほんと
342.0,343.0,なんだこれ
344.0,345.0,まあいいか
347.0,348.0,練習練習
354.0,355.0,これでいいのか
357.0,359.0,んで、あーなんか大変だな
360.0,361.0,ただこれを
362.0,363.0,制するものが
363.0,366.0,ニコニコ動画を制すると言っても過言ではないはずだ
367.0,368.0,ごー、ちょっとごめんね
368.0,369.0,今のうちに準備しとこう
369.0,371.0,多分俺当日まで絶対もう次開かねえからさ
376.0,378.0,なんだこれマジで
378.0,380.0,もう死んでくれよNLEのさ
380.0,382.0,アンケート機能
383.0,385.0,おめーらになんかもう見れんなんかねえよ
388.0,390.0,必須項目?満足してますよじゃあ
390.0,391.0,満足してるって言わなきゃ
391.0,392.0,次行かしてくんねえんだろ
392.0,393.0,オッケーオッケー
394.0,396.0,ほんとにニコニコ動画って腐ってまったよな
399.0,400.0,くだらねえなんか
400.0,402.0,ゴミみたいな機能ばっかつけやがったよ
403.0,404.0,いつからこんなに腐っちゃったの
405.0,406.0,ニワンゴドワンゴゴラーは
408.0,409.0,潰してんだろうな逆に
410.0,411.0,もう流行んねえよみたいな
413.0,414.0,オッケー
415.0,416.0,さあごめんなさい
416.0,417.0,どうもお待たせしました
417.0,419.0,わたくしウンコちゃんと申します
420.0,421.0,よろしくお願いします
421.0,422.0,広告はいいや
422.0,423.0,別にどっちでもいいや
425.0,426.0,どっちでもええやで
426.0,427.0,ええやでどっちでも
429.0,431.0,応援かとユニフォームもろもろ変えたいな
431.0,432.0,まあちょっとじゃあ
432.0,433.0,もう少し雑談しようぜ
434.0,436.0,糸川ってやつがクビになった時に
436.0,438.0,社員が反発して大量に辞めた
438.0,439.0,その糸川ってやつは
439.0,440.0,何を
440.0,441.0,持ってして辞めたの
441.0,442.0,何心差しが高かったの
443.0,444.0,我々寄りだったの
445.0,446.0,まあでもなんか
446.0,447.0,金儲け
448.0,449.0,おねえなやっぱ
449.0,450.0,特化していかなきゃいけないから
451.0,452.0,仕方ないんじゃないの
452.0,453.0,意識が高かったの
453.0,454.0,今日何嫌なことあったの
454.0,455.0,なんかまあいろいろ
455.0,456.0,嫌なこといっぺんあるだろうが
456.0,457.0,夏野に無奉した
457.0,458.0,へえ
459.0,460.0,寝る外配信で噛みかえた話
460.0,461.0,そうなんだ
461.0,462.0,見たかったな
463.0,464.0,見たかった
465.0,466.0,会社で会ってない
466.0,467.0,会社で会ってない
468.0,469.0,会社で会ってない
469.0,470.0,会社で会って
470.0,471.0,嫌なこと
471.0,472.0,今日俺休みだったんだけど
473.0,474.0,会社じゃなくて
474.0,475.0,会社は別に嫌なこと
475.0,476.0,何一つないんだけどさ
476.0,477.0,やっぱなんか
477.0,478.0,ねえ
479.0,480.0,だるかったわ
481.0,482.0,だりって
483.0,484.0,だりってなるだろう
485.0,487.0,本題は調子上げてから
487.0,488.0,雑談は別にいいや
488.0,489.0,これくらいのノリで
489.0,490.0,だらだらしゃべるのが
490.0,491.0,最近の俺の
492.0,493.0,静かな
494.0,495.0,みんながなんか
495.0,496.0,行を怠らないでくれ
496.0,497.0,行を
497.0,498.0,俺の内なる
498.0,499.0,炎は
499.0,500.0,ちゃんと燃えてるから
501.0,502.0,内なる炎は
503.0,504.0,セピアのツイッター
504.0,505.0,見た見た
505.0,506.0,なんかあれを笑ってる人達は
506.0,507.0,本当に心がないな
507.0,508.0,って思ったね
508.0,509.0,正しいこと言ってんじゃん
510.0,511.0,俺セピアのこと好きだから
511.0,512.0,かばってるわけじゃなくて
