start,end,text
0.0,0.5,え?
2.2,4.7,はっはっはっはっはっはっはっはっはっはw
4.7,6.96,ユイガが働き出してからうざいww
6.96,8.68,なに、公職垂れてるんだおめーらよう!
8.68,9.22,なぁ!
9.22,10.46,働きもしねぇんだよ!!
10.46,11.18,みてえな!!
11.18,11.620000000000001,んっす
12.44,13.780000000000001,公職垂れてんだろう
14.56,16.2,聞かせてくれその話詳しく
18.8,20.46,詳しく聞か、聞かせてくれよ
23.32,24.26,その話
26.94,29.68,あははあいつの配信最近おもろぞえー
30.0,44.0,でもさあ、あのー、働いてないということが彼にとって唯一のステータスだったんで、働き始めたら何にもない。ただのドクロなんだけどこれ。そしたら、働いてねえからなんか面白いのにさあ。
45.0,49.0,ヘビなんだけど。その辺を這いずっている。
49.0,58.0,底辺のヘビ。
59.0,65.0,になっちゃう。
66.0,71.0,なっちゃうよ。ただのおじじいになっちゃう。
71.0,81.0,ユイガに追加して名前を覚えてもらったわ。お前、俺たちの人生なんてちっせえな。ヒカキンが8億だの、セイキンが2億だの言ってるのによ。
82.0,89.0,そういう奴らもいるのによ、おめえはよ。おいおいうんこちゃん、ユイガに名前を覚えてもらったよって。同じ人間なのかよ。
90.0,92.0,ひどすぎるだろ。平等じゃねえだろ、おめえが。
92.0,101.0,なあ、あいつら10億20億稼いでようやくヘッヘッって喜んでるのによ、おめえの幸せはユイガに名前を覚えてもらったことだけ。
102.0,115.0,あとは汚い4畳半に住んで、うまくもねえ飯食って、なあ、おふくろとおやじはお前を煙たがり、女にはモテずに。不公平だよな、ほんとになあ。
116.0,121.0,不公平だよ。
122.0,127.0,不公平。
128.0,134.0,小さな喜び選手権すべ、もうそれ以上の小さな喜びねえや。
135.0,141.0,それ以上にあるか、みんな。ユイガに名前を覚えてもらった以上に。
142.0,149.0,なくねえか。もう優勝だよな、その時点で。
149.0,158.0,どういう気持ちで今コメント打ったんだろうな、すげえ知りたい、おいって喜んで打ってたらかわいい視聴者だなって。
159.0,163.0,かわいい視聴者だなって思い出した。今日雑談枠取った理由をようやく思い出した。
164.0,168.0,俺なんで今日雑談したかったんだっけだって、32分41秒ずっと数えてました。
169.0,171.0,なんか俺ポケモンのレート配信するよって言ってたじゃん。
171.0,179.0,ポケモンってyoutubeで配信するとき専用Z技を使うとバンになっちゃうんだって。
180.0,183.0,で、チャンネル消されるぐらいの処置されるらしいのね、何回も続くと。
184.0,191.0,で、どうしようってやらずにポケモンセンター風さのお知らせやってたんだけど、ある視聴者から今日の朝メールが来て、
192.0,193.0,ウンコちゃんいい方法思いつきましたって。
193.0,207.0,俺がニコ生でポケモンレート配信して、誰かに俺のチャンネルでミラーさせて、Z技が来た瞬間にビップマリオ全クリしたときぐらいの弾幕を流して天然のモザイクを作りましょうって。
208.0,218.0,それめっちゃよくない?そうすることにより、グワーってコメントが流れるとyoutubeが判断できなくなるらしいのね。
219.0,220.0,天然のモザイクみたいな感じで。
220.0,224.0,よくない?めちゃめちゃ悪魔的発想じゃない?
229.0,230.0,すごいよね、それ。
233.0,236.0,俺3日間待った甲斐があったなって思った、本当に。
236.0,237.0,いや、それすげえと思って。
237.0,239.56,なんか待った甲斐があったなって思ったホントに
239.56,241.56,いやそれすげーと思って
244.54,247.14,みみっきぃのz技33秒あれらしいんだけど
247.14,248.62,その33秒間
