start,end,text
1.0,2.0,切れちゃった
7.0,8.0,切れてしまいました
14.0,15.0,やりますぅ
17.0,18.0,遠慮がちんな
24.0,25.0,最高の娯楽よ
25.0,27.0,ニコニコ生放送
27.0,29.0,最高の娯楽
31.0,33.0,突然ワーク切れちゃったでしょ
34.0,36.0,8月の最終放送何やるんだ
36.0,38.0,何やるか決めなくてよくねえか
42.0,44.0,そんな出てこねえよポンポン
47.0,49.0,てか他の生主が8月に
49.0,51.0,やるスペシャル放送を
51.0,53.0,決めなくてよくねえか
53.0,55.0,8月にやるスペシャル放送
55.0,57.0,全部やりきってるよ
57.0,59.0,8月5日までに
59.0,61.0,アウトラスト今週末でやる予定だったし
61.0,63.0,全部やりきったよ
63.0,65.0,あとはもう
65.0,67.0,絞り出す
69.0,71.0,絞り出す
71.0,73.0,絵日記はやろうね
73.0,75.0,9月1日にやりたいな
75.0,77.0,あれってなんか
77.0,79.0,8月31日までの
79.0,81.0,ものを全部やってもらって
81.0,83.0,9月1日にやりたいよね
83.0,85.0,9月1日にな
85.0,87.0,まあなんか
87.0,89.0,編み出す大丈夫だよ
89.0,91.0,なんとかするって
91.0,93.0,未来の俺が
93.0,95.0,今日の俺はもうちょっとだめだよ
95.0,97.0,未来の俺がなんとかする大丈夫
99.0,101.0,明日何するか
101.0,103.0,教えてあげよっか
103.0,105.0,土曜日なのにそんな
105.0,107.0,明日あれだよボルトと戦うんだよ
107.0,109.0,神企画40秒の戦い
111.0,113.0,40秒の戦いだ
117.0,119.0,よろしく
119.0,121.0,マジでやるよ
121.0,123.0,明日はボルトと対決して
123.0,125.0,明後日はまたその40秒で
125.0,127.0,決めて
127.0,129.0,プリンもやろうな明日な
131.0,133.0,プリンもやろうな
135.0,137.0,それでええやないか
137.0,139.0,くだらねえことでいいんだよ
139.0,141.0,くだらねえことで
141.0,143.0,そんななんか
143.0,145.0,頑張って頑張ってなんか
145.0,147.0,やってもなんかね多分ね
147.0,149.0,いい方向に動かない
149.0,151.0,俺色々学んできたんだよ7年間で
151.0,153.0,明日の夜はまた
153.0,155.0,なんか考えようぜ
157.0,159.0,なんか楽しいことやろうぜ
159.0,161.0,ソウグやりてえね
161.0,163.0,ちょっとね
163.0,165.0,ただあれ相当準備必要なんだよな
165.0,167.0,分かんねえんだよ
167.0,169.0,しかも生放送中にしゃべれないって相当
169.0,171.0,大変なんだよな
171.0,173.0,生放送中にしゃべれないって
175.0,177.0,なんか楽しいことやろうぜって最強だろ
177.0,179.0,今日だってデブ選手権やったじゃん
179.0,181.0,デブ選手権
183.0,185.0,暗黒野球やらなきゃいけねえんだよ
185.0,187.0,いや
189.0,191.0,俺基本的に8月はもう
191.0,193.0,誰ともコラボしないから
193.0,195.0,自分
195.0,197.0,で責任取りたい
199.0,201.0,自分で
201.0,203.0,てかあれしよっか
203.0,205.0,抹茶なんとか呼ぶ分には全然いいな
205.0,207.0,あれもう俺みたいなもんだし
207.0,209.0,付き合いもう20年ぐらいなんだろ
209.0,211.0,抹茶なんて俺みたいなもんだろ
213.0,215.0,一回みんな集合して
215.0,217.0,釣りでもしに行くか
217.0,219.0,でもみんなで集合して釣りしたところで
219.0,221.0,葬儀を釣れねえんだよな
225.0,227.0,考えとく考えとく
227.0,229.0,ただみんなさ
229.0,231.0,結婚しちゃってさ
231.0,233.0,俺以外全員結婚したのね
233.0,235.0,ほんとに
235.0,237.0,だからそこを多少
237.0,239.0,気使っちゃうんだよね
239.0,241.0,全員ほんとに
241.0,243.0,嫁さんもらっちゃって
243.0,245.0,みんな変わらずおい飲みに行こうぜ
245.0,247.0,今日とかもさ
247.0,249.0,あ、だからあいつらカラオケ配信してたんだ
251.0,253.0,あいつら赤羽にいるから
253.0,255.0,みんなに通知してくれ
255.0,257.0,今日赤羽で飲める人いませんか
257.0,259.0,って来てたわ
259.0,261.0,今日は無理だよって俺返しちゃったけど
261.0,263.0,赤羽にいるぞあいつ
263.0,265.0,俺どんどんバラしてくからな
265.0,267.0,抹茶ん赤羽にいるよ今
271.0,273.0,赤羽に集まれ
273.0,275.0,友達大切にしろな
275.0,277.0,なんかね
277.0,279.0,すげえ
279.0,281.0,いい関係で俺たち
281.0,283.0,俺たちって俺たちの
283.0,285.0,5人グループがあるんだよ
285.0,287.0,俺、よっちゃん、わっちゃん
287.0,289.0,てんぐちゃん、ふとんちゃん
289.0,291.0,誰も
291.0,293.0,大事にしてるよ
293.0,295.0,でもあんまり大事にしてないの
295.0,297.0,それでもいいよっていう関係性って無敵なんだ
297.0,299.0,気使わなくていいの
299.0,301.0,抹茶ん今日は遊ぶ約束してたんだけど
301.0,303.0,分かったよー
303.0,305.0,そういう関係が
305.0,307.0,いいんだよな
307.0,309.0,いいよじゃあ今日はいいよ
309.0,311.0,嫁さんとなんかできとり小作りでもするよ
315.0,317.0,なんかそういうさ
319.0,321.0,よっちゃんと野球やるって
321.0,323.0,言ってたじゃん
323.0,325.0,やっぱあれだ
325.0,327.0,試合じゃねえからお前来ても迷惑だ
327.0,329.0,あいつから
329.0,331.0,俺のさ顔を立たせるためにもさ
331.0,333.0,練習試合やるからさ
333.0,335.0,一緒に来てくんねえって
335.0,337.0,向こうからオファーしてきて
337.0,339.0,8月忙しいよって言ってたのにわざわざスケジュール開けたのに
339.0,341.0,やっぱり練習だよ
341.0,343.0,お前が来るとなんか俺が気使うから
343.0,345.0,めんどくせえから来ないでくれって
345.0,347.0,俺が振られるって言うのよ
347.0,349.0,分かったよーって
349.0,351.0,それなしからねお前が気使うんだったらもうしょうがない
351.0,353.0,俺が悪いよって
353.0,355.0,また1週間前に連絡するから
355.0,357.0,って言われた
357.0,359.0,もしかしたら8月の後半に
359.0,361.0,よっちゃんと野球するかもしれない
361.0,363.0,野球やりたいなみんなと
363.0,365.0,くだらねえことやりたいな
365.0,367.0,ねえ幼馴染だけど
367.0,369.0,そんな関係すげえ楽でしょ
369.0,371.0,本当にねえ
371.0,373.0,素敵な
373.0,375.0,本当にいいお侍さんたちになってるあいつらは
375.0,377.0,本当にかけがえのない
377.0,379.0,絶対大事にしなきゃだめだよね
379.0,381.0,俺とそんな付き合ってくれるやつなんていねえから
381.0,383.0,本気で
383.0,385.0,あいつら本当にいいお侍さんだったよ
385.0,387.0,あのバカども
387.0,389.0,あのキチガイども
389.0,391.0,あいつらパクられねえからうぜえし
393.0,395.0,ぶっ殺すべえから
395.0,397.0,邪魔なんだよあいつらがいると
397.0,399.0,休みの日に連絡かけてくるし
399.0,401.0,俺よっちいまだにLINENG
401.0,403.0,LINENGしてるし
403.0,405.0,LINENGにして電話番号変えて
405.0,407.0,教えてなかったら
407.0,409.0,友達伝に聞いてかけてきたからな
409.0,411.0,なに11番号変わったー
411.0,413.0,俺変わったけど
413.0,415.0,電話がうぜえから教えてなかったんだよ
