start,end,text
0.0,3.0,あ
8.46,10.36,あ
10.36,13.040000000000001,?
13.040000000000001,14.040000000000001,どうも
14.040000000000001,15.32,やばい
15.32,17.68,1撃で喉をやられた
17.68,19.68,1撃で喉を
19.68,20.96,必殺技を受けました
20.96,22.52,ちょっとあっちいな
22.52,25.52,エアコンつけっか
30.0,32.16,まさか一撃で喉をやられることになるとはなぁ
34.58,36.58,よろしくお願いします
37.02,39.019999999999996,いやー
39.46,41.46,いいね
42.04,43.620000000000005,良いな
44.68,46.32,これやなと
46.32,48.32,いうところでしょうか
48.78,50.54,音とかのなんか
50.54,53.519999999999996,バランス的なカネヤはどうなの?調子いいの?
56.32,57.64,あのーー
57.64,60.14,そう、私事で大変申し訳ないんですけど
61.14,62.14,ちょっとごめんね
62.64,64.14,ゴロちゃんがご飯を買ってきた
66.14,67.64,今日は俺はもう外出ねえぞ
72.14,75.64,あの、私事で大変申し訳なかったんですけど
76.14,77.64,まあ1週間10日ほど
78.14,79.64,あの、お休みいただいてまして
80.64,82.14,あのー
82.64,84.14,アメリカ行ってきたんですよ
84.64,86.14,でね、ラスベガス行ってきてね
86.14,88.14,ゲームの大会出てきたの
89.14,91.14,ストリートファイター5っていうね
91.14,92.14,出てきたんだよ
92.14,94.14,その話ちょっと5分くらいさせてよ
95.14,97.14,なんか、まあ自分なりに
97.64,98.64,ほんとだよ
99.14,101.64,まあ1日1時間2時間くらい練習して
101.64,103.14,だいたいそのパワー
103.14,104.14,パワーみたいのがあるのね
104.14,105.64,上手さをはかるパワー
105.64,107.14,3000くらいまで行ったのね
108.14,110.14,3000つったらどんくらいだろうな
110.64,112.14,あのー何発戦った時とも
112.64,113.64,5半くらい
114.14,115.14,行ったわけよ
115.64,117.14,多分ね、それくらい行ったら
117.14,119.14,まあ初戦2回戦くらいは勝てるかな
119.14,120.14,そう、LPな
120.64,122.64,初戦2回戦くらいは勝てるかなと思って行ったわけよ
123.14,124.64,そしたらなんと初戦ね
125.14,126.14,あの、俺不戦勝
127.14,128.14,しまして
128.14,129.64,お、やったぜと
130.64,132.64,まあまあまあまあ仕方ねえなっていう感じで
133.14,134.64,初戦抜けたわけよ、不戦勝で
135.64,137.14,で、2回戦だろ
