start,end,text
0.0,2.0,15分脱脱して終わり
5.16,6.16,いやー
6.72,8.48,ちょっと待ってFME切らしてもう
9.58,12.4,身のない脱脱して終わろうぜ 身のない脱脱して
14.38,15.68,Bがいかに頑張ったな
17.46,19.04,これFME切れないの?
19.86,21.46,FME切れないのこれ?
26.12,28.52,今日一日中生放送してたなマジで
28.52,31.28,もうちょっと一週間分ぐらいお腹いっぱいになったわ
31.36,32.36,ちょっと
32.62,34.26,一週間後ぐらいにまたちょっと
34.26,35.86,ぼちぼち放送始めてくわ
35.86,37.78,ほんとお腹いっぱいになった しかもちょっとね忙しいけど
37.78,40.08,3月の初旬めっちゃくそ忙しいんだよ
40.18,42.4,めっちゃくそ忙しいんだよ3月の初旬
42.4,43.58,明日は仕事
44.019999999999996,46.32,"1,2,3,4..."
46.32,48.760000000000005,もう次家に帰ってこれんのが5日
48.760000000000005,50.06,マジで嘘じゃない
50.06,52.519999999999996,次家に帰ってくるのが5日だから俺
53.519999999999996,56.1,"今日だって俺5,6時間やったんじゃねーか"
56.28,57.58,"5,6時間"
58.86000000000001,60.620000000000005,一回引退しよう
61.06,63.720000000000006,悪くないな キセといて 俺分かんない解き方が
65.64,68.22,いや仕事まだ行ってないんだって あれから
68.44,70.9,明日だって 最初の出社が
72.66,75.34,"3月3,4日お休みって言ってたぞ 彼女と旅行行くんです"
75.34,76.34,すいません
76.54,79.04,彼女と旅行行かしてください たまには
79.88,82.66,たまにはねちょっと彼女と旅行に 旅行にデーモ
82.66,84.26,旅行にデーモバ
84.7,86.80000000000001,行ってこうかなと思います
87.8,91.06,毎日さぁ なんていうのかなぁ 最近放送ばっかでさぁ
91.06,94.22,女にかまけてなかったらさぁ 怒っちゃってさぁ
94.82,97.08,ちょっとねぇ そのぼちぼち
97.08,98.72,なんていうのかなぁ その
98.72,100.75999999999999,温泉でも連れてってやろうかなと
102.03999999999999,103.72,温泉連れてってやろうかなと
104.17999999999999,107.24,思います 女にかまけるな いやでもさぁ
107.7,109.67999999999999,なんだかんだでそうだろ ドカボンは
109.67999999999999,112.7,まぁなんか連絡がない 結局やるやるってみんなやらないじゃん
112.96,115.03999999999999,連絡がないから別に温泉行こうと思って
115.54,117.60000000000001,今から15分まで雑談して
117.82000000000001,119.86000000000001,終わる 現実で20杯した人いるの?
119.86000000000001,121.06,まぁいるんじゃない?
121.88000000000001,122.88000000000001,いるんじゃない?
125.14,126.92,まぁちょっとねぇ その
127.24000000000001,129.4,次回予告は好きじゃねぇんだけど まぁ
129.4,131.62,1週目は休んで
131.72,135.64000000000001,まぁ今週とか休んで また来週からぼちぼちやっていこうかなと
136.84,139.22,じゃあもう あのね予定ね 予定
139.34,140.58,あ キセト来たか
141.58,142.58,ありがとうございます
142.58,144.58,その旅行費 運行全部出すの?
144.58,146.58,まぁ一応な その
146.58,148.58,ねぇうるせぇじゃん 本当にガタガタ
148.58,151.58,あのケチだなぁ ケチだのなんだのってうるせぇだろ
151.58,153.58,まぁ一応 予費は出させてくださいと
153.58,155.58,むしろこちらからお願いする形
156.58,159.58,旅行DVDにするの? いやなんかそういうのもなぁ 微妙なんだよなぁ
159.58,161.58,微妙なんですよ
161.58,163.58,マジで出すのかぁ やべぇな どういうことだ?
163.58,165.58,DVDだから死ねーよ
165.58,167.58,いやうるさいだろ うん
167.58,169.58,女は金出したけど文句言わない
169.58,171.58,いやそういうわけじゃないんだけどね
171.58,173.58,そういうわけじゃないんだけどさ
173.58,175.58,セックスしてないけど セックスなんかしねーよ
175.58,177.58,セックスなんかしねーよ 本当に
178.58,182.58,昔はさぁ 会うたんびにさぁ 猿のようにさぁ
182.58,186.58,学生時代はさぁ 昼休みちょっと家帰ってきて エッチしてから行くみたいな
186.58,188.58,そういう時期もあったんだけどさぁ
188.58,192.58,ちょっとやっぱね 性欲の方も落ち着いてきまして
194.58,196.58,旅費でいくらぐらい出した?
196.58,198.58,15万ぐらいじゃない? 多分
198.58,201.58,モータルでね 行って帰って15万ぐらい
201.58,203.58,目標はね それ以上は使わない
203.58,205.58,それ以上は絶対使わない
205.58,207.58,予定で言います
207.58,210.58,本当に仕事辞めるの? まぁそうだね 仕事辞めようかなと思ってんだよね
210.58,212.58,だってもう怖いじゃん
212.58,215.58,心臓の病がさぁ 怖いでしょ
218.58,221.58,どこの温泉だよ 宿泊費とかも込みでね
221.58,223.58,宿泊費とかも込みでね
223.58,225.58,全部
225.58,227.58,しかも2人だよ 2人
227.58,229.58,2人台で
229.58,231.58,15万ぐらいだよ
231.58,233.58,そんぐらいするって なんだかんだで
233.58,235.58,交通費とかさぁ
235.58,237.58,ねえ 宿泊費
237.58,239.58,食事代とかを計算したら
239.58,241.58,それぐらいかかるでしょ なんだかんだで
243.58,245.58,国内?
245.58,248.58,なんで俺がさぁ 温泉行くのに海外まで行かなきゃいけないんだよ
248.58,250.58,3日じゃ海外行けねえよ 韓国ぐらいしか行けねえだろ
250.58,252.58,しかも韓国なんか急に取れねえだろ
252.58,254.58,行ってもよかったんだけどな あだ打ち
255.58,257.58000000000004,あだ打ちしてもよかったんだけどな
257.58000000000004,259.58000000000004,俺の母親の
259.58000000000004,261.58000000000004,それはさすがに
261.58000000000004,263.58000000000004,あんまり俺韓国行くの好きじゃねえんだよ
264.58000000000004,266.58000000000004,ちょっとね そうなんですよ だから
266.58000000000004,268.58000000000004,3・4・5って休みなんだよね
268.58000000000004,270.58000000000004,まあまあまあ
270.58000000000004,272.58000000000004,ゆっくりね 羽を伸ばす
272.58000000000004,274.58000000000004,皆さんもね 2次元の世界から
274.58000000000004,276.58000000000004,解放されて
276.58000000000004,279.58000000000004,箱根じゃないんだよなぁ 箱根行きたかったんだけどさ
279.58000000000004,281.58000000000004,結構俺 若い頃さぁ
281.58000000000004,283.58000000000004,両親たちと毎年行ってたんだよ
283.58,285.58,だからもう箱根以外のところ行きたくて
287.58,289.58,ちょっと他の場所行こうかなと
290.58,292.58,福島駅だ
292.58,294.58,福島も結構あれだよなぁ 温泉街だよな
294.58,296.58,何気に 知ってんぜ 昔福島に女いたから
296.58,298.58,喋り方が好きじゃねえんだよ
298.58,300.58,なんかあの口が悪い感じ
300.58,302.58,俺女口悪いのさ 昔好きだったんだけどさ
302.58,304.58,なんか最近めっちゃ嫌いになっちゃって
305.58,307.58,そうそうそうそう
308.58,310.58,なんかあれなんだよな
310.58,312.58,福島のなんかあの浜っこ
312.58,314.58,浜っこなまりっていうの
314.58,316.58,あんま好きじゃないわ 最近は
318.58,320.58,ちょっとそうなんですよ だから
320.58,322.58,本州のね 温泉に行こうかなと
322.58,324.58,ゆっくりに羽を伸ばして
324.58,326.58,行こうかなと思うんですよね
326.58,328.58,皆さんも まあそう 岩木周辺
328.58,330.58,岩木周辺
330.58,332.58,福島の女って 自転車もでこるよな
332.58,334.58,あ 福島あるある いっぱいあるよ
334.58,336.58,福島の奴らは 本当にみんなシンナーやってる
336.58,338.58,びっくりするぐらい
338.58,340.58,福島出身いる? お前 福島出身って
340.58,342.58,なんでシンナーやってんの 流行ってんの福島でシンナーって
342.58,344.58,みんなだよ
344.58,346.58,なんか みんなシンナーやってるから
346.58,348.58,福島出身の奴ら
348.58,350.58,なんでシンナー流行ってんの
350.58,352.58,いやいや 馬鹿 お前本当だから
352.58,354.58,福島のヤンキーのシンナーやってる割合
354.58,356.58,めちゃめちゃ高いから 本当に本当に本当に
356.58,358.58,じゃあ福島出身のヤンキー出てこい
358.58,360.58,マジで 福島出身のヤンキー
360.58,362.58,絶対シンナーやってんだろ
362.58,364.58,いやいや馬鹿 本当に本当に
364.58,366.58,なんでだ 多分ね クラブが そういうクラブが多いんだと思う
366.58,368.58,あのー
368.58,370.58,茨城のさ
370.58,372.58,とかに来んだろ
372.58,374.58,俺のあれだ
374.58,376.58,俺のイメージだ
376.58,378.58,なんかすごいシンナーの街ってイメージがあるわ
378.58,380.58,福島だけシンナーやってないよ
380.58,382.58,いいことだな
382.58,384.58,シンナーみんなやってるイメージがあったんだけどね
384.58,386.58,バケツで
386.58,388.58,バケツでやるみたいなさ
388.58,390.58,シンナーでもやってないと
390.58,392.58,やってられない
392.58,394.58,そうなんだよな
394.58,396.58,そういうね あれもあったよっていう
396.58,398.58,俺が若い頃は
398.58,400.58,福島出身の奴らは
400.58,402.58,シンナーやってるっていうさ
402.58,404.58,結構怖い連中が多いぞみたいなさ
404.58,406.58,うん
406.58,408.58,そういうね あれもあったんだよ
408.58,410.58,都市伝説も
410.58,412.58,葉っぱやる金ないだけだろ あーそうなのかな
412.58,414.58,俺も分かんないけど 俺自身もやったことないし
414.58,416.58,そんなのね
416.58,418.58,いくらとか分かんないけどさ
418.58,420.58,高いんだね マリファーな
420.58,422.58,大噂な ちなみに
422.58,424.58,多いらしいよね あの辺ね
424.58,426.58,土地柄
426.58,428.58,布団ちゃんもシンナーで前歯が腐ったの
428.58,430.58,布団ちゃんはね 歯磨きをするのが大嫌いなんで
430.58,432.58,前歯が腐りました
432.58,434.58,なんでね それはね 別件なんです
434.58,436.58,福島の皆さんと
436.58,438.58,別戸で考えていかなきゃいけないんですよね
438.58,440.58,あの人は
440.58,442.58,歯磨きをするのがかなりね
442.58,444.58,嫌いなタイプなんで
444.58,446.58,前歯が腐ってしまいました
446.58,448.58,浜通りの今のブームは
448.58,450.58,タイマーが多い 俺な
450.58,452.58,言っただろ
452.58,454.58,そういう町多いよね 福島って なんだろうね
454.58,456.58,よく分かんないけど
456.58,458.58,お前いつか布団から仕返し食らうぞ
458.58,460.58,まぁそうだな その時謝るとしたらごめんな
460.58,462.58,その辺はうまく
462.58,464.58,裏の付き合いみたいなのあんだろ
464.58,466.58,やっていくわけよ
466.58,468.58,体操部の時にぶつけたんじゃないの
468.58,470.58,いや体操部の時にぶつけたのは嘘でしょ
470.58,472.58,あの前歯腐ったのはあれだよ 歯磨きをしてないからだよ
472.58,474.58,ちなみに腐ってんのは前歯だけじゃねーよ
474.58,476.58,奥歯もほとんど腐ってる
476.58,478.58,あいつの歯の腐り具合半端ないぞ
478.58,480.58,歯医者さんから30歳超えたら思想道路で
