start,end,text
0.0,9.72,【早送り中】
9.72,11.72,この尋常じゃない時間に
11.72,16.16,【早送り中】
16.16,18.16,最近さぁ
18.16,20.16,ほんとおじいちゃんみたいな
20.16,22.16,暮らしをしてて
22.16,24.16,今起きました
24.16,27.560000000000002,【早送り中】
27.560000000000002,29.560000000000002,おじいちゃんになっちゃいました
29.560000000000002,31.560000000000002,完全に
31.560000000000002,33.56,11時に寝て4時に起きるっていう
33.56,35.56,とんでもない
35.56,37.56,生活スタイルで
37.56,39.56,寝起きの声ではない
39.56,41.56,マジで寝起きだよ
41.56,43.56,なんか
43.56,45.56,7年くらい前にさぁ
45.56,47.56,ゼルダの伝説をさぁ寝起きでやった時の
47.56,49.56,なんかことを思い出してなんか久々に
49.56,51.56,朝にこのままやるかって
51.56,53.56,俺の中で4時はもう朝にカテゴライズされてるから
53.56,57.56,【早送り中】
57.56,59.56,お肌のゴールデンタイムは
61.56,63.56,しっかり寝て過ごしました
65.56,67.56,人間のこの体内時計っていうのは
67.56,69.56,【咳払い】
69.56,71.56,恐ろしいもんだね
71.56,73.56,しかもね俺今大変なことに気づいたわ
73.56,75.56,スケジュール見てさぁ
75.56,77.56,あ今日まぁ
77.56,79.56,金曜日の夜だからまぁみんな起きてんだろうと思ったら
79.56,81.56,よくよく考えたら金曜日の朝だわ
81.56,83.56,今激しく後悔が
83.56,85.56,今激しく後悔が訪れております
85.56,87.56,今俺の中に
89.56,91.56,よくよく考えたらまだ金曜日の朝最低の
91.56,93.56,ただでさえ金曜日
93.56,95.56,なんかみんな忙しくて
95.56,97.56,どうせ見ねえだろうと思って
97.56,99.56,金曜日はやる気が起きなかったのに
99.56,101.56,とんでもない時間にやっちゃいました
103.56,105.56,俺あと15分で出社だよ
105.56,107.56,お前からしていれば
107.56,109.56,良いタイミングで俺が
109.56,111.56,始めたというわけだな
111.56,113.56,YouTubeなんかしなくていいだろ
117.56,119.56,本物の店員しか集まってない
119.56,121.56,まぁいいじゃん
121.56,123.56,なんか
123.56,125.56,最近さぁ
125.56,127.56,俺を通じて就職をするやつが
127.56,129.56,すげぇ増えてきて
129.56,131.56,あのー俺が出てるさ
131.56,133.56,あのAVの番組見て
133.56,135.56,その会社で働きたい
135.56,137.56,っつって働いてるやつもいて
137.56,139.56,なんかとんでもないところから
141.56,143.56,就職を決めたやつがいて
143.56,145.56,なんかその
145.56,147.56,テレビ関連の仕事に就きたい
147.56,149.56,とか言ってて
149.56,151.56,俺別にコネクションもなんもないじゃん
151.56,153.56,俺のマネージャーと仲良くなって
153.56,155.56,そこに製作会社の社長
155.56,157.56,紹介してもらって
157.56,159.56,就職決めたやつがいたわ
159.56,161.56,とんでもねえ
161.56,163.56,とんでもねえところのコネ使ってくんだと思って
163.56,165.56,リクルート11で
165.56,167.56,今お届けしております
167.56,169.56,よく知ってる
169.56,171.56,報告受けたらなんか
171.56,173.56,じゅんちゃんの視聴者が
173.56,175.56,なんか
175.56,177.56,俺が知らないとこでなんか連絡取って
177.56,179.56,何してたんですかって聞いたら
179.56,181.56,じゅんちゃんの視聴者の面接行ってきたよ
181.56,183.56,なんの面接ですかって
183.56,185.56,そういうところで働きたいからって
185.56,187.56,最近なんか
187.56,189.56,いい感じにみんなを世に出してます
193.56,195.56,採用する方も採用する
195.56,197.56,かとうじゅうじです
