start,end,text
0.0,2.92,あーまかったねこれねぇ、勿体無かったなぁ
3.98,6.0,これ勿体ねぇったなぁ
8.9,10.34,ふっはは不味いってこんなブスだったら
10.66,12.780000000000001,お前かわいい顔してんじゃねぇかよぉ
12.780000000000001,13.5,どこがブスなんだよ
13.5,15.02,ブスってなんかこういう顔いうんだよもう
15.02,17.36,嘘、俺、Sugaの好きやから今の撤回して下さい
19.080000000000002,20.580000000000002,今の撤回して下さい
20.92,22.38,もーほほほ、ちょっとちょっと
22.38,23.900000000000002,ほら、お前らがブスって言ったから
23.900000000000002,24.84,動揺しちゃってんだよお前
24.84,26.54,ちょっと違いもぉ、俺Sugaの好きやから
26.54,27.740000000000002,今の撤回して下さい
27.740000000000002,28.740000000000002,だから動揺しちゃうじゃねえんだよお前
28.740000000000002,32.02,ちょっと違う今俺須賀野の顔の悪口言わねーでくれ
33.620000000000005,35.2,プリティ長島みたいな顔してんな
35.2,36.92,うーんどうでしょうって顔してんだろ
37.42,38.480000000000004,須賀野さーん
38.480000000000004,39.940000000000005,今隣にいるよスコアだが
39.940000000000005,40.900000000000006,須賀野さーん
40.900000000000006,41.6,次は
41.6,42.1,せっ
42.36,43.2,決勝で
43.2,44.72,先発だけどどうですか
44.72,46.14,うんどうでしょうって顔してるんだろ
46.14,46.64,プリティ
46.64,47.64,プリティ長島須賀野
49.84,51.1,一発怖いよ
51.480000000000004,52.980000000000004,うーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーーー
57.74,59.74,ねえ、青木って肩は弱いよね
59.74,61.74,青木って肩は弱いよね
61.74,63.74,そんな弱くはないけど強くないよね
63.74,65.74000000000001,ライトの青木
65.74000000000001,67.74000000000001,どうなの?弱いよね
75.74000000000001,77.74000000000001,こうやって走り撃ちしてくるやつでしょ
77.74000000000001,79.74000000000001,へえ
79.74000000000001,81.74000000000001,これそんな撃ってんだ
83.74000000000001,85.74000000000001,てかもうキューバ人なんてさ
85.74,87.74,もう顔全員一緒に見えるわ
89.74,91.74,外国から見たら日本と中国の
91.74,93.74,うわ出た出た出た
97.74,99.74,まあ足早いんだろうね
103.74,105.74,俺はさ赤星とかがさ
105.74,107.74,WBCとか出てるの見たかったな
109.74,111.74,ああめんどくせえ
111.74,113.74,さあ見せたぞいいバカ坂本だねんだよ
113.74000000000001,115.74000000000001,おいおいおい
115.74000000000001,117.74000000000001,おいキューバ見たか
117.74000000000001,119.74000000000001,これがうちのショートの坂本なんだよ
119.74000000000001,121.74000000000001,あんま舐めてんじゃねえぞおい
121.74000000000001,123.74000000000001,日本は
123.74000000000001,125.74000000000001,足早こいつ
125.74000000000001,127.74000000000001,速っ
127.74000000000001,129.74,普通のショートボールじゃん
129.74,131.74,3秒5くらいじゃねえか今
133.74,135.74,ただ坂本いいね
135.74,137.74,うわあ
137.74,139.74,開発
143.74,145.74,あなたが育てたんだよ腹立つノリ
145.74,147.74,よく我慢して
147.74,149.74,使ってくれたよね
149.74,151.74,1年2年目か
151.74,153.74,2割5分9本
153.74,155.74,だったんだよ
157.74,159.74,何だこいつよ
159.74,161.74,こいつ自分が2番だって意識
161.74,163.74,もうかけらほどもねえな
163.74,165.74,俺が決めてやる
165.74,167.74,今心聞こえてきたでしょ
167.74,169.74,ただこう言われたらちょっと怖くねえか
169.74,171.74,ちょっと怖くねえか
171.74,173.74,終盤のさ
173.74,175.74,一発怖い
175.74,177.74,もうストライクいらねえんじゃねえ
177.74,179.74,ジーターみたいな打ち方しちゃう
181.74,183.74,うわあちょっと甘い
183.74,185.74,取ってあげて
185.74,187.74,ファルカ
187.74,189.74,っていうかもう怪我だけはしないでほしいわ
191.74,193.74,松井って大谷の1個下だよね
195.74,197.74,その辺の世代いいピッチャー多いな
199.74,201.74,よきピッチャーが多いね
201.74,203.74,いいな俺も中田翔あんな近くで見て
205.74,207.74,てか中田翔と握手して
211.74,213.74,サイン欲しい中田翔の
215.74,217.74,くれ誰か中田翔のサイン持ってるやつ俺に
219.74,221.74,写真は合成でなんとかなるから
223.74,225.74,写真は合成でなんとかなるから
225.74,227.74,写真は合成でなんとかなるから
233.74,235.74,のりもともなんか開幕前は
235.74,237.74,絶対プレミアムの借りを返すとか
237.74,239.74,言ってたんだけどね
239.74,241.74,自分のまっすぐを磨きますとか
241.74,243.74,言って
243.74,245.74,よーしいいねえ
245.74,247.74,21歳がこんな頑張ってんだからさ
247.74,249.74,取らなきゃ234で
249.74,251.74,タバコつけるわ
251.74,253.74,野球みたいなの一番面白いわ
253.74,255.74,本気で
259.74,261.74,山本正のサインボールならあるよ
261.74,263.74,俺中田翔よりそっちの方が欲しいぞ
263.74,265.74,大事にしてやってくれ
265.74,267.74,レジェンドじゃねえかよ
267.74,269.74,タバコつけるわゆっくりしてくるわ
283.74,284.74,タバコ
284.74,286.74,手を止めて
286.74,288.74,オープン
288.74,290.74,絶対家に行くでしょう
290.74,292.74,いかえぞがてい
293.74,295.54,タバコ使うか
295.54,297.74,ウラタニ
297.74,299.24,語彙力
299.24,300.74,ごまかない
300.74,302.74,めぐれ
302.74,304.74,プラコス
304.74,306.74,そしたら
307.74,309.02,あれ
309.02,310.22,たとえ
310.22,312.22,痒くなってんのか
312.22,324.22,2階において、さらにその山下が3階に住んであったワンスのペトラーと3階がセンターへ帰り、2階への応援に応じました。
327.22,340.22,4階、スルーとハンルーとスマのお世話、ペトラー以降、ラストがあった全艦とドロムスとミストルメソのこの一撃、全艦を2艦隊に撃ちました。
340.22,345.22,4階にとお、スルーとハンルーとミストルメソを発射します。
348.22,355.22,スマの4階にワンスを置いて、5階裏、ランナーへスルーで一撃に送ります。
356.22,359.22,ランナーを2、3撃としました。
361.22,368.22,3階、タオキの背中のところ、これも小林が防備、4階、3階。
369.22,374.22,さらにグラウンド3階から、スキノー、サンバーボールをセンターへ運びました。
375.22,382.22,4階にとお、スルーとハンルーとミストルメソのこの一撃、全艦を2艦隊に撃ちました。
383.22,386.22,4階にとお、スルーとハンルーとミストルメソのこの一撃、全艦を2艦隊に撃ちました。
387.22,388.22,もう勝とうよ!
388.22,390.22,今日マジ、勝とう!
391.22,393.22,あ、そう、みんなおのおのテレビつけてね!
395.22,396.22,よっこいしょっと!
399.22,401.22,ラッキーボーイ小林!
402.22,404.22,そう、みんな小林褒めてあげてよ!
406.22,407.22,小林褒めて!
408.22,409.22,この顔を褒めて!
413.22,414.22,うわぁ!
415.22,417.22,"もったいなかったな、ワンナウト1,2塁。"
422.22,425.22,やっぱ、なんだかんだで木口頼りになるね。
425.22,427.22,木口頼りになるね。
429.22,432.22,地上波で野球やろうで、どうせ数字…あ、日テレ数字取ってんのか。
433.22,434.22,富士テレビあたりでどうだ?
435.22,436.22,巨人戦契約しねえか。
442.22,445.22,セカンドでこんだけ守備うまくてね、3割撃ってくれたら…
450.22,451.22,十分だよな。
452.22,454.22,意外とパンチ力あるからな、木口。
455.22,457.22,去年ホームラン何本撃ってる?2桁撃ってる?
459.22,462.22,去年2桁ホームラン撃ってる?木口。
463.22,465.22,富士は、あ、撃ってるんだ。さすが。
465.22,467.22,富士はタレント入れてくるぞ!
468.22,469.22,副音声でお願いします。
469.22,471.22,亀梨くんだったらOK。
473.22,474.22,いやぁぁぁぁぁぁぁ!!!
477.22,478.22,うわ、硬いな。
478.22,480.22,おぃ、走ってる時に歯が当たっ…
480.22,481.82000000000005,なんかネックレスはやめようぜ
481.82000000000005,484.22,走ってる時に歯に当たっていてぇ思いしたことあるぞ
487.72,489.22,さぁ、おき行こうぜ
496.22,497.22,おっ!すげぇ
497.22,499.22,バックトゥーザフュージョンのテーマなんだ
499.72,501.22,え、これ、これ何のテーマ?
501.22,502.22,これ誰のテーマ?
502.22,503.22,これ誰のテーマ?
503.22,504.22,え、これ誰のテーマ?
504.22,505.22,え、これ誰のテーマ?
505.22,506.22,え、これ誰のテーマ?
506.22,507.22,え、これ誰のテーマ?
507.22,508.22,これ誰のテーマ?
508.22,510.22,青木のテーマ?これ
513.22,515.22,ね、ね、応援団ってさ
515.22,516.22,応援団ってさ
516.72,518.22,今、12球団
518.72,520.22,みんなでやってるの
520.22,521.72,これ誰が応援団やってる?今
521.72,523.22,薬力時代なんだ
523.22,524.22,えぇー
525.22,527.22,誰が応援団引っ張ってんの
527.22,529.22,なぁぁぁー
532.72,534.22,みんな集まってるんだ
534.22,536.22,集結してるんだ、そのエースたちが
536.22,538.22,すげぇ
538.22,540.22,12球団の
540.22,542.22,精鋭部隊の立ち向け
542.22,544.22,そこでも先行みたいなのありそう
544.22,546.22,そこでも先行ありそうでいいわ
548.22,550.22,WBC誰が行くかみたいな
550.22,552.22,応援日本代表
556.22,558.22,青木のテーマかっこいい
558.22,560.22,俺知らなかったわ
560.22,562.22,うぉー
562.22,564.22,チェンジアップか
566.22,568.22,マフィアのボスみたいな顔してんじゃん
568.22,570.22,副業でやってる
570.22,572.22,やってねえだろうな
572.22,574.22,さあ出ようぜ
574.22,576.22,青木出たらでかいでしょ
576.22,578.22,青木って今走れんの?あんま走れねえか
580.22,582.22,そうやって考えると一郎ってやばくねえか
582.22,584.22,そうやって考えると一郎ってやばくねえか
584.22,586.22,43で走れるって意味わかんねえよな
586.22,588.22,43で走れるって意味わかんねえよな
588.22,590.22,バケモノなんじゃねえのあの人
590.22,592.22,ターミネーターじゃん
596.22,598.22,そんな選手いないよね
598.22,600.22,人間じゃねえよな
600.22,602.22,こういうの見てるとさ
602.22,604.22,ほんと一郎のバケモノ加減
604.22,606.22,わかるよね
606.22,608.22,しかもなんか青木より
608.22,610.22,打ちそうな気がする
610.22,612.22,今だってここに一郎立ってたら打ちそうじゃない
614.22,616.22,もう一回来てほしかったなあ
616.22,618.22,さあ
618.22,620.22,行け
622.22,624.22,なんで東京ドーム
624.22,626.22,席空いてんの見に行かねえのみんな
626.22,628.22,今日何曜日
628.22,630.22,日曜日?あ月曜日?あ火曜日だよな
638.22,640.22,そっか
640.22,642.22,スタート7時だから
642.22,644.22,今季の青木2割8分くらいだろ
644.22,646.22,2割8分3人
646.22,648.22,今季ってか昨シーズンか
648.22,650.22,うーんしゃーねえ
654.22,656.22,みんなとニコ生マジでラグ少ねえな
658.22,660.22,ほぼリアルタイムじゃん
662.22,664.22,ここホームラン狙ってくんじゃねえの
664.22,666.22,筒子
668.22,670.22,ここホームラン狙ってくんじゃねえの
670.22,672.22,筒子と山田ジャイアンズ来てくんねえかな
672.22,674.22,奇跡的に
676.22,678.22,金銭トレードで
678.22,680.22,8000万でどうだ
680.22,682.22,来てくれよ
682.22,684.22,そしたら俺毎日野球見るぞ
686.22,688.22,東京ドームだったら60分くらい打てたのこいつ
688.22,690.22,行け
690.22,692.22,よし
692.22,694.22,いいね
694.22,696.22,さっきのセンター前と別陣じゃねえかよ
696.22,698.22,これ
698.22,700.22,なにこれ
702.22,704.22,ハイパーハイフィニッシュ
706.22,708.22,筒子のあれ真似しよ
708.22,710.22,ホーム
710.22,712.22,クソかっけえなやっぱホームラン待ったんでいいね
718.22,720.22,今日まだリードしてないよね日本
720.22,722.22,ずーっと
722.22,724.22,あれしたっけ
724.22,726.22,あそっか山田のホームランやったんだっけ
726.22,728.22,初回に山田ホームランやったのか
730.22,732.22,いいね
732.22,734.22,WBCの影響で若い女の子とか
734.22,736.22,いっぱい野球見るようになんねえかな
736.22,738.22,えサッカーより野球の方が面白くねえみたいなさ
738.22,740.22,そういう層が生まれてこんねえかな
740.22,742.22,野球のいいところは
742.22,744.22,サッカーってテクニカルなあれが多いだろ
744.22,746.22,野球は庭かでも楽しめるから
746.22,748.22,酒飲んじまえば
748.22,750.22,酒飲んじまえば
750.22,752.22,頭パワーになっていけるから
752.22,754.22,みんなもぐちぐち
754.22,756.22,言いながら見てください球場にぜひ
758.22,760.22,あと点入るだろ
760.22,762.22,点
762.22,764.22,いやああ
770.22,772.22,分かりづらい今ね
772.22,774.22,ルールが複雑だよね
774.22,776.22,ルールが複雑だよね
776.22,778.22,でもいいねそんなルールなんて思わなくていいんだよ
778.22,780.22,早い球投げる
780.22,782.22,ホームラン打つだけ覚えておけばいい
782.22,784.22,野球の知識いらねえんだよ
784.22,786.22,頭デカチになり始めると
786.22,788.22,庭かを排除し始めるから
788.22,790.22,そう衰退
790.22,792.22,いやああ
792.22,794.22,ピッチャーは早い球を投げる
794.22,796.22,バッターは遠くに飛ばすだけ覚えておけばいい
796.22,798.22,野球は
800.22,802.22,ここ中田翔いいんじゃねえの
802.22,804.22,中田いいんじゃねえのちょっと
804.22,806.22,ファーストコーチャーにしひとししさ
806.22,808.22,ってのがいいわ
808.22,810.22,サードコーチャー誰
810.22,812.22,サードコーチャー誰
812.22,814.22,サードコーチャー誰
814.22,816.22,渋い顔したダンディーな男
816.22,818.22,大西か
818.22,820.22,なるほど
824.22,826.22,これホームラン打ったら4試合連続
828.22,830.22,おっ
830.22,832.22,2試とししさが一定じゃねえ
832.22,834.22,ファーストコーチャーから
834.22,836.22,翔は3割打ってるから次の出すぎ当たり
836.22,838.22,1本行きますよ
838.22,840.22,行けー
840.22,842.22,今好きなとこ来たよね
842.22,844.22,中田のね
844.22,846.22,中田意外と右方向にもデカいの出るからな
846.22,848.22,はー
848.22,850.22,ハイパードームラン
850.22,852.22,あれだぞヤンキースタジアムだった
852.22,854.22,サードフライだぞ
854.22,856.22,よかった東京ドームで
856.22,858.22,よかったよかった
860.22,862.22,おとといオランダ戦は
862.22,864.22,大活躍だったもんな
866.22,868.22,よしよしよし
868.22,870.22,中田ってローボールヒッターだよな
870.22,872.22,結構な
872.22,874.22,なんかさえぐい
874.22,876.22,ホームラン俺
876.22,878.22,なんだっけなおととしかなんかにさ
878.22,880.22,ワンバウンドしそうな球をさ
880.22,882.22,ライトスタンドにさ
882.22,884.22,ぐわらーんって打ったホームラン
884.22,886.22,ちょっと俺衝撃受けたんだよな
892.22,894.22,あのホームランちょっと衝撃受けた
894.22,896.22,ちょっと1本打って
898.22,900.22,ぐわらきー
900.22,902.22,なやつ
906.22,908.22,でも中田翔太大人なったよね
908.22,910.22,28?え待てよ
910.22,912.22,マークの一個下だから
912.22,914.22,今年28か
914.22,916.22,翔くん
916.22,918.22,お前翔くん
918.22,920.22,って呼ばれてんのかよ
922.22,924.22,翔くんって感じじゃねえだろ
924.22,926.22,翔さん
928.22,930.22,おばさんたちに
930.22,932.22,ちょっとやんちゃしてる
932.22,934.22,てことは平田も
934.22,936.22,可愛がられてんのか
936.22,938.22,坊くん
938.22,940.22,平田はなんて呼ばれてんの
940.22,942.22,お前すら覚えてもらってたぞ
942.22,944.22,平田の下の
944.22,946.22,名前なんだっけりょうくん
946.22,948.22,りょうちゃん
948.22,950.22,女の子は平田のこと
950.22,952.22,いいスイングじゃねえかよ
960.22,962.22,でも振ってこうぜ
964.22,966.22,ホームラン狙ってるね
966.22,968.22,いいね
971.22,973.22,さあもう一歩打て
977.22,979.22,もう一歩打て
982.22,984.22,いけ
984.22,986.22,うめえサード
986.22,988.22,うめえな今の
988.22,990.22,今のうめえな
992.22,994.22,さあここで注目の
994.22,996.22,今日俺が注目選手に挙げてる
996.22,998.22,セペタリー打線が回ってきます
1000.22,1002.22,セペタって右打席打つっけ
1006.22,1008.22,見ましょうよ
1008.22,1010.22,アメリカとかだよね
1010.22,1012.22,なんだこの死のリーグは
1012.22,1014.22,この死のリーグなんだよ
1014.22,1016.22,これ
1016.22,1018.22,アメリカの
1018.22,1020.22,左ピッチャー出てる
1020.22,1022.22,ヒゲ面の左ピッチャー
1024.22,1026.22,こいつら主食人間だろ絶対
1026.22,1028.22,おい
1030.22,1032.22,主食人間食ってきてんだろ
1034.22,1036.22,刑務所から連れてきてるわけじゃないよねこの人たち
1036.22,1038.22,俺あれで見たぞ
1038.22,1040.22,プリズンブレイクでこの人たちみんな
1044.22,1046.22,すごくないか
1050.22,1052.22,アメリカ勝ってんの
1052.22,1054.22,あぶねあぶね
1054.22,1056.22,あのさ
1056.22,1058.22,メジャーでさ
1058.22,1060.22,一番いい中継ぎの左ピッチャー
1060.22,1062.22,弾早えな
1074.22,1076.22,やっぱアメリカも侮れねえな
1076.22,1078.22,侮れねえってか強えなやっぱ
1078.22,1080.22,うわこのリーグと戦わなきゃいけないんだ
1080.22,1082.22,準決勝決勝だよね
1084.22,1086.22,プエルトリコ
1092.22,1094.22,注目選手は誰なのプエルトリコの
1098.22,1100.22,かあスイング早えな
1102.22,1104.22,全員がツツゴだと思えばいいよね
1104.22,1106.22,えええ
1106.22,1108.22,もうさ乗り元のさ
1108.22,1110.22,お!ミゲレが出てんの
1110.22,1112.22,おいおい卑怯者だろ
1112.22,1114.22,使うなよこんなの
1116.22,1118.22,使うなよ卑怯者
1118.22,1120.22,どんだけ飛ばしてんだよ
1120.22,1122.22,宇宙艦によ
1122.22,1124.22,ミゲレが出てんの
1124.22,1126.22,メジャーに専念しろよ
1126.22,1128.22,WBCなんか出てこなくていいって
1130.22,1132.22,アダム団とかでいいだろうが
1134.22,1136.22,前回も出てたねたぶんね
1136.22,1138.22,反則じゃん
1138.22,1140.22,前回のWBC面白くなくて見てなかったんだよな
1146.22,1148.22,ポツポツ見てたけど
1148.22,1150.22,引退したアダム団を連れてこいよ
1152.22,1154.22,お!来た!キヨシ
1164.22,1166.22,まだ点取られてないよね
1166.22,1168.22,なんか俺こういうピッチャーの方がいいんじゃね
1170.22,1172.22,バレンティン
1174.22,1176.22,こわ
1176.22,1178.22,オランダさんバレンティン4番打ってるよね
1178.22,1180.22,バレンティン4番打ってるよね
1180.22,1182.22,ヤンキースのショートが5番打ってるよね
