start,end,text
0.0,12.200000000000001,【早送り】
12.200000000000001,12.700000000000001,【咳払い】
12.700000000000001,13.9,あ、あ、あ、あ、あ、あ
18.5,19.2,こんばんは
21.0,22.400000000000002,こんばんはというよりこんにちは
25.2,26.3,よろしくお願いします
27.3,28.3,あ、15分違う
28.3,30.3,15分というのはちょっと色々理由があって
32.8,34.3,いや実はねこの前
35.8,37.3,俺がなんかニコラジで
38.3,41.3,ゲストに来たトロサーモンのくぼとさんからLINEが来て
42.8,44.3,あのー、うんこちゃん
45.3,46.8,ほんと応援よろしくお願いしますと
46.8,48.8,俺男気を感じて見てたわけよ
50.3,51.8,wwww見てたの
53.6,56.2,そんでやっぱりねそういう人には応援したいじゃん
57.300000000000004,57.800000000000004,【咳払い】
58.300000000000004,59.300000000000004,応援したいの
59.300000000000004,61.300000000000004,wwww悪魔開拓
61.800000000000004,64.30000000000001,ほんと、ガチだよねほんとにね
65.30000000000001,66.30000000000001,なんかねそれで
67.80000000000001,69.30000000000001,もし優勝したら
70.80000000000001,73.80000000000001,あのーほんとに10万円みんなにあげるって言ってたからさ
75.30000000000001,76.80000000000001,あの応援しようかなって
78.30000000000001,80.80000000000001,ほんとに思って今枠を取りました
80.80000000000001,81.80000000000001,wwww
81.80000000000001,85.30000000000001,でさ俺がさ万が一取っちゃったらさなんかいやらしいじゃん
86.3,87.3,俺がさ
87.8,90.3,なんかもうそれってなんかもう明らかになんか
90.3,92.3,あるんじゃねーかみたいな変な
92.3,93.8,変な空気になるからさ
93.8,95.3,俺は投票はするけど
95.3,97.8,あの写メは送んないからもうせめてみんなで
97.8,98.8,みんなにね
99.3,100.3,もしあの取って
101.3,103.3,あ知ってる?なんか今日M-1の
104.3,105.8,敗者復活戦が
106.8,107.8,やってるわけよ
108.3,110.3,M-1、M-1グランプリって
110.8,113.3,いろんな敗者復活戦がやってるわけよ
114.3,116.3,だからM-1グランプリってあのー
116.8,117.8,検索して
117.8,119.8,敗者復活戦っていうのをあげて
119.8,120.8,なんとか
120.8,122.8,あのトロサーモンに1票
123.8,125.3,よろしくお願いします
126.8,128.3,投票するところ教えてくれ
128.8,130.3,多分なんかニコ生だからさ
130.3,132.8,俺何目線で語ってんのか実は分かんないけど
133.8,136.3,ほんとにねあのでも面白かったマジで
138.3,139.3,マジで面白かった
140.3,141.3,マジで面白かった
141.3,143.3,ほんとマネージャーからって感じだよね
144.3,145.3,いやでも見て
145.3,147.3,なんか微妙だったらほんとにね
