start,end,text
0.0,8.18,。
17.580000000000002,19.52,※静かに
19.52,21.54,いや゛ぁ゛あ゛あ゛あ゛ん
22.64,24.38,いや゛ぁ゛あ゛あ゛あ゛あ゛あ゛ん
25.44,26.18,そう…それね
27.46,27.96,うっフッ
28.2,29.48,はぁぁぁぁぁぁぁぁぁぁ…
30.0,37.0,【早送り】
37.0,38.3,ちょっと待って
38.3,40.0,お部屋を片付ける
42.5,45.5,ボックスで出せよ! あのハゲ店員
45.5,48.0,俺そういうのほんと一番嫌いだ俺
48.0,51.5,丸め… お前らセブンイレブンで働いてる民を聞けよ
52.0,55.0,丸めんのライトをボックスでくださいって言って
55.0,57.5,ソフトで上げたらマジで客は切れるぞ
57.5,58.5,俺はなあ
58.5,61.0,なんつーの俺ね ソフトと
61.0,64.0,ボックスの違いはほんとすってるね
64.0,67.0,やつからすれば歴戦なんだよ
68.0,71.5,ちょっとマジでこれはさあ 捕まされたよ
71.5,75.0,丸めんのライトボックスでっていうのは もう口癖だからさ俺
76.0,78.5,うわーマジでやられた
80.0,82.5,箱がソフトとかマジ勘弁だよな
83.0,86.5,俺もさ どれくらい捕まされたか 言いたかったんだけどさ忘れちゃった
86.5,89.0,衰えたもんじゃなあ わしも
89.5,91.0,忘れちまったよ
92.5,94.0,なんかあったなそれ
96.0,98.0,いやいや店で確認しろってかさ
98.0,100.0,あのー袋の中に入れてくれるでしょ普通
100.0,102.0,おふくろ… おふくろにさ
102.5,105.0,おふくろに… まあソフトの方がさあのー何だっけ
105.0,107.5,タバコケースに入るっていう利点はあるんだけど
107.5,110.5,ちょ俺はやっぱボックスよーやっぱり
111.5,112.5,おふ…
113.0,114.0,のう!
115.0,116.5,すいません
121.0,123.0,何が違うの味が違う
123.5,125.5,骨格から全てが違う
127.0,129.0,全く別物だよ
129.0,131.5,丸めんのライトのボックスとソフトは
133.0,134.0,ちょっと待ってエビ食わしてくれ
134.0,136.5,とりあえずこのエビを食ってから俺は本気で配信する
137.0,142.0,本気で! 最近さ俺の本気で配信するする作業ひどいだろ
142.0,144.0,今日こそするでー
145.0,147.0,するでー今日こそー
149.5,151.0,ちょっと待ってね
154.5,157.0,あーやべやべやべ 俺歯磨き来てたな やべえまぁいいや
159.0,160.5,よいしょー!
165.5,166.5,やっば
167.5,168.5,ほんとだよ
168.5,170.5,そろそろ何かやって
171.5,173.5,俺も今まさにねー
174.5,175.5,そういう心境だな
175.5,177.5,うんくちゃんの中の人がね
177.5,179.5,うんくちゃんそろそろ何かやろうやと
180.5,181.5,最近は何やった?
181.5,182.5,ホモワク?
183.5,184.5,ホモワクやってー
184.5,186.5,ミツバチ流してー
186.5,187.5,タバコの話をしてー
187.5,189.5,雑談して終わる
189.5,190.5,そのエンドレス…
190.5,192.5,エンドレスうんこじゃねえかよ俺は
192.5,193.5,まぁでもな
193.5,194.5,んー何ていうのかあのー
194.5,196.5,オールナイトウッポンやらさー
196.5,197.5,何やらさー
197.5,198.5,あiPhoneからか
198.5,199.5,iPhoneから見れんのか
199.5,201.5,オールナイトウッポンやらさ何やらさ
201.5,202.5,やってたとき…
202.5,203.5,やってもいいんだけどー
203.5,204.5,あれはねー
206.5,207.5,なかなかねー
207.5,208.5,あのー
208.5,210.5,パワーを使うわけですよ
210.5,211.5,力をね
212.5,214.5,だからもうちょい貯めたい
214.5,215.5,できれば
215.5,217.5,だからもうちょい貯めたい
217.5,219.5,だからもうちょい貯めたい
220.5,221.5,だからもうちょい貯めたい
221.5,222.5,できればね
225.5,226.5,もうちょい貯めたい
226.5,227.5,禁煙はもうし…
227.5,228.5,だからもう禁煙…
228.5,229.5,禁煙のー
229.5,230.5,話はー
230.5,231.5,もうここー
231.5,233.5,3回は出さないぞ俺は
234.5,236.5,ロマンチック選手権やるー?
236.5,238.5,じゃあロマセーン
238.5,239.5,ロマンチック選手権やるー?
239.5,241.5,だってお前らロマンチック貯めてきてんの
241.5,242.5,マジで
243.5,244.5,いやー
244.5,246.5,ロマンチックを貯めてきてるのかね
246.5,247.5,君たちは
249.5,251.5,貯めてきてるのかね
252.5,254.5,いやゲームはもうちょっと
254.5,255.5,今日ちょっとねー
255.5,256.5,ゲームはねー
256.5,257.5,できません
260.5,261.5,あ!メガラバー俺も聞いた!
261.5,263.5,メガラバー俺も聞いた!
264.5,265.5,メガラバー俺も聞いた!
265.5,266.5,本当だっただろ?
266.5,267.5,嘘ついてねーだろ?
269.5,270.5,メガラバー
270.5,272.5,歌ってたんだよあの枠でー
272.5,273.5,俺はメガラバー
273.5,274.5,俺は…俺はじゃねー
276.5,277.5,全然それなのにさ
277.5,278.5,あの動物の森状態?
281.5,282.5,悲しいなー
283.5,284.5,俺さー
284.5,286.5,にちゃん…にちゃん用語でさー
287.5,288.5,最近ねー
288.5,289.5,仕事中にー
289.5,290.5,なんか自分…
290.5,291.5,最近のマイブーム
291.5,292.5,ちょっとマイブーム話していい?
292.5,293.5,マイブーム俺の
294.5,296.5,俺のマイブームを話していいかね?
297.5,298.5,なんか
298.5,301.5,自分の中でのランキング1位を決めるっていうのが
301.5,302.5,仕事中ね
302.5,303.5,頭の中でね
303.5,304.5,流行ってんだよ
304.5,305.5,でー
305.5,306.5,昨日の
306.5,307.5,夜ねー
307.5,310.5,また見過ごしたうんこちゃんの顔文字
311.5,312.5,昨日の夜
312.5,315.5,自分の中でのにちゃん用語ベスト1を決めたんだよ
315.5,316.5,ベスト3じゃない
316.5,317.5,ベスト1を決めた
317.5,318.5,オンリーワンを決めた
318.5,319.5,1位は
319.5,320.5,見事うんこちゃんの
320.5,322.5,にちゃん用語ベスト
322.5,324.5,1に選ばれたのは
324.5,325.5,かわいそす
326.5,328.5,かわいそすってめっちゃかわいくねえか?
329.5,330.5,マジ俺言っちまったよまず
