start,end,text
0.0,9.540000000000001,【早送り中】
9.540000000000001,10.28,【咳払い】
10.28,10.78,あぁ
12.780000000000001,13.38,あぁ
17.080000000000002,19.62,あれなんか追い出しのこれ消したってたのに前
21.82,23.0,どうやって消すんだっけ
23.5,24.52,追い出しコメント
25.82,26.66,なんだこれ あびっくりした
26.66,28.32,追い出しコメントどうやって消すんだっけ
28.32,29.7,わす、忘れちゃったよ
31.0,33.0,どうやって消すの
34.42,36.42,声聞こえてる? あぁ
36.42,38.42,俺の声聞こえてるのか?
38.42,40.42,みんなに
40.42,42.42,全部元に戻ってるよね
43.42,45.42,えーちょっとそれやるか
45.42,47.42,なんだっけ
47.42,49.42,【咳払い】
49.42,49.92,ファイル
49.92,51.92,ファイルじゃねえな
52.92,54.92,えーっと
54.92,56.92,ちょっとまってな
57.84,59.84,あ、読み合い
59.84,61.84,オプションか
61.84,63.84,全部同時
63.84,65.84,生エンジン
65.84,67.84,うーん
67.84,69.84,わかんねえ
74.84,76.84,なんだっけ
76.84,78.84,えー
78.84,80.84,ちょっとまってね
82.84,84.84,これか
84.84,86.84,追い出しコマンド表示するケース
87.76,89.76,でOK
91.76,93.76,でここなんかクリックして
93.76,95.76,ユーザーアイコン
95.76,97.76,他にいらないのある?
99.76,101.76,コメントは必要だよね時間もまあ必要だよな
101.76,103.76,ユーザーIDとかいらなくない?
103.76,105.76,邪魔くさくない?
105.76,107.76,必要?ユーザーID
107.76,109.76,いらないよね
109.76,111.76,あ、これちょうどいいじゃん
111.76,113.76,なんかより良くカスタマイズされてんじゃん
113.76,115.76,さらし上げできない
116.68,118.68,あ、そうだそれだめだ
118.68,120.68,それだめ
120.68,122.68,腹立った時に嫌がらせができないなちょっと
122.68,124.68,投稿者情報?
124.68,126.68,なんだこれ
126.68,128.68,あー別にいらねえんちゃいけないけどなんか飾り付けでいいよね
128.68,130.68,まあこんなもんでいっか
132.68,134.68,これぐらいでいいでしょうか
136.68,138.68,今日休日だよ
138.68,140.68,だからみんな休みなのか
140.68,142.68,なんか今日参加率いいなと思ったんだよね
142.68,144.68,今日休みなんだみんな
145.6,147.6,今日普通に仕事だったんだけど
147.6,149.6,1時間寝坊しちゃって
149.6,151.6,で
151.6,153.6,なぜかさ
153.6,155.6,なんか社畜時代の
155.6,157.6,名残で
157.6,159.6,電話してさなんか電話して
159.6,161.60000000000002,あごめんちょっと俺体調悪いから
161.60000000000002,163.60000000000002,病院行ってから行くねーつって
163.60000000000002,165.60000000000002,嘘ついちゃった別に寝坊しましたでいいのに
167.60000000000002,169.60000000000002,でなんか行ったら行ったらさ
169.60000000000002,171.60000000000002,なんか体調悪いんだったら
171.60000000000002,173.60000000000002,帰ってくださいよみたいな感じで
174.51999999999998,176.51999999999998,あそうーつって
176.51999999999998,178.51999999999998,2時間で早退してきちゃいました
178.51999999999998,180.51999999999998,12時半で
182.51999999999998,184.51999999999998,そして今に至ります
186.51999999999998,188.51999999999998,まあそういう日っていいよな
188.51999999999998,190.51999999999998,あだからかー
190.51999999999998,192.51999999999998,あスクリーンセーバーの設定かよ
192.51999999999998,194.51999999999998,早退しました
194.51999999999998,196.51999999999998,なんかねー多分おそらくすごく
196.51999999999998,198.51999999999998,あ昨日の問題はねだいぶ解決したけど
198.51999999999998,200.51999999999998,デバイスが認識してないってことは
200.51999999999998,202.51999999999998,よもしかしたら
203.44,205.44,うーん
205.44,207.44,ちょっとこの放送終わったら直してみるよ
207.44,209.44,ありがとうございました
209.44,211.44,無事解決しました
211.44,213.44,半分解決したと言っても過言じゃない
213.44,215.44,そもそも病院やってないだろ
215.44,217.44,ほんとにそうやってお前
217.44,219.44,同じようなこと言われたよ
219.44,221.44,病院よくやってましたねって言われたから
221.44,223.44,なんかインフルエンザだと思って
223.44,225.44,救急の方に行っちゃったって言った
225.44,227.44,すげーだろ嘘つきまくってると
227.44,229.44,そういうアドリブめっちゃ聞くようになるから
230.35999999999999,232.35999999999999,連休休みだからさー
232.35999999999999,234.35999999999999,救急で行っちゃったよーって
234.35999999999999,236.35999999999999,ものすごい
236.35999999999999,238.35999999999999,自然と出たよ自然と
238.35999999999999,240.35999999999999,先生もすごい嫌そうだったって
240.35999999999999,242.35999999999999,息を吐くように嘘つきました
244.35999999999999,246.36,お前嫌われてる?
246.36,248.36,まあ嫌われてるだろうな
252.36,254.36,そのうち何が嘘で何が本当だか分からなくなるぞ
254.36,256.36,まあ別にいいんだよなるとでも
257.28000000000003,259.28000000000003,あのねあんまり気にしない方がいいよ
259.28000000000003,261.28000000000003,周りのなんか
261.28000000000003,263.28000000000003,それがほんと病んじゃうから
263.28000000000003,265.28000000000003,みんなも今日休みだから働いてる人も聞いてると思うけど
265.28000000000003,267.28000000000003,ほんと病んじゃうから別に
267.28000000000003,269.28000000000003,自分以外の人間が
269.28000000000003,271.28000000000003,なんかね不幸になろうが別にほんとどうでもいい
271.28000000000003,273.28000000000003,そういう精神で皆さん生きてください
273.28000000000003,275.28000000000003,それがほんとね
275.28000000000003,277.28000000000003,なんていうの
277.28000000000003,279.28000000000003,楽になる
279.28000000000003,281.28000000000003,ほんとに楽になる
281.28000000000003,283.28000000000003,結構ね開き直れるようになって
283.28000000000003,285.28000000000003,あ嫌いなんだ俺のことみたいな
286.20000000000005,288.20000000000005,そういう感じで生きてください
288.20000000000005,290.20000000000005,今ゲロのラジオやってたけど
290.20000000000005,292.20000000000005,話もうあいつうめえだろ
292.20000000000005,294.20000000000005,うまいよねなんかね
294.20000000000005,296.20000000000005,なんかニコ生っぽくないよね
296.20000000000005,298.20000000000005,テレビっぽくない
298.20000000000005,300.20000000000005,テレビっぽい話し方するよね
300.20000000000005,302.20000000000005,なんか生主
302.20000000000005,304.20000000000005,で話がうまいとか誘うんじゃなくてさ
304.20000000000005,306.20000000000005,業界人っぽいよな
306.20000000000005,308.20000000000005,お前よっさんが死んだら悲しいって
308.20000000000005,310.20000000000005,言ってただろだからそういうところ上辺を
310.20000000000005,312.20000000000005,取り繕うのが大事だよって
312.20000000000005,314.20000000000005,俺よっさんがよっさんどころか
315.12,317.12,よっさんの子供がピーしても全然悲しくもなんともないけど
317.12,319.12,やっぱりこういう公の場では言っとかないと
319.12,321.12,俺の好感度下がるだろ別に
321.12,323.12,嫁が死の方が子供がねなんとかなろうが
323.12,325.12,別にどうでもいいんだけど
325.12,327.12,そこを上辺をどういう風に取り繕うか
327.12,329.12,大事だから
329.12,331.12,それちゃんと真似してほしい
331.12,333.12,それちゃんと真似してほしい
333.12,335.12,お願いします
335.12,337.12,あまた緑切れる
337.12,339.12,そうでしょ他人の子供なんて
339.12,341.12,クソどうでもいいだろ
341.12,343.12,みんなだって子供いる人いるでしょ
344.04,346.04,俺あなたたちの子供とか
346.04,348.04,全然興味ないよいるでしょ
348.04,350.04,本音と建前って本当に大事だよ
350.04,352.04,マジでね
352.04,354.04,別にここでさここまで
354.04,356.04,自分の身を取り繕わせようとしないで
356.04,358.04,俺はもう素でいきたいんだよ素で
