start,end,text
0.0,2.0,加藤愛とかさ
4.2,5.4,ザブングルの加藤
5.4,8.4,俺ちなみに東京出てきて一番最初に出会った人間は
8.4,10.200000000000001,芸能人はザブングルの加藤だから
10.200000000000001,13.0,渋谷のスクランブル
13.0,16.6,十何年前だけど渋谷のスクランブル交差点で
16.6,20.1,この世のものとは思えないぐらい美人の女の人いたわ
20.1,22.6,こんな顔でも
22.6,27.8,タレントになればそんなにモテるのかって
27.8,31.400000000000002,夢を見たね
31.400000000000002,33.0,今新宿に住んでるぞ
33.0,35.4,なんでみんな知ってんだよタレントの家
35.4,38.6,もうさあのさ生主とかがさ家バレるのはさ
38.6,43.0,もう仕方ないことじゃん
43.0,47.2,でもさ同じように芸能人たちも
47.2,52.6,あれだな家ってバレてんの
52.6,53.6,バレてんの
53.6,55.1,加藤ミリアの曲は順聞くぞ
55.5,59.9,加藤ミリアの曲なんて聞いたこともありません
59.9,61.9,俺の中の評価が加藤ミリアより
61.9,63.400000000000006,コウヘイの方が高いんだけど
63.400000000000006,65.4,コウヘイの歌聞いたことあるけど
65.4,69.6,みんな演奏してみた好きですか
69.6,71.2,今の声ちなみにコウヘイより良い声でしたから
71.2,73.1,今良かったね
73.1,74.2,今の声良かったね
74.2,76.4,はっきり言って今俺
76.4,78.7,コウヘイより高い声でしたよね
78.7,82.5,今日調子いいな声がな
82.5,84.3,すげー
84.3,86.9,今めちゃくちゃ良かったよね
86.9,89.5,今のところはコウヘイのスレに張っときといて
89.5,92.7,あの抽出して
92.7,96.6,俺がコウヘイを継ぐって書いて
96.6,98.1,みんなもなんかやっぱあの声
98.1,103.5,もうね求めてるわけだし
103.5,106.7,今人生一のコウヘイ出たね
106.7,110.0,俺の中でね
110.0,113.4,良かった
113.4,114.6,びっくりした自分でも
114.6,115.9,はぁと思って
115.9,117.0,こんな声出せるの
117.0,118.4,もうやめよう
118.4,119.6,みんな無駄な時間過ごすの
119.6,121.2,やめてくんない
121.2,123.6,今日何やるかと言いました皆さん
123.6,125.3,本編に入るの遅れました
125.3,126.1,今日はですね
126.1,127.5,あのいろいろ考えたんですよ
127.5,129.6,昨日の夜の枠で
129.6,131.4,なんかやろうぜなんかやろうぜって
131.4,133.0,考えたんですよ
133.0,134.2,でも俺ねふと気づいたの
134.2,136.2,寝る前にあれと
136.2,139.2,違うなって
139.3,140.50000000000003,そんなさ
140.50000000000003,142.00000000000003,テレビに出てるさ
142.00000000000003,143.3,タレントとかさ
143.3,144.00000000000003,まぁ俺たちなんかより
144.00000000000003,147.50000000000003,スーパー面白い人間だよ
147.50000000000003,148.3,んでその
148.3,149.3,しかも放送作家
149.3,150.3,プロのさ
150.3,151.8,放送作家とかさ
151.8,153.3,一生懸命書いて
153.3,154.50000000000003,それで
154.50000000000003,156.4,ようやくできるじゃん多分
156.4,158.3,で俺気づいたんだよ
158.3,158.9,あそういう
158.9,160.10000000000002,そういうのやっても
160.10000000000002,161.50000000000003,多分面白くなんでなと思ったんで
161.50000000000003,162.60000000000002,今日は
162.60000000000002,163.00000000000003,えーと
163.00000000000003,169.00000000000003,だらだらニコニコ動画を見ます
170.20000000000002,176.4,今日はだらだらニコニコ動画を見ます
176.4,177.3,んでね俺
177.3,178.4,みんなにさ
178.4,180.3,あのー今までさ
180.3,184.00000000000003,なんだっけ
184.00000000000003,187.3,懐かしいわーっていう
187.3,189.00000000000003,あのポケモンのCMの話
189.00000000000003,190.70000000000002,よくするじゃん俺
190.70000000000002,192.50000000000003,ポケモンのCM
192.50000000000003,194.60000000000002,の話
194.60000000000002,195.8,それ探してきたわ
195.8,197.60000000000002,でポケモンの初代のさ
197.7,201.2,CMってみんな聞いたことある?
201.2,205.29999999999998,ないでしょ
205.29999999999998,207.0,若い子多いから多分知らないでしょ
207.0,212.0,ない人いるよね
212.0,217.4,探してきたから
217.4,226.0,こちらをご覧ください
226.0,227.3,ねえねえ
227.3,235.3,あたくしのポケットモンスターと勝負しない
235.3,236.6,可愛いなの
236.6,239.6,モンスター全部で150種類
239.6,242.7,通信ケーブルでモンスター取り替えっこ
242.7,245.6,スーパーゲームボーイならカラーで綺麗
245.6,248.6,仲間が増えるロールプレイング
248.6,250.4,ポケットモンスター
250.4,252.4,赤を買うか緑を買うか
252.4,254.0,ちょっと違うよ
254.0,254.5,でね
254.5,256.1,あれ俺違うと思ったの
256.1,257.7,俺のさ
257.7,259.4,いつも言ってるやつ
259.4,260.3,違うでしょ
260.3,263.1,私の銭が目上げるから
263.1,265.3,あなたのカビゴン
265.3,267.2,ちょだいっていうCM
267.2,268.2,あれ違うなと思ったの
268.2,269.8,それを見つけてきたんだよ
269.8,271.6,ポケモンカードのCMだったんだよ
271.6,275.4,俺当時からポケモンカード
275.4,277.5,好きだったんだよ
277.5,281.4,このCM知ってる?
281.4,282.5,俺ずーっとさ
283.4,284.4,何年前かもうさ
284.4,285.6,7年くらい言ってんじゃん
285.6,287.1,あのCMめっちゃよくない?
287.1,288.8,あのCMめっちゃよくない?って言って
288.8,290.9,ずーっと探せなかったCMをね
290.9,292.5,探してきたから
305.0,309.3,これ超懐かしくない?
309.3,314.6,これ聞いたことない?みんな
314.6,321.7,しかも歌ってるのが小林たちこ
321.7,331.3,これ
331.3,335.5,これ俺これを聞いてたんだよずーっと
335.5,338.8,私の銭が目上げるから
338.8,341.5,あなたのカビゴン
341.5,342.6,ちょだいってやつ
342.6,344.6,ほんと俺これずーっと
344.6,345.3,懐かしいよね
345.3,346.1,これ流れてたよね
346.1,350.1,めっちゃくちゃ地上波でね
