start,end,text
0.0,2.0,よっこいしょっと
3.5,5.5,今起きました
7.5,10.5,なんかチャンネル版が延長になったみたいで
12.0,14.0,僕もびっくりしました
14.5,16.5,一番びっくりしたのはみんなが
16.5,19.5,なぜそんなに怒っているんだろうってことでびっくりしました
20.5,22.5,別にコメント欄に書いてあったら
22.5,24.5,みんながどんどん怒ってくれるんだろうってことで
24.5,26.5,僕もびっくりしました
26.5,28.5,ってことでびっくりしました
29.0,32.0,別にコメで放送できるからよくねえか?
32.0,34.0,なあ
35.0,36.0,なんでみんなそんなに怒っているのか
36.0,38.0,本当によくわかんないですけど
39.0,41.0,コメでできればよくないですか?
41.0,43.0,別に
43.0,45.0,お前やらねえだろやってんじゃん
47.0,49.0,なんか一週間
49.0,51.0,執行猶予が
51.0,53.0,執行猶予中に
53.0,55.0,犯罪を犯して
55.5,57.5,理由わかんない理由はまじでわからない
59.5,61.5,理由はわかりません
61.5,63.5,俺てか明日さ
64.5,66.5,ちょっといろいろ
68.5,70.5,行こうと思うんだけどさ
70.5,72.5,俺MacBookから放送しようと思ってんの
72.5,74.5,MacBook
75.5,77.5,MacBook
77.5,79.5,Macってさ
79.5,81.5,OBS使えねえんだよ
81.5,83.5,OBS
85.5,87.5,なんかいいあれないかな
89.5,91.5,NLE使えないでしょ
95.5,97.5,なんかいい
97.5,99.5,誰かMacで放送してるやついないの?
99.5,101.5,Mac
101.5,103.5,ねえ
103.5,105.5,OBSの使い方教えてくんねえ
105.5,107.5,Mac
107.5,109.5,できないんだよね
110.0,112.0,Mac
112.0,114.0,Mac
114.0,116.0,マッキントッシュ
118.0,120.0,いいあれないかな
120.0,122.0,調べてもなんかね
122.0,124.0,難しいんだよね
124.0,126.0,OBS使える?
126.0,128.0,ちょっとさやり方教えてくんね
128.0,130.0,わかんねえんだよ
130.0,132.0,本当に
132.0,134.0,前ねやろうと思ったんだけど
134.0,136.0,できなかったんだよ
136.5,138.5,Macが悪いんじゃなくて
138.5,140.5,Macに対応しないアプリが悪いんだ
140.5,142.5,Appleの悪口言うんじゃねえよ
142.5,144.5,どうでもいいです
144.5,146.5,Macだろうが
146.5,148.5,ビルゲイズだろうが
148.5,150.5,緑さんから
150.5,152.5,Wi-Fi借りてきたわ今日
152.5,154.5,たまたまちょっとさ
