start,end,text
1.0,3.0,生放送終了
3.0,6.0,ねぇこれツイキャスの方のさ、画像ってどうやって出すの?
7.0,9.0,ねぇちょっと画像の出し方教えてよ最後に
9.0,11.0,画像の出し方
12.0,14.0,ねぇ画像の出し方教えて
14.0,16.0,ねぇ今、声聞こえてる?俺の声
17.0,20.0,画像の出し方教えてよ、画像の出し方
20.0,22.0,どうやってやんの
24.0,27.0,えー、ラグがすげぇな
27.0,29.0,こっち消して
31.0,33.0,えー
33.0,35.0,こういうかわいい系のさ
35.0,37.0,あ、ラジオ配信すればいいのか
37.0,39.0,なんだこれ、くそかっけぇ
39.0,41.0,え、これなに
41.0,43.0,これなに
43.0,45.0,これなに
45.0,47.0,これめっちゃいいじゃん、おしゃれじゃん
49.0,51.0,これめっちゃラジオじゃん
51.0,53.0,ムーディーじゃん、なんか
53.0,55.0,これめっちゃムーディーじゃん
55.0,57.0,これでいいじゃん
58.0,60.0,顔出してない人の画像
60.0,62.0,うぜぇ
62.0,64.0,下に見られてる俺が
66.0,68.0,なんでこういう差別すんの
68.0,70.0,マジでやなんだけど
70.0,72.0,みんなと同じ動画でやりたい
72.0,74.0,あ、この画面よくあるんだ
74.0,76.0,えー
76.0,78.0,え、画像変更できる
78.0,80.0,あ、危ない危ない危ない
80.0,82.0,ダメだ、なんかはなちゃんの写真とかもいっぱい使ってこう
84.0,86.0,ツイキャス画質ゴミだから気をつけ
87.0,89.0,あ、じゃあこれ別に悪くない画像なんだ
90.0,92.0,これ悪くない画像なの
92.0,94.0,ありの
94.0,96.0,画像
96.0,98.0,画質えらい悪い?
98.0,100.0,別にいらないでしょ
100.0,102.0,だよね
102.0,104.0,これでいいじゃん
104.0,106.0,これでなんかちょっと
106.0,108.0,ラジオチックになんかパチパチめっちゃされてるし
108.0,110.0,これなんかあれなの
110.0,112.0,演出なの、テレビのさ
112.0,114.0,パチパチみたいな
114.0,116.0,演出なのこれ
116.0,118.0,高田賢史が
118.0,120.0,これでやってるんだ
120.0,122.0,え、あいつにやり方聞いとこう
122.0,124.0,お前らしくていいじゃねーかよ
124.0,126.0,音質はニコ生よりいいんでしょ
126.0,128.0,あ、それパチパチコマンドみたいなのがあるんだ
128.0,130.0,えー
130.0,132.0,勉強してくわ
132.0,134.0,今度なんかやってくね
134.0,136.0,こっちでも
136.0,138.0,常に同時中継して俺は
138.0,140.0,頑張ってやってくんで
140.0,142.0,コメント欄見づらいな
142.0,144.0,めっちゃ見づらいね
144.0,146.0,なんかね、高画質高音質に
146.0,148.0,できるみたいでさ
148.0,150.0,高画質高音質に
150.0,152.0,できるみたいで
152.0,154.0,だからちょっとなんかこっちでも
154.0,156.0,進化を遂げていきます
156.0,158.0,拍手するのよりも金がいるんです
158.0,160.0,バカなんじゃないの
160.0,162.0,え、これなんか課金してるみたいな感じなの
162.0,164.0,これ課金してんのみんな
164.0,166.0,これ課金してんの
168.0,170.0,課金なの
170.0,172.0,お茶とか
172.0,174.0,コインとか
174.0,176.0,あ、無料なんだ
176.0,178.0,課金でもできるし無料でもできるんだ
178.0,180.0,あ、100ポイント毎回もらえて
180.0,182.0,そのポイントを何かに使う
182.0,184.0,みたいな感じなんだ
184.0,186.0,そうなんだ
