start,end,text
0.0,30.0,ええええええええええええええええええええええええええええええええええええええええええええええええええええええええええええええええええええええええええ�
30.96,41.56,思いますよろしくお願いしますそれが1個目1個目ですよはいこちら 中身はもしかしたらあの入っちゃってるかもしれない名前とかが入っちゃってるかもしれないんで
41.56,48.68,見せないようにしようと思います1個目見ろよ俺 素晴らしいだろう
48.68,54.120000000000005,素晴らしいだろう1個目 まあ中身はねちょっと見てみますか
54.120000000000005,61.720000000000006,これはねーなかなか愛がこもってんじゃねーのか 愛がこもってんじゃねーのかこれ
65.32000000000001,69.12,これよ 素晴らしいだろう
69.12,73.2,素晴らしいだろう 2個目
77.0,81.72,これこれ 素晴らしいんじゃないの
81.84,88.96,じゃあそれはギリチョコだろそれはー それはギリチョコだろうそれギリチョコでしょそれは
88.96,96.08,これローソン?せめてコンビニじゃないところで買ってくれよ せめてコンビニじゃないところで買ってくれよ
96.08,100.64,2個目だろ?ほいほい はいさあ行くよ次
100.64,103.64,3個目 ほい
103.64,109.48,素晴らしいだろ?3つ目 素晴らしいでしょ
109.52000000000001,115.12,で4個目これは期待できるんじゃないか? これは期待できるんじゃねーか?
115.12,122.72,中見てくよ?よく見えない画質入って悪くしてますね事故った時のために 行きますよ
125.72,130.28,ほれ 素晴らしいだろ?
130.28,136.24,2回じゃねーかよこれ!くたばれクソバカ! えー次
136.24,141.4,これでしょ?これ 次これ
141.4,144.48000000000002,次これね 素晴らしいだろこれ
144.48000000000002,152.04000000000002,すげーよ 沖縄行ってきたって言ってたから多分沖縄のみかんをくれたんだろうな俺に
152.04000000000002,156.72,これ4個目 素晴らしいだろ?
156.72,162.92000000000002,これ何なんだろうな?ジェムズトリフミルク これ私ね何を書くとねー
162.92000000000002,171.08,ゴッドディーバーよこれがゴッドディーバー ゴッドディーバーよこれ謎のクソはくれませんでした
171.08,176.64000000000001,ごめんごちゃんと忙しいからちょっと無理ですって言われちゃいました ゴッドディーバーきただろこれ
176.64000000000001,179.76000000000002,これはなんだこれは
180.44000000000003,186.44000000000003,グランフィールハッピーショコラ3つ 素晴らしいじゃないか
186.44,191.4,素晴らしいじゃないこれ何個目? みかん入れたら6個
191.4,196.6,すげーよ彼女はちょっといろいろ忙しいんだよ今 彼女はちょっと忙しいんだよ
196.6,202.88,ねえ言っただろ俺は 俺はねえちゃんともらってるんだよこうやって
202.88,207.72,みかん すげーよバレンタインの日にもらったらね
207.72,213.07999999999998,バレンタインの日にもらったらそれはもうギリチョコとしていただいていいだろどう考えても
213.08,222.52,ギリチョコでカウントしてもいいでしょどう考えても悪くないでしょ なんでそうやって人の行為を無駄にするの
222.52,229.44,じゃあ最後にね水かきを見せてお別れしたいと思います嘘じゃねえだろだから
240.44,242.96,さよなら
243.08,245.08,ん
246.88000000000002,254.8,そっかお返しを考えなきゃいけないんだよなぁ お返しを考える配信も今度していくわ
254.8,262.04,みかんのやつに何かしらとんでもないものを返すわ55歳のババアに さよなら
262.40000000000003,267.32,ももんがいいよももんが見る?ももんが見る?いいよ
268.32,285.76,ももちゃんほれついにお披露目だよももちゃん 痛い!クソ動物にすることやろ!待って!ちょっと待って!ちょっと待ってももちゃんでさ!ちょっと待ってシャレにならん!ちょっと待ってシャレにならん!クソ噛まれた!
285.76,291.4,ということでももちゃんは写真でね ちょっとシャイな動物なんで
291.40000000000003,303.24,シャイな動物なんでももちゃんはちょっとまた今度写真でね皆さんに見せていこうかなと思います それでは皆さんさよなら血が出ました血が出ました右手からさよなら
