start,end,text
0.0,13.0,もう一泊したかったな 欲を言うなら
13.0,16.6,なんかでもその悪意のない人種じゃん 子供って
16.6,21.0,一緒に遊んでておもれんだよなあいつら
21.0,25.92,なんか分かりやすく なんか小敷しようとするし
25.92,29.88,俺がさあのイオン連れてってやったわけよ イオン
29.88,35.0,ジャスコか イオンってもうみんなのとこにあんのイオン
35.0,38.32,そしたらさ色々おもちゃ買ってやったからさ
38.32,42.92,やっぱ教育上良くねえなと思って そんなに買い与えるのやめようと思って
42.92,48.239999999999995,いやでもお前今日は何も買ってやんねえぞ つって言って
48.239999999999995,52.8,ジャスコ連れてってさゲーセン行ったわけよ コインゲーム二人でずーっとやってて
52.8,57.04,まあいい30分ぐらいして全然楽しそうじゃないの
57.04,61.4,心ここにあらずな感じで なんかなんかやりたいのあんのつったら
61.4,64.03999999999999,俺の手を引っ張っておもちゃ売り場に連れてってさ
64.03999999999999,67.8,うち弟 老いっ子に弟がいるから兄ちゃん聞いてくれと
67.8,72.6,どうしたのって 確かに昨日兄ちゃんからドローももらったし
72.6,76.03999999999999,兄ちゃんのお友達から変身グッズももらったけど
76.03999999999999,79.08,今問題が起きてるって言うわけよ
79.08,82.64,何そんないっぱいもらっていいじゃんって
82.64,85.32,ってなるじゃん でもうちの弟と
85.32000000000001,89.64000000000001,弟の分がないから喧嘩になってるっていうのを相談受けて
89.64000000000001,94.92,でもそんな喧嘩だってあれはさ別にお前が弟に一緒に遊ばせてやればいいじゃんって
94.92,98.44000000000001,でもこのままじゃあ弟と喧嘩になっちゃうから
98.44000000000001,103.24000000000001,弟の分も買ってあげなきゃいけないって俺相談してきたわけよ弟の分を
103.24000000000001,106.84,ああそうまあ確か一理あるなと思って分かったじゃあ
106.84,110.52000000000001,今回はお前じゃなくて弟に買うからなって言って
110.52,115.84,選んでいいよって言ったらすっごいちっちゃい人形を持ってきたわけよものすごいちっちゃい人形
115.84,117.92,こぶしくらいのちっちゃい人形を持ってきて
117.92,120.19999999999999,えなんでこんなにちっちゃいのでいいのって聞いたら
120.19999999999999,124.28,え?おもちゃって大きいの買っていいの?って言われて俺すぐ姉ちゃんに電話して
124.28,128.07999999999998,お前さおもちゃ買う時さ大きいの買っちゃダメって教育してるしよって
128.07999999999998,132.0,そうだよ私ね大きいのはねじいちゃんに買ってもらわないと言ってるからって
132.0,134.72,姉ちゃんがそういういい教育を施してて
134.72,136.96,で分かったとお前今日だけだぞ
136.96,142.52,今日は大きいの買っていいよって言ったらものすげえ喜んでて
142.52,147.52,あのさ321ゴーシューってやつなんだっけあれ
147.52,152.68,321ゴーシューあれなんだっけ米語マンじゃなくて
152.68,155.84,321ゴーシューベイブレード
155.84,160.88,ベイブレードが欲しいって言い始めてベイブレードいいよって言ったら
160.88,165.16,ベイブレードのドームごと欲しいって言われてドームごと
165.16,171.24,分かるただ回すやつは持ってるからドームごと欲しいって言い始めて
171.24,175.72,ドームベイブレードドームスタジアム
175.72,180.72,分かった買ってあげるよって俺がそのドームのやつだけ取ろうとしたら
180.72,183.84,姉ちゃん待ってくれと家にベイブレードが1個しかないから
183.84,188.56,このままじゃ喧嘩になっちゃうからこっちのベイブレード2個入ってるやつを
188.56,191.48,買ってくれって言い始めてベイブレード2個と
191.48000000000002,196.36,ドームスタジアム付きのやつを買わされたわ
196.36,199.88000000000002,それ言われちゃうさ俺もさいやそれ買えねえよって言えねえじゃん
199.88000000000002,204.68,確かに弟には買ってあげられてないし
204.68,210.52,かもられましたいやそんな4500円ぐらいのなんかやつを選んだけど
210.52,214.72000000000003,でもすげー喜んだずーっと
214.72000000000003,218.76000000000002,それでさそれを出しにさ周りのやつらを呼んできて
218.76,221.48,お兄ちゃんが今日ベイブレード遊んでくれるんだって言って
221.48,225.07999999999998,ガチでベイブレードの大会開くっていう
225.07999999999998,231.48,ガチでやって2勝2敗ぐらいで大人のイジミスできた
231.48,234.04,あれおもれえな今度ベイブレードやんねみんなで
234.04,236.35999999999999,マジでおもれえかんなベイブレード
236.35999999999999,238.48,おめえらベイブレードやったことある?
238.48,241.39999999999998,マジでベイブレードおもれえかんな
241.39999999999998,247.0,違う俺それ動画撮ってねあげようと思ったんだけど
247.0,251.64,マジでおもろいのベイブレード知ってるベイブレード
251.64,255.32,あれクソおもろいゲームじゃなくて実写でやる
255.32,258.88,実写っていうかなんていうの実際にやるベイブレードの楽しさ
258.88,261.44,異常だろうなんか上手く作られてて
261.44,264.44,わざとぶっ壊れるようにできてて
264.44,268.04,なんかね元にある部品が4つぐらいあって
268.04,270.2,まあコマなんだけど言えば
270.2,272.8,元にある部品が4つぐらいあって
272.8,275.8,みんなだから周りの子供じゅうベイブレード持ってるから
275.8,277.52000000000004,それをバラバラにばらけて
277.52000000000004,280.68,じゃあここでみんながその部品をバーって広がるわけよ
280.68,282.32,で順番で取っていくわけ
282.32,284.88,じゃあ頭の部分これこれこれみたいな感じで
284.88,290.40000000000003,そんでその合体したやつをコマみたいにギュイーンって回して
290.40000000000003,293.52,戦うっていうコマ遊びなんだけど
293.52,297.32,それでさたぶん上手いことをぶっ壊れるようにできてて
297.32,300.08000000000004,コマがバンバンってぶつかったらバチーンみたいな感じで
300.08000000000004,304.8,その部品がバーンって分解されるようにできてるのよ
304.8,309.0,その現象をなんていうかちょっとよく分かんないけど
309.0,311.2,その現象なんていうか分かんないんだけど
311.2,313.28000000000003,バーストそうバースト
313.28000000000003,316.72,でちゃんと子供の力でやっても大人の力でやっても
316.72,321.12,ある程度のその喫香するような回り方するわけよ
321.12,323.96000000000004,で兄ちゃんバーストしたねへへへみたいな感じで
323.96000000000004,326.08000000000004,組み立ても超楽
326.08000000000004,330.56,片手でパッパッパッパってできる
330.56,333.68,今のベイブレードぶっ壊れてすぐ組み立て直せんだよ
333.68,337.28000000000003,でじゃあそれ俺バーストさせたからそれ兄ちゃんのな
337.28000000000003,339.68,兄ちゃんこれ東京に持って帰っちまうねって言って
339.68,341.84000000000003,マジでやめてよみたいなさ
341.84000000000003,346.04,お決まりの子供との絡み
346.04,351.88,あれはいい遊びだわ本当に
351.88,356.28000000000003,あれは本当に子供に買ってやって損はない
356.28000000000003,363.16,コマじゃん言わばコマ
363.16,370.36,コマじゃんすごいねやりたいわ
370.36,372.36,ベイブレードの大会出ないね
372.36,377.88000000000005,ベイブレード大会出てない大会
377.88000000000005,380.48,すごく癒されたわ
380.48,382.76000000000005,これ俺が言うから何か伝わりづらいけど
382.76000000000005,386.48,実際やったらマジでおもろいからな
386.52000000000004,390.16,これハマるわって
390.16,395.76,これハマるわって思ったわ
395.76,401.52000000000004,ハマるあれは
401.52000000000004,403.52000000000004,でも俺たちの世代じゃないでしょ
403.52000000000004,407.20000000000005,俺たちの世代はやっぱビーダマンとかじゃん
407.20000000000005,409.92,ベイブレードの動画で数えてる
409.92,412.0,今すごい夢のある話をしてたら
412.0,414.92,何で金儲けの話をしてねーんだ今は
414.92,416.48,夢のある話
416.48,419.08000000000004,子供心に変えろぜっていう話をしてたんだよ
419.08000000000004,421.6,ミニ四駆とか
421.6,423.32,ハイパーミニモーターやら
423.32,424.84000000000003,ハイパーミニモーターやら
424.84000000000003,427.72,トルクチューンモーターやらなんだよ今は
427.72,430.16,トルクチューンモーター
430.16,434.72,ほんでなんか自分でさ
434.72,438.16,なんていうの中くり抜いて
438.16,440.12,使うわけよハイパーヨーヨーとか
440.12,441.84000000000003,うちはだからさ親父が大工だからさ
441.84000000000003,444.28000000000003,自作のコースを作ってくれた親父が
444.68,446.52000000000004,そこまで労力するんだったら
446.52000000000004,449.12,でかいレース買ってくれてよくないって
449.12,449.8,俺は思ったんだけど
449.8,452.12,あーおめーにそんな贅沢させらんねーって言って
452.12,454.6,親父木で木で作ってたんだよ
454.6,457.6,ものすげーでけーコースを俺が作ってやるって言って
457.6,461.8,4日1週間くらいかけて木でレース場作ってくれたんだよ
461.8,465.72,ほんでさみんなはさなんか
465.72,466.72,なんだっけスピン
466.72,469.92,なんだっけあのさちんねんちんねんみたいなスピン
469.92,474.6,なんだっけあの車生汗ちったやん
474.6,481.08000000000004,スピンなんだっけスピンコブラスピンハックスピンコブラ
481.08000000000004,486.04,スピンコブラをさスピンコブラやら
486.04,489.32,トライダガーやらを持ってくるんだけど
489.32,491.48,うちはなんか買ってくれたけ
491.48,494.88,ただのバギーあのミニ四駆じゃないバギーで
494.88,496.56,俺はたらか走らされてたんだよ
496.56,500.2,バギーみんながものすげースピンで
500.2,501.4,ヒュイーンって言ってながら
501.4,502.8,俺買ってもらえなかったら
502.8,506.24,俺バギー走らせてたんだよバギー
506.24,511.4,普通の市販のバギー渋いだろ
511.4,515.52,なんで俺だけこんなバギー走らせてんだぞ
515.52,519.0,走らせてんだろうって黒く塗って
519.0,521.32,マジでPUBGのバギーだよ
521.32,526.52,でちょっとでけーの他のやつより
527.12,532.3199999999999,熊田雅史と雷魚とトルゴックスとやってたわ
532.3199999999999,535.24,ずーっとハイパーミニモーターやら
535.24,540.1999999999999,トルクチューンモーターやら
540.1999999999999,546.8,ってたんだよ
546.8,548.88,ものすげー集まって
548.88,552.96,それでなんか俺は本当同心に帰っちゃったな
553.0,556.6800000000001,この前は本当になんか癒されたわ
556.6800000000001,558.44,俺言ったもん母ちゃんに
558.44,559.52,お母ちゃんでも俺ここにいたら
