start,end,text
0.0,16.98,人がすごい多いですねちょっと
16.98,19.12,ごめんなさいねなんか俺みたいなもんがこんな
19.12,21.580000000000002,最後にドカッと座って
21.580000000000002,23.0,今日はですねちょっとあの
23.0,26.34,まずこの企画の説明をさせていただきたいと思います
26.34,28.72,企画っていってもなんもないんだけど
28.72,30.72,えー、超チャンネル生放送
30.72,32.72,タイムアタック差し入れ
32.72,34.72,ステージ開始から30分の間
34.72,36.72,タイムアタックバトルをサポートするアイテムの差し入れを
36.72,38.72,生放送の視聴者さんから受け付けます
38.72,40.72,ってあるんですけど
40.72,42.72,ちょ、俺でも分かんないんでこれはやめます
42.72,44.72,で、えーっと
44.72,46.72,ステージ開始と同時にスタートボタン今押しましたよね
46.72,48.72,今俺が今スタートボタン押したんですよ
48.72,50.72,で、終了3分前になると
50.72,52.72,なんかコメント荒れてんな随分
52.72,54.72,アンダーバーの時なんかめちゃめちゃ
54.72,56.72,ファンクラブが当たることとか言ってたのに
56.72,58.72,なんて俺前鳥だぞお前この野郎
58.72,60.72,アンダーバーみたいに盛り上げてくれよちょっと
60.72,62.72,で、終了3分前になると
62.72,64.72,アラーム音が鳴ります
64.72,66.72,アラーム音
66.72,68.72,で、60分ジャストだと思うタイミングで
68.72,70.72,ストップボタン押すと
70.72,72.72,どうやらなんかすげーいいことが起きるって
72.72,74.72,で、ちょっとねアブとレトルトだ
74.72,76.72,アブたちがね
76.72,78.72,60分ジャストぐらいだったから
78.72,80.72,ちょっと絶対勝たなきゃいけないから
80.72,82.72,みんなが教えていただければなという風に思います
82.72,84.72,まあ、そんな感じで
84.72,86.72,それで
86.72,88.72,あのー
88.72,90.72,ツイッターで
90.72,92.72,なんか3万リツイートいったら
92.72,94.72,ジョジョ園の焼肉弁当もらえるみたいな企画を
94.72,96.72,やってたの
96.72,98.72,やってたんですよ
98.72,100.72,俺ツイートし忘れちゃったんだけど
100.72,102.72,やってたらなんと
102.72,104.72,9万リツイートぐらいいったみたいで
104.72,106.72,ぶっちぎりの1位でした多分
106.72,108.72,で
108.72,110.72,ジョジョ園の
110.72,112.72,焼肉弁当がなんか
112.72,114.72,届いてるみたいなんで
114.72,116.72,持ってきてもらっていいですか
116.72,118.72,まじで
118.72,120.72,もらいました皆さんのおかげで
120.72,122.72,やったぜ
122.72,124.72,もらいました
124.72,126.72,せっかくなんでね一口二口食べてから
126.72,128.72,ゆっくりゲストの人も呼んでんだよ
128.72,130.72,豪華ゲストね
130.72,132.72,本当最初一人だけ呼んでたんだけど
132.72,134.72,裏にチンパンジーが一人歩いてたから
134.72,136.72,ちょっとまあ
136.72,138.72,その人も急遽参戦ということで
138.72,140.72,ありがとうございますこんな
140.72,142.72,ツイートしてくれて
142.72,144.72,結構今お腹いっぱいだからあんま食べれないけど
150.72,152.72,60分あるから今日はもうゆっくりしてってください
152.72,154.72,皆さん
160.72,162.72,こんな感じで
162.72,164.72,これ撮った人いんの他にいます撮った人
164.72,166.72,いないでしょ
166.72,168.72,アンダーバー撮ったの
168.72,170.72,こんな感じです
172.72,174.72,ありがとうございました
178.72,180.72,これ履けていただいて
182.72,184.72,片付けてもらって
184.72,186.72,テーブルもいらないです
186.72,188.72,椅子もなんならいらないです
188.72,190.72,これだけ持ってます
190.72,192.72,邪魔くさいでしょみんな立ってんのにさ
192.72,194.72,なんか俺だけ座ったらなんか偉そうじゃん
194.72,196.72,そうじゃん
196.72,198.72,捨てろ捨てろって
198.72,200.72,こんな感じで
200.72,202.72,今日ちょっと何をするかといいますと
202.72,204.72,あのね
204.72,206.72,ゲストを呼んで
206.72,208.72,ただ1時間俺が喋るっていうね
208.72,210.72,ごめんなさいなんか何もゲーがなくて
210.72,212.72,本当はね実況動画とか
212.72,214.72,実況プレイとかしようと思ったんだけど
214.72,216.72,なんかねやでしょやだよね
216.72,218.72,だから雑談にさせていただきました
218.72,220.72,たまたま何笑ってるんですか今
220.72,222.72,お前マジかよみたいなね
222.72,224.72,そうなんで
224.72,226.72,早速1人目のね
226.72,228.72,ゲストをちょっとお呼びしたいと思います
228.72,230.72,1人目のゲストは
230.72,232.72,みなさんお待ちかね
232.72,234.72,もこうくんでーすどうぞ
238.72,240.72,おい
240.72,242.72,おい
246.72,250.72,こんなに月が青い夜は
250.72,252.72,死なかった
254.72,256.72,ほらみんな見てこんな
256.72,258.72,俺言ったじゃんもこう出したら絶対荒れるから
258.72,260.72,案の定こんなにね
260.72,262.72,なかなか見れないよ朝会議で
262.72,264.72,こんな死ねとか言われてるやつ
264.72,266.72,よし帰ります
266.72,268.72,おいちょっと待て待て
268.72,270.72,だめだよ
270.72,272.72,なんでこんなの言うのみんな
272.72,274.72,今日何してたの
274.72,276.72,今日僕午前中にユーザー記者ってやつで
276.72,278.72,お化け屋敷の動画撮ってきて
278.72,280.72,みなさん見といてください
280.72,282.72,できたら毎日お投稿しといて
282.72,284.72,お前すぐ宣伝するよね
