start,end,text
0.0,2.0,えっ
30.0,40.0,今日は
45.019999999999996,57.019999999999996,今日は
60.0,64.5,そうなんですよ。明日ね、私、えー、結婚式を控えておりまして
64.5,66.8,いや、彼女に振られてません。彼女に振られてないので安心してください。
66.8,68.7,私、結婚式を控えてまして、
69.2,72.6,ま、ちょっとね、えー、もう挨拶の方も無事完成いたしましたので、
73.4,75.3,ま、ちょっとニコ生とシャレ込もうかなと。
76.4,79.2,ニコ生とシャレ込もうかなと。結婚しません。私じゃありません。
79.3,81.0,私のお姉ちゃんが結婚します。
81.5,83.8,私とお姉ちゃんが結婚します。
83.8,86.9,あ、私とお姉ちゃんじゃない。私のお姉ちゃんが結婚します。
87.10000000000001,91.5,なのでね、えー、皆さんも、えー、温かいね、拍手で、
92.0,96.0,えー、む、えー、なんていうのかな、送っていただけたらなと思っております。
96.0,97.9,すいません、皆さん。私ちょっとおしっこしたいんで。
97.9,100.10000000000001,15秒で帰ってくるんで、ちょっとおしっこタイムください。
116.9,141.9,【早送り】
142.1,142.8,すいません。
144.6,146.3,時間がかかってしまってすいませんでした。
146.4,147.9,えー、タチミエイのうんこちゃんに会いに行きます。
147.9,149.9,今日1時間1ワークです。よろしくお願いします。
151.0,152.8,こんにちは!タチミエイのうんこちゃん。
153.0,154.8,お久しぶりです。うんこちゃんです。
154.8,155.9,よろしくお願いします。
156.0,156.9,手洗ってません。
157.4,158.4,手なんて洗いません。
158.4,162.8,そんな、なんていうのかな、花山香るにね、えー、知られたら怒られちゃうようなこと絶対にしません。
163.20000000000002,165.0,手を洗うことすらめめめしいです。
165.10000000000002,167.4,タチミエイのうんこちゃん、こんにちは。よろしくお願いします。
168.4,170.60000000000002,ま、確かにね、3日間やらないって言ったんですけどね、
170.60000000000002,174.70000000000002,ま、いかんせんね、ほんとは今日ね、あのー、実家の方に帰る予定だったんですけど、
174.8,179.20000000000002,ちょっとね、ちょっとあのー、私の方が、あのー、いろいろありまして、
179.20000000000002,181.20000000000002,まね、あのー、今家にいるということで、
181.50000000000003,186.3,ま、今日ぐらいね、1時間1ワーク、雑談していければなと思っております。
186.3,187.8,よろしくお願いしまーす。
189.50000000000003,194.3,ねー、なんかもっぱらねー、そのー、私もねー、最近お話聞いてますよ?
194.3,197.50000000000003,みずちさんとねー、てんじさんがなんかあーだこーだみたいなねー、
198.00000000000003,200.00000000000003,私もねー、なんていうのかなー、
200.20000000000002,204.20000000000002,ちょっとねー、そのー、私に一方ねー、くれなくていいんじゃないかと、
204.50000000000003,206.20000000000002,ねー、俺に連絡はせずに?
206.20000000000002,208.70000000000002,なんか女とうつつをぬかしてるみたいなさー、
209.00000000000003,214.00000000000003,別にさー、ねー、俺も誘えば3人でねー、原宿ー、行けばよかったのにさー、
214.3,217.8,なんか知らないけどさー、あの野郎さ、俺よりてんさん選びやがってさー、
217.8,220.3,許しませんよ私はー、許しません。
220.3,223.8,ちゃんとねー、あのー、3人でねー、ほんと仲良くー、行ければねー、
223.8,225.3,あ、すみません、こ、声大きかったですね。
225.9,227.3,よかったと思うんですけどー、
227.60000000000002,229.00000000000003,いや、あれは全然わかりません。
229.00000000000003,229.8,すみません。
230.20000000000002,231.50000000000003,そんなに興味がありません。
231.6,234.1,なんでそんなさー、俺がさー、水地の恋愛にまでさー、
234.1,235.4,口出しをしなきゃいけないんだよ。
235.4,237.1,でも必ずやね、皆さんに約束します。
237.1,239.7,私がー、ねー、今度ダブルデートをしてー、
239.7,244.5,必ずやね、寒い海にあの2人を叩き落とす様をね、動画で撮ってくるんでー、
244.5,247.6,そのせずはね、皆さんもー、しっかりね、見ていただければと思います。
247.6,250.9,出川、鉄路場にね、冬の寒い海に叩き落としてやるんで。
251.1,252.1,でもそれ約束しますよ。
252.1,253.7,必ずブラックメールを仕掛けるんで。
253.7,254.6,よろしくお願いします。
256.0,258.5,いやでもねー、ちょっとあれ、ちょっとわかんないんだよねー。
258.8,260.4,わかんないんだよ。俺もねー、
261.0,264.8,そのネタなのか、本当なのかっていうのが、ガチでわかんなくてー、
265.0,268.0,なんか聞くの、なんか、聞くタイミングもなくてー、
268.0,271.5,あれが本当なのかねー、ネタなのかっていうのはほんまわかんないんですよねー。
271.9,276.2,なんでねー、ちょっと、あのー、真相は未だ闇の中ということでー、
276.6,278.5,まああったのは、ガチであってほしい。
278.8,280.8,なんかさ、いるんだよねー、そういう風にさー、
280.8,283.7,もう水地と天は応援しようぜみたいなさー、
283.7,286.2,そういう派閥、属してる奴がいるんだよー。
286.5,287.6,そういう派閥に。
288.6,290.8,ねー、俺もさ、天さんってさー、あんまりわかんないんだよー。
290.8,294.1,あんまり知らないからさー、どういう人かっていうのはわかんないんだけどー、
294.3,297.1,なんかねー、その水地さんとさー、仲いいみたいだからー、
297.1,298.3,ねー、ちょっとねー、
298.7,300.6,あいつもさー、ついにさー、
300.9,304.1,なんつーの、そういう社交界にデビューしてやがってさー、あの野郎はー、
304.1,305.4,許しませんよ、私はー。
305.7,308.7,もっとねー、なんていうの、孤独でー、ねー、ゲームとかをねー、
308.7,310.8,やってるのが私たちにお似合いじゃないですかー。
311.3,312.4,お似合いなのにさー、
312.6,316.8,どんどんどんどんなんか幸せ、幸せ、幸せになっていってさー、
317.00000000000006,319.3,私一人じゃないですか、なんかこうやってさー、
319.50000000000006,321.3,で、ちびっこに囲まれてさー、
321.6,324.1,お山のた、あのー、猿山の大将配信してんのー。
324.1,326.1,なんかちょっとねー、あ、彼氏いるの天さん?
