start,end,text
0.0,28.5,【はじめしゃちょーエンディング】
28.86,29.78,はじめ・うぇーっす
30.98,31.88,はじめ・わぁぁぁあぁぁっす
34.88,35.5,はじめ・ごめんなさい
36.08,38.08,はじめ・いつも隠してる発達障害が出ちゃいました
39.78,41.38,はじめ・普段は隠してるんですけどね
41.64,42.38,はじめ・そういう
42.82,44.08,はじめ・同情されたくないんで僕は
49.24,50.86,はじめ・同情されるのが嫌いなんでね
58.5,63.5,それを保してくる間にさ、みんな気を高めてくれ。悟空のように。
88.5,98.5,ご視聴ありがとうございました。
118.5,128.5,ご視聴ありがとうございました。
148.5,168.5,ご視聴ありがとうございました。
168.5,178.5,ご視聴ありがとうございました。
178.5,188.5,ご視聴ありがとうございました。
188.5,208.5,ご視聴ありがとうございました。
208.5,218.5,ご視聴ありがとうございました。
218.5,228.5,ご視聴ありがとうございました。
228.5,248.5,ご視聴ありがとうございました。
248.5,258.5,ご視聴ありがとうございました。
258.5,268.5,ご視聴ありがとうございました。
268.5,288.5,ご視聴ありがとうございました。
288.5,308.5,ご視聴ありがとうございました。
308.5,318.5,ご視聴ありがとうございました。
318.5,328.5,ご視聴ありがとうございました。
328.5,348.5,ご視聴ありがとうございました。
348.5,358.5,ご視聴ありがとうございました。
358.5,368.5,ご視聴ありがとうございました。
368.5,388.5,ご視聴ありがとうございました。
388.5,408.5,ご視聴ありがとうございました。
408.5,428.5,ご視聴ありがとうございました。
428.5,448.5,ご視聴ありがとうございました。
448.5,458.5,ご視聴ありがとうございました。
458.5,468.5,ご視聴ありがとうございました。
468.5,478.5,ご視聴ありがとうございました。
478.5,488.5,ご視聴ありがとうございました。
488.5,498.5,ご視聴ありがとうございました。
498.5,508.5,ご視聴ありがとうございました。
508.5,528.5,ご視聴ありがとうございました。
528.5,548.5,ご視聴ありがとうございました。
548.5,568.5,ご視聴ありがとうございました。
568.5,588.5,ご視聴ありがとうございました。
588.5,608.5,ご視聴ありがとうございました。
608.5,628.5,ご視聴ありがとうございました。
628.5,638.5,ご視聴ありがとうございました。
638.5,658.5,ご視聴ありがとうございました。
658.5,678.5,ご視聴ありがとうございました。
678.5,698.5,ご視聴ありがとうございました。
698.5,718.5,ご視聴ありがとうございました。
718.5,738.5,ご視聴ありがとうございました。
738.5,758.5,ご視聴ありがとうございました。
758.5,768.5,ご視聴ありがとうございました。
768.5,788.5,ご視聴ありがとうございました。
788.5,808.5,ご視聴ありがとうございました。
808.5,828.5,ご視聴ありがとうございました。
828.5,848.5,ご視聴ありがとうございました。
848.5,868.5,ご視聴ありがとうございました。
868.5,888.5,ご視聴ありがとうございました。
888.5,908.5,ご視聴ありがとうございました。
908.5,928.5,ご視聴ありがとうございました。
928.5,948.5,ご視聴ありがとうございました。
948.5,958.5,ご視聴ありがとうございました。
958.5,968.5,ご視聴ありがとうございました。
968.5,988.5,ご視聴ありがとうございました。
988.5,1008.5,ご視聴ありがとうございました。
1008.5,1028.5,ご視聴ありがとうございました。
1028.5,1048.5,ご視聴ありがとうございました。
1048.5,1068.5,ご視聴ありがとうございました。
1068.5,1088.5,ご視聴ありがとうございました。
1088.5,1108.5,ご視聴ありがとうございました。
1108.5,1128.5,ご視聴ありがとうございました。
1128.5,1148.5,ご視聴ありがとうございました。
1148.5,1168.5,ご視聴ありがとうございました。
1168.5,1188.5,ご視聴ありがとうございました。
1188.5,1208.5,ご視聴ありがとうございました。
1208.5,1228.5,ご視聴ありがとうございました。
1228.5,1248.5,ご視聴ありがとうございました。
1248.5,1268.5,ご視聴ありがとうございました。
1268.5,1288.5,ご視聴ありがとうございました。
1288.5,1308.5,ご視聴ありがとうございました。
1308.5,1328.5,ご視聴ありがとうございました。
1328.5,1348.5,ご視聴ありがとうございました。
1348.5,1368.5,ご視聴ありがとうございました。
1368.5,1388.5,ご視聴ありがとうございました。
1388.5,1408.5,ご視聴ありがとうございました。
1408.5,1428.5,ご視聴ありがとうございました。
1428.5,1448.5,ご視聴ありがとうございました。
1448.5,1468.5,ご視聴ありがとうございました。
1468.5,1488.5,ご視聴ありがとうございました。
1488.5,1508.5,ご視聴ありがとうございました。
1508.5,1528.5,ご視聴ありがとうございました。
1538.5,1558.5,ご視聴ありがとうございました。
1558.5,1578.5,ご視聴ありがとうございました。
1578.5,1598.5,ご視聴ありがとうございました。
1598.5,1618.5,ご視聴ありがとうございました。
1618.5,1638.5,ご視聴ありがとうございました。
1638.5,1658.5,ご視聴ありがとうございました。
1658.5,1678.5,ご視聴ありがとうございました。
1678.5,1698.5,ご視聴ありがとうございました。
1698.5,1718.5,ご視聴ありがとうございました。
1718.5,1738.5,ご視聴ありがとうございました。
1738.5,1758.5,ご視聴ありがとうございました。
1758.5,1778.5,ご視聴ありがとうございました。
1778.5,1798.5,ご視聴ありがとうございました。
1798.5,1808.5,ご視聴ありがとうございました。
1808.5,1818.5,ご視聴ありがとうございました。
1818.5,1838.5,ご視聴ありがとうございました。
1838.5,1858.5,ご視聴ありがとうございました。
1858.5,1878.5,ご視聴ありがとうございました。
1878.5,1898.5,ご視聴ありがとうございました。
1898.5,1918.5,ご視聴ありがとうございました。
1918.5,1938.5,ご視聴ありがとうございました。
1938.5,1958.5,ご視聴ありがとうございました。
1958.5,1978.5,ご視聴ありがとうございました。
1978.5,1998.5,ご視聴ありがとうございました。
1998.5,2018.5,ご視聴ありがとうございました。
2018.5,2038.5,ご視聴ありがとうございました。
2038.5,2058.5,ご視聴ありがとうございました。
2058.5,2068.5,ご視聴ありがとうございました。
2068.5,2088.5,ご視聴ありがとうございました。
2088.5,2108.5,ご視聴ありがとうございました。
2108.5,2128.5,ご視聴ありがとうございました。
2128.5,2148.5,ご視聴ありがとうございました。
2148.5,2168.5,ご視聴ありがとうございました。
2168.5,2188.5,ご視聴ありがとうございました。
2188.5,2208.5,ご視聴ありがとうございました。
2208.5,2228.5,ご視聴ありがとうございました。
2228.5,2248.5,ご視聴ありがとうございました。
2248.5,2268.5,ご視聴ありがとうございました。
2268.5,2288.5,ご視聴ありがとうございました。
2288.5,2308.5,ご視聴ありがとうございました。
2308.5,2328.5,ご視聴ありがとうございました。
2328.5,2348.5,ご視聴ありがとうございました。
2348.5,2368.5,ご視聴ありがとうございました。
2368.5,2388.5,ご視聴ありがとうございました。
2388.5,2408.5,ご視聴ありがとうございました。
2408.5,2428.5,ご視聴ありがとうございました。
2428.5,2448.5,ご視聴ありがとうございました。
2448.5,2468.5,ご視聴ありがとうございました。
2468.5,2488.5,ご視聴ありがとうございました。
2488.5,2508.5,ご視聴ありがとうございました。
2508.5,2528.5,ご視聴ありがとうございました。
2528.5,2548.5,ご視聴ありがとうございました。
2548.5,2568.5,ご視聴ありがとうございました。
2568.5,2588.5,ご視聴ありがとうございました。
2588.5,2608.5,ご視聴ありがとうございました。
2608.5,2628.5,ご視聴ありがとうございました。
2628.5,2648.5,ご視聴ありがとうございました。
2648.5,2668.5,ご視聴ありがとうございました。
2668.5,2688.5,ご視聴ありがとうございました。
2688.5,2708.5,ご視聴ありがとうございました。
2708.5,2728.5,ご視聴ありがとうございました。
2728.5,2748.5,ご視聴ありがとうございました。
2748.5,2768.5,ご視聴ありがとうございました。
2768.5,2788.5,ご視聴ありがとうございました。
2788.5,2808.5,ご視聴ありがとうございました。
2808.5,2828.5,ご視聴ありがとうございました。
2828.5,2848.5,ご視聴ありがとうございました。
2848.5,2868.5,ご視聴ありがとうございました。
2868.5,2888.5,ご視聴ありがとうございました。
2888.5,2908.5,ご視聴ありがとうございました。
2908.5,2928.5,ご視聴ありがとうございました。
2928.5,2948.5,ご視聴ありがとうございました。
2948.5,2968.5,ご視聴ありがとうございました。
2978.5,2998.5,ご視聴ありがとうございました。
2998.5,3018.5,ご視聴ありがとうございました。
3018.5,3038.5,ご視聴ありがとうございました。
3038.5,3058.5,ご視聴ありがとうございました。
3058.5,3078.5,ご視聴ありがとうございました。
3088.5,3108.5,ご視聴ありがとうございました。
3108.5,3128.5,ご視聴ありがとうございました。
3128.5,3148.5,ご視聴ありがとうございました。
3148.5,3168.5,ご視聴ありがとうございました。
3168.5,3188.5,ご視聴ありがとうございました。
3188.5,3208.5,ご視聴ありがとうございました。
3208.5,3228.5,ご視聴ありがとうございました。
3228.5,3250.5,ご視聴ありがとうございました。
3258.5,3268.5,ご視聴ありがとうございました。
