start,end,text
0.0,14.200000000000001,【コンピュータを見てない人とリプレイしていない人について書いた問題戦】
14.200000000000001,23.56,【コンピュータを見てない人とリプレイしていない人とリプレイしていない人について書いた問題戦】
23.56,25.18,でも俺さぁ
25.18,29.060000000000002,冷静に俺ラーメンとカレーとハンバーグはさぁ俺正当な評価できねーよ
29.060000000000002,31.060000000000002,マジーハンバーグ食ったことないんだけど
36.260000000000005,38.260000000000005,マジーカレーって食ったことある?
45.540000000000006,47.540000000000006,あんまりなくない?
48.42,50.980000000000004,ま、まずいラーメンはあるなぁ。まずいラーメンはあるわ
53.86,57.38,ハンバーグとカレーでさぁ、まずーってのがなくない?
59.06,61.06,マジカレーとカレーでさぁ、まずいラーメンはある?
67.22,69.22,学校のカレーまずかった?マジか。
69.22,71.22,ちょっとうんこしてくるわ
89.06,91.06,マジカレーとカレーでさぁ、まずいラーメンはある?
91.06,93.06,マジカレーとカレーでさぁ、まずいラーメンはある?
93.06,95.06,マジカレーとカレーでさぁ、まずいラーメンはある?
95.06,97.06,マジカレーとカレーでさぁ、まずいラーメンはある?
97.06,99.06,マジカレーとカレーでさぁ、まずいラーメンはある?
99.06,101.06,マジカレーとカレーでさぁ、まずいラーメンはある?
101.06,103.06,マジカレーとカレーでさぁ、まずいラーメンはある?
103.06,105.06,マジカレーとカレーでさぁ、まずいラーメンはある?
105.06,107.06,マジカレーとカレーでさぁ、まずいラーメンはある?
107.06,109.06,マジカレーとカレーでさぁ、まずいラーメンはある?
109.06,111.06,マジカレーとカレーでさぁ、まずいラーメンはある?
111.06,113.06,マジカレーとカレーでさぁ、まずいラーメンはある?
113.06,115.06,マジカレーとカレーでさぁ、まずいラーメンはある?
115.06,117.06,マジカレーとカレーでさぁ、まずいラーメンはある?
117.06,119.06,マジカレーとカレーでさぁ、まずいラーメンはある?
119.06,121.06,マジカレーとカレーでさぁ、まずいラーメンはある?
121.06,123.06,マジカレーとカレーでさぁ、まずいラーメンはある?
123.06,125.06,マジカレーとカレーでさぁ、まずいラーメンはある?
125.06,127.06,マジカレーとカレーでさぁ、まずいラーメンはある?
127.06,129.06,マジカレーとカレーでさぁ、まずいラーメンはある?
129.06,131.06,マジカレーとカレーでさぁ、まずいラーメンはある?
131.06,133.06,マジカレーとカレーでさぁ、まずいラーメンはある?
133.06,135.06,マジカレーとカレーでさぁ、まずいラーメンはある?
135.06,137.06,マジカレーとカレーでさぁ、まずいラーメンはある?
137.06,139.06,マジカレーとカレーでさぁ、まずいラーメンはある?
139.06,141.06,マジカレーとカレーでさぁ、まずいラーメンはある?
141.06,143.06,マジカレーとカレーでさぁ、まずいラーメンはある?
143.06,145.06,マジカレーとカレーでさぁ、まずいラーメンはある?
145.06,147.06,マジカレーとカレーでさぁ、まずいラーメンはある?
147.06,149.06,マジカレーとカレーでさぁ、まずいラーメンはある?
149.06,151.06,マジカレーとカレーでさぁ、まずいラーメンはある?
151.06,153.06,マジカレーとカレーでさぁ、まずいラーメンはある?
153.06,155.06,マジカレーとカレーでさぁ、まずいラーメンはある?
155.06,157.06,マジカレーとカレーでさぁ、まずいラーメンはある?
157.06,159.06,マジカレーとカレーでさぁ、まずいラーメンはある?
159.06,161.06,マジカレーとカレーでさぁ、まずいラーメンはある?
161.06,163.06,カタゴリがすごい
163.06,165.06,カタゴリがすごい
165.06,187.06,肩こりが凄い
187.06,189.06,ネオクロスやった
198.06,201.06,おい!ついにあのモコがオワコの情報を見せてきてるぞ
201.06,203.06,あのモコが!?
209.06,211.06,ついにか、ついに来たんだな
217.06,226.06,2ヶ月ぶり1024回目のオワコン機来た
226.06,248.06,ゼルダ今のところめちゃくちゃ面白い
248.06,250.06,いいなぁ
256.06,264.06,よく咳しててタバコ吸えるね
264.06,266.06,ほんとにやめたい
266.06,269.06,そろそろモンスターズ視聴者だましてやりたいね
269.06,271.06,でもどんな言い訳が思いつかない
271.06,277.06,ヒカルの冗談抜きでうまいシリーズラインナップ
277.06,281.06,ハンバーグおかんの唐揚げ牛焼肉弁当ビーフシチュートリア
281.06,285.06,男の子全員好きじゃん
285.06,287.06,俺もそうだよ
287.06,289.06,ハンバーグおかんの唐揚げ
289.06,291.06,まぁおかん死んでるけどさ
293.06,295.06,しかもお母さん唐揚げできないけど
316.06,318.06,それがジョイフルから出てんの
325.06,327.06,おかんの唐揚げみたいな
329.06,332.06,お前結城ヒロのサブスク1年分プレゼントされてるよ
332.06,334.06,いい顧客だな
337.06,339.06,俺がなんかサブスク
339.06,341.06,多分もらってるサブスクだよね
341.06,343.06,VG
343.06,345.06,B
345.06,347.06,ブートキャンプ
347.06,349.06,ジャスパー
349.06,351.06,うめき
351.06,352.06,レオ
352.06,353.06,ゆふな
353.06,355.06,結城ヒロ
355.06,356.06,村まこ
356.06,357.06,濃い目のあかりん
357.06,359.06,ちしゃ猫
359.06,361.06,ツイッチ
361.06,363.06,ハイプトレイン
363.06,365.06,に俺サブスクしてます
372.06,374.06,俺家族って呼んでる
376.06,378.06,サブスクって言うとちょっとさ
378.06,380.06,あまりにも
380.06,382.06,冷たくない
402.06,404.06,いやもうちょっとビクトリアマイルやめて
405.06,407.06,苦しい
407.06,409.06,今もう競馬の音考えたくない
409.06,411.06,この前ちゃーんと
411.06,413.06,口座から100万減って嘘だろと思った
414.06,416.06,カッコつけて配信もつけずに
416.06,418.06,え?俺配信外でも当てるよ
418.06,420.06,やろうと思って普通に外して
420.06,422.06,やろうと思って
422.06,424.06,やろうと思って
424.06,426.06,やろうと思って
426.06,428.06,やろうと思って
428.06,430.06,やろうと思って
430.06,432.06,普通に外して
432.06,434.06,二度とやらんって決めたから
435.06,437.06,動物虐待じゃない?
438.06,439.06,馬のさ
439.06,440.06,お尻引っ張らないでさ
440.06,442.06,走らしてさ
442.06,444.06,俺よくないと思う
444.06,445.06,お金返してほしい
445.06,447.06,今年の分だけでいいから
447.06,449.06,去年までの分はいいよ
449.06,450.06,今年の分だけ返してほしい
450.06,452.06,100万円
460.06,462.06,育ちに100万かけて取り返そうかな
471.06,472.06,2倍くらいつくだろ
472.06,473.06,あーつかねーわ
