start,end,text
0.0,0.9400000000000001,使うのもうやめる
4.04,5.18,アッハハハハハ
5.68,7.68,なんで付き合わないといけねぇんだよ
9.36,11.66,なんでお目見てるおっさんに付き合わないといけねぇんだよ
13.68,15.040000000000001,冷たいコメントもありました
15.42,16.66,でもお前が正しいと思う
17.66,19.66,これ決して俺の視聴者だから肩を持ってるわけじゃなくて
19.66,21.0,お前が正しいと思うわ
25.54,26.04,正解
26.78,29.48,こんな素直に視聴者褒められたの久しぶりかもしれない
30.5,32.0,俺にもチューしてくれー
32.0,33.6,の矢印が面白かった
34.7,36.1,面白い矢印だよね
36.1,37.86,でもそれもしょうがないな別になんか
37.86,39.24,悪いことしてるわけじゃねーんだからさ
39.92,41.92,悪いことしてるんだろうけど不倫だよな多分な
42.44,44.72,不倫じゃなかったら本当に話題とかかわいそうじゃね?
45.120000000000005,45.620000000000005,ただ
45.92,49.32,恋人にさそんなメール送っただけで晒されるっておかしくない?
52.519999999999996,53.3,あ不倫なんだ
53.6,55.2,ちゃんとしたちゃんと悪いことしてたんだ
55.2,55.879999999999995,よしナイス
57.1,57.8,それでこそだ
60.62,61.28,クズがいい
61.28,62.9,やるならお前みたいなクズがいい
62.9,63.68,キルはもう言ってた
64.86,65.92,ちゃんとしたクズだったか
65.92,66.42,よかった
69.94,70.58,それでこそだ
71.46000000000001,73.46000000000001,奥さんは笑っていたらしい
74.26,77.38,カメラの前では笑っているかもしれないけどお前心
77.38,78.64,心大洪水だぞ
79.26,80.36,ただの不倫じゃねーぞ
80.36,82.1,愛しい七江ちゅっちゅだぞ
83.22,84.82,自分が息子だって死んでるぞ
84.82,86.26,パパなんてことしてくれたんだーっつって
86.52,87.46000000000001,そりゃねーよ
87.9,89.06,不倫だったらわかるよ
89.4,90.36,でもそれはない
91.8,92.84,長等が起こりそう
96.16,97.60000000000001,嫁はこんな旦那くれてる
98.04,99.9,くれてるけど世間定期にするなら
99.9,100.84,引けとか言ってたらしい
100.84,101.72,へー
109.88,110.58,そんなんや
115.42,116.76,無駄に豊かの息子
117.08,118.12,寛大野球部
118.12,119.32000000000001,朝起きて父親に向かって
119.32000000000001,120.30000000000001,愛しいパパおはよう
120.30000000000001,121.94,チュッと言ってぶん殴られる
122.60000000000001,124.10000000000001,あ、なんか冗談の聞く
125.72,126.98,いい家庭だね
127.34,128.02,そんなのは
130.34,131.32,冗談が聞いてるね
131.32,132.22,いい家族だな
132.22,133.66,息子のメンタルもすごいわ
134.76,135.56,良い家族
137.44,139.66,娘は甲子園でビール売ってる
141.0,141.6,なんか
142.68,144.28,お前は和田クラスの娘だったら
144.28,145.62,もう売り子じゃねーでなんか
146.36,148.36,日テレとかに就職させてやれよ
150.3,150.8,お前
150.8,153.52,そこはもうちょっと七光させてやれよ
156.6,158.6,決して悪い仕事じゃないと思うよ
158.6,159.68,みんな綺麗だし
161.12,162.26,和田っていい選手だったよ
164.20000000000002,165.1,いい選手だったよ
165.1,167.1,3割1分7リングで打つ気がするわ
167.1,168.18,くじと和田
168.74,170.04000000000002,阪神暗黒時代
170.04000000000002,172.04000000000002,和田っていい選手だったよって
172.04000000000002,173.6,やっぱ言われるじゃダメなんだろうな
174.6,175.6,レフトに
175.6,177.6,パーンって台引き打って
177.6,180.04,ガッツポーズしてゆっくりランニングしてたら
180.04,182.54,全然10メートルくらい先で
182.54,185.56,1リベース回った瞬間に全力疾走したところが俺は好き
186.48,188.24,そういうところあるんだよね現役時代から
190.32,192.07999999999998,ホームランを確信して
192.07999999999998,193.32,ゆっくり
193.32,194.66,ダイヤモンドを
194.66,196.5,歩き始めたけど
196.5,198.04,全然届かなくて
198.04,200.04,1番2番くらいでフェンスに当たって
200.04,202.54,それを見て全力疾走した和田が好き
204.54,205.54,3勝な
205.54,207.54,YouTubeに上がってるから
207.54,209.54,お茶目なんだよね
211.79999999999998,213.79999999999998,全然届いてなかった
216.35999999999999,217.56,でもいい選手だったな
217.56,219.56,アベレージヒッターって感じで
219.56,221.56,1400-1500本打ってんじゃないヒット
222.56,224.56,もうそんなに出ないから1200-1300本かな
230.16,231.68,見てみてくれ
231.68,232.84,和田スペース
232.84,234.84,ホームランスペースミスイとか
234.84,236.84,ホームランスペースツーベース絶対出てくるから
239.44,241.44,参照してくれい
241.44,242.44,その辺は
242.44,244.44,あ1500本打ってんだすげえじゃん
245.44,247.44,大卒だよね和田って
249.44,251.44,あれ違ったっけ
251.44,253.44,高卒だっけ
253.44,255.44,1700本打ってんの
255.44,257.44,すっご
258.44,259.44,超一流じゃん
259.44,261.44,大卒で1700本ってすごくね
263.44000000000005,265.44000000000005,超一流じゃん
269.44000000000005,271.44000000000005,しかもセカンドでね
271.44000000000005,273.44000000000005,それだけ打ってるよ
273.44000000000005,275.44000000000005,一流も一流だよね
275.44000000000005,277.44000000000005,高橋よしのぶ1700本ぐらいだよ
277.44000000000005,279.44000000000005,1700弱ぐらい
279.44000000000005,281.44000000000005,1800は行ってないはず
281.44000000000005,283.44000000000005,多分1800行ってたら引退させてないから
285.44000000000005,287.44000000000005,1689じゃなかったっけな
287.44000000000005,289.44000000000005,よしのぶ
289.44000000000005,291.44000000000005,何本
292.04,294.04,1689のイメージ
294.04,296.04,1753か結構打ってんな
296.04,298.04,和田トントンか
306.04,308.04,まあなんか
310.04,312.04,今年のプロ野球も楽しみだな
312.04,314.04,今年のプロ野球も
314.04,316.04,楽しみや
316.04,318.04,小間田が2000本打ってる事実はどう思う
318.04,320.04,素晴らしいと思うわ
320.64000000000004,322.64000000000004,一番最初の巨人からFAした人だもんね
322.64000000000004,324.64000000000004,変わり者だよな
324.64000000000004,326.64000000000004,変わり者
330.64000000000004,332.64000000000004,変わり者だなって
332.64000000000004,334.64000000000004,思います
334.64000000000004,336.64000000000004,よしのぶ結局タイトル無かったね
336.64000000000004,338.64000000000004,村田のバカがなんか調子
338.64000000000004,340.64000000000004,あれ打たなきゃホームランを取ってたのにな
340.64000000000004,342.64000000000004,ガイエルとよしのぶと村田で
342.64000000000004,344.64000000000004,3人でホームランまでよかったのにな
344.64000000000004,346.64000000000004,笹岡の引退試合だ
346.64000000000004,348.64000000000004,あいつほんと抜けてるよな
349.24,351.24,空気読めよ
351.24,353.24,マジでアンチになったな
353.24,355.24,なんで打つの
355.24,357.24,35本で
359.24,361.24,36本目打ちやがったんだ
361.24,363.24,2004年
365.24,367.24,2007年だ
367.24,369.24,よしのぶが35本打ったの
371.24,373.24,ガイエルとよしのぶが35本
373.24,375.24,村田が36本
375.84000000000003,377.84000000000003,別にいいだろ
377.84000000000003,379.84000000000003,いいんだけどさ
379.84000000000003,381.84000000000003,俺としてみれば
381.84000000000003,383.84000000000003,よしのぶホームランを取ってほしかったな
386.84000000000003,388.84000000000003,高めのクソボールホームラン
388.84000000000003,390.84000000000003,打ちやがって
395.84000000000003,397.84000000000003,思いました
397.84000000000003,399.84000000000003,これこれこれ
399.84000000000003,401.84000000000003,あうっつも35本打ってたんだ
401.84000000000003,403.84000000000003,へー知らなかった
405.84000000000003,407.84000000000003,知らなかった知らなかった
413.84000000000003,415.84000000000003,だから嫌われてるんだよ
415.84000000000003,417.84000000000003,村田嫌われてないでしょ
417.84000000000003,419.84000000000003,村田嫌われてないよ
419.84000000000003,421.84000000000003,好かれてるよ
425.84000000000003,427.84000000000003,前田とかも別にタイトル取ってねーしな
427.84000000000003,429.84000000000003,相手してそういうもんなんだろうな
429.84000000000003,431.84000000000003,印象?天才とかって
431.84000000000003,433.84000000000003,やっぱ印象で語られるガチじゃん
434.44000000000005,436.44000000000005,よしのぶとか前田とかも
436.44000000000005,438.44000000000005,タイトル取ってないからね
440.44000000000005,442.44000000000005,まぁ月よ月
442.44000000000005,444.44000000000005,うんうん
444.44000000000005,446.44000000000005,金本打点を取ってるわ120打点くらいで
446.44000000000005,448.44000000000005,2010年とか2011年とか
448.44000000000005,450.44000000000005,2011年はもう腐ってたな
450.44000000000005,452.44000000000005,2009腐ってねーよ
452.44000000000005,454.44000000000005,2009年とかに
454.44000000000005,456.44000000000005,打点を取ってるんだ1回だけだぞ
456.44000000000005,458.44000000000005,え打点を取ってるでしょ
458.44000000000005,460.44000000000005,え金やん
460.44000000000005,462.44000000000005,打点を取ってるでしょ
463.04,465.04,あれ取ってないっけ
467.04,469.04,2004年か
469.04,471.04,優勝した年か
473.04,475.04,トリブルスリーは1990
475.04,477.04,何年だ
480.04,482.04,MVPも取ってんだ
488.04,490.04,そうやって考えると
490.04,492.04,そんだけ語られる選手でも
492.04,494.04,打点を取れればすごいのに
