start,end,text
0.0,0.5,パン!
3.92,4.68,え、暗い?
6.04,6.76,なんじゃそれ
9.56,10.4,あ、あ、あ
10.92,12.040000000000001,え、画面映ってるでしょ
18.28,18.84,ダダーン
24.64,26.16,ミラー押すとって早すぎるだろ
26.2,31.08,ミラー主の生活サイクルに俺は興味があるわ
31.08,35.68,この前朝の7時に枠取ったときも2秒でミラー立ったし
37.28,39.28,確実に言えることはクズだろうな
39.28,40.480000000000004,確実に言えることは
42.0,42.5,クズ
45.0,45.5,おそらくな
47.44,50.480000000000004,間違いなく俺の眼力は正しいから
51.480000000000004,51.980000000000004,クズ
51.980000000000004,54.78,間違いなく俺の眼力は正しいから
55.7,56.2,クズ
58.42,59.620000000000005,ダダーン
60.540000000000006,61.660000000000004,え、画…え、映ってるでしょ
63.74,65.26,なんか音質良くねえかもしかしたら
65.58,66.74000000000001,最近俺放送してなかったでしょ
66.74000000000001,67.54,何日か放送してなかった
67.54,69.54,2、3日ぐらい放送してなかったでしょ
70.26,72.02000000000001,俺の声が良くなったのかもしれない
72.86,73.36,声が
74.82000000000001,76.26,皆さんいかがお過ごしでしょうか
76.86,79.98,私はあの加藤潤一という名前でいつもやってます
80.46000000000001,81.78,もう巨人の話はすんのやめようぜ
81.78,83.78,俺ニコラジの前にさずーっとさ
84.26,85.22,あのー
86.10000000000001,86.78,なんていうの
87.26,88.98,クライマックスシリーズ見ててさ
89.22,91.54,落ち込んだ状態でスタートしたわ
91.82000000000001,93.10000000000001,ざけんじゃねえよと思いながら
93.86,95.62,椅子蹴っ飛ばして本番迎えました
97.78,99.02000000000001,なんなんかねあれはね
99.5,101.14,まあでも俺はっきり言って今年は
102.66,103.98,ジャイアンツ行ってほしくなかったわ
103.98,105.82000000000001,なんかもう今年のジャイアンツが日本一になっても
105.82000000000001,107.82000000000001,なんか諸手を挙げて喜べなかったわ
108.66,109.5,あのー
109.94,111.94,いや今年のジャイアンツ良かったよなーって言ってさ
113.54,114.66,あれできねえよなー
114.66,116.34,坂本ちょっとね打ちすぎてね
116.34,117.18,もったいねえわ
117.82,119.82,来年のペナントレースに取っといてほしい
121.54,123.02,てか見に来てえなー
123.3,125.02,巨人勝ったら見に来たかったなー
125.26,127.26,でもどっちにしろ今日さ引き分けでもジャイアンツ
128.02,128.82,行ってたんでしょう
129.98,131.26,あれ引き分けじゃなくて良かったな
131.26,132.06,逃げ切らない
132.74,134.06,巨人ファンはなんかすごい
135.34,136.3,逃げ切らない
137.06,139.3,日本シリーズを迎えることになるからね
139.3,140.22,あのまま行ったら
141.82000000000002,143.26000000000002,ベイスターズで良かったわ
143.26000000000002,144.66000000000003,てかなんならもうベイスターズ
145.58,147.14000000000001,あのー広島倒してほしいわ
147.78,149.02,なんかこれでジャイアンツがさ
149.02,151.02,広島倒してさ日本一になったら荒れるんだ
151.82000000000002,153.82000000000002,おめえらなんかぶっちぎりで
154.62,155.22,なんていうの
155.58,157.14000000000001,負けたくてペナント負けたくせに
157.62,159.14000000000001,日本一になって喜んでんじゃねえよって
159.14000000000001,159.9,空気になるわけよ
160.14000000000001,161.9,ただベイスターズが日本一になったら
162.26000000000002,163.94,みんなセリーグファン全員が
163.94,165.5,涙を流して喜ぶと思うから
165.9,167.78,番長ーみたいな感じで
170.06,172.06,坂本は今年FAじゃない?
172.06,173.26000000000002,まぁでもいかねえでしょ
174.42000000000002,175.62,わかるでしょその空気
175.62,177.62,ベイスターズ応援しようみたいな空気
178.42000000000002,180.42000000000002,CSってクソだわ流れになるだけでしょ
180.42000000000002,182.62,来年ジャイアンツをちょっと応援しましょう
182.62,183.38000000000002,もうなんかいいや
183.38000000000002,184.54000000000002,今年はなんか諦めようぜ
186.10000000000002,187.5,山口と坂本交換しないか
187.5,188.86,山口の種類によるな
191.9,193.5,俺坂本ソフトバンクに行ったら
193.5,195.10000000000002,俺マジ野球見ねえぞガチで
195.10000000000002,196.78,あこういう気分になったんだ
196.78,198.54000000000002,他のセリーグのファンは
199.14,201.54,俺坂本がもしFAしてソフトバンク行ったら
201.54,202.73999999999998,俺マジ強烈な
