start,end,text
0.0,1.0,どんな悪口だよ
3.1,5.08,お前が言って、お前が嫌いな
5.58,8.4,SKSZ2i9
8.4,11.34,なんかその、お前が嫌いな女を言ったよ
11.9,13.9,俺が突然言われても出てこねぇや
15.120000000000001,17.54,今まで一番ムカついた女あるある言ったよ
17.54,20.02,ツイキャス見てる女、あーわかるわ
21.46,23.5,わかるわ、ツイキャスに限らず俺
23.5,26.26,ストリーミング愛人に夢中になってる人は好きじゃないかな
27.26,29.26,逆に男の悪口はないな
29.26,32.260000000000005,あんまり男にムカついたことないんだけどな
32.260000000000005,35.260000000000005,秘密を守れない女、それ男性女性問わず
35.260000000000005,37.260000000000005,いや、嫌いかもしんない
37.260000000000005,39.260000000000005,男キャラのコスプレをする女コスプレイヤー
39.260000000000005,41.260000000000005,あー俺も好きじゃない
41.260000000000005,43.260000000000005,ツイキャス見てる女は掃除でゴミ出してた
43.260000000000005,45.260000000000005,ニコ生も一緒じゃない?
46.260000000000005,48.260000000000005,ニコ生も一緒じゃない?
49.260000000000005,52.260000000000005,金を返さない男、あーそれやだね
53.26,55.26,それはやだわ
55.26,57.26,今の髪型イカしてんだろ
57.26,59.26,キノコみてぇでいいだろ
61.26,63.26,キノコみてぇで
64.25999999999999,66.25999999999999,いいだろ
70.25999999999999,72.25999999999999,声聞きながら寝て今起きたらすげぇ幸せじゃないか
72.25999999999999,74.25999999999999,俺何時からツイキャスやってる?
74.25999999999999,76.25999999999999,3時くらい?4時間くらいか
76.25999999999999,78.25999999999999,まぁぼちぼちだな
78.25999999999999,80.25999999999999,いい感じの
80.26,82.26,いい感じの
82.26,84.26,いい感じの流れ
84.26,86.26,やっぱ金絡みで
86.26,88.26,揉めたくねーなー
88.26,90.26,金絡みで
92.26,94.26,揉めたくねーわ
96.26,98.26,私ってうんこちゃんみたいな配信者も好きなんだよねみたいな
98.26,100.26,うんこちゃんみたいな配信者もって
100.26,102.26,てめぇどういうことだよ
102.26,104.26,間接的に俺のことディスってんだろ
104.26,106.26,別に俺
106.26,108.26,なんでそんな
108.26,110.26,あれなの俺は受け入れられない
110.26,112.26,空気その
112.26,114.26,俺は羽ばたいたんだよ
114.26,116.26,今
116.26,118.26,羽ばたいたの
124.26,126.26,一番嫌いなのが
126.26,128.26,グラビアアイドルとかで
128.26,130.26,私アンガールズの
130.26,132.26,田中好きなんですよねみたいな
132.26,134.26,こと言うやつはでっ嫌いだね
134.26,136.26,自分の価値を高めようとしてる
136.26,138.26,感がものすごい嫌い
140.26,142.26,一番嫌い
142.26,144.26,そういうの
144.26,146.26,わかるでしょこれ
146.26,148.26,男性も女性も問わずあるでしょ
148.26,150.26,絶対そんなことないじゃん
150.26,152.26,アンガールズの田中一生だけど
152.26,154.26,好きなタレン
154.26,156.26,好みのタイプって誰ですか
156.26,158.26,福山雅治とかさ
158.26,160.26,そういう風になってくるでしょ
160.26,162.26,今だったら誰
162.26,164.26,顔どんな人がタイプですか
164.26,166.26,顔かっこいい人あげるべきじゃん
168.26,170.26,事務所の知事なんだ
170.26,172.26,そうなんだ福祉相談とか
172.26,174.26,言ってほしいじゃん
174.26,176.26,ないないの岡村とか全然あり
176.26,178.26,全然あり
178.26,180.26,むしろちゃんと言ってるなって思う
182.26,184.26,松坂通りとか言えばいいじゃん
186.26,188.26,加藤純一が好きって言われたら
188.26,190.26,俺は悪い気しない
190.26,192.26,俺自分のこと好きなやつ
192.26,194.26,好きだから
194.26,196.26,自分のこと嫌いなやつ嫌い
196.26,198.26,寝てないよ
198.26,200.26,変な時間に配信始めてた
202.26,204.26,ある意味すごい正直そうだよね
204.26,206.26,もうさステマとかって流行んねんだ
206.26,208.26,結局
208.26,210.26,全部正直に言ったほうがいいじゃん
210.26,212.26,彼氏いるのいないのとかは別に
212.26,214.26,濁していいじゃん今いませんねとか言ってもいいけどさ
214.26,216.26,好きなタイプ誰ですかって言われたら顔かっこいい人あげたほうがいいじゃん
216.26,218.26,俺だからそれでさあいつ今人気じゃん
218.26,220.26,AKBのさあの
220.26,222.26,あいつなんだっけ
222.26,224.26,恋する
224.26,226.26,フォーチュンクーキーの人
230.26,232.26,そうさしはら
232.26,234.26,さしはらよくない
234.26,236.26,いさぎよくない
238.26,240.26,いさぎいいじゃん
242.26,244.26,そんぐらいなんか素直に言ったほうがいいんじゃないのかな
244.26,246.26,っていう風に
246.26,248.26,僕は思うんです僕はね
248.26000000000002,250.26000000000002,いいよね
250.26000000000002,252.26000000000002,すがすがしくない
252.26000000000002,254.26000000000002,俺顔全然好みじゃねえけど
254.26000000000002,256.26,女の芸能人で
256.26,258.26,今一番好感度あるわ
258.26,260.26,あとあの
260.26,262.26,なんかその
264.26,266.26,なんていうの
266.26,268.26,いろんな話とかしてさ
268.26,270.26,彼氏
270.26,272.26,いたことないのみたいな話して
272.26,274.26,いや私ないです私はないです
274.26,276.26,さしはらはってなってるけど私もないですって
276.26,278.26,男から見てクソを演じる人じゃん
278.26,280.26,そういうなんか図太さが羨ましいな
282.26,284.26,でも好きなタイプでさしはらって言ったら
284.26,286.26,ブスセンあそうなんだ生で見たら多分
286.26,288.26,可愛いと思うけどね
288.26,290.26,なあ女って実際
290.26,292.26,本当にゴミなのか信じられない
292.26,294.26,自分の目で確かめてくれ
294.26,296.26,自分の目で
296.26,298.26,なんでベッキーはダメで矢口は許されるんだ
298.26,300.26,マイナーチェンジしたじゃんちゃんと
300.26,302.26,セックス依存症ですみたいなキャラで言ってるじゃん
302.26,304.26,ベッキーは無理でしょ
304.26,306.26,言えないでしょだからじゃない
306.26,308.26,そっちに方向変換したら
308.26,310.26,俺引く手余ったと思うよバラエティ引っ張りたかったと思うよ
310.26,312.26,でもなんか
312.26,314.26,元の自分に戻りたがってるでしょ
316.26,318.26,それはいや無理
318.26,320.26,ツアーハウスが打体なかったことにしようと
320.26,322.26,してるのと一緒だよ
322.26,324.26,それは無理でしょっていう別になんか
324.26,326.26,マイナーチェンジして戻ってくればいいじゃんって思っちゃうんだよな
328.26,330.26,全然
330.26,332.26,悪いことしてるわけじゃない悪いことっていうか別にそんな
332.26,334.26,ね知ってる人いっぱいいるじゃん
334.26,336.26,楽太郎さんみたいに
336.26,338.26,謝っちゃえばいいのに
