start,end,text
0.0,25.64,すみません、すみません 技術館に行ってました
25.64,28.96,あ、あ、聞こえてますか?
30.4,35.4,声に張りがない? マジか、そんな別に
39.16,42.96,意識はしてないね、ゴレでバイト行ってる
44.96,49.480000000000004,ボンなのにバイトってすげーよな、よくよく考えたら
52.0,54.88,ノイズがひどい?
56.64,59.64,いや、許してくれ
62.64,68.64,向こうじゃ何か、俺仙台区へ負けてたからやる気が一気に増えた
69.64,72.64,見る気が一気に増えた
73.64,76.64,ブス切ってねぇんじゃないか?
78.64,81.64,見てみるか一応、音質を確かめる
86.64,92.64,あ、あ、ちょっと悪いけどしょうがないな
92.64,95.64,モンハンやりてぇ、久々に
96.64,100.64,モンハンやりてぇ、画面真っ暗じゃないと思う
101.64,105.64,なんかゲームやろっかな、そういうだらだらできるゲーム
106.64,112.64,うんこちゃんが一昨日の晩読んだメールをきっかけに孤独ちゃんをぐっちゃぐちゃにすることしてなんだっけ?
112.64,115.64,忘れちゃったよ、何読んだっけな
115.64,119.64,フロンティア、いやあれはちょっとできねぇわ
119.64,122.64,あれはできない
123.64,127.64,なんか敷居が高すぎるな、ポケモンか
129.64,134.64,なんかあれがいいな、プレステ3のさ、あれで買えるやつ
135.64000000000001,138.64000000000001,地球防衛軍はもういいや
140.64000000000001,143.64000000000001,ネットでバーチャルコンソールじゃなくてなんだっけ
143.64000000000001,146.64000000000001,そういう系で買える系
152.64000000000001,156.64000000000001,エフェイトか、エフェイトツアー遊び、結局見ちゃってるんだよね
156.64000000000001,158.64000000000001,面白い
158.64000000000001,161.64000000000001,プレイステーションネットワーク、プレイステーションネットワーク
161.64000000000001,163.64000000000001,面白い
163.64000000000001,166.64000000000001,プレイステーションネットワーク、プレイステーションネットワークストア
167.64000000000001,170.64000000000001,で買える、なんかいいのねえかな
171.64000000000001,174.64000000000001,RPGは無理、なんか一日でクリアしたいな
174.64000000000001,176.64000000000001,4、5時間で
176.64000000000001,178.64000000000001,声出てねえのおめえだけだよ、言ってやるよこいつに
178.64000000000001,180.64000000000001,なんか違うとこ見てんだろ
180.64000000000001,184.64000000000001,スパロボは終わんねえな、FF10ももうやったし
185.64000000000001,187.64000000000001,うーん
190.64000000000001,195.64000000000001,俺の格ゲー見たことないけど今できるのはキングオブ98だね
195.64000000000001,198.64000000000001,見てえか、でも全然知らねえじゃんみんな格ゲー
199.64000000000001,202.64000000000001,格ゲーって本当に興味なきゃ見る気しねえじゃん
204.64000000000001,207.64000000000001,クニオくんやりたいね、クニオくん
208.64000000000001,213.64000000000001,クニオくんやりたいな、あのー熱血運動会
215.64000000000001,218.64000000000001,裏料見せて、俺料使いねえやん
218.64000000000001,221.64000000000001,バーンコウケンしかできねえやん
221.64000000000001,223.64000000000001,バーンコウケンって
223.64000000000001,225.64000000000001,一応スパ4でPB4000だよ、おーすげえ
227.64000000000001,231.64000000000001,俺でもスト2、アニバーサリーエディションだっけ
231.64000000000001,234.64000000000001,そこまでしかやってない、あれはクソやったわ、すげえぜ
234.64000000000001,246.64000000000001,バープロ11、待ってね、俺何があるんだろう今、捨てちったんだよなこの前大量にゲーム
250.64000000000001,252.64000000000001,全然出ねえやん
256.64,258.64,全くねえわ
264.64,271.64,プレイステーションネットワークで探そうよ
271.64,275.64,探すか、まあちょっとまあしばらくはだらだらやろうぜ
275.64,280.64,これ3500円くらいはなんか資金源があるはずだから
280.64,282.64,それその範囲内でなんか
286.64,289.64,なんかFF10みたいにさ頑張んないで実況できるやついいな
289.64,291.64,何がいいんだろうな
292.64,298.64,世界の飛行機体でパワープロ2013を23本若なんで
298.64,301.64,なんかロムによってなんか違うことがあるの
301.64,304.64,いや頑張ってねえよ、力抜いてやってたじゃん
304.64,306.64,最後だけだろ
306.64,308.64,最後だけだよ、あれは
308.64,312.64,途中すげえ楽だったもん、面白かった単純に
312.64,317.64,サガフラはねえむずいんだよな、あるんだけどぶっちゃけサガフランティア
317.64,320.64,今、現在あるんだけど
320.64,323.64,ロマンスアカか、悪くねえな
323.64,325.64,簡単なのがいい
326.64,329.64,500円でPSプラスに加入すれば古いの結構フリーでできるよ
329.64,331.64,あ、なんかあるよね
332.64,334.64,13やろ、あれだらだらできるだろ
334.64,338.64,いやちょっとそれがさ、13俺ちょっと持ってんだよね今ね
338.64,343.64,見てえか、もうくそ、俺もやりてんだよな、ゼンクリしてんだよな
344.64,351.64,ぽんぽんぽんぽぽんぽんぽんぽんぽんぽんぽんぽんぽん
351.64,354.64,オイリー、お前ら
354.64,357.64,いくぞ、ぽんぽん
357.64,359.64,見てえだろ
362.64,364.64,ちょっと違う、だいたいそんな感じだよな
364.64,368.64,俺の勝因心をなめろ
368.64,370.64,そりゃとんちゃんだろ
