start,end,text
0.0,5.0,アリーナに戻ってきました。
31.0,35.0,なんかね、ちょっとうるせえな。
39.0,41.0,画質いい。
50.0,52.0,あ、いいねいいね。
54.0,56.0,さあ行くぞ。
56.0,59.0,なんかさ、明るくなっちゃったからさ、
59.0,64.0,ちょっと、俺を映す感じでごめんなさい。
65.0,67.0,行くぜ。
68.0,72.0,なんかでも、せっかくだから外映していいよな。
83.0,86.0,レジリアを目的地とす。
90.0,92.0,うるせえ。
100.0,103.0,えーと、新宿区。
108.0,110.0,新宿区。
114.0,116.0,西新宿。
120.0,124.0,4-24-18。
130.0,132.0,ちょっと待ってな。
134.0,136.0,よーし!
137.0,140.0,1時間43分?
140.0,143.0,早すぎるでしょ。
150.0,154.0,みなさん今から4時間19分私と旅を楽しんでください。
158.0,160.0,じゃあ行きますか。
160.0,163.0,なんか俺忘れてないよね。
166.0,168.0,行くぜ。
174.0,176.0,行くぜ。
179.0,184.0,およそ130kmで4時間15分くらいかかります。
184.0,187.0,4時間15分くらいだと?
190.0,194.0,なんか本当は外映したいんだけどさ、人映っちゃいなきゃいけないからよ。
199.0,203.0,てか昼間俺運転できるかな逆に。
203.0,208.0,あのね、何匹捕まえたと思いますか?
210.0,213.0,ゼロ匹です。
214.0,217.0,頑張ったんですけど。
221.0,223.0,ダメでした。
229.0,232.0,あのーダメでした。ごめんなさい。
233.0,238.0,てかせっかくだから窓とか開けてよ。
238.0,240.0,行こうぜ。
242.0,245.0,窓とか開けてよ。
251.0,255.0,みんなあれして。あのコメントもう打たなくていいから。
255.0,258.0,俺の質問に答えて。
259.0,263.0,おいババア超優しい。これ入れてくれってこと?
270.0,274.0,やるねババア。くたばれ早く。
278.0,281.0,みんな4時間何しよっか。
283.0,286.0,何しよっかな4時間。
288.0,292.0,しかも結局棒読み聞こえねーし。ゴーーーって音で。
293.0,298.0,俺の声は聞こえてんのかな。できれば俺の声聞こえてほしいんだよな。
300.0,304.0,結局全然聞こえねーし棒読み。ゴーーーっていうさ。
307.0,310.0,昨日なんか飛び出しちゃったね思わずね。
310.0,315.0,ちなみにね、にらさきの街をね。にらさきだっけ?の街をね。
315.0,318.0,2時間くらい彷徨ってました昨日の夜。
318.0,320.0,なんにもねーんだもん。
320.0,325.0,満喫で充電しようと思ったらさ満喫30キロ離れなきゃないですよって書かれて。
328.0,331.0,おかしいだろちょっと。
333.0,336.0,ゴキブリしか捕まんなかったわ。
339.0,342.0,ゴキブリだけ。
346.0,349.0,お、乗ってきたね。乗てるねー。
354.0,357.0,車で大きい声気持ちいいなー。乗ってるなー。
360.0,362.0,帰ってドラクエするか?
364.0,367.0,映像好きで棒読めーなー。恥ずかしくないか。
369.0,371.0,車内実況してくれ。
371.0,374.0,お土産買ってくかーせっかくだから。
375.0,378.0,だってあれだぜ俺さー。
378.0,381.0,山梨までさー深夜に高速ぶっ飛ばしてきてさー。
381.0,384.0,お前パンスト履いただけだぞー。
384.0,388.0,ふざけんなよマジで。なんか俺爪痕残して帰ってきてやろうと思ったのによー。
388.0,391.0,パンスト晒してやーなんか変な。
391.0,395.0,生放送中にお前キンバイと同類でなり下がったなって言われてやー。
