start,end,text
0.0,3.0,パトントン
7.12,9.120000000000001,ん
11.16,16.96,みんな仕事仕事あります ゆーちゃんして休みなの
16.96,20.0,ああ 面白いんだうーん
20.0,24.0,だんま仕事でしょ 森で
24.0,27.400000000000002,うん面白いだよ
27.840000000000003,30.64,ん いつも仕事してるねーな
30.64,33.84,うっはっはっは じゃあ
33.84,38.68,本当だよいちいちこんなやんねーでもいいか
38.68,40.68,ん
47.519999999999996,52.8,ありでこんな普通に放送始まってあやし ちまってくるなぁも話すことねーぞ
52.8,59.08,ん始まってんだ完全におめーらが縛っ ちまっている感じになっていけどさ
62.16,67.28,ちょっと待ってくれてんぐじゃーん ダウンロードしていっ
68.04,71.72,いないんちょっと待ってくれ
84.48,87.12,あうよ あっ
87.12,89.12,ん
90.12,92.12,ん
92.12,97.4,馬鹿ダウンロードつって何でそれがイコール割れ になってんだよ
97.4,100.88000000000001,ダウンロードイコール割れ見たいどういう ことだよ
100.88000000000001,104.84,あれこれさっきみたいです
105.76,109.96000000000001,あれあダメだ 無理だった
109.96000000000001,112.36000000000001,アウト
113.36,119.84,でも同じ人でしょさっきもそうだねなんで これ名前がわかんねーこいつ
119.84,125.36,同じ人じゃない家がじゃあ同じ人じゃない 東方のさあキャラクターのさあこれ名前を
125.36,129.6,知りたくてさ金髪のさあ なんかの日暮しの
129.6,136.56,サトシの妹みたいなさあやっていいんだろう 気分あの本がいいと思ってもいいん
136.56,142.48,あー誰だろうえリボンリボンしてるやつ なんかアリスってきてるぞ
142.48,146.52,わかんねー名前がわかんねーたっぷり 残念ながら
146.52,154.96,星とかもかぶってないかどうだろうねー 検索してんだけどさ
156.04,162.08,うんしちゃダメみたいな 幼児だっただけでしょ
162.08,166.08,残念ながら ルーミアだこれルーミアがクソ好きだ
166.08,170.64000000000001,最近 めっちゃあれだねあのマニアックっていう
170.64000000000001,178.48000000000002,が何だろうしマジかもうパラルーミアよ もうなんかその分かる画像みたいない
178.48000000000002,182.68,ルーミア いやもう多分グーグルでしちゃえば出るよ
183.0,188.92000000000002,よく良いよね ルーミアねこれそんな幼児なんだこんな
188.92000000000002,192.76000000000002,よく知らず 俺の知ってるルーミアもっと大人らぞ
192.76000000000002,201.04000000000002,でもあのあすげー出てきた好き俺の知ってる ルーミアお前また開くぞもっと
201.04000000000002,203.88,あかわいい
