start,end,text
0.0,2.0,ちょっと待って、今繋いでっから
7.0,8.0,うん、もしもし?
9.0,10.0,カト?
11.0,12.0,クリッパー
13.0,14.0,超久しぶりじゃん
14.0,16.0,超久しぶり!
16.0,17.0,っていうか
18.0,19.0,てか、あれだよ
19.0,22.0,俺、この前ちょうどクリッパーってやつさ
22.0,23.0,うん
23.0,25.0,なんかクリッパー死んだって言われた
26.0,29.0,クリッパーマジで10秒で死んだって言われたんだけど
29.0,33.0,いや、俺、10秒だけど死んではねえよ
34.0,36.0,病気がほんとだった
36.0,37.0,病気がマジマジ
37.0,41.0,あのね、2年前くらいに
41.0,44.0,よっちゃんと、よっちゃんって吉田でしょ
44.0,45.0,よっちゃんって誰?
45.0,48.0,あの、よっちゃんと会った時に
48.0,49.0,うん
49.0,51.0,なんかあの、病気になったらさ
51.0,56.0,俺の想像してるよっちゃんと全然違くて
56.0,57.0,うん
57.0,60.0,なんか、俺、よっちゃんと高校一緒じゃん
60.0,61.0,一緒だね
61.0,65.0,で、あの、ちょっと音楽うるさいから音楽切ってくるわ
65.0,66.0,うん
69.0,71.0,クソ懐かしいよ、クリッパー
72.0,76.0,てか実はね、俺もっと前から言うと
76.0,77.0,うん
78.0,83.0,もうあの、かなり前からお前って疑ってたんだよ
83.0,85.0,普通にそこで気づいたってこと?
85.0,86.0,うん
86.0,88.0,あのね、最初に気づいたのは
88.0,89.0,うん
89.0,92.0,あの、気づいたっていうか
92.0,95.0,最初にエモンになったきっかけが
95.0,98.0,ゴリラに振られた配信から
98.0,100.0,なに?あー
100.0,103.0,で、ロックポケ上げてた時に
103.0,106.0,あーうんこちゃんって人がいるんだっていうのは知ってたんだけど
106.0,107.0,うん
107.0,109.0,で、トークが面白くて正直
109.0,111.0,お前お前って言うのも恥ずかしいな
111.0,113.0,トークが面白くて
113.0,114.0,うん
114.0,116.0,聞いたんだけど
116.0,121.0,で、なんか親父と話した時のあれで
121.0,122.0,あ
123.0,125.0,なんか、お前が
125.0,127.0,あのーって言ったの
127.0,128.0,なになに?
128.0,129.0,あのーって
129.0,130.0,あー
130.0,134.0,で、あ、暴衆弁だと思って
134.0,135.0,そこで気づいたんだ
135.0,140.0,で、あのーちょくちょくの話聞いてると
140.0,141.0,なんか、あのー
141.0,146.0,お父さんがPK会社やってるとか
146.0,149.0,なんか、そういう話を聞いて
149.0,153.0,もしかしてそうなんじゃねーのかなと思ってたの
157.0,158.0,だって、あのー
158.0,160.0,俺声かなり変わってるでしょ
160.0,162.0,こんなゲスボイじゃないでしょ
165.0,166.0,うん
166.0,169.0,なんか、誰だろうなって普通に思ってたんだよ
169.0,170.0,うん
171.0,172.0,まさかクリッパだと思わなかった
172.0,174.0,クリッパ、あの放送外で2人で喋るの気まずいから
174.0,176.0,ワクワクしといてくれ
176.0,178.0,いや、でも俺も気まずいからさ
181.0,182.0,だってさ
182.0,184.0,こうやって話すのもさ
184.0,186.0,放送があるからこそ成り立ってるわけじゃん
186.0,189.0,だってさ、俺とクリッパ話すの25年ぶり
189.0,191.0,そうだよね
191.0,193.0,もしかして小学校の時
193.0,195.0,中学校の時
196.0,197.0,え?
200.0,201.0,そうだね
201.0,203.0,でも、小学校の時
203.0,205.0,家まで行かなかったけど
205.0,207.0,休み時間とかいつも遊んでたよね
210.0,212.0,ワンバンノーバンやったよな
213.0,215.0,やめよ一人でワンバンノーバン
217.0,219.0,一人でワンバンノーバン
219.0,221.0,やだそれワンバンノーバン
221.0,223.0,じゃあ俺、結構さ
223.0,225.0,カントに一つ謝んなきゃいけないかもしんないんだけど
225.0,227.0,ちょっと待って、次訳言っていい?
227.0,229.0,次訳して
