start,end,text
0.0,13.0,【早送り】
13.0,20.0,【早送り】
20.0,22.0,えーみなさんこんばんは
24.0,26.0,加藤俊史と申します
27.0,28.0,1時間はいりません
31.0,32.0,加藤俊史と申します
32.0,33.0,よろしくお願いします
33.0,34.0,おなしやす
36.0,37.0,えー
37.0,38.0,発音じゃ上げておりますか
39.0,41.0,その顔のドアップ動画ね
41.0,43.0,いやこんなのでもちょっと恥ずかしくないか
44.0,46.0,コメントが見えねえんだよこうやってやると
47.0,48.0,あの3分だけ
51.0,52.0,3分だけやりましょう
54.0,55.0,あのー
56.0,58.0,博多をちょっと3日間
60.0,61.0,エンジョイしまして
63.0,65.0,博多を3日間エンジョイさせていただきまして
66.0,67.0,最終日も
68.0,69.0,あのー
69.0,71.0,いいお酒をちょっと飲ませていただきまして
72.0,73.0,今
76.0,77.0,ちょっとモチベーションが
78.0,80.0,グググーンと今上がってる状況なんで
81.0,83.0,ほんと4月5月ぐらいから
84.0,85.0,ちょっとあのー
86.0,87.0,エンジンかけていこうかなと思ったんですけど
88.0,89.0,もう明日帰り次第
90.0,91.0,昼間に枠取るぐらい
91.0,92.0,あ昼間無理だよ
93.0,94.0,あのー
94.0,95.0,そういう覚悟で
96.0,97.0,やらせていただきますんで皆さんも
98.0,99.0,おなしやす
101.0,103.0,手始めに明日バイオハザード7を
105.0,106.0,あのやらせていただきますんで
108.0,109.0,明日ちょっと10時の
110.0,112.0,10時のチェックアウトに寝坊してしまうといけないんで
114.0,115.0,あのー
116.0,117.0,その辺をちょっと
120.0,121.0,ゆっくりとゆるりと
123.0,124.0,それはまことが今ちょっと
127.0,128.0,血液表明だけかもそう
128.0,129.0,あとお休みっていう
131.0,133.0,うちの視聴者ほもばっかりだから
133.0,136.0,ちゃんと寝る前に俺の顔見せて寝ないといけないからよ
136.0,138.0,ツイキャスじゃねえと俺顔出ししねえから
139.0,140.0,そっちは今何時だ
140.0,141.0,変わんねえや
143.0,144.0,俺が今ベガスに寝ることがバレるだろ
147.0,148.0,タバコ一本吸ってかねえや
148.0,149.0,タバコ一本吸ってかねえや
150.0,151.0,風呂も入んねえでいいや
152.0,153.0,どうせもうカレーしか止まんねえし
166.0,167.0,おい早くさツイキャスってさ
167.0,169.0,バカしかいねえからバンになろうぜ
169.0,170.0,おい
170.0,171.0,ツイキャスってバカしかいねえじゃん
171.0,172.0,やってる奴ら
173.0,174.0,早くバンになって
174.0,176.0,こんなサイドも早くやめようぜ
178.0,180.0,どうせニコ生のアプリできんだから
182.0,183.0,もうツイキャスってバカしかいねえじゃん
183.0,184.0,ほんとに
184.0,185.0,人間のクズしかいねえからさ
185.0,186.0,見てる奴も
186.0,187.0,だからもうやめてさ
187.0,188.0,ニコ生変えろぜ
188.0,190.0,早くニコ生ミラーしてくんねえか
194.0,195.0,ちょっと待ってタバコ
204.0,205.0,ちょちょダメなんだよ
205.0,206.0,ニコ生の
209.0,210.0,ツイキャスするぜ
212.0,213.0,早くミラーして最後
213.0,215.0,ニコ生のあのクズどもの
216.0,217.0,明日バイオ3時間
218.0,219.0,9時
221.0,222.0,9時12時で
222.0,224.0,いやなんやかんやで1時だな
225.0,226.0,でも
226.0,227.0,マジでクソ怖ええから
