start,end,text
0.0,5.0,ご視聴ありがとうございました
30.0,32.0,シュワスの風邪がやばい
34.0,35.0,お
36.0,38.0,今日はギフトツールちゃんと起動してるんじゃないか
39.0,40.0,起源か?
42.0,43.0,起源なのか?
47.0,48.0,起源なのか?
49.0,50.0,起源なのか?
51.0,52.0,起源なのか?
53.0,54.0,起源なのか?
55.0,56.0,起源なのか?
56.0,57.0,起源なのか?
58.0,59.0,起源なのか?
61.0,63.0,起源がよろしゅ
71.0,73.0,なんか今年一年の
75.0,77.0,早かったなあ
78.0,79.0,今年一年
81.0,82.0,っていう雑談
88.0,89.0,あ!
89.0,90.0,そうだ!
90.0,91.0,孫さん!
92.0,93.0,おめでとうございます
96.0,98.0,孫さんよろしくお願いしますじゃない
98.0,99.0,おめでとうございます
104.0,105.0,カプコンカップ
108.0,109.0,負けちゃった
110.0,112.0,ごめん、俺孫さん優勝したと思ってた
113.0,115.0,じゃあおめでとうございます
115.0,117.0,全員撤回させてください
117.0,118.0,惜しかったですね
122.0,124.0,俺優勝したかと思ってた
131.0,132.0,勝ったかと思った
134.0,135.0,なんかでも
137.0,138.0,あれに勝ったんでしょう
140.0,141.0,カプコンカップってさ
143.0,144.0,配信してないよね
147.0,148.0,配信
149.0,150.0,してないよね
152.0,153.0,あ、してんの?
153.0,154.0,ツイッチ?
156.0,157.0,ツイッチなの?
160.0,162.0,あ、ツイッチなんだ
163.0,164.0,わ、見たかったなあ
166.0,167.0,見れんかった
168.0,170.0,日本最後の一人としてもっと羽ばたきたかったけど
170.0,171.0,力及ばずでした
171.0,174.0,でもさ、カプコンカップに出るのすら
174.0,175.0,クソ難しいじゃん多分
175.0,177.0,年間のポイントで
177.0,179.0,争うみたいな感じでしょ
180.0,183.0,え、スーパー最低で新作ゲーム開けられるぞ
183.0,184.0,絶対嘘
184.0,185.0,あ、確か会社潰れてる
189.0,190.0,知ってんだなあ俺は
194.0,195.0,それでベスト4は
196.0,197.0,もう十分でしょ
199.0,201.0,俺も28日にさ
201.0,202.0,トバチャリ出るんだけどさ
202.0,204.0,まだガエル一回も触ってないんだけど
204.0,205.0,大丈夫だよね
205.0,207.0,こっからトップ目指せるよね
211.0,212.0,トップ
213.0,214.0,1位取れるよな、俺
216.0,218.0,優勝する気満々なんだけど
220.0,222.0,今ちょっと練習してみようかな
223.0,224.0,一周やってみようかな
224.0,225.0,スターファイブ
225.0,226.0,あ、ダメだ
226.0,227.0,PS4が向こうにあるわ
229.0,231.0,その程度のモチベーションで出るけど大丈夫?
231.0,232.0,ちょっと
233.0,235.0,今まで行くのがめんどくさいから
235.0,236.0,やらない程度のモチベーションで
236.0,237.0,カップコーンカップで
237.0,238.0,あ、カップコーンカップじゃねえや
238.0,240.0,トバチャリ出るけど優勝できるよね
240.0,241.0,俺
243.0,246.0,20mの移動がめんどくさいという理由だけで
246.0,247.0,やらないけど
255.0,256.0,どうかな
257.0,259.0,国二が配信で
259.0,261.0,あの子練習しないからなってさ
263.0,264.0,何を言ってるんですか
265.0,266.0,目標終わってきてくれたら
266.0,267.0,優勝って答えるっすよ
271.0,273.0,ガチでやってると見たいんだけどさ
273.0,274.0,お前
274.0,276.0,スト5なんてガチでやったら
276.0,278.0,人生を捧げなきゃいけなくなっちゃうぞ
278.0,279.0,ガチでやったら
279.0,281.0,人生を捧げなきゃいけなくなっちゃうぞ
287.0,289.0,なかなか難しいよな
290.0,291.0,やりたいんだけど
293.0,295.0,スパ2Xだったら目指したいけど
304.0,306.0,ガイルが弱体化したらしいどうやら
309.0,310.0,悲しい
311.0,312.0,人として
313.0,314.0,人格を捨てないと
316.0,317.0,難しいよな
318.0,320.0,竹内ジョンさんという人と一緒に出るんだけどさ
320.0,321.0,めちゃくちゃ強い人
321.0,323.0,カップコンカップ9位なんだけどさ
323.0,324.0,俺
324.0,325.0,夜さ
325.0,326.0,あの
326.0,327.0,ヒロユキとのさ
327.0,328.0,どうせ
328.0,330.0,俺のチームなんて
330.0,332.0,あれだろ早めに終わるだろって思ってさ
332.0,334.0,夜にヒロユキの公式あんだけどさ
334.0,336.0,トバチャリもし優勝したらさ
336.0,337.0,どうしようかぶっちゃうんだけどさ
338.0,340.0,大将がいなくなるけど大丈夫だよね
340.0,342.0,俺が出るまでもねえよな
342.0,343.0,トバチャリ
344.0,345.0,なあ
347.0,349.0,俺が出るまでもねえよな
349.0,351.0,あとはちょっと
351.0,353.0,四天王に任したよっつって
356.0,357.0,ヒロユキも遅れてくるから
357.0,359.0,別に俺も遅れてっていいだろ
362.0,363.0,だよね
364.0,366.0,たまにはねえ
366.0,368.0,待つ側の人間の気持ちを
368.0,370.0,やっぱ味わうべきだと思うんだよ
374.0,375.0,いいよな
378.0,379.0,言ってたよだって
379.0,381.0,遅刻する人間は
381.0,382.0,いい
382.0,384.0,すごい奴に多いって言ってたから
387.0,389.0,思うんですよね
390.0,392.0,まあでもガチガチの大会じゃないから
393.0,395.0,謝って
396.0,398.0,メイプル遅めだから
400.0,401.0,なんか
401.0,403.0,本当に最後の方まで残っちゃうと
403.0,405.0,面倒なことになるんだよな
406.0,409.0,でも竹内ジョンが世界9位だからさ
409.0,411.0,ちょっとそれ残る可能性まじで
411.0,412.0,あるんだよな
412.0,414.0,5人抜きとかしたら
417.0,419.0,そんな強かったんだあの人をと思って
419.0,421.0,強いっていうのは知ってたけどさ
424.0,426.0,めちゃくちゃ強いらしい
427.0,430.0,まさか内側に敵がいるとはな
433.0,435.0,マジで強いよね
436.0,437.0,ダチカも強いじゃん
437.0,439.0,ゴグジンさんも強いじゃん
440.0,442.0,後半だったら敵応援してるかもしんない
442.0,445.0,ちょっともうちょっと上手いことやって
446.0,447.0,土下座するわ
447.0,449.0,すいません本当にすいませんでした
454.0,457.0,カズの子さんもあれだよな
457.0,458.0,インフィルトレーションに
458.0,460.0,カズの子さーん愛してる
460.0,462.0,アイラブユーって言われてた人でしょ
462.0,464.0,めちゃくちゃ強いでしょ
465.0,467.0,俺が後ろで言うしかないよな
467.0,469.0,ちょっとでも
470.0,472.0,っていう人だよね
475.0,477.0,なんでそんな
478.0,481.0,俺そんなすごく強い人
481.0,484.0,俺そんなすごく強いチームに
486.0,488.0,入ってるんだろうっていう
490.0,492.0,頑張るわ
498.0,500.0,マスコットキャラクターとして
503.0,505.0,ちょっと頑張っていきたいと思います
506.0,508.0,ジャビットワーク
511.0,513.0,放送はないんじゃないかな
514.0,517.0,大会の放送はちょろっとあるだろうけど
523.0,525.0,あのあれしようぜ
525.0,527.0,このコンボは決めるっていうのを
527.0,528.0,一個だけ練習してって
528.0,530.0,それ決めたら俺の勝ちみたいにしようぜ
531.0,533.0,そのコンボ決めたら俺の勝ちみたいな
534.0,537.0,一個だけ練習していくわ
542.0,544.0,うん
549.0,552.0,なんかナッシュの向上心コンボみたいな
552.0,554.0,1個
554.0,556.0,普通に練習しても
556.0,559.0,あと1週間には多分何もできないと思う
561.0,563.0,あのコンボ
563.0,566.0,ただ普通のコンボだとちょっと難しいから
567.0,570.0,トパンガチャリティカップないで
570.0,572.0,トパンガチャリティカップないで
572.0,574.0,俺最弱だから絶対
574.0,576.0,最弱なのね
576.0,579.0,参加者1000人くらいいるかもしれないけど
579.0,581.0,最弱なの俺が
584.0,586.0,その中で何ができるか
591.0,593.0,考えていきたいと思います
597.0,598.0,戦略外通行
598.0,599.0,でもすごい楽しみなんだ
599.0,601.0,でも面白かったんだよね
601.0,603.0,なんかみんなで
603.0,605.0,大会とかじゃないからさ
605.0,607.0,チャリティカップみたいな
607.0,609.0,あれ別にお金もらって出る大会
609.0,610.0,あのー
610.0,611.0,なんていうの
611.0,613.0,ものじゃなくてさ
613.0,615.0,なんかの
615.0,616.0,全部
616.0,618.0,日赤かなんかが
619.0,621.0,スポンサーになってて
621.0,623.0,参加者全員2000払って
623.0,626.0,なんかそのお金が全部寄付されるみたいな
629.0,630.0,感じなのね
630.0,631.0,献血か
631.0,633.0,そうそうすごくいい大会なの
635.0,636.0,ワイワイ集まって楽しく
636.0,637.0,本当に今まで
637.0,638.0,なんかそのね
638.0,640.0,楽しくやろうよみたいな
644.0,645.0,赤十字社か
648.0,650.0,でそのなんかそのトッププロたちもみんな出てきて
656.0,658.0,めちゃくちゃいい大会なんだ
660.0,662.0,いや本当仕事じゃない本当に
662.0,664.0,遊びって言ったらあれだけど
665.0,666.0,だからなんか
666.0,668.0,配信者とかじゃなくても普通にみんな
668.0,669.0,出てくるし
672.0,674.0,その孫さんとかさ
674.0,675.0,梅原とかもさ
676.0,679.0,献血にご協力くださいみたいな感じで
679.0,681.0,会場内で売り子やってんの
681.0,682.0,売り子っていうか
682.0,683.0,血の売り子ってなんか
683.0,685.0,ダクソみたいでちょっと表現よくないけど
686.0,688.0,めちゃくちゃ楽しかったの
690.0,692.0,お前マジで練習しないと笑えない限り
692.0,694.0,弱くても笑ってくれるのみんな
695.0,696.0,お前ほん
696.0,698.0,ガエル触ったことあんのかみたいな
698.0,700.0,俺だってガエル一回も触らずに行ったんだよ
700.0,702.0,で会場で練習して
703.0,704.0,なるほどこれあれっすね
704.0,706.0,サマーソルトこのタイミングっすね
710.0,712.0,今回はちょっと若干
712.0,713.0,やっていこうかなって
713.0,714.0,思います
716.0,718.0,格ゲー勢の視聴者は別になんか
718.0,719.0,そんななんか
720.0,721.0,だるくないし
722.0,723.0,クズばっかだけど
724.0,725.0,なんかそのなんつーの
725.0,727.0,あれ95%ほんとに
727.0,729.0,いやもう100%に近い
731.0,733.0,パーセンテージの男性しかいないから
733.0,734.0,見てるやつも
734.0,736.0,FPSとか女の子多いらしいんだけど
737.0,738.0,唯一うちより
739.0,740.0,男性の方が
740.0,741.0,居心地いいんだよなぁ
741.0,742.0,格ゲーってまぁ楽しい
742.0,743.0,俺も
743.0,744.0,好きだよ
744.0,746.0,やってた昔めちゃくちゃ
749.0,751.0,97%ぐらい
751.0,752.0,男なんじゃないかなぁ
752.0,753.0,あれ
754.0,756.0,たまーに女の子いるけどね
756.0,757.0,ほんとたまーに
757.0,758.0,だからたまにいる女の子が
758.0,759.0,どんだけブスでも
759.0,761.0,すげー綺麗に見えるっていう
763.0,764.0,なんか
764.0,765.0,なんか
765.0,766.0,なんか
766.0,767.0,なんか
767.0,768.0,なんか
768.0,769.0,すげー綺麗に見えるっていう
775.0,776.0,らしいっすよ
778.0,779.0,小笠原の姫
779.0,780.0,そうそうそうそう
781.0,782.0,ゲーセンとかでさ
782.0,783.0,俺よく格ゲー行ってたけど
784.0,785.0,女の子なんか
785.0,786.0,一人もいなかったもん
793.0,794.0,だそうフードさんね
794.0,795.0,があのー
795.0,797.0,倉餅さんと結婚したけど
798.0,800.0,ごくごくまれじゃない
802.0,804.0,ごくごくごくまれ
807.0,809.0,最近は姫になりたいブスが結構いる
809.0,811.0,なんか俺FPSとかそういうイメージあるんだよな
812.0,813.0,PUBGでさ
813.0,814.0,一気に日本に
814.0,816.0,ぶわーって広がってさ
816.0,817.0,なんでオタク発狂してたの
817.0,818.0,夢があっていいじゃん
818.0,820.0,俺もいつかは芸能人とみたいな
826.0,827.0,夢があっていいじゃんね
828.0,829.0,アブガイ
829.0,830.0,アブガイ
834.0,835.0,あ公野行動か
836.0,837.0,まあどちらに
837.0,838.0,あ その
838.0,839.0,女側のってこと
839.0,840.0,まぁそりゃしゃーないでしょ
841.0,842.0,そういう嫉妬心は
844.0,845.0,あるでしょ
845.0,846.0,俺がずっと
846.0,847.0,俺がずっと
847.0,848.0,押してたのに
848.0,849.0,みたいな
856.0,857.0,ありあり
858.0,861.22,雑談でツベノコ話 ん?
861.22,864.6,なんか今流れてしまった
866.78,869.12,しゅーっと
873.58,875.96,だって
877.14,883.04,格ゲーやっててさ モテることってないじゃん 別に格ゲー上手くて カッコいいってならないから
883.04,885.9,おおおおおみたいなさ
885.9,887.3199999999999,男がさ
887.3199999999999,891.04,安西先生みたいにビクンってなるだけでさ
891.04,893.12,ならねえよな
893.12,894.5799999999999,いや男から見たら
894.5799999999999,896.5799999999999,うわすげえってなるけど女から見て
896.5799999999999,898.06,キュン
898.06,900.06,梅原キュンってならねえだろ
900.06,901.56,たぶん
901.56,903.0999999999999,そのプレイ見てて
903.0999999999999,907.62,なるやつはちょっと
907.62,909.62,おかしい
913.04,917.4,黄色い千円ってあんまりない気がする
919.56,927.52,大抵とかならねえだろう それだったらさ、動物の森とかやってて
928.68,932.68,カンチャーって、かわいい
933.48,936.64,多分そういうことだろうな
936.64,940.8,お話の国やら、動物の森やら
941.8000000000001,945.08,そっち系なんじゃないですか
947.36,952.96,PUBGのプロとかはモテるよ、FPSはなんか
952.96,956.8000000000001,すごい女の子多いらしいよどうやら
956.8000000000001,967.48,何が違うんだろうな、同じプロゲームでさ 鉄砲を撃つか、なんなら鉄砲を持たずに拳一つで殴り合ってる方がちょっと女の子的には
967.48,971.6,フジワラノリカとかはそっちの方が好きそうだけどな
976.12,980.44,スモモさんもめちゃくちゃモテるでしょ だって
980.44,985.52,噂によると家にあの ねえとんでもないぐらい
985.52,993.32,何にもない部屋のど真ん中に金色のお風呂があって その中に札束入れていつも女片手に
993.36,996.24,配信してらしいよ
998.48,1001.4,その勢い
1001.4,1006.4,メイウェザーか スモモかぐらいの
1008.4,1010.8000000000001,感じらしいよ
1011.8000000000001,1014.4,エロ本の裏の
1016.4,1024.4,メイウェザーかスモモかヤクザかっていう その3つ組の戦い
1025.3200000000002,1027.3200000000002,らしいすわ
1027.3200000000002,1031.3200000000002,あいつ子供 スモモさんって実家暮らしなの?
1031.3200000000002,1035.3200000000002,違うでしょ 絶対違うよ
1035.3200000000002,1038.3200000000002,一人暮らししてるよ
1038.3200000000002,1043.3200000000002,子供児だったらもっと好きになるよ俺 スモモさんのこと
1045.3200000000002,1048.3200000000002,子供児なの?
1048.4399999999998,1051.24,子供児なの?
1054.24,1057.24,可愛すぎない?ちょっと
1057.24,1063.24,子供児ファイターって言われてるの? 可愛すぎない?
1063.24,1068.24,子供児であってほしい イボーンが童貞であってほしいのと同じぐらい
1068.24,1071.24,スモモさん子供児であってほしい
1071.24,1075.24,完璧じゃねえかよ なんだそれ
1078.32,1085.24,お母さんのお弁当とかアップしてる 高感度がうなぎ登りなんだが
1089.24,1094.24,親ふらとかあんの? 親ふらみたいな
1095.16,1098.16,へえ
1098.16,1101.16,ヤマトン先生もなの?
1101.16,1107.16,東京とか都心に実家あるやつってほんと勝ち組だよな
1107.16,1110.16,家賃払わなくていいしさ
1110.16,1113.16,マジで勝ち組だと思うわ
1113.16,1117.16,マジで勝ち組じゃない 一番の勝ち組だよな
1118.0800000000002,1121.0800000000002,しかもさ この年になってきて思うのが
1121.0800000000002,1124.0800000000002,家賃の話って一番最初にさ
1124.0800000000002,1127.0800000000002,出てくるけどさ
1127.0800000000002,1130.0800000000002,好きなタイミングでさ 親に会えるっていうのは
1130.0800000000002,1133.0800000000002,すごく大事な要素だと思うんだよね
1133.0800000000002,1136.0800000000002,なんかあった時にどんだけ急いで出てくるのか
1136.0800000000002,1139.0800000000002,好きなタイミングでさ 親に会えるっていうのは
1139.0800000000002,1142.0800000000002,すごく大事な要素だと思うんだよね
1142.0800000000002,1145.0800000000002,なんかあった時にどんだけ急いで出てくるのか
1146.0,1149.0,どんだけ急いで出てもさ タクシーで行ったら4万円かかるし
1149.0,1152.0,車でぶっ飛ばして行っても1時間半かかるのか
1152.0,1155.0,どんなに考えても
1155.0,1158.0,バスは出てないし6時半以降
1161.0,1164.0,その機動力ってすげえ大事だと思うわ
1170.0,1173.0,だよなぁ
1173.92,1176.92,スパイではモテるでしょ
1176.92,1179.92,どう考えても
1179.92,1182.92,俺なんか1時間で帰れるから早い方だけどさ
1182.92,1185.92,俺なんか1時間で帰れるから早い方だけどさ
1185.92,1188.92,本当に九州から東京出てきてるやつとかは
1188.92,1191.92,物理的に無理じゃん 親の死に目に絶対会えないじゃん
1191.92,1194.92,会えたらラッキーくらいの感じでしょ
1196.92,1199.92,みんなゴロゴロいるわけじゃん
1200.8400000000001,1203.8400000000001,北海道とか
1203.8400000000001,1206.8400000000001,北海道だったら1時間で行けるからあれだけど
1208.8400000000001,1211.8400000000001,カニ味噌パスタ食べます
1211.8400000000001,1214.8400000000001,北海道が懐かしい
1221.8400000000001,1224.8400000000001,うま
1224.8400000000001,1227.8400000000001,うま
1228.76,1231.76,ルイベを添えて
1239.76,1242.76,確かに
1242.76,1245.76,東京に生まれたやつ勝ち組だよなって千葉の俺が言ってたら
1245.76,1248.76,何言ってんだよ
