start,end,text
0.0,2.0,えぇぞっこう
2.0,4.0,なんかどういう気持ちで俺の放送見てるかっていう
4.0,6.0,wwww
6.0,8.0,11パーセントだろ
8.0,10.0,待てよ
10.0,12.0,えーっと
12.0,14.0,毎日2000人見てて11パーセント
14.0,16.0,200人か
16.0,18.0,スカイプ持ちがまあ1割
18.0,20.0,20人
20.0,22.0,その中の勇気ある人間が10パーセントで
22.0,24.0,2人
24.0,26.0,ちょっと2人は突してな
26.0,28.0,スカイプインストール
28.0,30.0,バカがいっぱい突してくるんだってこういう時って
30.0,32.0,いやあんまりうんこちゃんのこと知らないけど
32.0,34.0,みたいな
34.0,36.0,そういう奴は俺のこと好きな女に失礼だから
36.0,38.0,マジ本当に特定するから
38.0,40.0,俺にそういう世話焼かせるんだよ
40.0,42.0,俺のスカイプ晒しあげるからね
42.0,44.0,俺クイズ出すからな
44.0,46.0,俺クイズに答えられなかったらマジ首切る覚悟で来いよ
46.0,48.0,俺の
48.0,50.0,乗ってる車は
50.0,52.0,何とか
52.0,54.0,マジで俺の乗ってる車みんな
54.0,56.0,わかるでしょ
56.0,58.0,そんなにパッと出ちゃ
58.0,60.0,そうそうそうそうわかるだろ
60.0,62.0,そんなのわかんない
64.0,66.0,その程度の女だったらマジで本当に
66.0,68.0,意味ねえから
68.0,70.0,日常的に俺が日常
70.0,72.0,俺を日常に感じてる人間だけな
72.0,74.0,俺を日常に
74.0,76.0,そう姉ちゃんに壊された
76.0,78.0,そのエピソードは何みたいな
78.0,80.0,マジちゃんと俺クイズに答えさせるからね
80.0,82.0,一元さんとかマジいらないから
82.0,84.0,女と喋りたいわけじゃねえから
84.0,86.0,俺のこと好きな女と喋りたいだけだから
90.0,92.0,そしたら今日は
92.0,94.0,企画倒れということで
94.0,96.0,一つ皆さん一緒に
96.0,98.0,奈美さんみんなにお願いします
98.0,100.0,一緒に死んでと
100.0,102.0,なんでスカイプのインストールこんな時間かかんの
102.0,104.0,待たせるなよお前
104.0,106.0,会社どこスカイプ
106.0,108.0,何人が待ってると思ってんのこれ
108.0,110.0,試しに一問出してくれ
110.0,112.0,俺が
112.0,114.0,おじいちゃんを虐待したときに
114.0,116.0,使っていた道具は何
116.0,118.0,これが一番難易度1だね
118.0,120.0,難易度1
120.0,122.0,それ
122.0,124.0,もうそれ答えられなかった
124.0,126.0,ぶつ切り
126.0,128.0,これ認知度
128.0,130.0,俺の視聴者認知度96%だから
130.0,132.0,正解はハエ叩き
132.0,134.0,正解です
134.0,136.0,ちょっとスカイプがインストール
136.0,138.0,ちょっとスカイプがインストールできない
138.0,140.0,なんでこれ
140.0,142.0,今言ったらいいみたいだ
142.0,144.0,いっぺんあるよそんなの
144.0,146.0,難易度MAXはあるよ
146.0,148.0,難易度MAX答えられたら
148.0,150.0,俺マニアだよ
150.0,152.0,信者エモを語っていいよ
152.0,154.0,お母さんが一度だけ俺に怒ったときに
154.0,156.0,俺の右肘にネズミを作った
156.0,158.0,道具は何
158.0,160.0,投げつけられた道具は何
160.0,162.0,これやっぱ
162.0,164.0,正解
164.0,166.0,それぐらい知ってねえと
168.0,170.0,俺のスカイプアイディなんだっけ
172.0,174.0,俺のスカイプアイディ何
174.0,176.0,うんこまん52
176.0,178.0,だっけ
178.0,180.0,なんだようんこまんって
180.0,182.0,だっさ
190.0,192.0,来い
192.0,194.0,ログインしろよ
194.0,196.0,えーわかんないよ
200.0,202.0,えー
202.0,204.0,これかな
204.0,206.0,なにこれ親切だね
208.0,210.0,うんこまん52だっけ
210.0,212.0,53だったごめん
212.0,214.0,うんこまん53だっけ52
214.0,216.0,本気で教えて
218.0,220.0,52かありがとう
222.0,224.0,これ来るんじゃね
224.0,226.0,来い来い来い来い来い
228.0,230.0,来たー
230.0,232.0,このプログラムの規定で処理する
232.0,234.0,スカイプ関連のアクションもいいよ
234.0,236.0,そういうわかんないよ俺
240.0,242.0,これさあれなんじゃないの
242.0,244.0,なんだっけスカイプの音拾えないパターン
246.0,248.0,絶対そうだからスカイプってバカだから
248.0,250.0,スカイプ
250.0,252.0,えーこれか
256.0,258.0,捨て幹とか
258.0,260.0,わかんねーよ俺
262.0,264.0,デスクトップ用スカイプこれか
266.0,268.0,来い
270.0,272.0,女性限定ね
272.0,274.0,最近の俺
274.0,276.0,最近の俺事情聞こうぜ最近俺どうっていう
276.0,278.0,スカイプを開けませんでした
278.0,280.0,このコンピューターですでにサインインしています
280.0,282.0,はい嘘つかれたあこれか
284.0,286.0,なにこれ
286.0,288.0,あこれか
288.0,290.0,スカイプを開けたらログインだろ
292.0,294.0,えーだめだ
294.0,296.0,なんかどうしよう
296.0,298.0,スカイプが難しい
298.0,300.0,新しいの作ろうかな
302.0,304.0,どうすればいいのこれ
304.0,306.0,難しいことわかんないよデスクトップ移す
306.0,308.0,いやわかんないよログインできないんだけど
308.0,310.0,このコンピューターですでに
310.0,312.0,サインインしていますって嘘つかれてるんだけど
312.0,314.0,なんでみんな嘘つくの
314.0,316.0,スカイプ使えない
316.0,318.0,ほんとに恥ずかしいけど
318.0,320.0,俺スカイプの使い方がわかんない
324.0,326.0,あまりにもあまりにも群れだすぎて
328.0,330.0,なんでスカイプこんな難しいの
330.0,332.0,みんな使えんのスカイプって
334.0,336.0,すごくねスカイプ使えるとか
338.0,340.0,右下のスカイプのマーク押しても無理なんだって
342.0,344.0,一回こういう時はキルに限る
344.0,346.0,頭はいいんだろうな
348.0,350.0,スカイプ使えるとか
350.0,352.0,俺にはできねえ
354.0,356.0,えー一回閉じて
356.0,358.0,タスクマネージャーから閉じましょう
358.0,360.0,金前ですら使えるのかよ
360.0,362.0,俺金ちゃん以下かよ
362.0,364.0,あーまじかよ
364.0,366.0,終わってんなまじで
366.0,368.0,馬映え以下なの俺
370.0,372.0,あんな馬映えに負けてたらほんと終わってんぞ
376.0,378.0,女の子待たせちゃうぞよ
378.0,380.0,スカイプでマイクとウェブカメラ死にーや
380.0,382.0,マイクは許可するか
384.0,386.0,デスクトップスカイプってのは無いのか
386.0,388.0,スカイプの使い方
388.0,390.0,えー
394.0,396.0,立ち誘拐か何しようか
396.0,398.0,ほんとやな
398.0,400.0,わかんねえリアルに
400.0,402.0,スカイプの使い方がわかんない
