start,end,text
0.0,2.0,言わない
4.6000000000000005,6.1000000000000005,そこはもうみんなにもほんとにね
6.1000000000000005,6.6000000000000005,もう明確に
6.6000000000000005,7.6000000000000005,俺だからそういう
8.6,9.6,比較的ね
9.6,11.6,あの隣の畑っていうか
12.6,13.6,あのー
14.4,16.1,諸価なくやってるもんだから
16.1,18.1,あんまり迷惑かけたくないんだよね
19.1,20.1,大人として
23.6,25.1,それはもう分かってくれ
25.1,26.6,まあみんなが言う分には別に
26.6,27.6,関係ねぇや
30.1,31.1,うん
33.1,35.1,となしば理論な
37.1,38.1,ときめも面白かったな
38.1,40.1,あれ2年前か
44.1,45.1,ほんとに金渡しだよ
45.1,47.1,ときめもちゃんと買ってるでしょ
49.1,50.1,しかもまあ
50.1,50.6,ねえ
50.6,51.6,あんだけなんか
52.6,53.6,よく
53.6,55.1,成仏させたんじゃねえの
55.1,56.1,成仏
57.1,59.1,どんなコマンド実行しても容姿は下がると思う
59.2,61.2,それもよく分かんねえんだよなあ
62.2,64.2,それもよう分からんのだよなあ
68.2,70.2,ときにお前は今何のお仕事してんだ
70.2,72.2,俺ね年末どうしようかなと思って
73.2,74.2,あでも年末ってか
74.2,75.2,俺ね今日から
75.2,76.2,今日で仕事納め
76.2,76.7,あ違う
76.7,78.2,今日で仕事納めだったのね
79.2,80.2,で明日から俺1週間
80.2,82.2,30まで休みなの
83.2,85.2,明日から30まで休みなんだよ
87.2,88.2,ねえ年末年始って
88.3,90.3,お給料いいから
90.3,92.3,会社にすげえ言われててね
92.3,94.3,出てくださいよって言って
96.3,98.3,出ようか出ないか迷ってんだよね
98.3,100.3,どうするかちょっと迷っとくわ
100.3,102.3,月曜日までに結論出すわ
104.30000000000001,106.30000000000001,29、30って俺なんかちょっと
106.30000000000001,108.30000000000001,仕事してんだよなあ
109.30000000000001,111.30000000000001,めちゃめちゃ給料出るんだよ
114.30000000000001,116.30000000000001,でなんかまあ年明けぐらいから
118.3,120.3,頑張ってなんか配信しようかなあ
120.3,122.3,っていう気ではいる
122.3,124.3,まあ29、30仕事して
124.3,126.3,なんかその他は
126.3,128.3,配信したりなんか時間もあるし
128.3,130.3,動画撮ったりしようかな
131.3,132.3,って思います
134.3,136.3,その働くっていう意味は病院
140.3,142.3,28ぐらいまでは
142.3,144.3,オフを楽しもうかな
144.3,146.3,28ぐらいまでは
148.3,150.3,お前生活移動してんだ
150.3,152.3,なんか親みたいな
152.3,154.3,心配するねみんなね
156.3,158.3,親みたいな心配するね
158.3,160.3,お前生活
160.3,162.3,浸りてんのかって俺つい最近お母さんにも言われたぞ
164.3,166.3,じゅんちゃんあんた生活できてんのって言って
166.3,168.3,俺はじゃあ今どうしてるんだって
170.3,172.3,ちゃんとご飯食べてるかーって言って
172.4,174.4,言われたわ
174.4,176.4,最近
178.4,180.4,なんで病院で働いてるって嘘つくのじゃ
180.4,182.4,俺はどうやって暮らしてんだ
182.4,184.4,どうやって暮らしてんだ
184.4,186.4,なんかみんなはさあ
186.4,188.4,寝っ転がっててポケモンやってたらさあ
188.4,190.4,湯水のごとくさあチャリチャリチャリチャリ
190.4,192.4,お金が湧いて出てくると思ってんの
192.4,194.4,そんな甘くねえよ世の中
194.4,196.4,てか俺のネットの稼ぎなんて
196.4,198.4,みんなだいたい想像できるだろ
198.4,200.4,会員500人
200.5,202.5,会員500人
202.5,204.5,いくらこれで15万
206.5,208.5,そんななんか
208.5,210.5,そんな大金もらってねえだろ
