start,end,text
0.0,14.0,【早送り】
14.0,15.0,これちなみに後ろAなんでね
15.0,16.0,あのー
16.0,17.0,早めに撮って
17.0,18.0,これ後ろAなんで
19.0,21.0,そんな決していい、いいマンション
21.0,23.0,いいマンションに住んでるなーなんて思わないでくださいね
23.0,24.0,これ後ろAなんで
26.0,27.0,いやー
28.0,30.0,暇になっちゃってさ
33.0,34.0,暇になっちゃいました
39.0,40.0,なんか
41.0,42.0,もういいかなーっていう
42.0,44.0,そろそろ東京帰ろうかなーっていう感じで
44.0,45.0,今
46.0,48.0,いう風に思ってますね
48.0,49.0,よろしくお願いします
50.0,52.0,皆さんいかがお過ごしでしょうか
53.0,55.0,そう俺前髪やべーだろー
55.0,56.0,なんかパッツンになっちゃってさ
56.0,58.0,マッシュルームカットみたいになっちゃってさ
58.0,60.0,必死にスタイリングで
61.0,63.0,いや大阪面白かったよすっげー
63.0,65.0,めっちゃくちゃ面白かったけどやっぱ
65.0,67.0,なんか一人になっちゃってさ
68.0,71.0,知人とずーっと行動を共にしてたんだけど
72.0,74.0,やっぱ一人になっちゃうとやることねーなーっていう
74.0,76.0,途端に配信を
80.0,81.0,あ、まえしゃんあった
82.0,84.0,今日飯食ったよまえしゃんと
86.0,87.0,まえしゃんと飯食ったよ
88.0,89.0,初めて
100.0,101.0,気にしてなかったわ
101.0,103.0,ハグキンって出ればよかった
105.0,106.0,話した内容は
106.0,109.0,俺にみやこさんを紹介しろってずーっと言ってて
109.0,111.0,でもふと我に返ったのね
113.0,115.0,俺にみやこさん紹介しろみやこさん紹介しろってずーっと言ってて
116.0,117.0,でもふと我に返ったの
118.0,122.0,俺もし万が一まえしゃんにみやこさん紹介されて
122.0,125.0,俺とみやこさんが結婚するときに
125.0,128.0,二人はどういう出会いで出会ったんですかって言われて
128.0,131.0,まえしゃんと通じて出会いましたっていうのが言いたくないから
132.0,134.0,やめたふと我に返って帰ってきました
137.0,138.0,いやじゃん
138.0,141.0,あなたたちはどうして出会ったんですかって言われて
141.0,144.0,いやなんかニコニコ生放送やってるなんか
146.0,148.0,顎が曲がってる女がいてーみたいな
148.0,149.0,言えないじゃん
149.0,150.0,親に相談できないじゃん
153.0,154.0,なんでやめました
155.0,157.0,そういう頭をめぐらせて
159.0,160.0,それやでしょ
161.0,162.0,大阪でおすすめのスポットありますか
162.0,163.0,なんかわかんねえ俺
163.0,164.0,知らねえよ
167.0,169.0,式場の人はうまいこと共通の趣味とか言う
169.0,170.0,あー
172.0,173.0,まあそうだね
173.0,175.0,足の裏みたいな顔してたわまえしゃんは
177.0,180.0,なんかさ一応気を回したみたいで
180.0,181.0,ねえユンコちゃん
181.0,183.0,今日会ったこと言わない方がいいって言われたから
183.0,186.0,なんでてめえと会ったこと隠さなきゃいけないんだよって
186.0,187.0,そっちの方が気持ち悪いだろ
187.0,188.0,お前むしろ言えって言って
190.0,191.0,まえしゃんにあの言わせました
193.0,195.0,なんで俺おめえと会ってること
195.0,197.0,なんか逆に気持ち悪いじゃん
197.0,198.0,そんなの
198.0,199.0,言ってって
201.0,202.0,まえしゃんで誰
202.0,204.0,俺の女だからお前ら手出したら殺すからな
206.0,208.0,したよはっきり言ってでもそんなこと言ってるけど
208.0,209.0,俺した
210.0,211.0,まえとした
211.0,212.0,寝た
213.0,214.0,さっき帰ってった
216.0,217.0,まえは
217.0,218.0,あまりバカにすんなよ
219.0,220.0,うん
220.0,221.0,たぶん子供できちゃう
221.0,222.0,子供はできてると思う
223.0,224.0,あみんなしたんだ
224.0,225.0,まあそれしょうがねえな
227.0,228.0,大阪まで行ってまえしゃん来ない
228.0,231.0,俺さ女の生主初めて会ったのが
231.0,233.0,女生主童貞をまえしゃんに捧げちゃってさ
234.0,236.0,今日なんかじゅんがキャスしてくれると思ったんで
236.0,238.0,なんかニコ生さできなくてさ
240.0,241.0,クソアプリのせいで
243.0,244.0,できねえんだよ
245.0,246.0,移動手段何
246.0,247.0,トホ
248.0,249.0,トホなんだよトホ
251.0,252.0,あごめんちょっと待ってね
254.0,255.0,俺今ノーパンだから気をつけないと
263.0,264.0,あごめん
293.0,294.0,あごめん
297.0,298.0,よっこいしちゃった
304.0,305.0,よっこいしちゃった
306.0,307.0,こんばんはみなさん
308.0,309.0,なんでデリー呼ばなきゃいけねえんだよ
312.0,313.0,髪型さかなくちゃ似てる
316.0,318.0,うわでもやっぱさしばらく配信しないとさ
318.0,319.0,配信したくなるわ
319.0,320.0,今ホテル
324.0,325.0,ホテルライフを
325.0,326.0,エンジョイしてます
327.0,329.0,いやでもさみしいななんか
329.0,331.0,そうやって考えるとニコ生ってマジ便利だよな
331.0,332.0,さみしさ
335.0,336.0,紛らわしてくれるからね
338.0,340.0,ええ趣味やなって思います
340.0,342.0,ええ趣味やなって思いますね
342.0,344.0,あ大衆酒場うな行けばよかった
344.0,346.0,大衆酒場うな行けばよかった
346.0,348.0,大衆酒場うな行けばよかった
348.0,350.0,大衆酒場うな行けばよかった
352.0,354.0,明日帰るかあさって帰るか迷ってんだよね
355.0,356.0,でもねやることなくてさ
358.0,359.0,まえちゃんと話し続けた
359.0,361.0,あいつなんかさ
361.0,362.0,働いてるみたいで
363.0,364.0,俺びっくりしたわ
364.0,365.0,おーすげーな
365.0,367.0,なんか大きくなったなと思って
367.0,368.0,親心で褒めておいた
369.0,370.0,女のコメントを披露な
370.0,371.0,なんで男と女ってわかんの
374.0,375.0,男と女ってなんでわかんの
378.0,379.0,たこ焼きめっちゃうまかったわ
381.0,383.0,運命の話ししたらわかんない
383.0,384.0,しなかった
385.0,387.0,今うなちゃんもやばいことになってるから
387.0,388.0,店開いてないわ
391.0,392.0,あの歳で働いてなかったらやばい
392.0,393.0,いやでもさ
