start,end,text
0.0,2.0,精神を取り戻したいわぁ
3.86,5.36,精神を取り戻したい
8.16,9.16,10月ぐらいにやりたい
9.16,9.96,8月は
10.46,10.96,いいや
11.84,12.92,季節感が出ない
14.32,15.200000000000001,季節感が
16.2,17.92,いや、沖縄とか遠くてやだわ
19.240000000000002,20.72,ただ綺麗で終わっちゃうじゃん
21.0,23.16,京都とかだったらなんか行くとこいっぱいありそうじゃない?
23.28,24.16,俺がさぁ
24.240000000000002,25.6,高校時代に
25.76,27.76,泊まったホテル松井に行きたいわ
28.04,29.64,ホテル松井ってとこ泊まったんだよ
29.64,31.64,あるよな、あの九条通りのさぁ
32.68,33.28,ホテル松井
33.28,34.36,あ、な、な、なんだっけ
34.36,36.64,あの修学旅行生がさ絶対行くところ
37.44,39.92,すっごい商店街がブワーって並んでるところ
40.36,41.68,な、あ、京都出身
41.68,42.88,あの京都に住んでる人教えて
43.08,44.480000000000004,なんだっけ、なが、あの
45.0,45.68,なんだっけ
47.400000000000006,48.8,なんだっけ、なんとか
49.519999999999996,50.040000000000006,違う
52.0,53.08,きょ、なに通り
53.08,54.44,な、なんだっけなぁ
56.56,58.32,京、新京国っていうの?
59.0,60.44,あそこブワーって
61.24,62.88,商店街がいっぱいあって
63.64,66.16,うわーんでさ好きな女の子がさ
67.04,71.28,俺が片思いした女の子が男の子と二人で歩いてってるのを見た
71.56,72.08,あの
73.6,74.44,あははは
74.44,76.76,俺すげー切ない修学旅行行ったな
76.96000000000001,77.76,ほんでさ
77.76,80.68,俺はさ友達少なかったからさ巨神兵っていうさ
80.88,81.44,あの
81.72,84.24000000000001,暗黒ファミリーのサダみたいなやつと二人でさ
84.56,85.16,あの
85.36,85.88,リブ
86.11999999999999,88.44,お塩マダムの歌を二人で聴きながらよ
88.44,89.72,ゲームやりながらさ
90.11999999999999,91.11999999999999,あの俺が
92.28,93.19999999999999,なんていうのかな
95.11999999999999,97.96,お土産選んでるところをさバタってあって
102.24,103.47999999999999,悲しいなぁ
105.56,109.03999999999999,うわー修学旅行で女とデートしたかったなぁ
109.03999999999999,110.52,先生に内緒で
111.08,112.52,先生に内緒でさ
112.67999999999999,113.72,ちょっとなんかそう
113.72,116.44,うまいことさその団体紛れ込めねえかな俺
116.44,118.28,そういうとこでさ恋愛したいんだけど
118.92,120.32,やったことある?
120.32,121.92,修学旅行中に
121.92,125.08,ちょっと抜け出して女の子とデートとかすげー夢じゃねえ
129.28,131.28,ある人超羨ましくない?
131.28,133.28,あれってすげー夢だよな
134.68,136.68,なんだ俺巨神兵と二人でよ
