start,end,text
0.0,2.0,ん
7.28,9.28,ちょっとワンがうるせーなぁ
11.76,13.76,ほらほらほら
18.76,20.76,こんばんはー
22.080000000000002,24.080000000000002,えっえっえっ
27.12,29.12,どうも
30.04,32.04,みんこちゃんでーす
33.24,35.24,なんかちょっと
37.52,39.519999999999996,やろうかなと思いまして
40.92,45.64,今30分は一枠で今彼女飲みに行ってるんで帰ってきたらやめようかなと思います
48.400000000000006,50.400000000000006,もうこの枠終わったらすぐ寝ます
50.400000000000006,52.400000000000006,いや違うんだよなんか俺
52.879999999999995,54.879999999999995,あのー
55.72,57.72,世知辛いなーと思ってさ
58.6,60.6,世知辛いなーと思って
60.6,62.6,あのー
62.6,64.6,最近暗黒放送見てたんだよ俺
64.6,66.6,タイムシフトで
66.6,68.6,そしてなんか悪口言って
68.6,70.6,なんか
70.6,72.6,あのー
72.6,74.6,名誉毀損で訴えられた
74.6,76.6,みたいなこと言っててさ
76.6,78.6,いつかは絶対俺もやられるんだろうな
78.6,80.6,と思って
80.6,82.6,俺今のうち100万食べとくから
82.6,84.6,もうさ俺
84.6,86.6,俺はやめてくんない?
86.60000000000001,88.60000000000001,俺企業の悪口とか絶対言わねーからさ
88.60000000000001,90.60000000000001,レトルトと
90.60000000000001,92.60000000000001,アブと企業はほんとにさ
92.60000000000001,94.60000000000001,俺ほんとになんかもう
94.60000000000001,96.60000000000001,キャバクラとかマジでご馳走するからさ
96.60000000000001,98.60000000000001,それしかさ
98.60000000000001,100.60000000000001,ないんだが俺のさ
100.60000000000001,102.60000000000001,ストレスの吐け口が
104.60000000000001,106.60000000000001,やめてください
106.60000000000001,108.60000000000001,マジで気を付けてた
108.60000000000001,110.60000000000001,いやもう気を付けててもなると思う絶対
110.60000000000001,112.60000000000001,こういうのってね
112.60000000000001,114.60000000000001,一回痛い部見ないとほんとにね
114.60000000000001,116.60000000000001,後戻りできないんで
116.60000000000001,118.60000000000001,今のうちに私は
118.60000000000001,120.60000000000001,あのー
120.60000000000001,122.60000000000001,争う気がないこと
122.60000000000001,124.60000000000001,すべてもう
124.60000000000001,126.60000000000001,いいねで時短金払うんで
126.60000000000001,128.60000000000002,許してください
128.60000000000002,130.60000000000002,仲良くしましょうみんなで
130.60000000000002,132.60000000000002,耳取りの話聞いて
132.60000000000002,134.60000000000002,分かんないと思ってやっぱ企業相手に
134.60000000000002,136.60000000000002,法人格相手にさ
136.60000000000002,138.60000000000002,絶対叶えないからね
138.60000000000002,140.60000000000002,ほんとに
140.60000000000002,142.60000000000002,マジで怖いよなー
142.6,144.6,できるだけね
144.6,146.6,個人対個人だったらばっくり
146.6,148.6,めんどくせーじゃん
148.6,150.6,なんだかんだで
150.6,152.6,企業ってさやっぱイメージありきだからさ
152.6,154.6,怖いよなー
154.6,156.6,ほんとに
156.6,158.6,嫌なんだけど
158.6,160.6,やめてくださいねー
160.6,162.6,前例作られるのがマジで
162.6,164.6,嫌なんだけど
164.6,166.6,前例ができちゃったらさ
166.6,168.6,ガンガンやってくるじゃん
168.6,170.6,だからみどりさんさ
170.6,172.6,アスペのフリしてほんとに逃げ切ってほしい
172.6,174.6,あいつだって
174.6,176.6,あったち障害だから別にさ
176.6,178.6,なんていうの
178.6,180.6,精神障害患ってるから
180.6,182.6,絶対どう考えても
182.6,184.6,その辺をさちょっと
184.6,186.6,あのー
186.6,188.6,組んでやんないとさ
188.6,190.6,いけないと思うんだよなー
190.6,192.6,精神鑑定してもらわないとだめだと思うよ
194.6,196.6,みどりさんが負けたらさ
196.6,198.6,もう終わりなんだよ
198.6,200.6,ニコ生とかもう破綻するんだけど
200.6,202.6,ちょみどりさんほんとニコ生背負って
202.6,204.6,なんとか頑張ってください
204.6,206.6,何か
206.6,208.6,うまいことなんか逃げ道を作ってほしい
208.6,210.6,うまいこと
210.6,212.6,そんなやばい状況なのってか
212.6,214.6,みどりさんがどうなると関係ないんだけどさ
214.6,216.6,前例が作られてしまったらやじゃーん
216.6,218.6,もう怖いじゃーん
218.6,220.6,やだよ俺
220.6,222.6,やだやだ
222.6,224.6,赤井だってもベイコレだっても罪だよなー
224.6,226.6,絶対やなんだけど
226.6,228.6,絶対やだ
228.6,230.6,そんなの
232.6,234.6,なんかだって恥ずかしいじゃん
234.6,236.6,めっちゃ恥ずかしくない
236.6,238.6,俺なんていうの
238.6,240.6,いやーちょっと
240.6,242.6,生放送やってたら
