start,end,text
0.0,9.0,そんでFMEを ちょっと待ってね
9.0,15.200000000000001,じゃあSCFH今切れてるから 無茶言うんじゃねえ
15.200000000000001,19.400000000000002,今クライマーで今準備中だ って言ってんじゃねえかよ
19.400000000000002,30.0,プラグインだろ
30.0,38.800000000000004,うわ今日めっちゃ画質いいし 何これきもいわ
38.800000000000004,47.28,こんなん絶対画質いいだろ
47.28,52.68,んでアスペクト維持を消せば 何この下のブサイクは
52.68,55.480000000000004,何か下にあるみたいなのが 映ってたけど何この下は
55.480000000000004,59.08,なるほどね レイアウトね知ってっから俺
59.08,64.08,ほなら?俺 どうせコメントは残したい派
64.08,65.68,残したくない派 今日の視聴者は
65.68,68.88,お前ら決めていいぞ クズどもめ
68.88,74.08,これ映すかじゃあ
74.08,77.08,じゃあさっきの設定が良かったな 畜生
77.08,81.67999999999999,調子こいたわ 下手こいた
81.67999999999999,84.08,ちょ何かミノル方式教えてたのか
84.08,85.67999999999999,あいつ何かめっちゃ上手くやってんじゃん
85.67999999999999,88.67999999999999,ちょっと俺も何かパクるわミノル方式
88.67999999999999,91.08,そういう他配信者から学んでいくんだよ俺は
91.08,105.48,姿勢を
105.48,108.28,全然上手くいかねえし
108.28,113.48,全然上手くいかねえし
113.48,114.68,ちょっと待って
114.68,116.28,これ大事だからすげー大事だから
116.28,130.08,ここでつまづくと本当にやばいから
130.08,133.88,ん?何これ消えちゃった
133.88,136.48,なんで?
136.48,138.88,あなるほどちょっと待ってね
138.88,152.07999999999998,うわーなんかすげー無事
152.07999999999998,155.48,で上のアスペクト比は維持しつつ
155.48,157.88,下を
157.88,158.88,これいいんじゃないの?
158.88,160.68,めちゃ綺麗じゃない?
160.68,162.88,何これ
162.88,170.88,1800時間のこれ実力じゃないか
170.88,172.28,ちょ画面小さいな待て
172.28,175.07999999999998,ほんとね今は
175.07999999999998,181.68,うだうだ言ってんじゃねえ
181.68,184.48,ちょね画面でかくできるんだけど
184.48,189.68,横長になっちゃうんだよなパワープロが
189.68,194.68,横長になっちゃうよ
194.68,198.68,ダサくない?それ
198.68,203.48000000000002,いや相当ダサいぞ
203.48000000000002,205.88,デブだぜ俺デブ嫌いだし
205.88,208.88,コメントがデカすぎるね
208.88,217.48000000000002,こんないらねえだろコメント欄
217.48000000000002,218.68,違うな間違えた
218.68,219.68,じゃあごめん待って
219.68,224.68,こうしてコメント欄の選択の表情減らそう
224.68,226.68,3行でいいな
226.68,230.68,コメント右においてレビィ方式ね
230.68,235.68,知ってる
235.68,239.68,何この画質天地揺るがす画質
239.68,241.68,いいのか俺にこんな豪快して配信させて
241.68,244.28,最後のピースだぞ俺に足らなかった
244.28,245.68,俺の配信が盛り上がらなかった
245.68,251.68,最後の原因だよやる
251.68,254.68,ラストピース揃っちゃった
254.68,261.68,バッター作るわ
261.68,264.68,気のせいかラグも0.2秒から0.1秒ぐらい
264.68,267.68,なってる気がするちょっと待って
267.68,269.68,だからデブだろちょっと待って
269.68,271.68,一回練習させてまずは
272.68,276.68,ゲームを上げるか
276.68,278.68,めっちゃがきついんだけどきもいわ
278.68,282.68,なんかレビィの放送見てるみたいだ
282.68,286.68,横にすればいいのか
286.68,290.68,ミキサーが開かないまって
290.68,294.68,ゲーム音は
294.68,299.68,こんなもんか
299.68,301.68,こっち側に表示させてもいいよな
301.68,303.68,コメント
303.68,305.68,どうその案はちょっとその案を一回
305.68,307.68,試させてくんねえか
307.68,311.68,始まっちまったら俺はもう止めらんねえからさ
311.68,318.68,一回横にしてみようぜ
318.68,321.68,パワーブロってこんな感じこんなもんか
321.68,324.68,めっちゃ良さそう
324.68,327.68,ついに俺もコメント
327.68,329.68,コメント的になんかうまくあれになったのか
329.68,338.68,俺も
338.68,340.68,いいじゃねえかよこれ
340.68,342.68,最高じゃねえかよ見えんだろ
342.68,351.68,この宇宙文字みたいなの
351.68,354.68,ちょっと待ってね
354.68,361.68,待って待って
361.68,366.68,もうちょっとだろ
366.68,369.68,縦長にすればいいんだよな
369.68,372.68,もうちょいだから待って
372.68,374.68,つーことはだ
374.68,376.68,てか俺バカだ
376.68,381.68,こうして全部を高さ揃えてしまえば
381.68,383.68,お前らビビるなよ
383.68,392.68,とんでもないことが起こるぞ今から多分
392.68,397.68,どう
397.68,399.68,あんまりちっちゃいか今度は
399.68,401.68,ちょっと待ってね
401.68,405.68,つーことは
405.68,407.68,何がいけないんだ
407.68,413.68,設定の仕方でどうとでもなるでしょ
413.68,415.68,ユーザー名いらねえんだよな
415.68,419.68,ID消すのめんどくせえんだよ
419.68,421.68,欲しがり名
421.68,423.68,ほんと
423.68,426.68,ログ
426.68,427.68,ちょっと待ってね
427.68,429.68,ID消すわ
429.68,431.68,クズどもの
431.68,433.68,ログで
433.68,437.68,ホスト名だっけニックネームを
437.68,439.68,ニックネームじゃない
439.68,445.68,テキスト違うニックネームのフォントを
445.68,453.68,1とかでいいだろ
453.68,455.68,お
455.68,461.68,そんで
461.68,468.68,ひよちゃんつるはまあそうだなちょっと待って待って
468.68,478.68,なって何がいけないの縦長か茶横長なんだよな
478.68,480.68,まずは
480.68,483.68,どれぐらいとめっちゃきれい
483.68,493.68,縦長にすればよかったんだ
493.68,503.68,めっちゃ綺麗じゃない
503.68,505.68,これ長文のやつ見ずれえな
505.68,513.6800000000001,まあそれはちょっとおのおのはこれぐらいか
513.6800000000001,517.6800000000001,こんな感じ
517.6800000000001,522.6800000000001,隙間があるちょっと待ってね
522.6800000000001,539.6800000000001,あとはこの比率をいじっていけばいいだろ
539.6800000000001,541.6800000000001,ちょっと待ってね一番
541.6800000000001,550.6800000000001,こんぐらいか
550.6800000000001,561.6800000000001,これいいんじゃないの
561.6800000000001,566.6800000000001,下のほうがよかったのかな
566.6800000000001,570.6800000000001,下のほうがよかったのか何気に
570.6800000000001,574.6800000000001,これでいいか
574.6800000000001,577.6800000000001,ちょっとまずはバッティングやるわちょっと待ってね
578.6800000000001,606.6800000000001,マイクを固定しないといけないんだ
607.6800000000001,610.6800000000001,多分あれなんだろうな
610.6800000000001,614.6800000000001,ブースト聞かせないとちっちゃいんだろうな
614.6800000000001,634.6800000000001,ちょっと待って
634.6800000000001,644.6800000000001,ちっちゃくしたい
644.6800000000001,647.6800000000001,ちょっと待ってもうちょっと待ってくれ
647.6800000000001,651.6800000000001,どっちにしろ今スカイプを離せない今は
651.6800000000001,667.6800000000001,ちょっと待ってね
667.6800000000001,695.6800000000001,ちょっと待ってね
695.6800000000001,699.6800000000001,ここでちょっと話すから
699.6800000000001,711.6800000000001,スカイパー上げてるから待って
711.6800000000001,724.6800000000001,ちょっと待って今上げてる
724.6800000000001,728.6800000000001,今日どんだけみんなスカイパー入ってんだよ
728.6800000000001,733.6800000000001,バトラーも入ってんじゃんじゃあ3人で話そうぜ
733.6800000000001,737.6800000000001,いい加減仕打ちなんとかしてほしい
737.6800000000001,742.6800000000001,あいつが入ってるたびに俺は傷つかないといけない
742.6800000000001,748.6800000000001,あいつの確認するたびに
748.6800000000001,755.6800000000001,もうかけていいのかけるよ配信中とかかな
755.6800000000001,759.6800000000001,もうかけてええんか
759.6800000000001,787.6800000000001,スカイプがあれが都合とかんじゃ
787.6800000000001,791.6800000000001,もしもし
791.6800000000001,795.6800000000001,どうしたらモコ先生
795.6800000000001,799.6800000000001,こんにちはこんにちは
799.6800000000001,805.6800000000001,久しぶりだねモコ先生
805.6800000000001,808.6800000000001,モコ先生パワープロ持ってんの
808.6800000000001,812.6800000000001,パワープロ今手元にディスクの方が
812.6800000000001,815.6800000000001,でもあれでしょモコ先生が持ってるゲームキューブでしょ
815.6800000000001,818.6800000000001,ゲームキューブなりますねちょっとこれ
818.6800000000001,822.6800000000001,ちょっと俺今度それ買うわゲームキューブバーのやつ
822.6800000000001,825.6800000000001,フンコじゃあゲームのハードの方は何を持ってる
825.6800000000001,829.6800000000001,ゲームキューブかウィーがあったらできるんだけど
829.6800000000001,834.6800000000001,じゃあウィー買ってソフト買わなきゃいけないんじゃ
834.6800000000001,837.6800000000001,ソフトもいるから
837.6800000000001,839.6800000000001,ちょっと待ってモコ先生の声がひどいっていう
839.6800000000001,841.6800000000001,あれがもともとひどいのにさらにひどいみたいなのが
