start,end,text
0.0,2.6,あ、検索の必要…ちょっと待ってこれダメだ
2.6,3.6,他のサイト
3.6,5.6000000000000005,てかさ、任用やってるところに電話して
7.1000000000000005,9.6,店舗で空きがあるか聞いたほうが絶対早い
9.6,12.6,うんと、ニッポン…
15.1,16.6,レンタカ…
18.1,19.6,都内
19.6,20.6,電話のほう絶対いいわ
22.6,24.6,24時間と
27.6,29.6,もう楽天トラベルじゃねーんだよ
30.6,33.6,ニッポンレンタカ公式
34.6,36.6,営業章
36.6,38.6,すげーわかりやすいぞ
38.6,41.6,24時間で都内、検索
42.6,45.6,秋葉月寺、勝時、田町、六本木
46.6,50.6,高田のばば、神楽坂、西武新宿駅前
50.6,52.6,四つ山近いけどまあいいや
52.6,54.6,白山もあるんだ
54.6,56.6,へー
57.2,59.2,電話してみよっか
65.2,67.2,ちょっと待ってね
69.2,71.2,03
71.2,73.2,3204
73.2,75.2,1190
80.2,82.2,週7で24時間ってやばいな
83.2,85.2,ここどこだ?
85.8,87.8,あそこか、なるほどドンキのところね
90.8,93.8,ありがとうございます、ニッポンレンタカ、西武新宿駅前営業所です
93.8,94.8,もしもし
94.8,96.8,すいません、ちょっとですね、私明日からですね
96.8,98.8,1日レンタカーお借りしたくて
98.8,100.8,あ、えーと申し訳ございません
100.8,103.80000000000001,明日13日までがですねもう
103.80000000000001,105.80000000000001,500でいっぱいになってしまっておりまして
105.80000000000001,107.80000000000001,あのそこの店舗以外の情報って
107.80000000000001,109.80000000000001,そちらの店舗でご確認できますか?
109.80000000000001,111.80000000000001,えーと、新宿地区は
111.80000000000001,113.80000000000001,調べることができるんですけど
114.39999999999999,116.39999999999999,あ、あ
116.39999999999999,118.39999999999999,はい
118.39999999999999,120.39999999999999,あのもう管理が別になってしまうんで確認が取れないんですね
120.39999999999999,122.39999999999999,わかりました
122.39999999999999,124.39999999999999,ありがとうございます
126.39999999999999,128.4,明日ってか今日か
130.4,132.4,えーそしたらじゃあどこ行こうかな
132.4,134.4,六本木とかでいいや
134.4,136.4,意外とな
138.4,140.4,歩いてくると絶対無理
140.4,142.4,3583
143.0,145.0,119あれ?
145.0,147.0,3583 1190さっき書けなかった?
147.0,149.0,履歴
149.0,151.0,あ、違うわ
154.0,156.0,今日ね日付で言うと今日ね
161.0,163.0,お電話ありがとうございます
163.0,165.0,日本レンタカー六本木営業所若沙でございます
165.0,167.0,もしもし
167.0,169.0,ちょっとですねお伺いしたいことがございまして
169.0,171.0,ご連絡させていただいたんですけど
171.6,173.6,日付で言うと今日の16時から
173.6,175.6,ちょっと急遽レンタカーお借りしたいんですけど
175.6,177.6,はい
177.6,179.6,あのそちらの営業所で
179.6,181.6,お借りできる車種ってありますか?
181.6,183.6,えーと
183.6,185.6,16時からですともう乗用車いっぱいになっているので
185.6,187.6,ハイエースとかになりますね
187.6,189.6,ハイエースってあのでっかいエースでしたっけ?
189.6,191.6,そうですね
191.6,193.6,僕ちょっとそんなに運転の技術がなくて
193.6,195.6,新潟まで行く予定なんですけど
195.6,197.6,はい
197.6,199.6,ただあのどうですかね
200.2,202.2,どうというのは
202.2,204.2,ちょっとやめた方がいいですかね
204.2,206.2,ハイエースは
208.2,210.2,これはちょっとこちらで判断しかねません
210.2,212.2,そうですよね
212.2,214.2,あとそちらの営業所以外で
214.2,216.2,近隣の日本レンタカーさんの
216.2,218.2,空き情報とかってご確認できますか?
218.2,220.2,空き人用は全部一緒ですね
220.2,222.2,あそうなんですね
222.2,224.2,わかりました
224.2,226.2,すいませんちょっとまたご連絡させていただきます
226.2,228.2,はい
228.8,230.8,ハイエース
230.8,232.8,お前無理だぞ
232.8,234.8,ハイエースは絶対無理だぞ
234.8,236.8,なあ
236.8,238.8,なんでお前一人で新潟
238.8,240.8,ハイエースに行かなきゃいけないんだ
240.8,242.8,絶対無理だから
242.8,244.8,うちねタウンエース
244.8,246.8,乗ってたんだよお父さんが
246.8,248.8,長野まで俺車に乗ってたんだけど
248.8,250.8,死んだからなマジで
252.8,254.8,8人乗りだからな
255.4,257.40000000000003,やだよ
257.40000000000003,259.40000000000003,やだよ
259.40000000000003,261.40000000000003,ハイエース無理だよ
261.40000000000003,263.40000000000003,無理無理無理無理怖い
263.40000000000003,265.40000000000003,無理
267.40000000000003,269.40000000000003,どこにしよっかな
273.40000000000003,275.40000000000003,秋葉は無理だな
275.40000000000003,277.40000000000003,勝鬨も
277.40000000000003,279.40000000000003,多摩地
279.40000000000003,281.40000000000003,なんか電車で一本の道路がいいな
281.40000000000003,283.40000000000003,4つやった新宿か
285.40000000000003,287.40000000000003,白山とか絶対空いてるからな
289.40000000000003,291.40000000000003,文京区か
291.40000000000003,293.40000000000003,うーん
293.40000000000003,295.40000000000003,お前なんでハイエース行って車内
295.40000000000003,297.40000000000003,車内泊しなきゃいけないんだよ
297.40000000000003,299.40000000000003,確かにシート倒してガッツリ
299.40000000000003,301.40000000000003,キャンプできるけど
301.40000000000003,303.40000000000003,あ門中とかいいんじゃね
303.40000000000003,305.40000000000003,門中って
305.40000000000003,307.40000000000003,大江戸線で一本だよな
307.40000000000003,309.40000000000003,東西線
309.40000000000003,311.40000000000003,え?門中って大江戸線通ってなかったっけ
315.40000000000003,317.40000000000003,いやごめん日本レンタカーだけじゃないんだよね
317.40000000000003,319.40000000000003,みんなちょっとさレンタカー屋さんの情報に
319.40000000000003,321.40000000000003,詳しい人コメントして
325.40000000000003,327.40000000000003,ハイエースはちょっと怖いな
327.40000000000003,329.40000000000003,でもあることはあると
329.40000000000003,331.40000000000003,電話してみよっか
331.40000000000003,333.40000000000003,トヨタレンタカーがいいってありがとう
333.40000000000003,335.40000000000003,センキュー
338.40000000000003,340.40000000000003,トヨタ
340.40000000000003,342.40000000000003,まさかハイエース
342.40000000000003,344.40000000000003,トヨタレンタカー新宿店にある
345.00000000000006,347.00000000000006,今開いてるけど
347.00000000000006,349.00000000000006,調べてると開いたことない
349.00000000000006,351.00000000000006,そしたらタブーエースで行くわ
351.00000000000006,353.00000000000006,調べて調べて
353.00000000000006,355.00000000000006,どこもハイエースしか残ってない
355.00000000000006,357.00000000000006,いやそれは信じない
359.00000000000006,361.00000000000006,えー
361.00000000000006,363.00000000000006,トヨタレンタカー
363.00000000000006,365.00000000000006,あれ?
365.00000000000006,367.00000000000006,なんか公式ページみたいなとこがいい
369.00000000000006,371.00000000000006,24時間のトヨタないのかな
371.6,373.6,朝8時から
373.6,375.6,夜8時まで営業しています
375.6,377.6,物はいいよ
377.6,379.6,あ違うびっくりした
379.6,381.6,あートヨタレンタカーでもあれだよ
381.6,383.6,今電話で聞けねーぞ
383.6,385.6,聞けねーぞ
385.6,387.6,聞けねーぞ
387.6,389.6,あなんかこの
389.6,391.6,可愛い女
391.6,393.6,最近売れてる可愛い女
393.6,395.6,トヨタ借りるのだこれ
397.6,399.6,ポルテ
400.20000000000005,402.20000000000005,へー
402.20000000000005,404.20000000000005,ポルテ
404.20000000000005,406.20000000000005,ありがとうポルテナ
409.20000000000005,411.20000000000005,うわこのままじゃ
411.20000000000005,413.20000000000005,俺は
413.20000000000005,415.20000000000005,あーマジか
415.20000000000005,417.20000000000005,ハイエースは無理だぞ
417.20000000000005,419.20000000000005,電話してみよう
421.20000000000005,423.20000000000005,日本連だからなんか
423.20000000000005,425.20000000000005,電話が
425.20000000000005,427.20000000000005,楽でいいや
430.20000000000005,432.20000000000005,日産レンタカー
432.20000000000005,434.20000000000005,24時間の電話受付ありがとう
434.20000000000005,436.20000000000005,日産次かけるわ
438.20000000000005,440.20000000000005,なんで俺ハイエースに
444.20000000000005,446.20000000000005,もしもしすいませんちょっとお伺いしたいんですけど
446.20000000000005,448.20000000000005,僕ですね今日の
448.20000000000005,450.20000000000005,ちょっと急遽なんですけど今日の16時から
450.20000000000005,452.20000000000005,ちょっとですね車お借りしたくて
452.20000000000005,454.20000000000005,空いてる車種を確認させていただきたいんですけど
454.20000000000005,456.20000000000005,空いてますか
456.8,458.8,妙に位置まで埋まってしまってまして
458.8,460.8,あ分かりました
460.8,462.8,ありがとうございます
462.8,464.8,すいませんお願いいたします
464.8,466.8,やべハイエースになっちゃう
466.8,468.8,マジでお前ハイエース
468.8,470.8,無理だよ俺ちなみにさほんと
470.8,472.8,ハイエース運転し慣れてるけど無理だぞ
474.8,476.8,あれ横幅別にそんなにデカくないけど
476.8,478.8,縦かけられへんだよな
480.8,482.8,日産レンタカーだっけ
482.8,484.8,日産レンタカー
486.8,488.8,ハイエースカート24時間
492.8,494.8,ハイエース12オア
496.8,498.8,ああった
498.8,500.8,サンチャー別に遠くない
506.8,508.8,新宿日産レンタカー
512.8,514.8,新宿
515.4,517.4,新宿っていつも混んでんだよな
517.4,519.4,あ近いね
519.4,521.4,山手通り店か
521.4,523.4,タクシーですぐだな
523.4,525.4,ちょここ行ってみようか
527.4,529.4,えーはいはい
529.4,531.4,はいはい絶対無理
531.4,533.4,もう借りれた試しがないこの辺
533.4,535.4,ふさふさハゲ歓喜
535.4,537.4,オリックスレンタカー新宿店に検索したら
537.4,539.4,コンパクトカーが6000円で予約できる
539.4,541.4,ちょっと電話番号予約しといてくんね
541.4,543.4,それじゃダメかそのURL教えて
544.0,546.0,URL教えて
548.0,550.0,なんでマークXおらないんだ
550.0,552.0,マークX運転しづらいからすっごい
552.0,554.0,デカい横幅すげーデカくてさ
554.0,556.0,狭い道入っていけねーんだよ
558.0,560.0,日産レンタカーに新宿山手通り店か山です
560.0,562.0,もしもしすいませんちょっとお伺いしたいんですけど
562.0,564.0,はい
564.0,566.0,あの本日ちょっと休憩なんですけど
566.0,568.0,本日の16時夕方16時からですね
568.0,570.0,あのお車お借りしたくて
570.0,572.0,空いてる車種があるかなと思いまして
572.6,574.6,ご利用時間はどれくらいでしょうか
574.6,576.6,えーと遅くても
576.6,578.6,13日の24時までには必ず返せるんですけど
580.6,582.6,13日いっぱい
586.6,588.6,マーチの禁煙の車で
588.6,590.6,あ空いてますか
590.6,592.6,はい
592.6,594.6,えーとちょっとあの友人に確認してみますんで
594.6,596.6,また折り返しご連絡させてもらっていいですか
596.6,598.6,すみません折り返しというか私からかけさせてもらっていいですか
598.6,600.6,わかりました
601.2,603.2,はい
603.2,605.2,ねえちょっと
605.2,607.2,マーチはどうよ
607.2,609.2,マーチ
609.2,611.2,マーチってどう
611.2,613.2,マーチ
613.2,615.2,マーチはどう
615.2,617.2,前回マーチ
617.2,619.2,マーチってコンパクトか
619.2,621.2,悪くない
623.2,625.2,ハイエースよりはいい
625.2,627.2,ハイエースなんか聞いてねえ
627.2,629.2,元からハイエース行くんだったらマークX行くよ
631.2,633.2,かなりいいよし決定でじゃあ
635.2,637.2,えーと
