start,end,text
0.0,1.2,【ドアの開閉音】
5.64,6.58,何してるの
12.5,13.42,卵捨てます
30.0,32.0,本日はご覧いただきありがとうございます。
60.0,62.0,本日はご覧いただきありがとうございます。
90.0,92.0,本日はご覧いただきありがとうございます。
92.0,94.0,本日はご覧いただきありがとうございます。
120.08,121.68,おはようございます。
132.42,133.72,おはようございます。
134.82,136.54,みなさん元気ですか?
139.3,140.3,元気ですか?
142.12,143.84,ライバルズ、やりたくない
145.6,147.44,ライバルズ、消した
147.44,149.44,ドドフ県体育もやっただろ
149.44,151.44,"4,5時間やっただろうが"
151.44,153.44,クワガタ編聞いていいっすよ
153.44,155.44,俺の気分
155.44,157.44,もうなんか機材も全部揃えて
157.44,159.44,あと行くだけっていう状況
159.44,161.44,寝坊しちまったマジで
161.44,163.44,昼間っから行きたい
163.44,165.44,昼間っから
165.44,167.44,平日でもいいよなぁ
167.44,169.44,別になぁ
169.44,171.44,平日でもいいよなぁ
171.44,173.44,そんなもん
173.44,175.44,そんなもん
179.44,181.44,今から行くの
181.44,183.44,絶対つくのが
183.44,185.44,で場所も決めたの
185.44,187.44,俺今回大阪行くって決めてんの
187.44,189.44,で高速で
189.44,191.44,俺の運転技術で7時間かかるじゃん
191.44,193.44,向こう着くの深夜1時じゃん
193.44,195.44,クズなの
197.44,199.44,場所決めてんだ
199.44,201.44,俺
201.44,203.44,ほんとはそれでさ
203.44,205.44,松井の甲子園
205.44,207.44,甲子園見に行くぜ
207.44,209.44,っていう予定だったのに
209.44,211.44,悲劇が
211.44,213.44,見たかったんだよ悲劇が
213.44,215.44,甲子園も行くよちなみに
215.44,217.44,だから
217.44,219.44,昼間の
219.44,221.44,夜着くじゃん
221.44,223.44,仕掛けるじゃん
223.44,225.44,みんな甲子園どうだった
225.44,227.44,中で走り抜けたから
227.44,229.44,甲子園見て
229.44,231.44,って行く
235.44,237.44,場所も決めてます
237.44,239.44,兵庫行く俺
239.44,241.44,今年は
243.44,245.44,今年兵庫行きます
247.44,249.44,罠作れば困ってる
249.44,251.44,俺罠作ったんだけどもう一回作るわちゃんと
251.44,253.44,あの汚いコーラと砂糖と酒と
253.44,255.44,バナナのやつ
255.44,257.44,腐らせよ
257.44,259.44,外であえて腐らせて匂いを発酵させるわ
259.44,261.44,腐らせよ
263.44,265.44,腐らせます
265.44,267.44,誰か連れて行くのが結局俺一人で行きます
269.44,271.44,今年は関西行くぜ
271.44,273.44,俺は
273.44,275.44,一個さ嫌なことがあって
275.44,277.44,関西行くってなったら
277.44,279.44,東京から大阪まで
279.44,281.44,ずーっと
281.44,283.44,高速道路を運転することになるわけよ
283.44,285.44,高速道路ってさ景色変わんねーじゃん
285.44,287.44,それが面白くねーんだよな
291.44,293.44,楽しみやの
301.44,303.44,飛行機で連帯がありる
