start,end,text
0.0,7.0,さぁ終わりだ
12.42,14.4,一見これで2歩下がってるようだけど
14.4,15.58,ちゃんとな
15.58,19.88,あのーしっかり環境整えてみんなに見せるから
19.88,22.96,抱負期待
22.96,24.52,4月1日
24.52,26.52,加藤純一が萌え終わりから
33.76,35.76,よろしく
38.480000000000004,40.480000000000004,フレーム表送って?gメールに
42.08,44.08,じゃないと厳しいわ
45.84,47.36,じゃないとな
47.36,49.36,厳しいわ
50.2,53.0,毎週の放送でお前らに触れてるらしいよ もういいよ水道でも
54.6,56.6,どうでもようか
58.92,64.04,人類のスト5のランキングが一つ下がる日だな 4月1日は
67.32000000000001,73.36,見とけや もうこの電話すればしなくていいや 別に する必要もない
75.92,79.80000000000001,もういいやもうあれしようぜ とりあえずもう格ゲームの話もやめよう もうだらだらなんか
80.60000000000001,84.0,どうせ深夜だろ まあ一生懸命しゃべんなくていいや今日は
85.52,87.52,だらだらだらだら
88.52,90.52,普通の雑談
90.52,92.52,しようぜ ノーマル雑談
92.52,94.52,カラー元気とかもうだめだわ
94.52,97.52,見てて痛々しい 可哀想になってくる自分が
98.52,100.52,野球の話もいいよ
100.52,103.52,見ての通りだよジャイアンズが優勝だろ今年は
104.52,106.52,ジャイアンズが優勝だよ
106.52,109.52,俺の当初の思惑通り
110.52,112.52,当初の思惑通りジャイアンズが優勝だよ
112.52,115.52,俺の予想は確か1位ジャイアンズ2位阪神
115.52,117.52,3位がヤクルト
117.52,119.52,4位が広島
119.52,121.52,5位が横浜
121.52,123.52,あ違う横浜もっと上だったっけな
123.52,125.52,忘れちったよ
125.52,128.51999999999998,とにかく中日が最下位と1位が巨人はもう鉄板
129.51999999999998,131.51999999999998,ほんとは阪神弱い方が面白いんだよね
131.51999999999998,133.51999999999998,ただやっぱフジナミいるからフジナミ大好きだから
133.51999999999998,135.51999999999998,まあ2位に予想
135.52,137.52,3位横浜4位ヤクルト
137.52,139.52,5位広島6位中日
141.52,143.52,ビシエドやばいなあいつね
143.52,145.52,とんでもないバケモン取ってきたね
145.52,149.52,なんでさああんなのが取れるわけ中日ドラゴンズって
149.52,151.52,ティーウッズとかさ
151.52,153.52,ごめん今LINE壊れてて返せないんだよね
153.52,155.52,音だけはピコピコーンって鳴るんだけどさ
157.52,159.52,音だけは鳴るんだけど
159.52,161.52,返せないんや
161.52,163.52,なんか
163.52,165.52,返せないんや
165.52,167.52,なんか良きところで
167.52,169.52,返すわ
169.52,171.52,女の話しようぜ女の話もしたくねーわ
175.52,177.52,くそ女達の
179.52,181.52,携帯再起動したら無理なんだよな
181.52,183.52,落っことしちゃってさ
183.52,185.52,なんの話がしたいんだ
185.52,187.52,うーんなんか
187.52,189.52,なんでもいいよ今日は
189.52,191.52,なんでもよか
