start,end,text
0.0,2.0,ん
15.32,21.04,なんか俺の勘違い坂本ちゃん来てくれしたわ 部屋クソ綺麗になってる
30.0,35.2,ちょっと休憩ちょっと休憩 あー首いてぇ
60.0,62.0,ん
66.8,69.96000000000001,かこれが尋常じゃない
90.0,92.0,パンチクラバーになっちゃったなぁ
120.0,122.0,ん
151.0,153.0,ん
157.2,160.0,繰り返せよ
160.0,162.0,ん
182.4,187.44,ないでねー ねぇ部屋綺麗だったでしょすごい
190.0,192.0,ん
194.12,197.52,まずで方も同時
209.16,213.96,ね俺右腕方水じゃない 左腕さあここまで上がるの
213.96,222.4,自分の肩甲骨触れるの左上腕 右腕ここまでしか上がんないんだけどこれ野球のせい
228.96,231.96,左右差がえぐい
235.4,238.24,みんなもやってみて
240.76000000000002,243.20000000000002,なんで
243.96,245.96,ん
245.96,248.88,急では固くなっちゃう
251.76000000000002,254.36,悲しいよ
256.96000000000004,261.84000000000003,絶対こういったところ柔軟性のせいで肩凝ってると思わない
262.84000000000003,264.84000000000003,ん
271.84000000000003,274.24,うわぁ
275.24,277.24,ん
297.64,301.08,道端子しか捕まっちゃったんだ
301.47999999999996,303.47999999999996,ん
303.47999999999996,308.8,超どうでもいい顔がわかんねー名前を知ってっけど
322.64,325.36,3姉妹でしょ
332.08,334.08,ん
343.08,345.08,だんだん
348.08,350.08,ん
356.08,358.08,ん
362.08,364.08,ん
364.08,368.4,松本ひとしワイドなしを卒業するの
376.88,379.47999999999996,誰が言うの
380.96,384.15999999999997,俺は井田賞好きだったん
392.08,394.08,ん
398.68,402.2,抹茶の番組かと思った俺
408.08,410.08,ん
411.08,416.79999999999995,お前に会いたいしんで大阪からママチャレで真っ赤に向かって14歳で
417.40000000000003,422.08,俺が交通払ってあげるよ 危ねえだろう
424.92,427.96000000000004,親に怒られんじゃねー
446.8,449.8,男の子
476.8,478.8,ん
488.8,493.44,事故事故らないように なんか俺もあったなぁ
493.44,498.88,中高生ぐらいの時中学生の時にさながらやたら 長距離チャリンココグ
498.88,504.44,企画やるときない 芝横断してやるみたい
506.8,511.6,抹茶も25歳ぐらいのときに歩いて名前がつかしな
514.28,518.84,でも明日ドラフトじゃあ大丈夫だろう
526.6800000000001,529.08,早
532.6800000000001,535.16,方いて
536.8,538.8,はぁ
547.8,550.0,あれ
551.3199999999999,554.5999999999999,なんか機嫌悪いなお前
567.4000000000001,569.4000000000001,ん
572.0000000000001,576.0000000000001,このまま死ぬまで配信し続けよっ
577.0000000000001,580.0000000000001,あと50年ぐらい
587.6,591.6,花もたばと50年生きるでしょさせがいい
596.8000000000001,599.8000000000001,ん
626.8000000000001,628.8000000000001,ん
632.8000000000001,636.8000000000001,恋でしょ やめないよ
636.8000000000001,638.8000000000001,ん
651.2,659.6800000000001,肩凝らないゲームやってるんだなぁ パンチクラブが人類人類史上一番肩凝る
663.2400000000001,666.6800000000001,弾丸ロンパが一番凝らない
667.8000000000001,669.8000000000001,ん
691.8000000000001,693.8000000000001,のぺ
696.8000000000001,699.8000000000001,ん
726.8000000000001,729.8000000000001,ん
757.8000000000001,759.8000000000001,ん
759.8000000000001,762.8000000000001,染み付いちまった
781.8000000000001,783.8000000000001,ああ
786.8000000000001,788.8000000000001,ん
793.8000000000001,796.8000000000001,今日いい天気だよねー
798.8000000000001,801.8000000000001,めちゃくちゃ
808.8000000000001,811.8000000000001,タバコがうめーよ
816.8000000000001,818.8000000000001,ん
819.8000000000001,821.8000000000001,ん
822.8000000000001,824.8000000000001,ん
825.8000000000001,827.8000000000001,ん
828.8000000000001,830.8000000000001,ん
831.8000000000001,833.8000000000001,ん
835.8000000000001,837.8000000000001,ん
838.8000000000001,840.8000000000001,ん
842.8000000000001,844.8000000000001,ん
847.8000000000001,849.8000000000001,ん
849.8000000000001,856.4000000000001,藤波いいボール投げるじゃあ オアボール13個出してらしいもうすでに最高じゃない
877.8000000000001,879.8000000000001,ん
902.8000000000001,904.8000000000001,ああ
906.8000000000001,908.8000000000001,ん
913.0000000000001,919.48,あのが渋谷のビジョンの撮影してきたはいつだっけなぁ アレって流れてんだもん
928.44,934.48,どこで流れて好きな川れこ だっけ
937.8000000000001,939.8000000000001,ん
946.48,951.0000000000001,道玄坂じゃなくてはなきゃセーブの方じゃ
967.8000000000001,969.8000000000001,ん
978.1600000000001,980.8800000000001,ツイッターに乗ってた
983.08,987.5200000000001,どういう映像か忘れちゃった 結婚1月ぐらい
987.5200000000001,990.4000000000001,前に撮ったんだよ
997.8000000000001,999.8000000000001,ん
