start,end,text
0.0,2.0,ん
12.0,17.400000000000002,なんか最近 icos 2台持ちがデフォルトというか
18.64,24.16,まあでも吸いやすいが故に怖さはあるよね
24.16,26.16,ん
29.08,37.56,ね俺ちょっとさあ日本のルールがわかんないんだけどさあ icos ってさあ 路上喫煙していいの
45.04,49.8,ダメなの じゃあ c 車は
50.040000000000006,52.040000000000006,ん
52.040000000000006,62.64,いや俺ねハマちゃんが路上喫煙でが愛子吸いながら 本音ではしご酒してるの見たことがあるのね
68.12,77.28,概念がわかんないんだけどハマちゃんはいいんだ あーなるほどあのテレビで偉いからいい ok とことね
80.8,83.8,わかんないんだよね
83.8,92.56,禁止地区設定されていない限りは icos だったら外で吸っていいんだ
99.47999999999999,106.67999999999999,嫌な顔をされるけど ok なんだ 例えばさあの
106.72000000000001,115.12,店内全面 icos も禁止で よくあるのあ外ですってください外で店の前ですっていいですよと言われ
115.12,123.2,言われるので でを入って言って店の前行くんだけどここ吸っていいのかと思っちゃう
124.0,126.0,ん
134.12,137.08,愛子さんがいいんだ
138.72,145.2,屋敷地のじゃない普通に道路に面したところで お店の前で吸っていいですよみたいな
145.2,151.4,それって店の外だったら私たち関係ないんであんたが責任とってくださいってことなのかな
154.20000000000002,156.20000000000002,ん
159.88000000000002,162.96,そういうルールってこと
171.00000000000003,176.56,なんか俺がよく行く焼き鳥屋さんがあるんだけど
177.56,179.56,ん
179.76,186.12,こういう道路があっても道路すぐ道路があって 道路に
186.12,193.72,からすぐもう店の中なのね これぐらいのところに扉があってなんか内廊下があってみたいな
193.72,201.28,でここですって言われるのね ここですっていいのかってマジで思う
207.04,211.16,ギリギリ敷地な敷地ながら ok なんだ
225.44,235.6,店内のルールが厳しくなっていて換気の設備が充実しないと屋内禁煙禁止なって 必然禁止なっていて路上は基本は ok なんだ
236.64000000000001,239.04,むず
242.44,247.8,マッスはねに越したことねってことだな後ろめたすぎるわ
248.88,252.96,千代田区は遠赤でせいば注意されない a
252.96,254.96,ん
259.28000000000003,265.72,追加と昨日のヘズマの結婚式お前が食べた最後の料理 食べる直前に緑が自分の料理と取り替えていたぞ
265.72,268.64,なであの小敷
271.0,274.12,ちゃんとした小敷じゃん
275.04,277.04,ん
279.76,286.72,あいつはそういうことするよあいつそういうことするんだ 肉が大きいから
286.72,290.64,に大きい肉と交換しようってこと
290.64,292.64,ん
302.44,307.64,お前社会じゃべちゃうねご主義者準備しちゃったとか一夜 最近結婚式でまくってて
307.64,314.76,結婚式って最近の結婚式ってねあのご主義じゃないんだよ なんか回避取るのね
314.76,320.44,ご主義システムななくそうっていう動きがすごくて回避取るんだよ
320.96,323.84,半分ぐらいそうじゃない
325.2,329.84,そうだから行きまくってたせいで
330.08,335.88,ないんだよなかったんだよね 二次会じゃない二次会じゃないよ披露宴からだよ
335.88,339.03999999999996,回避のが良くない
344.96,346.96,ん
349.32,354.88,そうそれがご主義が終わりっていう回避性にしてほしい
355.52,362.28,東海オンエアのプレゼント企画に村木ピーシャルが提供したものを提供した 上げるよつって
362.28,367.2,スーツない言ってたの行きまくってたなんか 主人公スーツしか持ってないんだよね
367.2,374.44,すっごい感じ悪いけどオーダーメイドの100万ぐらいスーツ持ってるのでなんかスター みたいなそれそれ着てくる中で恥ずかしくて
374.44,380.8,昨日俺スーツですら行ってないんだよね ジャケットに何かシャカパンみたいな言ったの中 t シャツに
380.8,386.32,なんか t シャツでいこうかなと思ったんだけどそれはさすがにちょっとあれだろう
390.44,395.36,私服で良かったなぁ アレスじゃないんですよ実は
395.84000000000003,399.6,ん 通常のお前とシャムだけだと
399.6,405.68,俺とシャムとフォイナー 超居心地よかったあいつが隣いてくれるおかげで
405.68,412.2,緑があんなにねー 主人公スーツ着てきてたからウクライナスーツ
412.36,418.16,俺も来ていけばよかった マイズ結構しないやん
418.2,422.08000000000004,あれは適当でいいんだよ別に
426.0,428.0,ん
429.36,437.16,なんでお前気の通じて帰ったらあれ残ったらお前とんでもない奴とのパイプができたぞ 誰バラクオバマとか
442.52000000000004,445.24,バラクオバマ
446.8,449.2,岸田
449.71999999999997,451.92,岸田文を
457.92,459.92,山本太郎
471.2,476.03999999999996,秋田さんも俺に会いたかったんだ わー会えばよかった
476.04,483.64000000000004,増税やめさせればよかった俺が辞めろって言ったら辞めるのね なんで俺が辞めろって言ってないかというとあのサラリーマン
483.64000000000004,489.04,から増税するって言ってたから他人事じゃん だから辞めようと思って辞めた
489.04,494.44,俺が強さに出したらいいよって言って 増税していいよって
495.44,497.44,俺が黒幕だよ
519.44,521.44,俺が黒幕だよ
525.44,528.44,そう高齢者を支えなきゃいけないからさ
531.44,536.44,絶対youtuberとかからもっと金取るべきめちゃくちゃ金取られてるぞ
538.44,541.44,めちゃくちゃ金取られてるんだよ実は
542.44,544.44,涙出るぐらい
545.44,547.44,もっとだ
547.44,553.44,いやそうしたらいよいよ俺日本から出てかなきゃいけなくなっちゃうやだ日本に行かせてほしい
553.44,555.44,いさせてほしい
