start,end,text
0.0,3.0,あ、そっか。あれ実機でやったんだ。
3.0,6.0,そうだ。ごめん。
7.0,9.0,追加ウィンドウ。
9.0,12.0,だから画質悪かったんだな。
16.0,19.0,ちょっと待てな。削除。
20.0,23.0,追加ウィンドウキャプチャー。
23.0,26.0,くっそ。音でバレたくなかったぜ。
26.0,29.0,あれ?なんでだ?
29.0,32.0,削除。削除。
32.0,35.0,一括削除とかないのか?
35.0,38.0,削除。削除。
38.0,41.0,この辺もやっぱり見ていかなきゃいけないでしょうか。
44.0,47.0,ここを見ずして。
48.0,51.0,あれ?やべ。映んねえ。
52.0,55.0,シャラクセイ。なにあれか。お前。
60.0,63.0,ちょっと待てな。
64.0,67.0,ただ別にこれデータとして残ってるわけじゃねえんだよな。
67.0,70.0,単純に視覚的に懐かしいっていうだけの
70.0,73.0,そういうシリーズになっちゃうね。
76.0,79.0,結構長時間やったけど
79.0,82.0,バッドエンドしか見れてないシリーズ。
83.0,86.0,2016年の。あ、1年経つんだ。もう。
86.0,89.0,ありえなくね?
89.0,92.0,サムライド2ポータブルやってからもう1年経つんだぜ。
101.0,104.0,えー。恐ろしい。
104.0,107.0,恐ろしいわ。
107.0,110.0,ノスタルジーに浸れました。
110.0,113.0,ありがとう。サムライド2。
113.0,116.0,毎回
116.0,119.0,最高のパソコンだわ。
119.0,122.0,毎回セピアに入る俺は。
122.0,125.0,びっくりするわ。怪奇現象かと思っちゃう。
125.0,128.0,気が付けばセピア。
131.0,134.0,こういう歌出してほしい。
134.0,137.0,マッキーのツイッターにも言ってみるわ。
137.0,140.0,加藤純一さんに歌送ってくれませんか。
141.0,144.0,俺が作詞するから。
144.0,147.0,サビは旦那この団子
147.0,150.0,毒が入っていますぜ。
150.0,153.0,が口癖のあなた。
154.0,157.0,気が付けば32歳。
158.0,161.0,人から年々若々しくなっているねと
161.0,164.0,言われているけど
164.0,167.0,本当にそうかしらみたいなそういう歌を
167.0,170.0,作ってください。
173.0,176.0,メダロット2
176.0,179.0,やってすらいない。
179.0,182.0,モンスターレースやってすらいない。
182.0,185.0,のびはざ2やってない。
185.0,188.0,ごくまかいむらも見せた。
191.0,194.0,行くか。
194.0,197.0,禁断の
198.0,201.0,禁断のゲームをあげるか。
206.0,209.0,禁断のゲームを。
209.0,212.0,俺はかなりお気に入りのシリーズ。
214.0,217.0,俺はかなりお気に入りのシリーズ。
219.0,222.0,皆は知らん。
224.0,227.0,音でバレたくなかった。
255.0,258.0,突然やってきた
258.0,261.0,サイヤ人ラディッツ
261.0,264.0,悟空の兄を名乗り
264.0,267.0,惑星を滅ぼすために
267.0,270.0,悟空の仲間に
270.0,273.0,悟空を仲間に引き入れようとする。
275.0,278.0,圧倒的パワーの持ち主
278.0,281.0,ラディッツに人質と
281.0,284.0,人質として連れ去られた。
284.0,287.0,悟空の息子
287.0,290.0,孫悟飯を助け出せるのか。
290.0,293.0,悟空を。
293.0,296.0,とりやまあきらの腕が落ちた。
296.0,299.0,とりやまあきらの腕も落ちた。
301.0,304.0,お前たちがコンビを組むとは。
304.0,307.0,これなら勝てるかもしれない。
307.0,310.0,死ぬでないぞ。
310.0,313.0,俺が言っても悟空たちの役に立てずでもないな。
313.0,316.0,悟空、死ぬなよ。
316.0,319.0,ピッコロもな。
319.0,322.0,海ガメかわいそう。
322.0,325.0,泣いてそう。
325.0,328.0,ドラゴンボールがついてればね。
328.0,331.0,ドラゴンレーダーを使えば場所がわかる。
331.0,334.0,ドラゴンレーダーを使わなくてもわかる。
334.0,337.0,行こうか。
341.0,344.0,返したら?
349.0,352.0,始めよう。
352.0,355.0,勝ち方ない!
361.0,364.0,戦闘のエフェクトを見てみよう。
364.0,367.0,カイ
367.0,369.0,チョォー
369.06,371.06,まあカイワレマンからボコしていくか
371.06,373.06,ピョコッピョコッ
373.06,375.06,ポンポンポンポン!
375.06,376.28,とぅーとぅー
376.28,377.26,ぴゃっ!
377.26,378.12,くっ show
378.18,379.36,俺全部w
379.68,381.02,俺レパートリー全部覚えてるからな
381.76,383.1,バンバップシャッ!
383.1,384.1,ペシャッペシャッ
384.1,384.6,ペシャッ
384.6,385.26,とぅーとぅー
385.36,385.86,ポン!
385.86,387.46,これもう本当に何百回ってやってるから
387.58,388.76,なぜ何百回ってやってるか
388.76,389.26,ドサッ
389.26,391.16,なぜ何百回ってやってるか説明してやるから
391.32,392.78,このゲームのセーブデータの消え方
392.78,393.6,以上
393.6,394.3,パァーーーン
394.3,396.3,パチッていう刺激に効いてたから
396.3,398.3,強っ!
398.3,400.3,デデデデーン
400.3,402.3,普通にショットやろ
404.3,406.3,普通にショットやります
406.3,408.3,ふざけんな
