start,end,text
0.0,2.0,ちょっと見ようぜ見ようぜ
2.0,3.84,かっこいいね顔がね
3.84,4.96,菅野上手いの?
4.96,6.96,多分1球
6.96,8.14,あのね
8.14,9.58,ファール打ってくれたら
10.68,12.68,スロー入るからそこだけ分かるじゃん
14.68,17.54,こいつ顔が野球下手そうな顔してるの分かんねえんだよ
17.54,20.36,こういう顔のやつって野球上手くねえんだよ
20.36,23.36,なのにも関わらずやっぱピッチャーとしたら優秀
23.36,25.48,野球上手い顔してねえんだもん
28.740000000000002,29.62,ちょっと見てみよう
29.740000000000002,31.740000000000002,運動神経悪そうな顔してんじゃん
34.5,35.480000000000004,腹だとさ
35.480000000000004,36.28,こういう時にさ
36.28,37.28,バスターとかしてくるんだけど
37.28,39.28,吉野部の性格が見たいな
40.120000000000005,42.120000000000005,俺多分やっぱ吉野部は固い人間だと思う
47.92,49.58,あまり動かない
49.58,51.58,だからこそ強い
53.46,55.46,プロだぜみんな
55.84,56.74,この回
56.74,57.34,もうちょっと
57.34,59.34,うーんって感じなんじゃない
60.120000000000005,60.84,しっかりバントな
60.84,62.84,三連奉公な
63.92,65.92,ちゃんと正面から見してバント
68.10000000000001,68.60000000000001,うまっ!
68.60000000000001,69.60000000000001,うまっ!
69.60000000000001,71.32000000000001,うまっ!
71.32000000000001,72.82000000000001,何スガノー
72.82000000000001,74.82000000000001,そんな顔して
76.04,78.04,ちゃんとヘッドも立ってていいバントだったね
83.36000000000001,85.36000000000001,うまいね今のね
86.0,86.5,して
86.5,88.5,あヘッドもしっかり立ってんだろ
89.08,91.08,これバントうまい人の
93.1,95.1,うまいね
95.8,97.8,ナイスバント
98.16,99.48,いやピッチャーがこうやって決めてくれると
99.48,101.48,楽なんだよね
102.8,104.2,俺が間違ってた
104.2,105.84,顔で決めつけた
105.84,107.84,こういう奴が野球うまい顔してんじゃん
110.66,111.62,今日日本売ってるからね
111.62,113.62,ちょうどね
113.62,115.42,初級見てて
115.42,116.68,高めにストレート抜けてきたら
116.68,118.68,ポーンってセンターフレア打つから見てて
118.68,120.68,ちょっと見てて
