start,end,text
0.0,4.0,おっけおっけ、とりあえずクワガタ売ってる場所を見っけたし
5.0,7.0,あと2時間何しよっか
11.0,14.0,なんかお風呂入りてぇなぁ、この辺の近くにお風呂入れるとこないの
21.0,22.0,お風呂入りたい
24.0,25.0,お腹も空いたし
26.0,27.0,夜中やってないんだ
28.0,29.0,スーパー銭湯とかないんだね
31.0,34.0,銭湯なんか教えてよ、近くにあるとこ
39.0,42.0,新潟市にホンマ健康ランドあるぞ、健康ランド行ってきていい?ちょっと
44.0,45.0,健康ランド
49.0,50.0,健康ランド行こっかな
53.0,56.0,掲示板に24時間銭湯の情報あった、今やってないんだ
57.0,60.0,ホンマ健康ランドぐらいだけど1時間30分かかるぞ
61.0,64.0,なんで俺今から1時間30分かけて行って戻ってこなきゃいけないんだよ
69.0,70.0,遠いねちょっとね
71.0,73.0,30分ぐらいだったらまぁ行ったけど
79.0,81.0,動かないとバッテリー怖い?エンジンかけててもダメかな
82.0,83.0,エンジンかけててもバッテリー上がっちゃう?
83.0,84.0,エンジンかけててもバッテリー上がっちゃう?
85.0,86.0,今は雨そんなに降ってない
89.0,90.0,今は降ってないよ
97.0,98.0,ネットカフェねえかな、満喫
101.0,102.0,漫画
104.0,105.0,喫茶
110.0,111.0,漫画喫茶新潟
113.0,114.0,自由空間
119.0,121.0,あ!自由空間あるじゃん
122.0,124.0,俺が今いるところから新潟駅って近いのかなあ
126.0,127.0,長岡とかにないかなあ
130.0,131.0,長岡
134.0,136.0,あ!自由空間長岡
140.0,141.0,いっぱいある
143.0,144.0,あ!ありそうちょっと待ってね
145.0,146.0,いいねえ
148.0,149.0,ちょっと休憩させてそんで
150.0,151.0,なーに
153.0,154.0,新潟県
156.0,158.0,明日さ明るくなったらさあれしような
162.0,164.0,明日明るくなったらさ新潟観光して帰ろうな
168.0,169.0,新潟市長岡市
169.0,170.0,新潟市長岡市
173.0,174.0,古増寺
176.0,177.0,こうかな
185.0,186.0,古
188.0,189.0,服
193.0,195.0,古い、なんて読むんだろう
