start,end,text
0.0,5.0,ご視聴ありがとうございました
30.0,35.0,ご視聴ありがとうございました
60.0,65.0,ご視聴ありがとうございました
90.0,95.0,ご視聴ありがとうございました
120.0,125.0,ご視聴ありがとうございました
150.0,155.0,ご視聴ありがとうございました
180.0,185.0,ご視聴ありがとうございました
210.0,215.0,ご視聴ありがとうございました
240.0,245.0,ご視聴ありがとうございました
270.0,275.0,ご視聴ありがとうございました
300.0,305.0,ご視聴ありがとうございました
330.0,335.0,ご視聴ありがとうございました
360.0,365.0,ご視聴ありがとうございました
390.0,395.0,ご視聴ありがとうございました
420.0,425.0,ご視聴ありがとうございました
450.0,455.0,ご視聴ありがとうございました
480.0,485.0,ご視聴ありがとうございました
510.0,515.0,ご視聴ありがとうございました
540.0,545.0,ご視聴ありがとうございました
570.0,575.0,ご視聴ありがとうございました
600.0,605.0,ご視聴ありがとうございました
630.0,635.0,ご視聴ありがとうございました
660.0,665.0,ご視聴ありがとうございました
690.0,695.0,ご視聴ありがとうございました
720.0,725.0,ご視聴ありがとうございました
750.0,755.0,ご視聴ありがとうございました
780.0,785.0,ご視聴ありがとうございました
810.0,815.0,ご視聴ありがとうございました
840.0,845.0,ご視聴ありがとうございました
870.0,875.0,ご視聴ありがとうございました
900.0,905.0,ご視聴ありがとうございました
930.0,935.0,ご視聴ありがとうございました
960.0,965.0,ご視聴ありがとうございました
990.0,995.0,ご視聴ありがとうございました
1020.0,1025.0,ご視聴ありがとうございました
1050.0,1055.0,ご視聴ありがとうございました
1080.0,1085.0,ご視聴ありがとうございました
