start,end,text
0.0,2.0,もしもし
2.0,4.0,もしもし
4.0,10.0,今、反省会というか悔い改める懺悔会をやってるんですけど
10.0,11.0,はい
11.0,15.0,あなたのした罪を僕に教えてみなさい
15.0,21.0,えっと、自分ボランティアサークルをやってて
21.0,26.0,そこで子供と遊ぶみたいな
26.0,29.0,子供と一緒にお寺に行って
29.0,31.0,お手伝いするみたいな
31.0,34.0,もうすでにお寺に行ったことあるんだ
34.0,41.0,はい、そこで一日月切りで見るわけなんで
41.0,45.0,お風呂とかも入るんですよ
45.0,49.0,子供だけで入れさせるわけにもいかないので
49.0,53.0,僕たち一回院卒で入るんですけど
53.0,58.0,まだ中学1年生とか2年生とかなんですよ
59.0,65.0,当然暴れ回ったりするので危ないよって感じで
65.0,70.0,体を掴んだというか
70.0,76.0,で、そこで
76.0,79.0,なんていうんですか
79.0,84.0,自分そういう癖があるわけじゃないんですけど
84.0,87.0,なんか来ちゃいまして
87.0,91.0,何が来たの?直接的に言わないと分かんないんだけど
91.0,96.0,あなたは、その子は男性でしょ?
96.0,97.0,男の子です
97.0,99.0,あなたは男性だよね?
99.0,100.0,はい
100.0,103.0,それで来ちゃったの?ちょっと変な風に思っちゃったの?
103.0,106.0,そうですね
106.0,109.0,毛が生えてないというか
109.0,112.0,それを見ると綺麗だなと思って
112.0,117.0,単純にそういう美しさってことだね
117.0,120.0,そうですね
120.0,122.0,係の人はそんなことしないんですけど
122.0,127.0,洗ってあげるよみたいなことを言って
127.0,131.0,座らして
131.0,138.0,背中流したりしてる動作の中で
138.0,145.0,タオルみたいので股間をやっちゃいましたね
145.0,147.0,チンポをしごいちゃったってこと?
147.0,148.0,そうですね
148.0,152.0,その時に男の子はどういう感じだったの?
152.0,155.0,ベーマーのあっけに取られてました
155.0,157.0,そりゃそうだわ
157.0,160.0,そりゃそうだわお前ふざけんなよマジで
160.0,164.0,そうですね
164.0,166.0,え、でも
166.0,167.0,はい
198.0,201.0,あなたはホモなの?
201.0,203.0,いやホモじゃないです
203.0,207.0,全然成人の男性に興味なくて
207.0,210.0,え、ちょっと俺さ理解できないんだけどさ
210.0,213.0,男性が好きじゃないけど
213.0,216.0,若い男の子は好きなの?
216.0,218.0,そうですね
218.0,220.0,それちょっとマジでやばいやつじゃん
220.0,221.0,お前ちょっと待って
221.0,223.0,前二人はちょっと後回しにして
223.0,224.0,お前明日からジーン行け
224.0,226.0,お前年何歳?
226.0,228.0,僕22です
228.0,230.0,職業働いてんの?
230.0,232.0,大学生です
232.0,234.0,就職決まってんの?
234.0,235.0,まだ決まってないです
235.0,237.0,お前ちょっと寺行っとけ
237.0,239.0,でもお前寺でやったんだよなそれをな
239.0,241.0,そうです
241.0,244.0,俺どこ紹介したらいいんだよじゃあ
244.0,246.0,おい
246.0,247.0,助けてください
247.0,249.0,助けらんねーよ
249.0,254.0,死なねーよバクられろよお前
254.0,257.0,マジっすか
257.0,259.0,お前なんか他
259.0,261.0,与材は?
261.0,263.0,与材
263.0,265.0,与材
265.0,267.0,それ
267.0,269.0,あの
269.0,272.0,小さい男の子に興味がある
272.0,274.0,関連で
274.0,276.0,自分弟が
276.0,279.0,いるんですけど
279.0,281.0,で
281.0,285.0,高校の時に
285.0,288.0,弟が小6で
288.0,289.0,で
289.0,291.0,遊んで帰ってきて
291.0,293.0,お風呂入って
293.0,297.0,お前すぐお風呂で反抗に泳ぐな
297.0,301.0,お前のな
301.0,304.0,お前いい人ぶりやがってよ
304.0,309.0,そんで
310.0,312.0,下着
312.0,314.0,を取って
314.0,315.0,まあ
315.0,317.0,Gコインはしなかったですけど
317.0,318.0,匂い
318.0,320.0,を嗅ぐぐらい
320.0,322.0,はしました
326.0,329.0,いやでも女性は好きですよ
329.0,332.0,でも小っちゃい男の子にも興味があるんでしょう
332.0,334.0,そうですね
334.0,336.0,俺さ一個マジで思うんだけどさ
336.0,339.0,最近さネットとかさテレビとかでさ
339.0,342.0,そういうの異常に規制されてるじゃん
342.0,344.0,逆に規制されたら規制されるほどさ
344.0,346.0,なんか現実にそういうのいっちゃったりする
346.0,348.0,それ教えてマジで
348.0,350.0,お前の場合
350.0,352.0,あーでも
352.0,354.0,一時期そういうサイト結構見てたんで
354.0,356.0,で
356.0,358.0,いっぱい閉鎖されちゃって
358.0,362.0,でもなんとかまだ残ってるんじゃないかなと思って
362.0,364.0,いろいろ検索かけたり
364.0,367.0,お前がっつりホモじゃねえかよお前は
367.0,370.0,女もいけるホモじゃねえかよお前
370.0,372.0,今気づいてんじゃんお前がっつりホモだぞ
372.0,375.0,いやでも小さい男の子だけなんですよ
375.0,378.0,ホモじゃん男の子ってことは
378.0,380.0,まあ変わりないです
380.0,383.0,それでやっぱり閉鎖されていく中で
383.0,387.0,なんかやっぱり悶々とたまってしまうものあるの
387.0,389.0,ありますね
391.0,393.0,やっぱり一長一短なんだ
393.0,396.0,臭いものに蓋をしてるだけで
396.0,399.0,臭いものは地下でどんどんどんどん
399.0,401.0,広まってっちゃうっていうのは
401.0,403.0,俺はそう思ってるのね
403.0,405.0,あーはい
405.0,407.0,だって実際さ
407.0,408.0,お前は生まれつき
408.0,409.0,多分若い頃からそうでしょ
409.0,410.0,若い頃からっていうか
410.0,411.0,それってさ
411.0,413.0,もう性癖だから多分さ
413.0,416.0,習慣とかじゃ変えられないわけじゃん絶対
416.0,418.0,ロニコンとかって
418.0,420.0,そうなんですかねはい
420.0,421.0,今からお前さ
421.0,422.0,今までさ
422.0,426.0,若い男の子の裸の写真見ちゃダメって言われたら無理でしょ
426.0,428.0,いや厳しいですね
428.0,430.0,それ俺が成人女性の裸に興奮して
430.0,432.0,それで女にしてるのと一緒じゃん
432.0,436.0,たまたま性的対象がそこに向けられてるってだけでしょ
436.0,438.0,あーなるほどはい
438.0,440.0,俺が今
440.0,443.0,例えばその可愛い女の子のAV女優を見ちゃダメって
443.0,445.0,言われてるのと一緒ってことでしょ
445.0,447.0,はい
447.0,449.0,それどうすればいいのね
451.0,458.0,いや僕も検索かけてなかなか出てこなかったら
458.0,462.0,近くに神社があるんですけど
462.0,464.0,そこでよく小学生が遊んでる
464.0,466.0,お前ちょっと待てお前ちょっと待て
466.0,470.0,お前さ神社でそういうことするのマジでやめろ
470.0,472.0,お前世界で一番
472.0,474.0,違います違います
474.0,476.0,耳見てるだけです
476.0,478.0,それをやめろって言ってんだよ
478.0,479.0,そうですか
479.0,480.0,当たり目だろうが
480.0,482.0,お前神社で修行すんなよこれから
482.0,484.0,あーはい
484.0,486.0,お前なんで神社に目つけてんだよ
486.0,488.0,バチ当たりが
488.0,490.0,近いんですもん
490.0,492.0,知らねえお前マジ聞け
492.0,496.0,俺は今俺の放送見てるやつ
496.0,498.0,全員がお前の敵だよ
498.0,500.0,社会も敵なぜなら犯罪だから
500.0,505.0,俺が唯一お前のそばに立って一言言ってあげるわ
505.0,507.0,それマジで今22だろ
507.0,508.0,はい
509.0,511.0,お前来年から社会出るわけじゃん
511.0,512.0,はい
512.0,516.0,絶対に今強制しておかないと
516.0,517.0,はい
517.0,520.0,人生が終わる
520.0,521.0,あー
521.0,522.0,何か変わりない
522.0,524.0,もうこういうところで例え出すのは良くないけど
524.0,526.0,坂木原生徒って知ってる?
526.0,527.0,はいあの
527.0,528.0,神戸の
528.0,529.0,そう
529.0,531.0,それと近いんだよ
531.0,537.0,あの人って若い男の子の死体で興奮してオナにしてたのね
537.0,538.0,あー
538.0,541.0,死体に興奮してオナにしてもうどうしようも
541.0,546.0,だから若い女の子とかに興味がなかったんだって
546.0,549.0,あーはっは
549.0,555.0,俺がオナにするのと一緒で人を殺してそれでオナにしてたんだって
555.0,556.0,あーやばいですね
556.0,557.0,やばいじゃん
557.0,562.0,でもそういう性の対象がそっちに向いちゃってる人っていうのは
562.0,565.0,口とかじゃ治んねえんだよ結局
565.0,568.0,それ犯罪だからやめろって言われても治んないのね
568.0,569.0,だから自分に置き換えなきゃダメ
569.0,572.0,だってそういう人と同じ道になっちゃうんだよ
572.0,574.0,なるほどそっか
574.0,576.0,だからだからわかった
576.0,580.0,もうさ規制されてるエロサイト見まくれお前は
580.0,581.0,えーいいんですか
581.0,582.0,いい
582.0,584.0,だからもう犯罪犯すよりよっぽどマシだから
584.0,585.0,もうお前は
585.0,586.0,あーなるほど
586.0,592.0,もうそこいらじゅうから自動ポルノを見つけてくるしかないって
592.0,593.0,あー
593.0,598.0,ジーポーでパクられても多分刑務所入んなくていいけど
598.0,604.0,お前あれだぜ実際のさ若者にさポコチンとかしゃぶったりしたら
604.0,607.0,もう確実にバッチリいかれちゃうよ
607.0,609.0,そうですねはい
609.0,612.0,絶対だからもう俺はだから代償で考え
612.0,615.0,罪の代償で考えた方がいいと思うんだよ
615.0,616.0,あーなるほど
616.0,620.0,まださそっちの方が戻ってこれるから
621.0,622.0,おかずにしても
622.0,623.0,そう
623.0,624.0,ということですね
624.0,627.0,そうもうそれしかないって
627.0,628.0,あーなるほど
628.0,633.0,俺がここでな口先さんずんでそういうの犯罪だからやめろって言っても絶対無理だから
633.0,635.0,それって性癖だから
635.0,642.0,俺が若い女の裸を見ることやめられないと一生男っていうのは一番上に性欲があるから
642.0,643.0,あー
