start,end,text
0.0,2.0,いやな気持ちになったね
2.0,3.0,新キャラじゃねえだろ
3.0,4.0,いくら、もう前から言ってんだろ
6.0,8.0,だからみんなもさ、みんなの中にもさ
8.0,10.0,ネットとかでさ
10.0,12.0,よく書き込みとか見ると
12.0,14.0,まぁ実際かっこいいやつっているんだろうけど
14.0,16.0,俺モテます!
16.0,18.0,っていうやつは大抵そこの
18.0,20.0,ラインに入ってると思うな
20.0,22.0,本当にモテるって錯覚してるやつは
22.0,24.0,なんかその、まぁ妥協されてるというか
24.0,26.0,お手軽
26.0,28.0,三浦翔平がだって同じ学年にいたらさ
28.0,30.0,告白できないでしょ
30.0,32.0,お前はそれとやったの、やって
32.0,34.0,それを布団ちゃんにバラされて
34.0,36.0,その時付き合ってた彼女にフラれたよ俺
36.0,38.0,ふざけんなって感じじゃない
38.0,40.0,あいつさ、なんか知らねえけどさ
40.0,42.0,あのー、俺の友達にね
42.0,44.0,もう布団ちゃんって言わなきゃいけない
44.0,46.0,マッチャンってやつがいるんだけど
46.0,48.0,あのー、俺ね、人生で一番愛した女が
48.0,50.0,高校三年生の時の
50.0,52.0,ベイビーっていうね、女の子が
52.0,54.0,食べみこ、食べみこ
54.0,56.0,食べちゃんに似てて本当に可愛い
56.0,58.0,女の子がいたんだよ
58.0,60.0,で、すげえ仲良くて
60.0,62.0,付き合ってたんだけど
62.0,64.0,なんかの表紙にもっこりとやりてえって思っちゃって
64.0,66.0,もっこりとエッチしちゃったのね
66.0,68.0,それを布団ちゃんに言ったわけよ
68.0,70.0,俺なんかもっこりとエッチしちゃったよ
70.0,72.0,あいつとやる、その
72.0,74.0,もっこりちゃんとエッチすることはすごいね
74.0,76.0,負のステータスだったから
76.0,78.0,俺もついにその仲間入りしちゃったよ
78.0,80.0,って
80.0,82.0,言ったんだよ
82.0,84.0,そしたらその翌日にさ
84.0,86.0,俺の彼女のことを好きな男に
86.0,88.0,それバラしやがって、まっちゃんが
88.0,90.0,あいつ
90.0,92.0,なんかじゅんちゃんが
92.0,94.0,あの浮気してるだって
94.0,96.0,なんかあいつ忠告しやがって
96.0,98.0,そんで
98.0,100.0,それが
100.0,102.0,あの俺の彼女にバレて
102.0,104.0,振られた経緯を俺はだから
104.0,106.0,知ってたのね、いやまっちゃんが言ってた
106.0,108.0,って言ってたよって
108.0,110.0,5年間ため込んで
110.0,112.0,配信で言ってあいつが謝ってたじゃん
112.0,114.0,その配信上がってないっけ
114.0,116.0,ふとんちゃんが俺に
116.0,118.0,あの時はごめんなって
118.0,120.0,なかったっけ
120.0,122.0,あの配信久々に見たいな
122.0,124.0,上がってるんだ
124.0,126.0,ちょっと後で教えて
126.0,128.0,掲示板に貼っといて
128.0,130.0,見たいわ久々に
130.0,132.0,まぁでも笑い話じゃん
132.0,134.0,それってまぁ実際俺が悪いし
134.0,136.0,笑い話だったんだけど
136.0,138.0,そういうのあいつちょくちょくやるんだよね
138.0,140.0,ムカつく
140.0,142.0,ムカつく友達のフィリピンパブに
142.0,144.0,みんなで飲み行って
144.0,146.0,ちょっと親友だよ
146.0,148.0,フィリピンパブ飲み行って
148.0,150.0,親友がちょっと気に食わねーこと言ったら
150.0,152.0,トイレ行ってる隙に財布パクって
152.0,154.0,フィリピン人がパクったって言って
154.0,156.0,大喧嘩させるみたいな
156.0,158.0,最低だろマジで
158.0,160.0,あいつがやってたよ
160.0,162.0,つってそこで大喧嘩して
162.0,164.0,財布だけ抜き取って
164.0,166.0,あのドブリ中でやったよ
166.0,168.0,つって
168.0,170.0,よくやるんだよ
170.0,172.0,あいつ
172.0,174.0,手癖が悪いんだよな
174.0,176.0,俺が友達から借りたソフトをさ
176.0,178.0,ジュンちゃんちょっとだけやらせてくんない?
178.0,180.0,GTAをさ
180.0,182.0,俺がニワトリ君っていう友達から借りてさ
182.0,184.0,やってたわけよ
184.0,186.0,俺もやりたいからちょっと貸してつって
186.0,188.0,2週間貸したのね
188.0,190.0,ニワトリ君に
190.0,192.0,マッチャンにゲーム貸していい?つったらいいよ
192.0,194.0,つって
194.0,196.0,2週間であいつ自分が飽きてから売ってたからね
196.0,198.0,3000円になったよ
198.0,200.0,マジかよ
200.0,202.0,懐かしいな
202.0,204.0,あいつ性根が腐ってんだろうな
204.0,206.0,そんなね
206.0,208.0,布団ちゃんですら結婚できたんだから
208.0,210.0,みんなも
210.0,212.0,鬼の子でしょ
212.0,214.0,金に困ってたつって
214.0,216.0,俺の
216.0,218.0,友達から借りたソフトを
218.0,220.0,またがししちゃったら
220.0,222.0,売られたんだよ
222.0,224.0,ちょくちょくあるんだよなそういうとこ
224.0,226.0,ちょくちょく
226.0,228.0,鬼だろ
228.0,230.0,でもそれってさ
230.0,232.0,ちょっと面白いじゃん
232.0,234.0,だからニワトリにもそのまま報告するっていうか
234.0,236.0,おいマッチャンがおめえのソフト売ったぞ
236.0,238.0,つって
238.0,240.0,みんな怒んないんだよ
240.0,242.0,みんな
242.0,244.0,ネタにするのね
244.0,246.0,怒んないんだけど
246.0,248.0,でもなんかさ非常識だよね俺たちみんな
248.0,250.0,周りがみんな
250.0,252.0,多分非常識だからね
252.0,254.0,いい加減すぎて結婚した報告とかしねえの
254.0,256.0,なんかね
256.0,258.0,俺てんぐちゃんが結婚したの最近知らされて
258.0,260.0,じゅうよそば1月結婚した
260.0,262.0,席入れたよ
262.0,264.0,マジで
264.0,266.0,結婚の報告とかしねえのよみんな
268.0,270.0,普通さ仲良かったら
270.0,272.0,報告するには逆なの
272.0,274.0,いい加減すぎて仲良すぎて
274.0,276.0,結婚した報告とかしてこねえの
276.0,278.0,マジで
278.0,280.0,びっくりしない
282.0,284.0,席は
284.0,286.0,1月ぐらいにやるから
286.0,288.0,おめえも暇だったら来てな
290.0,292.0,おかしいよね
292.0,294.0,俺はそれ言ったよ
294.0,296.0,なんかさ
296.0,298.0,結婚ぐらいはちゃんと報告してよ
298.0,300.0,仲がいいからしないの
300.0,302.0,別になんか賢くすることじゃねえだろ
302.0,304.0,仲良いんだよ
304.0,306.0,本当に仲良いんだけど
306.0,308.0,本当に適当なんだよな
308.0,310.0,最近連絡取ってったら
310.0,312.0,意識しないからさ
312.0,314.0,でもこの前あったよ
314.0,316.0,いつだっけな
316.0,318.0,"2,3日前にあった気がする"
318.0,320.0,忘れちったよ
320.0,322.0,"2,3日前に"
322.0,324.0,そうなんだよっちゃんも結婚するし
324.0,326.0,まっちゃんも結婚するし
326.0,328.0,てんぐちゃんも結婚するし
328.0,330.0,俺だけなんだよね
330.0,332.0,結婚してねえの
332.0,334.0,ちょっと優色自体だよね
334.0,336.0,あとわっちゃんはまだ結婚してねえけど
336.0,338.0,たぶんもう
338.0,340.0,わっちゃんたぶん結婚してないっていう
340.0,342.0,ぼちぼち連絡くるんじゃないかな
342.0,344.0,俺は期待してますけど
346.0,348.0,ぼちぼち
348.0,350.0,連絡くるんじゃないかな
350.0,352.0,間接的にやりとりはしてるんだよ
352.0,354.0,間接的にね
354.0,356.0,でも
356.0,358.0,俺はまだ自分はしねえだろうな
358.0,360.0,と思うけどね
360.0,362.0,わっちゃんのことだからもしかしたら下手すぎ
362.0,364.0,子供できたよみたいな感じで
364.0,366.0,いるかもしれないけどね
366.0,368.0,俺も結婚したいんだけどさ
368.0,370.0,もう
370.0,372.0,結婚相手の条件としてやっぱりさ
372.0,374.0,配信
374.0,376.0,というかやっぱ自分の趣味を
376.0,378.0,理解してくれる女じゃないと
378.0,380.0,俺さみどりさんの奥さんとか
380.0,382.0,見てるとさなんかてめえやんか
382.0,384.0,放送でやったくせに
384.0,386.0,放送に関してガチャガチャやってんじゃねえやと思っちゃうわけね
386.0,388.0,俺自身も
388.0,390.0,それがネックなんだよな
392.0,394.0,なんかねえ
394.0,396.0,やっぱりねえ
396.0,398.0,揉めるわけよ仲良い女の子と遊ぶときとか
398.0,400.0,多分今の配信も
400.0,402.0,この配信も聞いてるけど
402.0,404.0,あのなんていうの
404.0,406.0,ちょっと体調悪い
406.0,408.0,っていや本当だよね
408.0,410.0,体調悪くて今日ちょっとやめとこうって
410.0,412.0,言ったのねでその日に
412.0,414.0,俺がニコ生してたら怒られたの
414.0,416.0,体調悪くてもニコ生ってできるんだけど
416.0,418.0,ってまあでもあるね
418.0,420.0,一応そういう礼儀があるのはわかってるけどさ
420.0,422.0,そこを鑑賞してほしくないんだよな
422.0,424.0,そこを
426.0,428.0,鑑賞してほしくないんだよな
428.0,430.0,本当に
430.0,432.0,別にそれとこれとは別物だよっていう
432.0,434.0,ゴリラと連絡とってるよ
434.0,436.0,ちょくちょく
436.0,438.0,なんかあいつがこういうことやるよ
438.0,440.0,じゅんちゃん見に来てつって行くよつって行かないっていう
440.0,442.0,毎度お決まりの
442.0,444.0,俺別にその全然
444.0,446.0,そう風邪ひいてゲームするのと一緒やん
446.0,448.0,風邪ひいてゲームするのと一緒やん
448.0,450.0,でもやっぱ嫌なんだろうな
450.0,452.0,実際問題さ
452.0,454.0,自分がさそういう立場じゃないじゃん
454.0,456.0,別にそれよしよしじゃなくてさ
456.0,458.0,わかんないでしょ
458.0,460.0,確かに俺が
460.0,462.0,すげえ愛してる女
462.0,464.0,と遊ぶ約束してて
464.0,466.0,今日ちょっと体調悪いとか言って
466.0,468.0,ツイキャスで顔出し配信とかしてたらぶっ殺したかも
468.0,470.0,それと一緒だよね
470.0,472.0,そこは俺が改めます
472.0,474.0,今この配信を聞いてる私の
474.0,476.0,仲良い女の子に
476.0,478.0,仲良い女の子に
478.0,480.0,全てに向けて
480.0,482.0,ひらめき以上に理解なら女は現れないぞ
482.0,484.0,いやでも世の中にいると思うんだよな
486.0,488.0,だから
488.0,490.0,視聴者って難しいと思うから
490.0,492.0,多分俺の視聴者
492.0,494.0,ブスばっかだから
494.0,496.0,顔が良い女ぶっつき合いてるじゃん
496.0,498.0,顔が良くて性格が良い女
498.0,500.0,やっぱ探すわけじゃん男っていうのは
500.0,502.0,だから
502.0,504.0,その中で
504.0,506.0,なんていうのかな
506.0,508.0,俺のことを理解してくれるというか
508.0,510.0,いやもうミャコさんもね
510.0,512.0,あの
514.0,516.0,厳しいと思うんだよね釣り合ってない
516.0,518.0,彼女はやっぱタレントさんだから
520.0,522.0,最近女とはどうなの
522.0,524.0,つい先日
524.0,526.0,ちょっとねあの
528.0,530.0,なんていうのかな落ち込んでる時に
530.0,532.0,いやもうこれ女に走るしかない
532.0,534.0,と思って
534.0,536.0,遊んで
536.0,538.0,でホテルに行って
538.0,540.0,あれだよ
540.0,542.0,普段抱けないような女の顔に精神ぶっかけて
542.0,544.0,留院を下す
544.0,546.0,留院を下すっていう
546.0,548.0,それで保たれたね
548.0,550.0,俺の気持ちは
550.0,552.0,俺の気持ちは一気に
552.0,554.0,馬鹿らしい奴だ
554.0,556.0,女が一番だよーって
556.0,558.0,ビュビュビュビューって
558.0,560.0,引くほどザーメン顔にぶっかけて
560.0,562.0,すべて解決しちゃうんだよな
564.0,566.0,それをすることによって
566.0,568.0,"何日食べ込んだよ2,3日だよ"
568.0,570.0,そろそろゴリラの名前教えてくれ
570.0,572.0,なんで俺が元カノの
572.0,574.0,名前をどんどん暴露していかなきゃいけないんだよ
576.0,578.0,元カノの名前をバンバンバンバン
578.0,580.0,暴露していかなきゃいけないんだよ
580.0,582.0,個人情報ガバガバじゃねーか
582.0,584.0,俺の個人情報とか別にどうでもいいけどさ
584.0,586.0,周りの人たちの
586.0,588.0,多少何とも守っていかなきゃいけないでしょ
588.0,590.0,多少何とも守っていかなきゃいけないでしょ
592.0,594.0,多少何とも
594.0,596.0,ゴリラまだ芸能活動してんじゃねー
598.0,600.0,まだ芸能活動
600.0,602.0,ちょっと待ってね
604.0,606.0,なんか神聖カトメーター後ろ側に行っちゃうから
606.0,608.0,めんどくせーな
610.0,612.0,っていうことですよ
612.0,614.0,だからなんかまあ
614.0,616.0,悩んだ時やっぱ
616.0,618.0,お金が一番
618.0,620.0,いいな結局行き着くところは
620.0,622.0,みんな金が好きだとか言ってるけど
622.0,624.0,みんなの中にもさ
624.0,626.0,お金大好き
626.0,628.0,主宣道とかいるでしょ
628.0,630.0,結局そのお金のマネーの向こう側にいる人を見てるんだよね
630.0,632.0,男性であり女性であり
632.0,634.0,他人からの承認欲求でしょ
634.0,636.0,幸福のさ
636.0,638.0,尺度じゃんお金の多分
638.0,640.0,お金っていうのは
640.0,642.0,俺ら金の向こうに女見てるから
642.0,644.0,それ飛び越えて
644.0,646.0,女を得たいんだよね
646.0,648.0,女
648.0,650.0,一番だなと思ったね
650.0,652.0,男性の活力だなって
652.0,654.0,思いましたね
654.0,656.0,男性の
656.0,658.0,活力というか
658.0,660.0,手地を吹っ飛ばす
660.0,662.0,まあオチアイヒロミズだって言ってたじゃん
662.0,664.0,ね
664.0,666.0,最短ルートを歩んでいかないといけないと
666.0,668.0,人じゃなくて快楽でしょ
668.0,670.0,俺で言うところの女みたいなね
670.0,672.0,俺彼女と一ヶ月ごぶさたなんだからどうすればいい
672.0,674.0,なんかさあれなんじゃない
674.0,676.0,俺別にセックス下手じゃないけど
676.0,678.0,世の男性がセックス下手すぎて
678.0,680.0,多分女の子が
680.0,682.0,あれしてるんじゃない
682.0,684.0,悲しんでるんじゃない
684.0,686.0,俺別にエッチとか全然上手じゃないけど
686.0,688.0,やっぱなんていうの
688.0,690.0,新しい女の子とエッチすると
690.0,692.0,じゅんちゃんエッチすごい上手だねって言われるのね
692.0,694.0,多分そうじゃなくて周りが下手なんだろうなって
694.0,696.0,思っちゃうわ
696.0,698.0,周りが
698.0,700.0,ほとんどあまり経験ないから
700.0,702.0,みんなのおかげで
702.0,704.0,俺がおこぼれ頂戴してるっていう
704.0,706.0,いやでも
706.0,708.0,そんなさ
708.0,710.0,いや例えばさ
710.0,712.0,リップサービスじゃない
712.0,714.0,あれってあるじゃん
714.0,716.0,バンバン
716.0,718.0,洪水のように潮吹くとかさ
718.0,720.0,バンバン
720.0,722.0,洪水のように潮吹くとかさ
724.0,726.0,それってあれ
726.0,728.0,リップサービスじゃなくない
728.0,730.0,マーライオンのようなさ
730.0,732.0,潮吹いてたらさ
732.0,734.0,ビュビュビュビュビュビュ
734.0,736.0,みたいな
736.0,738.0,カバのうんこみたいな
738.0,740.0,スプリンクラーみたいな潮吹いてたら
740.0,742.0,これはまあ気持ちいいんだろうなって思うじゃん
742.0,744.0,俺そういう裏付けがあるもんみんなみたいに口だけじゃなくて
744.0,746.0,ビュビュビュビュビュビュ
746.0,748.0,ビュビュビュビュビュ
748.0,750.0,ビュビュビュビュビュ
750.0,752.0,ビュビュビュビュビュビュ
752.0,754.0,ビュビュビュビュビュビュ
754.0,756.0,ビュビュビュビュビュビュ
756.0,758.0,ビュビュビュビュビュビュ
758.0,760.0,ビュビュビュビュビュビュ
760.0,762.0,ビュビュビュビュビュビュ
762.0,764.0,ビュビュビュビュビュビュ
764.0,766.0,ビュビュビュビュビュビュ
766.0,768.0,ビュビュビュビュビュビュ
768.0,770.0,ビュビュビュビュビュビュビュ
770.0,772.0,ビュビュビュビュビュビュ
772.0,774.0,ビュビュビュビュビュビュ
774.0,776.0,ビュビュビュビュビュビュビュ
776.0,806.0,ビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビュビ
806.0,836.0,ビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビ
836.0,866.0,ビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビ
866.0,896.0,ビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビビ
