start,end,text
0.0,2.0,どうもー
3.56,5.5600000000000005,うんこちゃんだよー
8.48,10.48,よろしくお願いしまーす
12.44,14.68,なんか水買ってこいかなぁ 喉渇いちったよ
17.240000000000002,19.240000000000002,まぁやる気は9ぐらい
21.68,23.68,9ぐらいです
24.28,26.28,ぼちぼちな
27.080000000000002,30.080000000000002,全然やる気はまだまだ 本調してはほとんどいいけど
31.44,33.760000000000005,このなんていうのかな うんこちゃんになるための
34.52,39.160000000000004,今ノルマを少しずつ これ予定と予定の合間に 気持ちを切り替えてやることができないと
40.28,42.28,うんこちゃんの
42.480000000000004,43.68000000000001,として
43.68000000000001,45.68000000000001,配信できないからね
47.16,53.0,ちょっと次のケツが詰まってるから やめとくかみたいなのはちょっとできないんで
53.0,57.28,昼間っかやるんじゃねえ夜やれ 夜忙しいんだよ
63.64,66.08,ちょっとさお茶買ってきていい俺 喉渇いちゃった
68.04,70.03999999999999,喉渇いてしまったよ
70.28,74.8,やる気あげる気はあるんだな いいところ見てくれた お茶買ってくるわ なんか
75.56,77.56,音楽流そう
77.84,79.84,5分ぐらいで帰ってきちゃうけどよ
80.84,82.84,うーん
84.68,90.60000000000001,仕事の休みの時間にタクシーで帰って安心するぐらいでいいと 気合い入りすぎだろそれ俺
92.28,95.48,気合い入りすぎだよな 気合いが入る曲にしよう
107.2,109.2,なんかいいのねえかな
110.84,112.84,うーん
117.84,119.84,ちょっと待ってね
125.84,127.84,勤めてね
128.84,130.84,えー何しようかな
140.84,142.84,最近俺がやっている
143.84,146.84,ゲームのCMにしよう 恥ずかしい
147.84,151.84,俺さっきブレスオブファイア3やってたさ ガキの頃すっげえやってたから
152.84,154.84,そのブレスオブファイア3っていうゲームの
155.84,158.84,CMがソフィアの街っていう歌が
159.84,166.84,あれ懐かしいな本気で なんかねえかな 俺の留守を任せる
169.84,171.84,俺の留守を任せることができる
172.84,174.84,ブレスオブファイアめっちゃ面白くない
176.84,178.84,あれ最強のゲームだよね本当に
178.84,180.84,ただ配信とかじゃできない絶対
182.84,185.84,えーなんかちょっとさ ないかななんか
185.84,187.84,あーあったあったこれでいいや
188.84,191.84,てーれんてんてーれんてんてんてれれんてれれれん
191.84,195.84,てーれんてんてーれんてんてんてれれんてれれれん
197.84,199.84,あれなんて言うたっけこれ
200.84,201.84,これなんて言うたっけ
201.84,204.84,てーれんてんてーれんてんてんてれれんてれれれん
205.84,207.84,これなんて言うたっけ
208.84,211.84,そうわかんない セイキン2だお前
211.84,213.84,セイキン2だ俺さ
213.84,216.84,てーれんてんてーれんてんてんてれれんてれれれん
216.84,217.84,ってやつ
217.84,219.84,あれなんだっけ
219.84,222.84,一人しかわかってないじゃねーかよおい
222.84,224.84,セイキン2だあれさ
224.84,226.84,なんかあのー
226.84,227.84,世界が終わるとき
227.84,230.84,てーれんてんてーれんてんてんてれれんてれれれん
230.84,231.84,ってやつ
232.84,235.84,でなんだっけあれちょっとさ
237.84,239.84,ちょっとタイトル教えて
239.84,241.84,空飛んでてさフラミーで空飛んでてさ
241.84,244.84,世界がゾンゾンって雷が落ちてるときの
245.84,247.84,てーれんてんてーれんてん
247.84,248.84,予感か
251.84,252.84,これ結構ねー
252.84,253.84,ちがう
253.84,256.84000000000003,人間の口では表せられない音楽ってあるじゃん
256.84000000000003,259.84000000000003,クロノトリガーの
259.84000000000003,262.84000000000003,あのーボスのテーマ2
262.84000000000003,266.84000000000003,てれれれれれれれれれれれれれれれれれれれれ
266.84000000000003,267.84000000000003,ってやつ
267.84000000000003,269.84000000000003,これかなりうまいよ
269.84000000000003,271.84000000000003,俺の今のボイパ
271.84000000000003,275.84000000000003,それと、テーテッテーテーテーを口で出…
275.84000000000003,277.84000000000003,じゃ、みんなさ、口で言ってみて、今の
279.84000000000003,283.84000000000003,口で言ってみて、クロノトリガーのボスのテーマに
285.84000000000003,287.84000000000003,人の限界があるじゃん
287.84000000000003,292.84000000000003,俺のそれさ、あのー、なんだっけ、この時代カメラ
292.84000000000003,295.84000000000003,ほんとにあれすねんだよ、俺は、言いてんだよ
295.84000000000003,298.84000000000003,ちょっと流そうぜ、セイケン2の
301.84000000000003,303.84000000000003,必ずしもイントロから入る必要ないだろ
303.84000000000003,305.84000000000003,今俺の中で世界が変わった
305.84000000000003,306.84000000000003,予感ね
307.84000000000003,309.84000000000003,いいね、予感いいじゃん、めっちゃ
309.84000000000003,311.84000000000003,今の俺の
315.84000000000003,318.84000000000003,何かを予感させ…何かを予感させる
318.84000000000003,320.84000000000003,この、うんこちゃん
320.84000000000003,332.84000000000003,うーん、アレンジとかバカかー、くたばってくれー
332.84000000000003,334.84000000000003,アレンジなんかいらねーんだよ
334.84000000000003,336.84000000000003,原曲そのままがほんとに欲しい
339.84000000000003,341.84000000000003,うーん、絶対これ原曲聴かせよう
343.84000000000003,345.84000000000003,あははははは
345.84000000000003,347.84000000000003,ディルの予感流せ
348.84000000000003,351.84000000000003,全然、あ、セピアのアレがあるじゃん
351.84000000000003,354.84000000000003,セピアが言ってんだろな、この音楽いいですよね
354.84000000000003,356.84000000000003,絶対言ってんだろな
356.84000000000003,358.84000000000003,寄って聞きません
359.84000000000003,362.84000000000003,絶対褒めてるよあいつ
362.84000000000003,365.84000000000003,聞こう、やば、絶対褒めてるよ
365.84000000000003,369.84000000000003,皆さん、この音楽ですよね、絶対言ってるよ
374.84000000000003,376.84000000000003,ちょっと待ってな、聞こうぜ
377.84000000000003,379.84000000000003,あれ?
384.84000000000003,386.84000000000003,あれ?
388.84000000000003,390.84000000000003,あ、これこれこれ
390.84000000000003,392.84000000000003,ちょっと待って
392.84000000000003,394.84000000000003,こいつ倒した後だよ
396.84000000000003,398.84000000000003,ちょっともうすぐ来るぞ
398.84000000000003,400.84000000000003,うちらのボスがよ
400.84000000000003,402.84000000000003,ドラへんドラへん
407.84000000000003,409.84000000000003,スタンダウン
419.84000000000003,421.84000000000003,絶対の音楽
421.84000000000003,424.84000000000003,歴代の音楽、ゲームは音楽の中でも最高クラスの
425.84000000000003,427.84000000000003,来るぞ
427.84000000000003,429.84000000000003,来るぞ!来るぞ!
435.84000000000003,437.84000000000003,wwwwww
443.84000000000003,445.84000000000003,ちょっと待って、映像を見せなやんな、みんなに
445.84000000000003,447.84000000000003,あああああああ!ちょっとフライングしてる!
447.84000000000003,449.84000000000003,くそ、あぶねえ今!
449.84000000000003,451.84000000000003,俺の止め方神だったな
451.84000000000003,453.84000000000003,映像を見せよう
453.84000000000003,455.84000000000003,この、今ピンって今
455.84000000000003,457.84000000000003,今予感、何かを予感させる
459.84000000000003,461.84000000000003,セピアさんごめんなさい
461.84000000000003,463.84000000000003,あなたの動画を教材とさせてください
463.84000000000003,465.84000000000003,私はあなたのことが好きなんです
467.84000000000003,469.84000000000003,教科書にさせてください
469.84000000000003,471.84000000000003,うちのバカどもの
475.84000000000003,477.84000000000003,ちょっと見てくれ
485.84000000000003,487.84000000000003,wwwwwwww
