start,end,text
0.0,4.0,うんこちゃん
9.8,11.8,こんにちは
14.0,16.0,どうもうんこちゃんと申します
16.0,19.0,名前だけでも覚えて帰って頂ければなと
19.0,21.0,ちょ、窓閉めます
25.0,26.6,すいません
26.6,28.6,1410分延長させてもらいました
32.44,33.74,いやーちょっとねー
33.74,35.36,昨日大変でしたほんとに
36.660000000000004,38.400000000000006,いろいろありましたが
38.400000000000006,39.68,なんとか平穏なね
39.68,41.56,一日を取り戻すことができました
42.96,44.5,んでなんかさー
44.5,46.68000000000001,俺がさ心配してさー
48.84,50.32,サンタコスのさ
50.32,51.8,女のケツを揉みながら
51.8,54.400000000000006,ゴロちゃーんって泣いて心配してたのにさ
55.04,57.76,朝方帰ってきたんだよ俺が酒飲んで
57.76,60.96,あいつもなんか落ち込んでんだろうなと思って
60.96,62.599999999999994,帰ってきたらさ
62.599999999999994,63.6,まぁ寝てたんだよ
63.6,64.88,まぁちょっとな
64.88,68.4,夜遅くまで考え事してたのかなと思ったら
68.4,70.84,普通に12時に寝てやがってさ
70.84,72.0,おいゴロちゃん
72.0,72.92,もう元気出せよ
72.92,75.24,まぁ昨日何時に寝たの?って聞いたらさ
75.24,77.96,12時まで寝れなかったって言って
77.96,80.72,べっこり寝ててさ
80.72,83.4,なんでまぁゴロちゃんも
83.4,85.67999999999999,ちょっと落ち着いたのかなと
85.67999999999999,87.36,思います
87.36,88.72,普通に過ごしてました
88.72,90.96,彼女も
90.96,91.8,ってさ
91.8,93.08,俺毎回言うじゃん
93.08,94.12,ゴロちゃんちょっと
94.12,96.36,ネジが飛んでるって言うじゃん
96.36,100.36,鋼のメンタルすぎない?本当に
100.36,102.28,メンタル鋼すぎだよね
102.28,103.2,いや落ち込んでるんだよ
103.2,104.96000000000001,落ち込んでるんだけどさ
104.96000000000001,105.96000000000001,なんかね
105.96000000000001,106.68,寝れる
106.68,108.4,でも睡眠は取れたみたいな
111.6,113.88,睡眠が取れました
113.88,116.28,今日朝ご飯一杯しか食べれなかった時でもそうだね
116.28,117.76,しかもなんかそれさ
117.76,119.28,俺言ったんだよ
119.28,121.6,なんかちょっとしばらくね
