start,end,text
0.0,4.84,なんかどうやったら、そのみどりさんみたいに気軽に女のことやれますか?
4.84,8.6,え?気軽にやれますか?
8.6,11.32,俺言ってることがわからんけど、俺気軽にやる、あの、
11.32,16.12,わし、ラミア、ちょっとあっちでやろうぜって気軽に俺やってるように見える?
16.12,18.76,ないよな、そんなこと。ねえ。
18.76,20.16,え、すごい見えるんですけど。
20.16,21.04,ないですないです。あのさ。
21.04,22.76,みどりさんの手口はでも俺わかりますよ。
22.76,23.28,なに?
23.28,29.080000000000002,聞いてないですけど、まずGメール、暗黒掲示板の削除人、
29.080000000000002,30.080000000000002,たぶんその2つだと思うんですよ。
30.080000000000002,33.400000000000006,あとみどりさんはバカなふりしてLINEを公開してるの。
33.400000000000006,35.96,よくはみどりって検索するとこの人のLINE出てくるの。
35.96,39.480000000000004,それ経由でたぶんその3つが主な出会いのツールだと思うんだよ。
39.480000000000004,42.480000000000004,それがもしくはAV女優となったときは、
42.480000000000004,45.96,まあ俺は番組とかでなんかそういう共通点があったかなっていうのがあったから、
45.96,47.64,それをたぶん参考にした方がいいんじゃない?
47.64,49.84,もし本当にそうやって悩んでるなら。
49.84,51.96,いや違うけど、とりあえず。
51.96,54.0,そういうつながりを増やしてるってことですか?
54.0,55.84,そうそうそうそう。
55.84,57.8,あーなるほど。
57.800000000000004,59.160000000000004,これ図簿合ってるでしょ?
59.160000000000004,60.160000000000004,合ってなかったね。
60.160000000000004,61.160000000000004,大間違い。
61.160000000000004,63.480000000000004,俺だって出会ってないもん。
63.480000000000004,66.60000000000001,あのみどりさんが上野で待ってたっていうのあれ超面白かったわ。
66.60000000000001,67.72,3年くらい前になんか。
67.72,68.84,あー上野で。
68.84,70.68,騙されてな。
70.68,71.68,騙されて上野で待ってた。
71.68,74.44,寝かまいつられて上野で一人で待ってた。
74.44,76.68,これどんだけ青春だよって思ってました俺。
76.68,77.76,二人はとろだに晒されてた。
77.76,78.76,そうそうそうそう。
78.76,80.0,こいつ来てるぞ。
80.0,80.64,本当にびっくりした。
80.64,82.4,あれどういう気つもりだったんですか?
82.4,84.4,あ、もしもし?
84.4,85.08000000000001,もしもし?
85.08000000000001,87.28,あ、聞こえません。お名前は?
87.4,89.2,えっと、20です。
89.2,90.2,え?
90.2,91.2,20です。
91.2,92.68,23?
92.68,93.68,20です。
93.68,96.08,えっと、いくつですか年齢?
96.08,96.76,20です。
96.76,97.76,だって、名前聞いて。
97.76,100.36,この名前が斉藤で、年齢が20です。
100.36,103.08,あ、名前が斉藤で年齢が二十歳なのね。
103.08,103.56,そうです。
103.56,106.24000000000001,はい、じゃあ好きな配信者と嫌いな配信者を教えてください。
106.24000000000001,109.44,昔のうんこちゃんが好きで、
109.44,111.8,嫌いな配信者がレミンです。
111.8,115.36,えっと、昔のうんこちゃんは何が好きだったの?
115.36,121.84,いや、別に今の加藤住一部って嫌いじゃないわけじゃないんですけど、
121.84,126.0,若干タレント気取りしてるのが不在なって思ったところがありますね。
126.0,127.03999999999999,この子二十歳って言いましたっけ?
127.03999999999999,127.52,二十歳って言いました。
127.52,129.92,昔って何歳の頃のことを言ってるんですか?
129.92,133.68,15歳とかの、自分が15歳の頃とか。
133.68,137.52,いや、2014年ぐらいですね。
137.52,138.12,3年前。
138.12,140.24,2、3年前ってことか。はい、わかりました。
140.24,143.64,はい。
143.64000000000001,146.08,じゃあ、相談のことは?
146.08,151.4,えっと、さっき横山みどりさんが、
151.4,157.32000000000002,彼女を持ってる人は幸せだって言ってたじゃないですか。
157.32000000000002,161.8,でも、今俺付き合ってる人がいて、
161.8,167.48000000000002,その人がモデルさんなわけなんですよ。
167.48000000000002,172.56,で、その彼女と付き合えたのが、
172.56,176.64000000000001,今言ったわけじゃなくて、
176.64000000000001,179.56,何回も起こったんですよね。
179.56,184.24,それで、4回目、5回目ぐらいで付き合えたんですよ。
184.24,189.88,でも、その人、言ったら、
189.88,194.72,枕営業的なことをしてたんですよね。
194.72,199.04,だから、事務所の社長と付き合って言われたんですよ。
199.04,204.04,それで、付き合うときに言われたんですよね。
204.04,207.48,私は、その言ったら、モデルだと。
207.48,211.0,だから、あなたのことを、
211.0,212.44,あなたのことを、なんて言うんだろうな。
212.44,213.79999999999998,聞いていいんじゃないですか、みなさん。
213.79999999999998,216.68,そういうことをして、そういう感じかな。
216.68,221.2,そういう仕事の関係で、あなたのことを嫉妬させるかもしれない。
221.2,222.39999999999998,いや、もう、
222.39999999999998,224.44,あのね、たぶんね、ちゃんとしたモデルさんはね、
224.44,226.68,私はモデルだって言わないから、たぶんね、
226.68,228.72,そんな大した女じゃないから、悩まなくていいよ。
228.72,231.48,もっといい女、いっぱいいるから。
231.48,234.28,でも、本当に、
234.28,237.12,どんな人見ても、頭の中に浮かんじゃうんです。
237.12,238.72,どういうこと?
238.72,240.44,だから、
240.44,242.04,もう、なんて言うんですか。
242.04,244.64,テレビとかバンバン出てんの?
244.64,246.28,そんな風じゃないです、もちろん。
246.28,248.6,読者モデルってこと?
248.6,250.16,そこら辺のレベルです。
