start,end,text
0.0,2.0,動いてんだろうなぁ おそらく
3.56,5.5600000000000005,配信は動いているけど
6.4,8.4,俺には伝わっていないというね
8.4,10.120000000000001,おそらくそういう状況でしょう
10.120000000000001,11.88,そういう状況ですせう
16.0,17.0,ちょっと待ってな
18.28,20.28,落として 落として
22.84,24.84,マジで喉痛い
24.84,26.560000000000002,喉痛すぎうち
27.96,28.96,もう落としちゃえこれも
30.32,32.32,うわニコニコもめっちゃ重え
32.88,34.88,ニコニコが重いのか俺のパソコンが重いのか分かんねえ
38.6,40.6,えーこれだ
44.76,46.760000000000005,今放送中の生放送 あこれか
51.68,53.68,オッケー あっ
53.68,55.68,強化
55.68,57.68,強化
60.0,62.0,聞こえてる?
62.0,64.0,オッケーね
66.0,68.0,もうとりあえず今は
68.0,70.0,触らないようにしよう
70.0,72.0,今触ると多分とんでもないことになるから
74.0,76.0,ちょっとみんな休憩小休止
76.0,78.0,俺のど塗るスプレー持ってくるわ
78.0,80.0,なんか思ってた以上に
80.0,82.0,喉の調子が悪いわ
82.0,84.0,えー何しよっかなー
84.0,86.0,何の音楽にしよっかなー
86.0,88.0,3分待っててな
116.0,118.0,音楽
118.0,120.0,音楽
120.0,122.0,音楽
122.0,124.0,音楽
128.0,130.0,音楽
130.0,132.0,音楽
132.0,134.0,音楽
134.0,136.0,音楽
136.0,138.0,音楽
138.0,140.0,音楽
140.0,142.0,音楽
142.0,144.0,音楽
144.0,146.0,音楽
146.0,148.0,音楽
148.0,150.0,音楽
150.0,152.0,音楽
152.0,154.0,音楽
154.0,156.0,音楽
156.0,158.0,音楽
158.0,160.0,音楽
160.0,162.0,音楽
162.0,164.0,音楽
164.0,166.0,音楽
166.0,168.0,音楽
168.0,170.0,音楽
170.0,172.0,音楽
172.0,175.0,ああああああ
183.16,185.94,ああああああ
190.2,192.64,0
193.52,198.96,僕は万蔵の地を行き
198.96,201.96,彷徨う君も待つ
203.96,207.96,できれば毒のボート
209.96,214.96,いかんゆわり見とく見えず
214.96,218.96,君は最下のままで
219.96,225.96,記憶埋めて見つかれぬように
226.96,229.96,最初のまま
229.96,236.96,時計は左回りでも
237.96,242.96,犯した罪は変わらず
243.96,247.96,最初で最後の
248.96,252.96,理解者焼き付けた
255.96,266.96000000000004,嫌がる僕を見て
267.96000000000004,272.96000000000004,強く喪失優しく
273.96000000000004,277.96000000000004,無理矢理の決断
278.96000000000004,283.96000000000004,決して君には言えない
284.96,289.96,変わる軋む音が痛い
