start,end,text
0.0,4.88,本日はお集まりいただきまして誠に有難う ございます
4.88,11.08,本日司会進行を務めさせていただきますうんこ ちゃんです皆さんよろしくお願いします
11.08,20.12,まあね前回は最強戦の遅延のせいで講座をね 延期させて延期してしまったことを深くお詫び申し上げ
20.12,25.72,ますどうもすいませんでした まあねえ今回の
26.72,28.72,ん
29.72,34.92,なんていうのかなテーマ皆さんタイトル タイトルをよく読んできましたか失恋者に学ぶ
34.92,42.12,恋愛の難しさについてまあよくねこういった 類のうさんくさいさあテレビとかありませんか
42.12,46.08,こういうさあねうさんくさいタイトルの テレビがよくあるでしょ
46.08,52.72,今回の放送はそういったね そういったなんていうのかな宗教地味た
52.72,59.839999999999996,恋愛セミナーだとか自己啓発放送じゃ ありません完全にノンフィクション
59.839999999999996,66.03999999999999,ノンフィクションをもとにした私の友人のね とある失恋談を交えてねこれから皆さんに
66.03999999999999,72.16,失恋者に学ぶ恋愛の難しさについてを 語っていこうと思いますんで
72.16,79.28,それでは本日の講義を開始したいと思います これを使うの忘れちゃいました
112.72,116.67999999999999,発表していきたいと思いますよろしくお願いします こちらです
116.67999999999999,122.08,見えますか 失恋者に学ぶ恋愛の難しさについてまず1
122.08,126.28,恋愛とはに失恋したことで懸念される 私生活での障害
126.28,130.4,3失恋をした時の有効な対処4恋愛と 炎上
130.4,135.96,かっこ恋愛することでデメリット5失恋と 生放送の委員会関係6質疑応答
135.96,139.68,こちらはカリクラムでお届けをしますので 皆さんペンとボールペンとね
139.68,144.08,ノートおじさんで参加していただきたいなと そういうふうに私は思っております
144.08,148.92000000000002,それでは早速ね本題の方に移っていきたいと 思いますちょっと scf h をうまく立ち上げ
148.92000000000002,154.84,ながらの放送になりますので皆さんしばし お待ちくださいちなみにこのねうんこちゃん
154.84,160.96,が3時間かけて原稿用紙4枚にまとめました 原稿用紙今回4枚にまとめてきたんでちょっと
160.96,164.76000000000002,40分くらいなっちゃうかもしれないんですけど 40分くらいなっちゃうかもしれないんです
164.76000000000002,168.64000000000001,けどゆっくりね真剣にご覧ください そもそも
168.64000000000001,173.32000000000002,そもそもですよ皆さん恋愛とは何ぞやと 分かってない方も多いんじゃないですか
173.32000000000002,180.76000000000002,1恋愛とは恋愛は人間が他人に対していなく 情緒的な親密な関係を起きて気球する感情で
180.76000000000002,185.84,またその感情に戻せたもとづいた1年の 恋暴に満ちたタイトな行動を伴うものである
185.84,190.68,とこういったことでこれちなみにグーグル 先生の wikipedia を参照しました
190.68,194.44000000000003,wikipedia を参照させていただいたので ちょっとね青文字とかになってるんですけど
194.44,199.4,このような気にしないでくださいなかなか 難しいなとまあねそういうのであのわからない
199.4,204.0,方たくさんいると思いますのでちょっとね まあ簡単にいろいろ説明していこうかなと
204.0,210.48,まず恋愛をする上でのメリット 縦前編です恋愛をする上でのメリット
210.48,216.0,縦前編を今から報告していきます 恋愛でのメリット 過去縦前とまあ歌い手さん
216.0,220.92,的な感じですね1日常生活がウキウキする すいませんか皆さん恋愛を経験した方
220.92000000000002,225.76000000000002,日常生活がウキウキしますよね2 辛い時に励まされる頑張ろうと思える
225.76000000000002,232.08,ありますよね仕事で悩み仕事での悩み 友達友人関係での悩みそういったね
232.08,236.88000000000002,悩みを悩みを相談できる相手ができると 3 悩み事を相談できるまあこれですねさっきと
236.88000000000002,239.84000000000003,同じですね4 相手のことを思いやる気持ちが芽生える
239.84000000000003,245.64000000000001,素晴らしいここまで読んだら恋愛って 素晴らしいなと恋愛って素晴らしいなと
245.64000000000001,249.56,皆さん勘違いするんじゃないですか 勘違いするんじゃないですかここから
249.56,255.44,本音に入っていきます恋愛をする上での メリット本音1成功賞の獲得
255.44,260.72,これはねまあ大男性ばこれ男性メインで ちょっと考えさせていただきますけどまあ
260.72,265.28000000000003,これ大事なことですよ成功賞の獲得 これはねよく偉い人は言ってるでしょ
265.28000000000003,271.92,恋愛と結婚っていうのはね誰にも邪魔される こともなく邪魔されることなくセックス
271.92,276.2,をする相手を得ることだとそういうに偉い 人も言ってるぐらいのことなんでとても
276.2,281.28,大事なことですよに彼氏彼女がいない タミエの優越感これもねすごく大切な
281.28,286.28,ことです人間っていうのはねやっぱり どこかで心のどこかで人と競い合っている
286.28,291.68,そういう生主とかもそうでしょなんかね その人と競い合って人に勝った勝つことに
291.68,295.76,より優越感これはかなり人生における モチベーションになるのでこれかなり
295.76,300.28,大事ですねにもさあ孤独な g 行為からの 脱却これはね一度かなりかぶってくる
300.28,304.52,んですけどやっぱり男性だったら なんていうかなあの g 行為の向上っていう
304.52,308.71999999999997,のはそのなんていうかそれすなわち 私生活の向上そう言っても過言ではないと
308.71999999999997,313.52,思うんですけど 孤独なまたしずっとね g 行為を継続していくと
313.52,318.08,だからやっぱり虚しさに襲われるんですよ 本当に皆さんよく言われるような賢者
318.08,322.12,タイムですね俺は何やってんだろうなんで 俺は肩切りエリガの妻たギターで抜い
322.12,326.28,てんだとそういうね優越感から解放され 脱却されますなんでこれもすごく大切
326.28,330.71999999999997,大事なことですよ4 女子の戦滅これはねまあ生放送をして
330.72,335.20000000000005,いく上ではねかなり重要なファクターの 一つですよみなさん不乗車か彼女がいる
335.20000000000005,338.28000000000003,ということをアピールすることより不乗車が 鮮明しますよ
338.28000000000003,342.12,誰一人うんこじゃに見向きもしなくなります なので
342.12,346.68,これはねかなり生主さん生主さん的には 重要なファクターの人ですね
346.68,351.52000000000004,5ステータスまあこれもねがありますよね 男性っていうのはね女性をそういう目で
351.52000000000004,355.56,見ている部分ありますよ女性の皆さん なんかねやっぱ可愛い女と付き合っている
355.56,359.84000000000003,俺かっこいいみたいなそういうナルシスト な生き物なんでこれはねかなりね皆さん
359.84000000000003,362.68,共感していただけるんじゃないですか6世 検定
362.68,368.12,まあそうこれはねー田舎ではねー 田舎ではねかなりあるんですよお前さ25に
368.12,372.08000000000004,もなって彼女できてねーのかとそろそろ 父ちゃん母ちゃんをね安心させてやって
372.08000000000004,377.16,くれると私の友人でもね結構言われてる 方いるみたいですよ今はねその結婚期が
377.16,381.56000000000006,結構遅れてきてあんまりそういうね発言も 聞かれなくなってきてるけどなんかある
381.56000000000006,387.28000000000003,でしょ最近さ一人みこそ志向みたいなさ 藤原のりか商工具みたいなさ落ち入ってる
387.28000000000003,391.84000000000003,やついるんだけどまぁでもね田舎では まだまだこういったねこういった声聞かれ
391.84000000000003,395.28000000000003,ます ちなみにこれちょっと優遇式自体なんです
395.28000000000003,400.36,けどまぁちょっと脱線するんですけど 私のコミュニティ以前ねアンケートとった
400.36,403.36,結果 当コミュニティにて彼女が彼女がいる
403.36,408.88000000000005,男性の割合以前何件取る15%でしたこれは 全国の中学校2年生で今現在彼女がいる
408.88000000000005,413.56000000000006,という方の平均値と一緒ですこれはやはりの 知恵袋調べなんでこれはかなりね皆さん
413.56,419.12,あの危惧したわけですよ自分の立場っていう のかなり危惧したわけですこれ中学校2
419.12,422.84,年生レベルになってしまうんでちょっとね みなさんそろそろ生放送も楽しいなぁ
422.84,425.76,うんこだなもう楽しいな楽しいだって見て くれるのありがたいんですけどちょっと
425.76,429.48,ね自分のしていかずの方も大事にして いただければなと思いますちなみに20年
429.48,434.4,間に喫煙してガンで死亡する確率は一緒です これは気をつけくださいね相当ねー
434.4,439.24,なかなかのねなかなかね確率が低いこと なんで
439.24,443.72,こっからが本題に入ってきますよ本題に 入ってきます
444.96000000000004,451.16,実例を用いてこれから発表します失恋した ことで懸念される私生活で障害まあねー
451.16,455.56,しあの 失恋をするとね色々ね私生活に影響が
455.56,459.72,出てくるんでしょ あのそういうそれをその例東京都
459.72,463.96000000000004,大東京都港区在住うんこちゃんいう unk ちゃんこじゃありません
463.96000000000004,469.04,unk ちゃんの例を用いて皆さんに伝えて いきたいと思います1睡眠障害
469.04,474.68000000000006,かっこ生放送に持ち込むこれはねー よくありますよ本当にねちなみに私も昨日
474.68000000000006,477.6,元気な方としてますけど2日間眠れません でした
477.6,483.24,2日間ガチで眠れませんでしたなのでこれは ちょっとね皆さんが陥るあなたたちだけ
483.24,487.28000000000003,じゃないんでもみんなが落ちる現象なんで 安心してくださいこれもしょうがないぜ飲み
487.28000000000003,491.40000000000003,込むしかないですね仕事中仕事中突然の 感情失禁
491.40000000000003,495.00000000000006,これもねー あの今回はなかったんですけど以前3年間
495.00000000000006,501.00000000000006,付き合った彼女と別れた時に仕事中突然 感情失禁が起きますいきなり涙がポロって
501.00000000000006,505.52000000000004,こぼれてこぼれてきたりしてね本当にね 漫画のようなすいません目にゴミが入っ
505.52000000000004,508.44000000000005,ちゃいましたっていうねそういうことそういう 恥ずかしいセリフを吐かなきゃいけない
508.44000000000005,513.0400000000001,ことになるんでこれマジで気をつけて ください3食事量の減少これもねー
513.0400000000001,517.36,まあ皆さんよくでが耳に聞くと思うんです けど実際体験したことはねこれすべて
517.36,522.36,実際体験したことなんで 全て体験したことで車のご飯をね
522.36,526.4,のどが通らないんだよあののどで本当に ご飯が通らなくなっちゃって体重が
526.4,532.44,激減します4日日常的 g 行為予想外の快感 これはね新しい自分
532.44,537.2,まあねまあデメリットだけじゃないんですよ 新しい自分の発見にもつながると5実況から
