start,end,text
0.0,5.0,ご視聴ありがとうございました
30.0,35.0,ご視聴ありがとうございました
60.0,62.0,えええっ
80.0,82.0,ay
82.24000000000001,84.24000000000001,ねえねえねえねえあのさぁ
86.24000000000001,88.24000000000001,パソコンでさぁ
90.0,95.0,モニターの外にさ、窓が行っちゃってるときってどうやって直すっけ?
97.0,100.0,俺の言ってること全然わかんねえだろ、意味が。
101.0,108.0,モニターの外にさ、あの、行っちゃってるときってさ、ど、どうやって直すんだっけこれ?
112.0,114.0,いや、あれ、コメビューが出せねえ。
114.0,122.0,Windowsキ、Windows、下のタスクから最大化か。
124.0,127.0,タスクマネージャーからこれを。
133.0,136.0,タスクバ、タスクビュー、いや、起動はしてるんだけど。
138.0,141.0,やべえ、コメビューがいなくなっちゃった。
144.0,146.0,Windowsキーと左ね、選挙。
146.0,148.0,Windowsキープラス左。
148.0,149.0,あ?
155.0,158.0,Win、Shift、左。
158.0,161.0,あー!出た!すげえ!なにそれ!
161.0,164.0,なにこの機能!死ねえよ、クズども!
166.0,168.0,あ、ごめん、今本音が出ちゃった。
169.0,171.0,もう貴様は用済みだって、今。
171.0,174.0,悪いとこ出ちゃったね、危なく。
175.0,183.0,なにその、この近年俺を悩ましていた、事柄に対する解決。
184.0,185.0,すごくねえか。
187.0,188.0,どうも。
192.0,193.0,加藤純一です。
193.0,199.0,今までは、こいつが機嫌直すまで再起動を繰り返してたの。
200.0,203.0,Windows、Shift、左でできるんだ。
204.0,210.0,もう何とか謝ってさ、もう本当に機嫌直してくれって再起動を繰り返しているうちに、ポンって出現して直ってたのね。
212.0,213.0,良かった。
217.0,218.0,安心しました。
218.0,219.0,安心しました。
222.0,225.0,本当に馬鹿じゃねえよ、でも意外と分かんなかったりするだろう。
226.0,227.0,意外と。
228.0,230.0,分かんなかったりしない、そういうのって。
231.0,234.0,お前最近遠藤チャンネル見てたら、遠藤チャンネルって誰?
235.0,239.0,あの、広島の遠藤か、もしくは相撲の遠藤か。
240.0,242.0,俺の知ってる遠藤ってその二つなんだけど。
242.0,243.0,どっちですかね。
246.0,249.0,ココリコの遠藤か、余計知らねえよ。
250.0,251.0,余計知らんわ。
254.0,260.0,芸能人が最近よくYouTubeチャンネルを開設しておりますね。
261.0,264.0,かけ私も一人だけライバル視してる人がいます。
265.0,266.0,そうです、辻チャンネルです。
267.0,268.0,辻チャンネルです。
268.0,270.0,かけ私も一人だけライバル視してる人がいます。
271.0,272.0,そうです、辻チャンネルです。
273.0,275.0,最近の辻チャンネルの調子はどうなの?
276.0,277.0,もう俺追い越されちゃった?まだ。
278.0,279.0,まだ追い越されてねえよな。
280.0,282.0,完全に今俺辻チャンネルをライバル視してるんで。
285.0,288.0,何人ぐらい、今登録者数いるの?辻チャンネル。
290.0,292.0,踊ってる?お前それズリだろ!
293.0,295.0,盲無数の力使いやがってよ!
296.0,297.0,使うんじゃねえや!
298.0,301.0,どうも辻ちゃんこと辻のぞみです。
304.0,305.0,かなり意識してるね俺。
306.0,307.0,ズルくないか?
308.0,311.0,もう21万人のあいつ!
315.0,316.0,マジかよ。
320.0,324.0,はいどうもこんにちは辻ちゃんこと辻のぞみです。
325.0,329.0,熊田まさしが闇営業で禁止になった。
331.0,333.0,別に禁止しなくてもテレなんか出てねえじゃねえかよ。
336.0,341.0,長い。なんならそれでニュースになったことによりプラスにしかならなそう。
343.0,345.0,熊田まさしって俺の同居者の熊田まさしじゃねえよな。
348.0,349.0,どっちの熊田まさし?
350.0,352.0,ムーディー勝山も禁止になってる。
353.0,355.0,ブームなの。
357.0,358.0,闇営業のあれでしょ。
359.0,362.0,結構そういう大きい問題になっちゃったんだ。
363.0,364.0,俺の同居者の熊田まさしか。
365.0,368.0,俺の同居者の熊田まさし結婚して子供ができたわそういえば。
369.0,370.0,みんなに言ってなかったけど。
375.0,377.0,結婚して子供ができたみたいですわ。
378.0,382.0,本人からは聞いてないけど別に付き合いも30年ぐらいになるんだけど。
383.0,384.0,うちらそういうの報告しねえんだよ。
385.0,388.0,この前熊田まさしの親父と母ちゃんに久々に挨拶しに行ったんだよ。
389.0,391.0,ほら熊田まさしが結婚したよって。
392.0,394.0,じゅんちゃんほら子供見てよって。
395.0,397.0,1歳6ヶ月くらいになってたわ。
398.0,399.0,そうなんだって。
401.0,402.0,おめでとうございます。
403.0,406.0,なんとか僕はむらしの力で闇営業揉み消しました。
409.0,410.0,仕事してくれました。
413.0,414.0,なんとか揉み消せた俺は。
416.0,417.0,ジャニーさん生きてたぞ。
418.0,419.0,ジャニーさんも死にかけてたぞ。
420.0,421.0,なんだその芸能界の
424.0,425.0,お知らせラッシュは。
426.0,429.0,え?あそうエレンの声優結婚したっしょ。
430.0,431.0,俺の声優結婚したっしょ。
432.0,434.0,でもエレンの声優エレンしか知らねえんだよ。
434.0,435.0,有名な人なの。
437.0,439.0,エレンの声優俺エレンしか知らないんだよな。
441.0,442.0,多分俺調べたんだよ。
443.0,446.0,でも俺が知ってる声誰もやってなかったから。
448.0,449.0,エレン結婚したらしいよ。
452.0,453.0,エレンの声優。
454.0,455.0,多分めちゃくちゃ有名な人らしい。
455.0,458.0,しかも俺相手に至ってはタケタツさんって名前はもちろん知ってるけど
459.0,460.0,あのキャラクター誰も知らなかったわ。
462.0,463.0,アズニャン。
465.0,467.0,アズニャンやってるんだって。
470.0,471.0,その人しか知らなかった。
472.0,474.0,最近俺アニメ見てねえからな。
474.0,476.0,昔だったらさ
478.0,479.0,知ってんだけどさ。
479.0,481.0,わかんねえんだよな。
483.0,485.0,あ、そう。俺イモの主人公もやってるって言ってたわ。
485.0,486.0,俺イモの主人公。
486.0,488.0,秋葉原!
488.0,489.0,秋葉原!って。
491.0,492.0,俺がつぐって言っといて。
493.0,494.0,俺もほぼ合格だし。
496.0,497.0,言ってたよな。
497.0,501.0,それぐらいのさ、10年ぐらい前のデータで言ってくんねえとさ。
502.0,503.0,わかんねえわけよ。
505.0,506.0,結婚したらしいよ。どうやら。
508.0,509.0,30歳の
511.0,512.0,30歳を皮切りに
515.0,516.0,やってたらしいっすわ。
518.0,519.0,おめでとうございます。
525.0,527.0,ニュースラッシュが続いてたんだ。
527.0,528.0,6年付き合ってた。
528.0,529.0,へえ。
529.0,531.0,なんかでもさ、声優同士って珍しくない?
531.0,533.0,あんま聞かなくない?
535.0,537.0,プロレスラーとかだったりさ。
540.0,541.0,一般の方とかさ。
542.0,543.0,いうイメージあるけど。
543.0,544.0,え、割といいんだ。
546.0,547.0,なんか俺初めて聞いたんだけど。
549.0,551.0,プロレスラーで有名な人と結婚した人いるよね。
553.0,555.0,山ちゃんもそうなんだ。
556.0,558.0,へえ。山ちゃんって山寺浩一でしょ。
559.0,560.0,山ちゃんもそうなんだ。
564.0,565.0,詳しくないんですよね。
565.0,566.0,明るくないんですよね。
572.0,573.0,でも離婚した。
573.0,574.0,ほらまた暗い話になるじゃん。
575.0,577.0,せっかくそこからな、明るい話。
577.0,579.0,俺もそろそろしなきゃいけねーよなーって。
580.0,581.0,よりにもよって、
581.0,583.0,唯一、唯一と言っていいほど、
583.0,584.0,ねえ、
584.0,587.0,知ってる山ちゃんの離婚の話をこれからしていかなきゃいけない。
588.0,589.0,しかもおそらく不倫だろうし。
591.0,592.0,山ちゃんクラスになったら。
595.0,596.0,不倫だろうしな。
596.0,597.0,どうせ。
599.0,600.0,水木奈々は知ってるよ。
600.0,601.0,あれでしょ?
601.0,603.0,どうもとつよしと同じクラスだった人でしょ。
604.0,605.0,そりゃ俺知ってるよ。
605.0,606.0,どうもとつよし好き。
606.0,607.0,俺キンキキンズ好きだもん。
609.0,610.0,え、俺音楽を勉強した。
611.0,612.0,あ、美森さんだよ。
613.0,614.0,あの人だ。
614.0,615.0,え、あの人、
615.0,617.0,あの人がプロレスラーと結婚したの?
618.0,619.0,すごくね?
620.0,621.0,え、あの人結婚したの?
621.0,622.0,え、俺、俺、
622.0,623.0,え、俺その人だっけ?
625.0,626.0,近藤和地、
626.0,627.0,和地家だっけ?
631.0,632.0,すご。
634.0,635.0,あ、岡田和地家。
635.0,636.0,近藤和地家って誰だっけな?
638.0,639.0,岡田和地、
639.0,640.0,岡田和地家。
641.0,642.0,すげえ有名なんだよね。
644.0,645.0,いや、なんか新日の、
645.0,648.0,もうほんとに大スターみたいな感じなんでしょ?
649.0,650.0,で、あれでしょ?
650.0,651.0,あのさ、AKBのさ、
652.0,654.0,あの、俺名前も知らねえようなやつがさ、
654.0,655.0,な、なんか、
655.0,657.0,あの、玄太と付き合ってるような感じでしょ?
657.0,658.0,なんか、
658.0,659.0,あの、
659.0,660.0,あの、
660.0,661.0,あの、
661.0,662.0,あの、
663.0,664.0,要は、感覚的には。
664.0,665.0,プロレスファンからしたら、
665.0,667.0,みん森鈴子は知らねえけど、
667.0,669.0,お前、岡田和地家!!!
669.0,671.0,岡田和地家と結婚するってことは、
671.0,673.0,スゲー女だってよーっていう感覺でしょ?
673.0,675.0,お前、玄太はそんなさ、
675.0,677.0,小娘、全然一人も知らねえけどさ、
677.0,678.0,お前、
678.0,679.0,玄太が、
679.0,680.0,つきあうってことは、
680.0,681.0,すげー女だってよーって。
681.0,682.0,最近よ、
683.0,685.0,セーブライオンズの選手達が、
685.0,687.0,あの、アイドルに狙われてるらしいぞ。
687.0,689.0,これセーブファン立ち上がってくんねえか。
689.0,690.0,やっぱさ、
690.0,692.0,野球選手はさぁ
692.0,694.0,フィジカルエリートと結婚させなきゃいけないから
694.0,696.0,できる、できればあんなさぁ
696.0,698.0,AKBグループの小娘とあんま付き合ってほしくないんだけど
698.0,700.0,一発やって捨ててるぐらいの
700.0,702.0,本当はなんかその
702.0,704.0,ちょっと
704.0,706.0,体だけの関係でちょっと
706.0,708.0,とどまっていただきたいんですよね
712.0,714.0,三足狩りって言われてるらしい
714.0,716.0,やめろよお前
720.0,722.0,やめてくれよ三足狩りしねーでくれ
724.0,726.0,別に俺セーブファンじゃねーから
726.0,728.0,どうでもいいんだけどさ
728.0,730.0,なんかもったいねーって
730.0,732.0,俺マー君が里田舞と結婚したときも
732.0,734.0,俺里田舞のことボロっくそ叩いてたのね
734.0,736.0,てめーマー君
736.0,738.0,おめーよ里田舞ちてめー
738.0,740.0,おめー身長170ねーくせによ
740.0,742.0,うちのマー君に近づくんじゃねーよ
742.0,744.0,俺別に楽天ファンでもないしマー君ファンでもなかったけど
744.0,746.0,日本のさなんか野球が
746.0,748.0,どんどん廃れてっちゃうんじゃないかって
748.0,750.0,そしたらあいつ4000グラムの子供産みやがって
750.0,752.0,俺はもうそれで認めたね
752.0,754.0,おーよーやったって
754.0,756.0,4000はやっぱ言っとかねーとさ将来野球選手にならなきゃいけねーんだから
756.0,758.0,産めんのかよ
760.0,762.0,元太の彼女に4000グラムが
766.0,768.0,4200グラム産んだわけよ
770.0,772.0,でも里田舞いい奥さんだよな
772.0,774.0,めちゃくちゃいい奥さんだと思う
774.0,776.0,めちゃくちゃいい
780.0,782.0,意外と携帯だったね
782.0,784.0,しかも調べたらさ
784.0,786.0,バドミントンで携帯出てるみたいな
788.0,790.0,元太付き合い始めてから調子悪い
790.0,792.0,なんかさ
792.0,794.0,そのね彼女の女の子が
794.0,796.0,水曜日かなんかの野球ニュースの
796.0,798.0,レギュラーやってるんだって
798.0,800.0,だから水曜日だけ4割5分ぐらい打てて
800.0,802.0,木曜日1割7分ぐらいしか打ってなくて
802.0,804.0,俺の活躍見たって
804.0,806.0,その後セックスして朝まで遊んで
806.0,808.0,そのままさ調整不足で木曜日めちゃめちゃ
808.0,810.0,調子悪いから
810.0,812.0,っていう噂が立ってるらしいよ今
812.0,814.0,プロ野球ニュースで
816.0,818.0,ちょっと配慮してほしいですよね
822.0,824.0,配慮していただきたいですよね
826.0,828.0,プロ野球ニュースで
828.0,830.0,なんで水曜日だけ調子がいいんですかね
830.0,832.0,って言われてたよ
832.0,834.0,分かんないですよって
834.0,836.0,僕はまあ分かりますけどねって
836.0,838.0,MCの人が言ってた
840.0,842.0,僕はまあ分かりますけどねって
842.0,844.0,言ってましたわ
848.0,850.0,でもいいじゃんね別にね
852.0,854.0,秋山は高3から付き合ってる
854.0,856.0,彼女と結婚した
856.0,858.0,西武の秋山
858.0,860.0,これはいいよな
860.0,862.0,地に足が付いとるわ
862.0,864.0,地に足が付いとる
870.0,872.0,秋山昇吾
872.0,874.0,違う昇吾じゃないの
874.0,876.0,高二だったら
876.0,878.0,あれだぞおかしいぞ
880.0,882.0,高二だったらおかしいね
882.0,884.0,あそうなんだ
884.0,886.0,同じ
886.0,888.0,玄太の彼女は
888.0,890.0,同じ大分県出身で
890.0,892.0,同い年
892.0,894.0,ってことはなんか
894.0,896.0,まあ繋がりはあったわけだな
896.0,898.0,同級生で
898.0,900.0,同居で
900.0,902.0,いないもんな
902.0,904.0,青井優ぐらいだもんな
904.0,906.0,同級生で
906.0,908.0,誕生日一緒なわけよ
908.0,910.0,でも俺感心したんだけど
910.0,912.0,世間はさ
912.0,914.0,山ちゃんすげー青井優と結婚したなって思ったんだけど
914.0,916.0,青井優すげー山里と結婚できるんだ
916.0,918.0,って思っちゃった
918.0,920.0,俺からしてみればさ
920.0,922.0,5個ぐらい上の
922.0,924.0,トップでしょ山ちゃんって今
926.0,928.0,すげーな青井優クラスになったら
928.0,930.0,山ちゃんと結婚できるんだなと思って
930.0,932.0,エリートだよな
932.0,934.0,玄太の彼女もともと
934.0,936.0,今宮狙ってたぞ
936.0,938.0,そうやって聞くとマジでさ
938.0,940.0,全然ファンで
940.0,942.0,玄太ファンで俺なんか玄太好きじゃないの
942.0,944.0,理由は坂本の地位を脅かす存在だから
944.0,946.0,好きじゃないのにも関わらず
946.0,948.0,ピキって来るね
948.0,950.0,ふざけんなよ
952.0,954.0,頭に来るね
958.0,960.0,ショート狙ってる
960.0,962.0,なるほど
962.0,964.0,ショートだったら誰でもいいみたいな感じ
964.0,966.0,それお前
966.0,968.0,マイウッド女優みたいな感覚してんじゃねーかよ
968.0,970.0,MLBのショート狙う
972.0,974.0,ジーターの後Aロッド行くみたいな感じ
974.0,976.0,うぜー
976.0,978.0,ほんと騙されて
978.0,980.0,倉本と結婚してほしいわほんとに
980.0,982.0,ほんとに騙されて倉本か
982.0,984.0,誰だろうな
984.0,986.0,伊達あたり
986.0,988.0,足立あたりと結婚してほしいね
988.0,990.0,結婚してほしいですね
990.0,992.0,結婚してほしいですね
992.0,994.0,結婚してほしいですね
994.0,996.0,結婚してほしいですね
996.0,998.0,結婚してほしいですね
998.0,1000.0,倉本かっこいいじゃんね
1000.0,1002.0,髪型なげーし
1002.0,1004.0,包丁とかさ
1004.0,1006.0,なんで包丁じゃダメなんだよ
1006.0,1008.0,お前成績見て決めてんじゃねーよ
1008.0,1010.0,恋愛を
1010.0,1012.0,腹立ちますね
1016.0,1018.0,かなり
1018.0,1020.0,無効10年は
1020.0,1022.0,安泰だろうなって
1022.0,1024.0,俺野球選手の奥さん
1024.0,1026.0,嫌いな人多いんだよな
1026.0,1028.0,一番嫌いなのは前倩の奥さんなの
1028.0,1030.0,俺前倩の奥さん
1030.0,1032.0,なんか知らないけどさ
1032.0,1034.0,前倩の奥さん好きになれねーんだよな
1034.0,1036.0,前倩騙されてないか
1036.0,1038.0,前倩騙されてないか
1038.0,1040.0,まえけん騙されてないかぁ
1041.0,1041.5,なぁ
1043.5,1044.3,あははは
1044.3,1046.3,まえけん騙されてるよな
1046.3,1048.3,あのさ、まえけんのブログ
1048.3,1051.3,あのね、二大ダメブログがあって
1051.3,1052.3,プロ野球界には
1052.3,1054.3,おこえのファッションブログと
1054.3,1056.3,まえけんのステマブログが
1056.3,1057.3,ほんとにね
1058.3,1060.3,あれ絶対嫁の影響だよねぇ
1063.3,1063.8,この
1064.3,1067.8,この柔軟剤ですべては解決してくれました
1068.8,1069.8,ゴーヒロミみたいなこと言ってんの?
1069.8,1070.8,リーでした
1074.8,1076.8,ただ馬車馬のごとく
1077.8,1079.8,サイコは好きじゃないけど
1079.8,1081.8,だってダルビッシュと別れたじゃん
1085.8,1087.8,んー俺ウケるわぁ
1088.8,1089.8,でもあれだね
1089.8,1091.8,里田舞とかは
1091.8,1093.8,超アゲマンだな
1095.8,1097.8,なんか大したさ化粧もせずにさ
1098.6,1099.6,あのマー君のユニフォーム着てさ
1099.6,1101.6,しょっちゅうさ球場に行ってさ
1101.6,1103.6,ほんとに素晴らしい笑顔で
1103.6,1105.6,イエーイってやってるの見ると
1105.6,1107.6,あーマー君はいい嫁さんもらったなって
1107.6,1110.6,やっぱダルビッシュとの違いはそこなんだなって思っては
1110.6,1112.6,まぁ今セイコさんはね
