start,end,text
0.0,28.64,【早送り中】
28.64,31.400000000000002,あ、あ、なんか声めっちゃちっちゃそう
31.400000000000002,31.900000000000002,あー
34.04,35.04,んー
41.64,42.64,ちっちゃくね?
51.64,54.64,あ、あ、なんでこんなちっちゃいのー
54.64,56.64,めんどくせー大きい声出したくねー
58.64,63.64,【早送り中】
63.64,65.64,このままでいい?悪くない?そんなに言うほど
65.64,73.64,【早送り中】
73.64,74.64,オッケーか
74.64,76.64,【早送り中】
76.64,79.64,まあちょっと寂しく飯でも食いながらね
79.64,82.64,【早送り中】
82.64,84.64,今日のね夕ご飯は
84.64,86.64,【早送り中】
86.64,91.64,んー生ハムローストパリパリなんとかサラダ
91.64,93.64,セブンイレブン両方
93.64,99.64,【早送り中】
99.64,101.64,飯食って風呂入って
101.64,103.64,クソして寝ようと思います
103.64,110.64,【早送り中】
110.64,113.64,声ちっちゃいよな多分なーなんか全然ね反応してないんだよねー
114.64,115.64,んー
117.64,118.64,何なんだこれ
118.64,120.64,多分こうやってさ近づかねえと喋れなくなってる
121.64,123.64,ブーストかけんのめんどくせーなー
124.64,127.64,んーちょっと待ってねーなんかいい方がねえかなー
132.64,133.64,スクリーン
134.64,135.64,違う
136.64,138.64,んー
143.64000000000001,145.64000000000001,ブーストかけないほうがいいよなー
147.64000000000001,148.64000000000001,なんか
150.64000000000001,153.64000000000001,でもねにしてもちっちゃいんだよな今日
157.64000000000001,159.64000000000001,元の設定がもしかしたら
159.64000000000001,161.64000000000001,いやマックスだなー
162.64000000000001,163.64000000000001,あれなんだよなー
163.64000000000001,165.64000000000001,あの内蔵
166.64000000000001,168.64000000000001,スピーカーの人はちっちゃいと思うんだよ
168.64000000000001,170.64000000000001,俺も内蔵スピーカーでさ
170.64000000000001,172.64000000000001,その苦しみ痛いほどわかるからさ
172.64000000000001,174.64000000000001,最近はもう買っちゃったんだけど
175.64000000000001,178.64000000000001,多分これで多少は超えるようになったんじゃない
179.64000000000001,180.64000000000001,これ以上情報できねえからよ
180.64000000000001,181.64000000000001,ブースト1
194.64000000000001,195.64000000000001,うまい
203.64000000000001,205.64000000000001,バレンチンはどうなの調子は
206.64000000000001,207.64000000000001,明日モンハン買わねえ
212.64000000000001,214.64000000000001,なんかね午前中ニコ生よくない
223.64000000000001,224.64000000000001,あれコム出てなかった
233.64000000000001,234.64000000000001,作品名なんだごめんね
234.64000000000001,236.64000000000001,作品名じゃないほうがよくないでも
239.64000000000001,241.64000000000001,お前が勝手に考えたってことにしようぜ
242.64000000000001,244.64000000000001,俺とお前だけの密約をちょっと交わさないか今ここで
263.64,264.64,お茶持ってこよう
271.64,273.64,やべえお茶のストックが少ねえ
279.64,280.64,このさ
284.64,285.64,サラダうますぎなんだけど
286.64,287.64,今日ゴロリ遅えよ
293.64,295.64,このサラダマジでうまいよ
299.64,301.64,最近マジウンクちゃんは妥協で見てる感じがする
301.64,302.64,いいじゃん
304.64,305.64,そうしようぜ
305.64,307.64,最初から推奨してるじゃねえかよ
307.64,309.64,あんま熱意を持って見ないでくれ俺を
312.64,313.64,どっちかというと妥協で
313.64,314.64,惰性で見てほしいんだけどね
316.64,318.64,俺はあんま熱意を持って見ないでくれ
319.64,320.64,どっちかというと妥協で
320.64,321.64,惰性で見てほしいんだけどね
324.64,326.64,今日どんな風に俺たちと話してくれるの
326.64,327.64,うーん
327.64,328.64,飯食って
328.64,330.64,適当にニコ動見て
330.64,332.64,8時ぐらいに終わるっていう
332.64,333.64,いつものゴールデンウンゴじゃん
338.64,340.64,手に携えるはマイクのみ
345.64,346.64,健全だなあ
347.64,348.64,ほんとだなあ
348.64,350.64,ニコ生一健全な
351.64,352.64,配信者だろ
354.64,356.64,チャンマーの劣化版みたいな感じで
356.64,357.64,とどろかしていきたい
367.64,368.64,こういう
369.64,370.64,ほんとだなあ
370.64,371.64,俺は善かもねえしな
379.64,381.64,さあこれサラバうますぎだぜ
393.64,395.64,今なんかめっちゃ元気出てきた
396.64,398.64,今なんかめっちゃ元気出てきた
398.64,399.64,ほんとだよ
401.64,402.64,うーん
