start,end,text
0.0,30.0,あ、あ、あ、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、、�
30.98,32.98,珍しくない? 俺がこんな枠取るの
36.980000000000004,37.980000000000004,ちょっと待ってな
41.980000000000004,43.980000000000004,ウイーポー公式決まってねーよ
43.980000000000004,45.980000000000004,だとしたら出来れすぎんだろ
45.980000000000004,47.980000000000004,実は、あのー
47.980000000000004,49.980000000000004,今2分前までやっていたウィーディングポストなんですけど
49.980000000000004,51.980000000000004,公式決まりましただったら俺
51.980000000000004,53.980000000000004,ちょっと下手すぎない?
53.980000000000004,55.980000000000004,さすがにそれ
57.980000000000004,58.980000000000004,今度それやるわ
59.96,61.96,上手いこと
61.96,63.96000000000001,やるねー
63.96000000000001,65.96000000000001,実はとある企業とコラボすることになって
67.96000000000001,69.96000000000001,それの
69.96000000000001,71.96000000000001,報告というか告知を今
71.96000000000001,73.96000000000001,しにきました
77.96000000000001,79.96000000000001,テレ東じゃありません
79.96000000000001,81.96000000000001,なんかねー去年の
81.96000000000001,83.96000000000001,夏ぐらいに
85.96000000000001,87.96000000000001,オファー受けたんだけど
88.94000000000001,90.94000000000001,ビレバンが
90.94000000000001,92.94000000000001,ビレッジジュンガードやらせてください
92.94000000000001,94.94000000000001,ってなって
94.94000000000001,96.94000000000001,ビレッジジュンガード
98.94000000000001,100.94000000000001,あのー
102.94000000000001,104.94000000000001,多分2週間ぐらい
104.94000000000001,106.94000000000001,完全に俺の
106.94000000000001,108.94000000000001,とのコラボ
108.94000000000001,110.94000000000001,期間があるらしい
110.94000000000001,112.94000000000001,ちょっと俺もなんかその日付の詳細今調べてんだけどさ
114.94000000000001,116.94000000000001,でなんかー
116.94,118.94,そこでねー
118.94,120.94,加藤純一に関する
120.94,122.94,なんかTシャツとか出してくれるらしいんだけど
122.94,124.94,なんかそれだけじゃ面白くねーなー
124.94,126.94,と思って
126.94,128.94,1個俺
128.94,130.94,あの皆さんに
130.94,132.94,ここだなーと思って
132.94,134.94,プレゼント用意しました
134.94,136.94,3つだけ
136.94,138.94,新宿店かな
138.94,140.94,あのー
140.94,142.94,1つ
142.94,144.94,25万円する
144.94,146.94,加藤純一人形作ったのね
146.94,148.94,5つ
148.94,150.94,自腹で作らせていただきました
152.94,154.94,1つ25万円
154.94,156.94,ダウンタウンの
156.94,158.94,年末にやってる
158.94,160.94,笑ってはいけないで
160.94,162.94,よくさ人形作ってるやつあるじゃん
162.94,164.94,マジじゃん
164.94,166.94,いやそれタダだよタダ
166.94,168.94,そのうち1個俺の手元に置いて
168.94,170.94,いやそれプレゼント
170.94,172.94,プレゼント
172.94,174.94,俺の手元に置いて
174.94,176.94,1個事務所に置いて
176.94,178.94,3つどっかでばらまくから
178.94,180.94,それ一番公平な方法なんかないかな
182.94,184.94,3つプレゼントするわ
184.94,186.94,マジでそれ本当に25万円するから
188.94,190.94,メルカリに出さないで
192.94,194.94,クオリティが多分めちゃくちゃ高い
198.94,200.94,じゃんけん大会は無理だから
200.94,202.94,なんか抽選とかでも寒いじゃん
204.94,206.94,抽選とか
208.94,210.94,マエザー社長方式
210.94,212.94,行こうかなじゃん
212.94,214.94,マエザー方式で行くか
214.94,216.94,リツイートの中で
216.94,218.94,俺もやっていいの
218.94,220.94,それ
220.94,222.94,いやらしくない
222.94,224.94,俺もそれやる側に
224.94,226.94,回っていいの
226.94,228.94,え
228.94,230.94,あの一番
230.94,232.94,ちゃんとみんなの
232.94,234.94,恐怖
234.94,236.94,それ放送で決めよう
236.94,238.94,みんなの
238.94,240.94,不幸自慢で
240.94,242.94,みんなの不幸自慢で
242.94,244.94,行こうかな
244.94,246.94,それは俺の発想
246.94,248.94,いなかったな
248.94,250.94,一番不幸な人にあげようかな
256.94,258.94,ガチで
258.94,260.94,すごいちゃんとした
260.94,262.94,人形作った
262.94,264.94,世界に5つしかない
266.94,268.94,1個はやっぱさすがに
