start,end,text
0.0,2.0,おい!
2.0,4.0,ツイーツはどうした?ツイーツは
7.0,9.0,できてんのか?ツイーツは
11.0,13.0,別にいいかも
16.0,18.0,袋を開けてびっくりしたわ
18.0,20.0,ダブルゼータガンダムみたいな
20.0,22.0,パソコン届きました
22.0,24.0,さてと
24.0,26.0,まずPCのセッティングするか
26.0,28.0,今ちなみに風呂は
28.0,30.0,古い方で配信しております
30.0,32.0,なので
32.0,34.0,この状況から
34.0,36.0,もう一個のモニターを使って
36.0,38.0,なんとか
38.0,40.0,無線でつなぎつつ
40.0,42.0,でね
42.0,44.0,問題が生じていて
44.0,46.0,俺結構いいマイクのミキサー使ってんだよ
46.0,48.0,でそのミキサーの
48.0,50.0,マイクのミキサーの
50.0,52.0,デバイスをインストールしなきゃいけないから
52.0,54.0,新PCでは
54.0,56.0,音声が出ないのね
56.0,58.0,なのでこの
58.0,60.0,2次元中継でお届けしております
62.0,64.0,これは多分
64.0,66.0,とんでもないことが起きるぜ
68.0,70.0,びっくりしたわ
70.0,72.0,開けたらGチューンって書いてあって
72.0,74.0,本当に俺は
74.0,76.0,ソーシャンKSKのパソコン買ったんだなって
76.0,78.0,目が覚めた
78.0,80.0,よっしゃいくかじゃあ
80.0,82.0,とりあえず今簡易的に
83.0,85.0,俺が
85.0,87.0,インストールしなきゃいけないやつって何?
89.0,91.0,俺がインストールしなきゃならん
93.0,95.0,もうひとまず無線で全部インストールして
95.0,97.0,明日
100.0,102.0,あ
104.0,106.0,わりわりチャンネル載せてるやつだ
106.0,108.0,チャンネル載せてるやつだ
108.0,110.0,あ
112.0,114.0,これで2次元中継できたらOKなんだろ
118.0,120.0,えーそうするとだ
120.0,122.0,これどうすりゃいいんだ
122.0,124.0,とんでもねえぐらいでけえぞこれ
124.0,126.0,俺のパソコンデスクに収まりきらん
130.0,132.0,えーここか
132.0,134.0,あ
138.0,140.0,捕まされたらまさか
142.0,144.0,は?HDMIの端子がねえ
144.0,146.0,ちょっと待ってふざけんな
146.0,148.0,はめられた
152.0,154.0,え
156.0,158.0,HDMIの端子は
158.0,160.0,HDMI
160.0,162.0,HDMI
164.0,166.0,えこれか
166.0,168.0,えこれ
170.0,172.0,えこれじゃねえだろ
174.0,176.0,おいまじかよケースケ
178.0,180.0,はめられたみんな
180.0,182.0,はめられました
184.0,186.0,え
186.0,188.0,ちょっと待ってありえねえだろそんなの
192.0,194.0,は?
194.0,196.0,HDMIの端子がねえ
198.0,200.0,よっこいしょと
204.0,206.0,えここじゃねえだろ
212.0,214.0,は?
214.0,216.0,ねえ
216.0,218.0,おい
218.0,220.0,ケースケ
222.0,224.0,HDMIの端子がねえぞ
224.0,226.0,そんなことってありえる
226.0,228.0,あ
228.0,230.0,これか
230.0,232.0,あ1個しかねえってどういうことだよおい
232.0,234.0,これだ
234.0,236.0,あまあ1個でいいのか
236.0,238.0,あーなるほどってことは
238.0,240.0,このキャップ
240.0,242.0,じゃあスイッチオン
242.0,244.0,あ
248.0,250.0,これでつけばまあ問題ねえよな
250.0,252.0,パソコンなんだよ俺は持ってんだ
252.0,254.0,これとこれを抜いて
256.0,258.0,えーと
258.0,260.0,ここと
260.0,262.0,ここにさし
268.0,270.0,えいくかな
270.0,272.0,なんかさこのUSBがさ
272.0,274.0,新しすぎてあこれか
274.0,276.0,こい
276.0,278.0,カモン
282.0,284.0,えー地域から開始しましょうよろしいですか
284.0,286.0,日本
288.0,290.0,おいいかねえじゃねえよふざけんなよ
290.0,292.0,マウス借りるわ
292.0,294.0,みんな少々お待ちを
296.0,298.0,えーと
298.0,300.0,ちょっと延長しといてと
300.0,302.0,いや20分で決める
306.0,308.0,もう俺これがやなんだよな
308.0,310.0,パソコンの新しく買ったときの
310.0,312.0,このうだうだみてえなの
314.0,316.0,嫌い
316.0,318.0,よくちょっと
320.0,322.0,こうでと
324.0,326.0,OKきた
326.0,328.0,えー地域は
328.0,330.0,日本お待ちください
330.0,332.0,これは適切な
332.0,334.0,キーボードレイアウトですか
334.0,336.0,知らねえや
336.0,338.0,2つ目のキーボードを
338.0,340.0,レイアウト追加しますかしなくていい
340.0,342.0,どうい
342.0,344.0,きた
344.0,346.0,ネットワークに接続しましょう
346.0,348.0,今はスキップ
350.0,352.0,まだそのときじゃない
352.0,354.0,このPCを使うのは誰ですか
354.0,356.0,なんでそんな細かいところまで
356.0,358.0,決めなきゃいけないんだよ
358.0,360.0,俺だろうがどう考えても
360.0,362.0,なんでそんな買い主
362.0,364.0,決まってんだろうがお前
366.0,368.0,俺以外にこのPC使うやつがいるのか
370.0,372.0,逆に問いただしたい
372.0,374.0,俺以外に使うやつ
374.0,376.0,募集中
378.0,380.0,えーと
384.0,386.0,こうなって
388.0,390.0,やべえ
390.0,392.0,得意ななんか
392.0,394.0,めんどくせえから
394.0,396.0,後回ししようかなって気になってきたわ
398.0,400.0,まだ時間あるだろう
400.0,402.0,的な
402.0,404.0,今はそのときじゃない気がしてきた
408.0,410.0,OK
410.0,412.0,OK
412.0,414.0,OK
414.0,416.0,ほんで
416.0,418.0,よくやった
418.0,420.0,みなさましばしお待ちください
420.0,422.0,しばしご簡単ください
424.0,426.0,これまさか
426.0,428.0,デバイスをインストールすれば無線でも
428.0,430.0,このPCを使うのは誰ですか
430.0,432.0,OK
434.0,436.0,加藤
436.0,438.0,加藤
438.0,440.0,順一だ
442.0,444.0,確実に覚えやすいパスワードを作成します
454.0,456.0,マジスムーズにいってくれ
458.0,460.0,パスワードのヒントの追加
