start,end,text
0.0,4.0,パンチさんニコ生始めましたよ
4.0,6.0,パンチさん
6.0,8.0,パンチさんいいんですか?
8.0,10.0,パンチさん映りますよ
10.0,12.0,パンチさん
12.0,14.0,パンチさん映りますよ
14.0,16.0,パンチさん映りますよ
16.0,18.0,テイクちゃんいいの?
18.0,20.0,俺始めるからね
20.0,22.0,何歌う?
22.0,24.0,何歌いましょうかね
24.0,26.0,どうしましょうか
26.0,28.0,パンチさんニコ生始めましたよ
28.0,30.0,フルーツ
30.0,32.0,フルーツで行きましょう
32.0,34.0,フルーツでもいいし
34.0,36.0,いいし
36.0,38.0,フルーツで行きましょう
38.0,40.0,フルーツって何ですか
40.0,42.0,俺が新横浜駅で作った
42.0,44.0,気のいいおじさん
44.0,46.0,アカシ
46.0,48.0,世代の曲歌おうよ
48.0,50.0,カトゥーンのさ
50.0,52.0,カトゥーン知らないですよ
52.0,54.0,カトゥーン知らないんかい
54.0,56.0,横向きにならないのこれ
56.0,58.0,デキデキデキデキデキ
58.0,60.0,デキデキデキデキデキ
60.0,62.0,知らない
62.0,64.0,パンチさん52歳の知らないおじさん
64.0,66.0,パンチさん知らないんで
66.0,68.0,アラシで行くよ
68.0,70.0,行くよ
70.0,72.0,テイクちゃんそっち映してよ
72.0,74.0,アラシ
74.0,76.0,アラシ
76.0,78.0,パンチさん行きましょう
78.0,80.0,3人で行きましょうよ
80.0,82.0,乾杯して
82.0,84.0,知らない
84.0,86.0,じゃあパンチさん乾杯しましょう
86.0,88.0,みんなで乾杯しない
88.0,90.0,僕アラシのフルーツ知らないんですけど
90.0,92.0,歌っては分かってくるよ
92.0,94.0,おさきとかしか
94.0,96.0,歌えないですよ
96.0,98.0,アラシのフルーツやから
98.0,100.0,行ってみーや
100.0,102.0,行きましょう
102.0,104.0,どれですか
104.0,106.0,どれですか
106.0,108.0,おいおい
108.0,110.0,俺のほうが全部スターなの
110.0,112.0,俺のほうが残ってるんだよ
112.0,114.0,ちょっと
114.0,116.0,俺の
116.0,118.0,言い訳
118.0,120.0,カモンカモン
120.0,122.0,行きまーす
122.0,124.0,じゃあ行きましょう
124.0,126.0,何選んだの
126.0,128.0,知らないよ
128.0,130.0,俺も知らない
130.0,132.0,知らない知らない
132.0,134.0,パンチのスターじゃないんだよ
134.0,136.0,分かんない
136.0,138.0,知らない
146.0,148.0,アラシなんだこれ
148.0,150.0,アラシだろ
150.0,152.0,あんたパンチ
154.0,156.0,なんでアラシ
156.0,158.0,おいパンチだ
158.0,160.0,パンチ
160.0,162.0,パンチ
166.0,168.0,パンチ
172.0,174.0,コメントめっちゃ盛り上がってますよ
174.0,176.0,パンチはかっこいいって
176.0,178.0,パンチはかっこいいって書いてますよ
178.0,180.0,めっちゃ
180.0,182.0,パンチマンがめっちゃ出てますよ
186.0,188.0,パンチマンが今
188.0,190.0,全国で
190.0,192.0,マジかよ今
196.0,198.0,なんでも心は
198.0,200.0,タイムワーク
200.0,202.0,それはまるで
202.0,204.0,闇のように
204.0,206.0,迫っている
206.0,208.0,たとえど
208.0,210.0,分かるよ
210.0,212.0,パンチ
212.0,214.0,パンチ
214.0,216.0,それはまるで
216.0,218.0,夜明け
218.0,220.0,誰も知らない
220.0,222.0,世界の
222.0,224.0,世界の
224.0,226.0,パンチ
226.0,228.0,パンチ
228.0,230.0,パンチ
230.0,232.0,パンチ
232.0,234.0,パンチ
234.0,236.0,パンチ
238.0,240.0,マジか
242.0,244.0,近いよカメラに
244.0,246.0,近いよ
246.0,248.0,近いよ
254.0,256.0,パンチ
266.0,268.0,パンチ
268.0,270.0,パンチ
272.0,274.0,走り
274.0,276.0,走り
276.0,278.0,走り
278.0,280.0,走り
280.0,282.0,走り
312.0,342.0,ええええええええええええええええええええええええええええええええええええええええええええええええええええええええええええええええええええええええええ�
343.0,345.8,ああああああ
345.8,349.36,バニーわかりやすいだったよ
349.36,352.28,ああああああ
352.28,356.04,いやフルコーナーちゃんと歌うんだ
360.4,363.32,はっはっは
363.96,366.76,ああああああ
367.3,369.76,あっはいっ
370.3,380.2,本チャンネル日 pufflad
384.28,387.28,re
387.3,389.8,goo
389.96,392.44,me
392.94,395.74,ああああああ
396.76,426.76,ああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああ�
426.76,456.76,あああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああ�
456.76,486.76,あああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああ�
487.76,489.76,マジ?大丈夫?
491.76,493.76,え、じゃあ僕…
493.76,495.76,てんぐちゃんちょいといこうよ
495.76,497.76,3人でさ
497.76,499.76,じゃあ大崎ゆうたかでいい?
499.76,501.76,大崎ゆうたかいいね
501.76,503.76,大崎…
503.76,504.76,大崎なんだっけ?
504.76,506.76,大崎ゆうたか
506.76,507.76,大崎なんだっけ?
507.76,509.76,オーマイディーズオリジナルでいいかな
513.76,514.76,てんぐちゃん聞いて
514.76,516.76,俺絶対4位が当たるから
516.76,518.76,パンチこのまま逃げるから
518.76,520.76,金払わないと絶対逃げるから
520.76,522.76,最後に金入ってねえんだもん1円も
522.76,524.76,なんかね、さっき言って
524.76,526.76,うんぐちゃんがいないときに
526.76,528.76,悪い感じしねえ
528.76,530.76,あいつふざけてるよな
530.76,531.76,マジで?
531.76,533.76,いやいやちょっと勘弁してくださいよって
533.76,535.76,俺たち別に来たくなかった
535.76,537.76,帰ろうとしてたじゃん
537.76,539.76,パンチがどうしても来てたから
539.76,541.76,絶対逃げるから
541.76,543.76,俺に払わせるから
543.76,545.76,てんぐちゃんもね
545.76,547.76,財布パクられてさ
547.76,549.76,簡単だったんだよ
549.76,551.76,2時間もね
551.76,553.76,散々探し回って
553.76,555.76,今日お前見つけてくれたけど
555.76,557.76,あのオッサン拾ってきたもんだね
557.76,559.76,うん
559.76,561.76,本当だよ、割りだよ
561.76,563.76,あいつ怪しいよ
563.76,565.76,絶対確実に逃げるから
565.76,567.76,だからあれだよ
567.76,569.76,ジャケットをちゃんと見ててほしい
569.76,571.76,絶対逃げるから
571.76,573.76,絶対逃げるから
573.76,575.76,あいつのジャケット
575.76,577.76,俺ちょっと預かる
577.76,579.76,絶対逃げるから
579.76,581.76,あるの?
581.76,583.76,そりゃそりゃ
583.76,585.76,トカゲのしっぽ着でそれ捨てて逃げる
585.76,587.76,カメ持ってねえんだもん
587.76,589.76,パンチさん待ってました
589.76,591.76,パンチさんの話で
591.76,593.76,盛り上がってました
593.76,595.76,歌声がいいっていう話で
595.76,597.76,みんな盛り上がった
597.76,599.76,生放送でもみんな大人気ですよ
599.76,601.76,パンチさんニコ生
601.76,603.76,ニコ生ですよ
603.76,605.76,ニコ生してます?
605.76,607.76,知らねえよ
607.76,609.76,パンチさん
