start,end,text
0.0,10.0,JR東日本E233系電車
30.0,40.0,JR東日本E233系電車
60.0,70.0,JR東日本E233系電車
90.0,100.0,JR東日本E233系電車
120.0,130.0,JR東日本E233系電車
150.0,160.0,JR東日本E233系電車
180.0,190.0,JR東日本E233系電車
210.0,220.0,JR東日本E233系電車
240.0,250.0,JR東日本E233系電車
270.0,280.0,JR東日本E233系電車
300.0,310.0,JR東日本E233系電車
330.0,340.0,JR東日本E233系電車
360.0,370.0,JR東日本E233系電車
390.0,400.0,JR東日本E233系電車
420.0,430.0,JR東日本E233系電車
450.0,460.0,JR東日本E233系電車
480.0,490.0,JR東日本E233系電車
490.0,500.0,JR東日本E233系電車
500.0,510.0,JR東日本E233系電車
510.0,520.0,JR東日本E233系電車
520.0,530.0,JR東日本E233系電車
530.0,540.0,JR東日本E233系電車
540.0,550.0,JR東日本E233系電車
550.0,560.0,JR東日本E233系電車
560.0,570.0,JR東日本E233系電車
570.0,580.0,JR東日本E233系電車
580.0,590.0,JR東日本E233系電車
590.0,600.0,JR東日本E233系電車
600.0,610.0,JR東日本E233系電車
610.0,620.0,JR東日本E233系電車
620.0,630.0,JR東日本E233系電車
630.0,640.0,JR東日本E233系電車
640.0,650.0,JR東日本E233系電車
650.0,660.0,JR東日本E233系電車
660.0,670.0,JR東日本E233系電車
670.0,680.0,JR東日本E233系電車
680.0,690.0,JR東日本E233系電車
690.0,700.0,JR東日本E233系電車
700.0,710.0,JR東日本E233系電車
710.0,720.0,JR東日本E233系電車
720.0,730.0,JR東日本E233系電車
730.0,740.0,JR東日本E233系電車
740.0,750.0,JR東日本E233系電車
750.0,760.0,JR東日本E233系電車
760.0,770.0,JR東日本E233系電車
770.0,780.0,JR東日本E233系電車
780.0,790.0,JR東日本E233系電車
790.0,800.0,JR東日本E233系電車
800.0,810.0,JR東日本E233系電車
810.0,820.0,JR東日本E233系電車
820.0,830.0,JR東日本E233系電車
830.0,840.0,JR東日本E233系電車
840.0,850.0,JR東日本E233系電車
850.0,860.0,JR東日本E233系電車
860.0,870.0,JR東日本E233系電車
870.0,880.0,JR東日本E233系電車
880.0,890.0,JR東日本E233系電車
890.0,900.0,JR東日本E233系電車
900.0,910.0,JR東日本E233系電車
910.0,920.0,JR東日本E233系電車
920.0,930.0,JR東日本E233系電車
930.0,940.0,JR東日本E233系電車
940.0,950.0,JR東日本E233系電車
950.0,960.0,JR東日本E233系電車
960.0,970.0,JR東日本E233系電車
970.0,980.0,JR東日本E233系電車
980.0,990.0,JR東日本E233系電車
990.0,1000.0,JR東日本E233系電車
1000.0,1010.0,JR東日本E233系電車
1010.0,1020.0,JR東日本E233系電車
1020.0,1030.0,JR東日本E233系電車
1030.0,1040.0,JR東日本E233系電車
1040.0,1050.0,JR東日本E233系電車
1050.0,1060.0,JR東日本E233系電車
1060.0,1070.0,JR東日本E233系電車
1070.0,1080.0,JR東日本E233系電車
1080.0,1090.0,JR東日本E233系電車
1090.0,1100.0,JR東日本E233系電車
1100.0,1110.0,JR東日本E233系電車
1110.0,1120.0,JR東日本E233系電車
1120.0,1130.0,JR東日本E233系電車
1130.0,1140.0,JR東日本E233系電車
1140.0,1150.0,JR東日本E233系電車
1150.0,1160.0,JR東日本E233系電車
1160.0,1170.0,JR東日本E233系電車
1170.0,1180.0,JR東日本E233系電車
1180.0,1190.0,JR東日本E233系電車
1190.0,1200.0,JR東日本E233系電車
1200.0,1210.0,JR東日本E233系電車
1210.0,1220.0,JR東日本E233系電車
1220.0,1230.0,JR東日本E233系電車
1230.0,1240.0,JR東日本E233系電車
1240.0,1250.0,JR東日本E233系電車
1250.0,1260.0,JR東日本E233系電車
1260.0,1270.0,JR東日本E233系電車
1270.0,1280.0,JR東日本E233系電車
1280.0,1290.0,JR東日本E233系電車
1290.0,1300.0,JR東日本E233系電車
1300.0,1310.0,JR東日本E233系電車
1310.0,1320.0,JR東日本E233系電車
1320.0,1330.0,JR東日本E233系電車
1330.0,1340.0,JR東日本E233系電車
1340.0,1350.0,JR東日本E233系電車
1350.0,1360.0,JR東日本E233系電車
1360.0,1370.0,JR東日本E233系電車
1370.0,1380.0,JR東日本E233系電車
1380.0,1390.0,JR東日本E233系電車
1390.0,1400.0,JR東日本E233系電車
1400.0,1410.0,JR東日本E233系電車
1410.0,1420.0,JR東日本E233系電車
1420.0,1430.0,JR東日本E233系電車
1430.0,1440.0,JR東日本E233系電車
1450.0,1460.0,JR東日本E233系電車
1460.0,1470.0,JR東日本E233系電車
