start,end,text
0.0,20.34,【雑音】
20.34,21.64,あっ
21.64,23.080000000000002,まあ
23.080000000000002,27.740000000000002,【雑音】
27.740000000000002,29.740000000000002,いや インフルエンドじゃありません
29.740000000000002,31.740000000000002,ちょっとまあ
31.740000000000002,34.74,休みの前日ぐらいね、ゆっくりしようかなと思って
35.74,38.74,ゴロちゃん近くにいるんですけど、やろうと思ってやりました
40.74,42.74,どうも、うんこちゃんでーす
42.74,43.74,ちょっと飯食っていいですか?
45.74,49.74,おい、今お前の元ネタ中卒…なんだ見えなかったな
49.74,52.74,飯食おうぜ、今日はねシチューとチンジャオロースです
52.74,54.74,ちなみにご飯は山盛り食いました
60.74,63.74,心配されたいからってこのタイトルか、正解
63.74,66.74000000000001,なんか優しくしてくれんじゃねーかなと思って
66.74000000000001,69.74000000000001,浅はかな考えで枠取りました
77.74000000000001,78.74000000000001,心配だよなー
80.74000000000001,83.74000000000001,何風邪かわかんない、なんか今風邪流行ってない?
86.74000000000001,87.74000000000001,風邪流行ってない?
90.74,92.74,うそつくなよ、バカなんだからどういうことだよ
93.74,95.74,こんな生態をいじれる能力ねーよ
96.74,98.74,生態をいじれる能力…チンジャオロースうまくねーなー
99.74,100.74,気温ぐちゃぐちゃじゃない?
101.74,103.74,なんか俺の周りみんな風邪ひいてんだけど
104.74,106.74,ゴロリちゃんも風邪ひいちゃってるしさ
106.74,108.74,なんか職場の人たちもみんな風邪ひいちゃってるしさ
113.74,114.74,なんかねー
114.74000000000001,116.74000000000001,職場の人たちもみんな風邪ひいちゃってるしさ
120.74000000000001,122.74000000000001,でもデングはもう止まってんじゃねーの?
125.74000000000001,127.74000000000001,デングは…あ、バカは風邪ひかないってやつか
127.74000000000001,129.74,なんか久々にそのあれ聞いたね
130.74,131.74,俺病弱だよねー
131.74,135.74,なんかすぐさ心臓の病気になったりさー風邪ひいたりするよねー
140.74,141.74,弱いのかなー
142.74,143.74,俺今までさあれなんだよね
143.74,145.74,いやでもなんかさ本当に風邪ひいてる時ってさ
145.74,147.74,仕事とか休みたくねーじゃん
147.74,148.74,心配されてーじゃん
150.74,152.74,なんかちゃんと健康な時に休みたくない?
153.74,154.74,健康な時に
159.74,161.74,俺も喋るとすぐ咳が出てやばい
161.74,162.74,ほんとやだよねえへん虫
166.74,167.74,うめー
169.74,170.74,彼女に看病される
170.74,171.74,看病される
171.74,175.74,最近俺がなんか冒険吐きまくってたらさ
175.74,177.74,前ほど好きじゃないって言われちゃって
178.74,180.74,今昇進中です
181.74,185.74,彼女に嫌われた時はニコ生やろうと思って
185.74,187.74,ニコ生じゃあ俺人気者だから
187.74,189.74,日常生活でちょっとあんまり好きじゃない
189.74,190.74,前ほど好きじゃないけど
190.74,193.74,ニコ生はいつまでたっても俺の味方だからな
196.74,197.74,都合のいい存在ない
200.74,201.74,やべえ
201.74,203.74,なんか別に冗談半分で
203.74,204.74,枠取ったけど
204.74,206.74,本気で咳が止まなくなってきた
206.74,208.74,今まで咳出てなかったのに全然
208.74,209.74,今まで
212.74,213.74,咳出てなかったのに
216.74,217.74,本当に具合悪くないんだよ
217.74,218.74,熱とかないんだけど
219.74,220.74,鼻水止まんなくてさ
222.74,223.74,明日ゆっくりします
226.74,228.74,なんか最近の面白い話聞かせてよみんなの
229.74,230.74,よくあるパターン
230.74,232.74,なんか面白い話聞いてくれよ
233.74,234.74,明日休みだよ
240.74,242.74,なんかあんまり面白い話がなさそう
243.74,246.74,駒田のとりあえずお疲れは実は知らねえなんだそれ
246.74,247.74,野球の駒田?
247.74,248.74,あのマンルー男の
250.74,252.74,2000本巨人から唯一FAしたあのゴミ
254.74,256.74,え?不当転換って分かれたの?
257.74,258.74,嘘でしょ?
260.74,261.74,絶対嘘だろ
262.74,264.74,なんで俺より先にてめえら吸ってんだよ絶対嘘だそれ
265.74,266.74,今思えば
267.74,268.74,本当に?
270.74,271.74,嘘でしょ
271.74,272.74,この前だって
274.74,275.74,遊んでたよ
276.74,277.74,この前遊んでたよ
282.74,283.74,俺より先に
283.74,285.74,なんでおめえら吸ってんだよと思って
286.74,288.74,モコも彼と別れたしざまぁ
290.74,291.74,不幸になれモコもっと
300.74,301.74,うまい
