start,end,text
0.0,6.9,私はブルーベリーのクルミと同じように クルミのストッパーが多くあります。
6.9,11.28,多くの人がニューヨークでクルミのストッパーを 売っているようになると感じます。
11.28,16.28,それでも私はバンパークルームでクルミを 売ることはできない。
16.28,20.18,ただ私が見るだけではないように しておくべきです。
20.32,25.86,私はこのボタンを押して、ブルーベリークルミを 払うことを示した。
25.86,32.86,あ、あ、こんにちはー
32.86,35.86,こんにちはー
35.86,38.86,マジか、この音声か
38.86,45.86,えーと、あのー私ですね、ちょっと音声直していいですか
45.86,49.86,あのちょっと私まだ、あんまり機械に詳しくないんで
49.86,54.86,あ、あ、あ、どうでしょうかみなさん
54.86,58.86,どうでしょうかみなさん
58.86,63.86,あのNLEに接続できませんので
63.86,67.86,入会プレ、入会一般プレ、一般矛盾
67.86,68.86,何がですか
68.86,72.86,ちょっとあのー一回枠切ってみていいですかこれ
72.86,74.86,一回放送なんですけど
74.86,79.86,あのNLEのあれが分かんないんですよね設定が
79.86,81.86,ちょっと待ってもらっていいですか
81.86,84.86,私本当に先ほど完成しましたこのページ
84.86,90.86,すごくねちょっと戸惑っております今
90.86,96.86,えーNLE再起動だとねなんかねあれが来ないんだよね
96.86,100.86,ちょっと待ってな
100.86,103.86,えーこれ放送開始いいのかな
103.86,107.86,ダメだろ絶対
107.86,111.86,これどうやってログインし直すっけNLE
111.86,114.86,分かんねえマジで
114.86,117.86,しかも俺今どこにいんのこれ
117.86,118.86,全然分かんねえ
118.86,121.86,どこのコメント読んでるか分かんねえ
121.86,124.86,待ってな
124.86,126.86,やべえ言わなきゃいけないこといっぺんあんのに
126.86,132.86,ちょっと待ってな
132.86,133.86,言わなきゃいけねえ
133.86,136.86,やってくださいって言われる
136.86,139.86,詳細のあれ
139.86,140.86,なんで事前準備しないと悪い
140.86,142.86,ちょっと今まあいいじゃないのか
142.86,146.86,堅苦しく考えるなよ堅苦しくさ
146.86,150.86,NLEの設定どうやってやるんだこれ
150.86,153.86,みんなNLEやってんの
153.86,155.86,多分ね俺が見えてるのは
155.86,158.86,立見関の立見関にいる俺なんか知らないけど
158.86,161.86,あそっかなるほど
161.86,164.86,なるほどよくよく考えたら
164.86,167.86,なるほどなるほど
167.86,170.86,ブラウザではアリーナを見てるはず
170.86,172.86,ちょっと待ってね
172.86,177.86,外部ツール配信
177.86,181.86,いろいろ試さして
181.86,185.86,これどうやってさNLEあれすんの
185.86,186.86,入会入会じゃねえ
186.86,189.86,目がどうなるんだって入会って言っちゃった
190.86,194.86,わかんないんだけど全然
194.86,197.86,ニコニコライブエンコーダーにさ
197.86,200.86,入り直せないんだけど
200.86,203.86,なんだこれ
203.86,208.86,クソ2番号マジで
208.86,210.86,言うたらいいんだけど
210.86,212.86,これどうやってやるんだ
212.86,215.86,これどうやってやるんだ
216.86,220.86,ユーザーチャンネルの放送はニコニコに上げていいでしょ
220.86,221.86,なんで
221.86,223.86,タイムシフト普通に残すよ
223.86,226.86,これ一回バックチンやってみようかな
226.86,229.86,怒られそうで大丈夫か
229.86,231.86,これでできねえかな
231.86,234.86,奇跡的に
234.86,237.86,あれ
237.86,244.86,ちょっと待って
244.86,246.86,今いいこと言った
246.86,249.86,起動時に自動ログインのチェック外してもう一回起動
249.86,253.86,生主さんが助けてくれた
253.86,257.86,起動時に
257.86,261.86,それをカットしてるんだけど
261.86,263.86,カットしちゃってるよ設定か
263.86,269.86,なんだこれ
269.86,271.86,教えてさっきの人
271.86,274.86,ねえねえ
274.86,276.86,教えて教えて
276.86,278.86,しゃべってないんでしょ
278.86,281.86,やだよ俺
281.86,282.86,違うもっと簡単
282.86,283.86,これか
283.86,284.86,起動時に
284.86,285.86,これか
285.86,286.86,できたできた
286.86,289.86,いきます
289.86,290.86,いきますよ皆さん
290.86,295.86,第1回
295.86,300.86,えーっとこれをだ
300.86,304.86,すげえ緊張する
304.86,307.86,あったぶんいった
307.86,309.86,これいってんだろ確実に
309.86,312.86,あーでもコメントビューアーがなログインしなおさなきゃいけないな
312.86,316.86,まいっかちょっと申し訳ないけど
316.86,318.86,えー
318.86,319.86,できねえんだ
319.86,322.86,ニコニコライブエコーダーは対応してないんだこれ
322.86,325.86,たぶん
325.86,330.86,えみんなどうやっていってんの
330.86,332.86,みんなどうやっていってんのか全然わかんない
332.86,337.86,あっこれか
337.86,339.86,黒い子がやってた対応してないわけがないちょっと悪い
339.86,342.86,待ってな
342.86,344.86,えー更新するかじゃあニコニコ
344.86,346.86,今画面どうなってる
346.86,349.86,今画面どうなってるねえねえねえ
349.86,351.86,今画面どうなってる
351.86,355.86,黒いおっけおっけ
355.86,362.86,ちょっと更新するわニコニコライブエコーダー
362.86,365.86,えさすがに対応してるでしょわかんねえけど
365.86,367.86,なんだこのゴミチャンネル
367.86,370.86,ちょっと俺発表しなきゃいけないこともいっぱいあるんだよ
370.86,374.86,ちょっとみんな聞いててくれ
374.86,378.86,えーデスクトップにショートカットすると
378.86,382.86,次へこれいいか
382.86,389.86,待ってくださいねみなさん
389.86,392.86,待ってくださいねどのようにやっていくか
392.86,395.86,私もやっぱねえもうユーザーチャンネル生主ですから
395.86,399.86,自覚を持ってやっていかなきゃいけないんでね
399.86,401.86,閉じる
401.86,404.86,まあ順調な滑りだしたな
404.86,406.86,これでいってくれないとマジで困るんだけど
406.86,410.86,俺もう今日枠切るから俺マジで
410.86,413.86,枠切りますもしこれでいかなかったら
413.86,425.86,もうすいませんそれに関しては
425.86,431.86,来い
431.86,433.86,どうみんな
433.86,441.86,画質めっちゃいいはずなんだけど
441.86,442.86,音質はどう音質は
442.86,446.86,てか全然コメントがどこでどうやって見ればいいのかわかんねえよ
446.86,448.86,これ多分ねごめんタチミのコメントなんだよ
448.86,450.86,ちょっとこれは無視してとりあえず
450.86,452.86,とりあえず無視してこれ
452.86,454.86,ちょっとまず挨拶をさせていただきます
454.86,456.86,どうも私うんこちゃんと申します
456.86,460.86,詳しくはねこのチャンネルの説明文読んでいただきたいなと
460.86,462.86,思うんですけど
462.86,466.86,どのような放送をやっていくかということに関しましては
466.86,469.86,やっぱりちょっとねあの
469.86,471.86,頑張って楽しい放送やっていこうかなと
471.86,475.86,思ってますなのでぜひ皆さん
475.86,477.86,ぜひ皆さん入っていただきたいなと
477.86,479.86,お気に入り登録していただきたいなと
479.86,481.86,いうふうに私は思っております
481.86,484.86,なので定期的にねやっていこうと思いますので
484.86,485.86,よろしくお願いします
485.86,488.86,まぁ初見の方々もたくさんいると思うんで
488.86,491.86,初見の方々もたくさんいると思うんで
491.86,493.86,まぁ雑談中止になっちゃうと思うんですけど
493.86,496.86,やっていこうかなというふうに思います
496.86,497.86,チャンネルって全部全部見れないの?
497.86,499.86,ちょっとわかりませんそれに関しては
499.86,501.86,それに関してはわかりません
501.86,504.86,いやブラウザで今アリーナのコメント読んでるんだけど
504.86,506.86,で
506.86,508.86,なんだっけ
508.86,509.86,なんか待って
509.86,511.86,ちょっと待って
511.86,513.86,機能的な部分で確認しなきゃいけないことが
513.86,515.86,いっぱいあるからちょっと待って
517.86,519.86,ちょっと待ってなみんな
521.86,523.86,うーん
525.86,527.86,なんかね
528.86,530.86,ワンボタンで
530.86,533.86,無料と有料が切り替わっちゃうんだって
533.86,535.86,そのボタンをまず把握しないとちょっと
535.86,537.86,大変なことになっちゃうから
537.86,539.86,ちょっとそれをちょっと確認させて
539.86,541.86,今ごめんね待ってね
541.86,543.86,ワンボタンでね
543.86,545.86,ポチって押したら
545.86,547.86,切り替わっちゃうらしいので
547.86,549.86,それちょっとね
549.86,551.86,多大なるクレームが押し寄せてくると思うんで
551.86,553.86,ちょっと
553.86,555.86,待ってください
555.86,557.86,NGコメントある?
557.86,559.86,ないないないない
559.86,561.86,一個も登録してないと思うよ
561.86,563.86,ニコ動画もともと登録してるやつは無理だよ
563.86,565.86,ワンクリック先がちょっと行われるといけないんで
566.86,568.86,無人だよなんか
571.86,573.86,操作ミスでアラゴーダ入ると
573.86,575.86,MSSPみたいになるぞ
575.86,577.86,そんなことやったの?
577.86,579.86,うーん
579.86,581.86,待ってな
581.86,583.86,どこだっけな
583.86,585.86,次回までにちゃんとやっときます
585.86,587.86,ごめんなさい
587.86,589.86,今はすいませんなんか
589.86,591.86,試せなくてごめんなさい
591.86,593.86,待ってください
593.86,595.86,あのー
595.86,597.86,どのような放送していくか
597.86,599.86,という風に
599.86,601.86,聞かれたんですよ
601.86,603.86,まずは
603.86,605.86,私のチャンネルのトップページを
605.86,607.86,見ていただきたいんですけど
607.86,609.86,画像が無断転載してるんです
609.86,611.86,うんこちゃんねるってところ
611.86,613.86,これ5年前に
613.86,615.86,私無断転載してるんですね
615.86,617.86,なんでまず
617.86,619.86,このチャンネルの
619.86,621.86,トップAを募集したいなと
621.86,623.86,お前の名前NGだぞ
623.86,625.86,マジで言ってんの
625.86,627.86,マジで言ってんの
627.86,629.86,俺チャンネルのトップAをまず募集したいんだよね
629.86,631.86,でそれ4つくらいあって確か
631.86,633.86,エンブレムってやつね
633.86,635.86,ブログのトップAチャンネルのトップA
635.86,637.86,俺のアイコンのトップAみたいな
637.86,639.86,そういうね
639.86,641.86,あのーちょっとごめん
641.86,643.86,今完全に把握はしてないんだけど
643.86,645.86,次回のこのチャンネル放送で俺は
645.86,647.86,それをやっていこうと
647.86,649.86,思う
649.86,651.86,うんけいもダメなの
651.86,653.86,なにうんけいもダメって
653.86,655.86,俺何て呼ぶかちょっとあれしといてよ
655.86,657.86,うんけいダメなの
657.86,659.86,ちょっと勘弁してよマジで
659.86,661.86,それ
661.86,663.86,いや解明はしません
663.86,665.86,うんけいもダメなの
665.86,667.86,お前なんで浮からしたんだよ
667.86,669.86,どういう意図があって浮からしたんだよ
669.86,671.86,俺はじゃあ
671.86,673.86,完全に包囲網張られてんじゃねーかよ
673.86,675.86,全部NGじゃねーかよ
675.86,677.86,俺に関する
677.86,679.86,お前クッソ恥ずかしかったからね
679.86,681.86,お互い社会人で
681.86,683.86,なんかすいません
683.86,685.86,こちらですねうんこちゃんの携帯電話で
685.86,687.86,よろしいでしょうかって言われたときに
687.86,689.86,俺めっちゃ恥ずかしかった
689.86,691.86,うんこちゃんですみたいな
691.86,693.86,もうそれ以降お二人がうんこちゃん
693.86,695.86,っていう言葉を発することはなかったからね
695.86,697.86,お互い恥ずかしすぎて
697.86,699.86,あのーそちらは
699.86,701.86,みたいな
701.86,703.86,めっちゃ恥ずかしい思いさせたから
703.86,705.86,ちょっと教えて金を払わないときに
705.86,707.86,当たり前じゃねーかよバカが
707.86,709.86,お前金払わないで放送見ようと思ってんのか
709.86,711.86,お前
711.86,713.86,頭おかしいんじゃねーの
713.86,715.86,払うの当たり前じゃん
715.86,717.86,ブログ一個108円で売ってるから
717.86,719.86,全部買えよブログ
719.86,721.86,一個108円で売ってるからブログ
721.86,723.86,最初俺1000円に設定してたブログ
723.86,725.86,借りていいですよ
725.86,727.86,みたいな感じで言われたから
727.86,729.86,じゃあ1000円にしとこうと思ったらものすごいゲル止められた
729.86,731.86,それはみんなだいたい100円です
731.86,733.86,って言われて
733.86,735.86,設定してたブログ1記事
735.86,737.86,なんかその
737.86,739.86,記事一個買い取りせえみたいな感じらしいのね
739.86,741.86,俺わかんねえんだけど
741.86,743.86,2行で1000円にしてたら
743.86,745.86,運営からすごくお叱り受けまして
745.86,747.86,そんなんじゃ
