start,end,text
0.0,14.0,見えてる画像ちゃんと。
14.0,19.0,まあ、そりゃいいんだよ。
19.0,22.0,見えてる画像ちゃんと。
22.0,23.0,本当に?
23.0,24.0,いや。
24.0,25.0,いや。
25.0,27.0,まあ、そりゃいいんだよ。
27.0,30.0,いや。
30.0,31.0,本当に?
31.0,33.0,いや。
33.0,41.0,やったやったやった。
41.0,43.0,あら?
43.0,46.0,コメント一本で見てるからさ。
46.0,50.0,一本でコメント見てくる?
50.0,51.0,いや、これ見てない。
51.0,53.0,コメント一本で見てくるからさ。
53.0,54.0,あっ、まじで?
54.0,57.0,一回止めてごめんと見ててやらせておいて
57.0,60.0,うん、人形から見えないところ
60.0,62.0,あ、マジで?
62.0,65.0,一回止めるわ、一回止めるって聞いといて
65.0,68.0,うん、はい
71.0,74.0,結構きれいなデカさ
79.0,82.0,ごめんと言うなよ
84.0,87.0,一回止めるわ
91.0,94.0,見て
114.0,117.0,はっさい
129.0,132.0,すごい緊張してきた
132.0,135.0,人に遊びに行くってもう伝えました今
135.0,138.0,うっ、うるさいんだ
138.0,140.0,開けてくれ
140.0,143.0,ジャックとローラーだ、開けろ
143.0,145.0,これなんだよ
145.0,148.0,ジャックとバグアダー、開けろ
148.0,150.0,寝てたもん、完全に
150.0,153.0,開けろ、ジャックとバグアダー
153.0,155.0,ローラー来たもん、今
155.0,158.0,ジャックとバグアダー
159.0,162.0,緊張する
163.0,166.0,今放送中だ
168.0,170.0,ちょっと聞いてくれ
170.0,172.0,誕生日祝いが来た
172.0,174.0,誕生日祝いが来た
174.0,176.0,ちょっと待ってくれ、話を聞いてくれ
176.0,178.0,ちょっと気をつけろ、みんな
178.0,180.0,布団一旦出てきてくれ
180.0,182.0,気をつけろ、気をつけろ
182.0,184.0,俺にはさ、秘策があるんだ
184.0,186.0,何やってんねん、お金でしろ
186.0,189.0,これと、みんなにバレないでグッズを持ってきた
189.0,192.0,これとこれだろ、お揃いのニット帽
192.0,194.0,あとパンティストッキング
194.0,197.0,あと立体マスク
197.0,200.0,ちょっとこれで
200.0,203.0,布団、おめっちゃにしてくれ、今から
203.0,206.0,ぼうぜんだよ
207.0,209.0,待って、みんな布団に行きたいことないのか
209.0,211.0,なにこれ、iPhoneで何やってんの
211.0,214.0,iPhoneでニコ生できるんだぞ
214.0,216.0,早く入んないと緊張しないでくれ
216.0,218.0,お前こっちだ、お前こっち
218.0,221.0,パンツとかぶって、早くパンツとかぶって
223.0,226.0,俺もパンツとかぶるよ
226.0,229.0,最悪すぎる
230.0,233.0,パンツとかぶる
235.0,238.0,ほんとにやだ
241.0,244.0,撮り方がわかんねえ
