start,end,text
0.0,30.0,私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私た
30.0,60.0,私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、
60.0,90.0,私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、
90.0,91.0,私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、
120.0,150.0,私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、
150.0,180.0,私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、
180.0,210.0,私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、私たちの仕事に関しては、
210.0,219.0,私たちの仕事に関しては、私たちの仕事に関しては、 minechainでは今合計 can one fix.
219.0,227.0,その機能は 私たちの仕事の成果に使えるものにしかいないが、
227.0,233.0,私たちの仕事のメリットは、この仕事が成功すること、
263.0,265.42,犬「寝るな。寝るな。寝るな。」
271.12,273.12,おなじみ
273.12,275.12,おなじみ
278.04,280.04,おなじみ
280.04,282.04,ダメダメ
286.32,288.32,ダメ
288.32,290.32,おやすみ
292.32,294.32,おやすみ
297.32,299.32,おやすみ
306.32,308.32,おやすみ
318.32,320.32,おやすみ
324.32,326.32,おやすみ
332.32,334.32,おやすみ
342.32,344.32,おやすみ
348.32,350.32,おやすみ
354.32,356.32,おやすみ
362.32,364.32,おやすみ
370.32,372.32,おやすみ
378.32,380.32,おやすみ
384.32,386.32,おやすみ
396.32,398.32,おやすみ
408.32,410.32,おやすみ
414.32,416.32,おやすみ
424.32,426.32,おやすみ
432.32,434.32,おやすみ
438.32,440.32,おやすみ
448.32,450.32,おやすみ
458.32,460.32,おやすみ
468.32,470.32,おやすみ
478.32,480.32,おやすみ
488.32,490.32,おやすみ
498.32,500.32,おやすみ
508.32,510.32,おやすみ
518.3199999999999,520.3199999999999,おやすみ
528.32,530.32,おやすみ
538.32,540.32,おやすみ
548.32,550.32,おやすみ
558.32,560.32,おやすみ
578.32,580.32,おやすみ
588.32,590.32,おやすみ
608.32,610.32,おやすみ
618.32,620.32,おやすみ
638.32,640.32,おやすみ
648.32,650.32,おやすみ
658.32,660.32,おやすみ
668.32,670.32,おやすみ
678.32,680.32,おやすみ
702.32,704.32,おやすみ
708.32,710.32,おやすみ
718.32,720.32,おやすみ
728.32,730.32,おやすみ
738.32,740.32,おやすみ
748.32,750.32,おやすみ
758.32,760.32,おやすみ
768.32,770.32,おやすみ
778.32,780.32,おやすみ
788.32,790.32,おやすみ
798.32,800.32,おやすみ
808.32,810.32,おやすみ
818.32,820.32,おやすみ
828.32,830.32,おやすみ
838.32,840.32,おやすみ
848.32,850.32,おやすみ
858.32,860.32,おやすみ
868.32,870.32,おやすみ
878.32,880.32,おやすみ
888.32,890.32,おやすみ
898.32,900.32,おやすみ
908.32,910.32,おやすみ
918.32,920.32,おやすみ
928.32,930.32,おやすみ
938.32,940.32,おやすみ
948.32,950.32,おやすみ
958.32,960.32,おやすみ
968.32,970.32,おやすみ
978.32,980.32,おやすみ
988.32,990.32,おやすみ
998.32,1000.32,おやすみ
1008.32,1010.32,おやすみ
1018.32,1020.32,おやすみ
1028.3200000000002,1030.3200000000002,おやすみ
1038.32,1040.32,おやすみ
1046.32,1048.32,おやすみ
1058.32,1060.32,おやすみ
1068.32,1070.32,おやすみ
1078.32,1080.32,おやすみ
1088.32,1090.32,おやすみ
1098.32,1100.32,おやすみ
1108.32,1110.32,おやすみ
1118.32,1120.32,おやすみ
1128.32,1130.32,おやすみ
1138.32,1140.32,おやすみ
1148.32,1150.32,おやすみ
1158.32,1160.32,おやすみ
1168.32,1170.32,おやすみ
1178.32,1180.32,おやすみ
1188.32,1190.32,おやすみ
1198.32,1200.32,おやすみ
1208.32,1210.32,おやすみ
1218.32,1220.32,おやすみ
1228.32,1230.32,おやすみ
1238.32,1240.32,おやすみ
