start,end,text
0.96,4.44,こういう時の辰仁のコメント力ほんと異常なんだよなぁ
4.44,5.8,メディア慣れしてる
7.94,9.28,すげぇ抜けてるなぁ
10.72,13.92,140キロ前後で落とされたら手回し持てないね
13.92,15.88,やっぱ落ちる系の球なきゃダメだな
15.88,17.44,のりもとフォークボール投げんの?
17.44,19.12,俺楽天ファンじゃねぇからわかんねぇんだけど
20.8,24.0,腹がデスパイネーをセペタって言い間違えたの?あなた
24.0,26.080000000000002,あれなんだよ、目に持ってんだよ
26.92,29.32,おいちょ、辰仁にコメントくれ辰仁
30.44,31.64,辰仁にコメントくれよ
32.24,34.72,さぁここで一発のあるセペタですが腹立つ俺さん
34.72,35.72,どうでしょうかって
35.72,38.08,うーん、まぁね彼はね
38.08,39.96,外国の低め
39.96,44.36,外国人は上手いことセペタから外国人の話に移転していくから
44.36,46.08,まぁ外国人みんなそうなんですけど
46.08,49.0,外の高め、低めちょっと怖いですから
49.0,51.0,ちょっと気注意しましょうね
52.0,53.0,さぁ来い
53.8,54.8,辰仁に触れ
55.800000000000004,56.800000000000004,辰仁に触れ
65.80000000000001,66.80000000000001,怖ぇな
69.80000000000001,70.80000000000001,あぶね!
70.80000000000001,73.80000000000001,まぁ結構ね、耐久型だから
76.80000000000001,77.80000000000001,来い、辰仁来るぞ
78.8,81.8,あははははははは
82.8,85.8,おい辰仁もっとコメントしてやれよ
85.8,88.8,外には強いとかバックスクリーンに叩き込んだら覚えてねぇのかよ
88.8,89.8,あぶね!
89.8,91.8,OK、セペタに撃たれたら終わり
91.8,92.8,セペタに撃たれたら引退
92.8,94.8,小梅大夫で笑ったら引退
96.8,98.8,一生プラキュア選手の
99.8,100.8,セペタに撃たれたら引退
101.8,102.8,よし
104.8,106.8,あぶねあぶねあぶねあぶね
108.8,110.8,ギリだったなぁ
115.8,116.8,912
116.8,118.8,小林出てぇなぁ
123.8,126.8,前聞かれた時は勉強熱心って言ってたな
127.8,129.8,中学生褒める時のあれじゃねぇかそれ
131.8,133.8,言ってるんだよ辰仁もう
133.8,136.8,ジャイアント時代はアホみたいに我慢して使った
136.8,138.8,1年目3億払った2年目5000万で残ってくれて
