start,end,text
0.0,4.72,【早送り中】
4.72,6.72,予兆がする
7.8,9.8,あれいつの話だ俺
10.120000000000001,12.120000000000001,昨日?おととい?
14.24,16.240000000000002,あれ
16.240000000000002,18.240000000000002,お、あ、えー
18.240000000000002,20.0,あ、おとといか
20.0,22.0,8日
22.48,24.48,8日なんだけど
26.0,28.0,いや、前日からだ
29.0,31.0,7日さ
32.0,34.0,8日ね黒人さんと緑人さんと猛虎と遊ぶ約束したの
36.0,38.0,で
38.0,40.0,ワクワクして
40.0,42.0,7日寝ずに行ったのねほぼ
42.0,44.0,3時間ぐらい
44.0,46.0,インフルじゃない多分
46.0,48.0,なんかあの
48.0,50.0,ピクニックの前日の子供理論で
50.0,52.0,それぐらい平気じゃん
52.0,54.0,それぐらい全然平気じゃん
54.0,56.0,で8日
56.0,58.0,8日
58.0,60.0,楽しかったんだよ楽しすぎて
62.0,64.0,パチンコ行って
64.0,66.0,その後ね一瞬抜けて
66.0,68.0,打ち合わせ2個ババってしてきて
68.0,70.0,帰ってきて再度合流して
70.0,72.0,飯食って
72.0,74.0,オッパブランカン
74.0,76.0,"4,5件、5,6件だな"
76.0,78.0,はしごして
78.0,80.0,3時ぐらいになっちゃって
82.0,84.0,で
86.0,88.0,もうさなんか
88.0,90.0,無敵だろうと思って
92.0,94.0,満喫でちょっと仮眠してその後遊び行っちゃったのね
96.0,98.0,そしたら
98.0,100.0,帰ってきて泥のように寝てたの今まで
102.0,104.0,そしたらなんかふって目覚めた瞬間に
104.0,106.0,うずってしたのカイジの
108.0,110.0,コホって同じような感じで
110.0,112.0,うずってしたの
112.0,114.0,うずって
114.0,116.0,風邪をひく
116.0,118.0,前日のそれ
126.0,128.0,なんか嫌な予感がする
130.0,132.0,そっこカッコンと飲んで
132.0,134.0,めちゃめちゃあったかくして
134.0,136.0,今日寝ようと思ってるんだけど
136.0,138.0,本当はね俺明日
138.0,140.0,日付変わって
140.0,142.0,11日昼間から
142.0,144.0,ドラクエやって
144.0,146.0,1時2時ぐらいから
